,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006507015228271485,0.00451068895312463,0.0012009143829345703,0.0024018287658691406,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028693539876756286,-0.03556607496255465,-0.02633369215743071,-0.058132405042879996,-0.004838418434009608,-0.030712826094726253,0.017135499041060476,1,-0.013132678999423638,-0.017269795038430805,-0.01360029161115204,-0.008081452425801538,-0.017673498339766138,-0.01395154328291483,0.00346743788064515,Ford,S-Max
0,0.006007480621337891,0.003878295440635867,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.034950836411238854,-0.1585238584290793,-0.09474074548345347,-0.0678487941821405,-0.012738286713020072,-0.07376050424378644,0.050773706582667055,1,-0.031460861591848056,-0.03663684614220964,-0.026238659608699765,-0.035607775645625346,-0.04075115920053506,-0.03413906043778357,0.0049336596995317615,Ford,Transit
0,0.004313421249389648,0.0036126041962314453,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02571852294061202,-0.09052551998925648,-0.05404283771077686,-0.07874221070263074,-0.009790647398413418,-0.0517639477483379,0.030579737048443363,1,-0.032448905345281276,-0.01960191526628289,-0.030471581306162197,-0.021400241763957648,-0.03303395806634156,-0.027391320349605112,0.005717943478608459,Ford,Transit Connect
0,0.004242372512817383,0.003849117105091,0.0020192146301269533,0.0040384292602539075,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04105920869036289,-0.05078355943913678,-0.029678250952181955,-0.028666450465707163,-0.08119815461420181,-0.04627712483231813,0.019249266939250918,1,-0.02880696944178433,-0.02429828764651694,-0.02723911869287075,-0.02631603683773048,-0.019015693979943835,-0.02513522131976927,0.0033897349911701665,Ford,Transit Custom
0,0.0067632198333740234,0.0031016659090716586,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08660740328769079,-1.0455419638631764,-0.013047603520707367,-0.007822857827483393,-0.08503260404041914,-0.24761048650789547,0.4003913226262124,1,-0.141396597228146,-0.020039321013213738,-0.24170970389248006,-0.2536371970572453,-0.2411226152004867,-0.17958108687831437,0.08949107499673246,Honda,Civic
0,0.006282377243041992,0.0034491473007307776,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006824260122477017,-0.04538793495777842,-0.011231253196980723,-0.0051867423367941605,-0.0036609912308103606,-0.014458236368968133,0.015670854301416005,1,-0.011972386147476723,-0.004245996081787495,-0.011746056806609487,-0.011822283786909723,-0.014486377432080925,-0.01085462005097287,0.003459595527889495,Hyundai,Santa Fe
0,0.006414890289306641,0.007393248583958625,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010784537121247979,-0.01288839597764566,-0.018685293324921665,-0.01178019780418202,-0.010366831008943896,-0.012901051047388243,0.003020458020618716,1,-0.011271607293299759,-0.011487229904797959,-0.010477908719825964,-0.011809887090629662,-0.01147511882818553,-0.011304350367347773,0.00044771689194806025,Hyundai,i30
0,0.006407546997070313,0.003724302694711799,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014467569750852687,-0.010160096342565332,-0.006686492194882513,-0.021883140908778704,-0.02438352709733575,-0.015516165258882997,0.006736744586123989,1,-0.010917164912108458,-0.012328726726803955,-0.012874230881247298,-0.009520160049965554,-0.008853465796242035,-0.01089874967327346,0.0015512185522897673,Kia,Ceed
0,0.006007146835327148,0.0034632873764414984,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04224619511494491,-0.036846050378692395,-0.013377589769463223,-0.025353039630122705,-0.0757550328307823,-0.038715581544801106,0.021016434922022036,1,-0.018127597618153014,-0.017934257846474216,-0.018792561612921456,-0.017579205419550208,-0.012173216520163855,-0.01692136780345255,0.002406657176079245,Kia,Rio
0,0.006006860733032226,0.0037454271919682793,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0532135355909396,-0.04733742586220861,-0.02402419894826244,-0.003183961802998794,-0.018879610490936144,-0.029327746539069117,0.0185238662930124,1,-0.01488872176016777,-0.012645731530735036,-0.016349334739519817,-0.021442112700752892,-0.018236544000061562,-0.016712488946247418,0.002989602256814397,Kia,Sorento
0,0.006006097793579102,0.003465461881863168,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022598185754421792,-0.024868394225853466,-0.07246390167312862,-0.05421079911346254,-0.027189533209120584,-0.0402661627951974,0.019755476212230533,1,-0.020773283293242267,-0.01927780888398889,-0.017988357729514667,-0.01952334264198455,-0.018703373707528854,-0.019253233251251844,0.0009258910063452023,Land,ROVER Discovery
0,0.006209850311279297,0.0041735429648592105,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.032751826157382986,-0.021598450861668193,-0.04441517517735394,-0.0164525731044119,-0.00768366787611204,-0.02458033863538581,0.012811273620819916,1,-0.007639505085122782,-0.0104976982018945,-0.011494441713252574,-0.01332534915401101,-0.013210599734859373,-0.011233518777828048,0.0020885904603310016,Land,ROVER Range Rover Sport
0,0.008011817932128906,0.002758758293243742,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006693261227065601,-0.013822005802695108,-0.00967762988877199,-0.0012917338091608564,-0.004099126651046041,-0.0071167514757479195,0.004352809856283045,1,-0.005006967969695755,-0.004625636781080245,-0.0042801238521211395,-0.006403145560777018,-0.00567004690119885,-0.005197184212974602,0.0007591824926681222,Mazda,Mazda2
0,0.00640869140625,0.0021557795054822767,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08041760209631042,-0.03650930594929658,-0.01197988082533407,-0.0657751017132817,-0.012867457284647981,-0.041509869573774144,0.02764064686151592,1,-0.01793158773981099,-0.01533872162947818,-0.018796393116257443,-0.009659006430884508,-0.018714735436525368,-0.016088088870591297,0.003450429666833987,Mazda,Mazda3
0,0.006803750991821289,0.0031507386646686727,0.00040826797485351565,0.00020413401527288755,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002060471434520173,-0.04430728926928718,-0.0038999830818668654,-0.005078056557858732,-0.006020253938231442,-0.012273210856352879,0.01607148334925389,1,-0.013114238318697761,-0.003256989172926997,-0.013144303031912578,-0.012997967504940526,-0.011910269781360228,-0.010884753561967619,0.0038412579280061175,Mercedes-benz,A Class
0,0.0071127891540527345,0.002460555545799681,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13060359251095213,-0.013545364842621768,-0.010339435206814398,-0.017288785599705255,-0.011622214543757933,-0.0366798785407703,0.04702039926556959,1,-0.011032276621451412,-0.03473551264686351,-0.03913730173257451,-0.038959574635214184,-0.03717898907945692,-0.03220873094311211,0.01070615984466403,Mini,Hatch
0,0.005607080459594726,0.0034446012016079506,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020514064645250612,-0.013977599628044646,-0.008679977465529268,-0.008074692720301192,-0.012068440937980962,-0.012662955079421334,0.004486377623810498,1,-0.008326163215729607,-0.00885085944544544,-0.010534739854946896,-0.011526231145757323,-0.009969320786584806,-0.009841462889692815,0.0011500306913000155,Nissan,Micra
0,0.006810235977172852,0.004840899066387876,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013067141757365912,-0.016532141514637513,-0.023264383204888606,-0.018264065155509688,-0.023013105303897916,-0.018828167387259925,0.0038980271571810794,1,-0.013140504905084782,-0.014565980082574596,-0.010934101858366432,-0.013238942107484183,-0.012304358584286162,-0.012836777507559233,0.0011956398102079657,Opel,Insignia
0,0.006007242202758789,0.0055216613413733824,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010345393750839146,-0.027948461303312362,-0.019330698579412168,-0.025531469310165946,-0.2669711539893384,-0.07002543538661361,0.09866049315786106,1,-0.07560316895719192,-0.06858719680135766,-0.062240763650349126,-0.05572370492215571,-0.013708691445224498,-0.0551727051552558,0.021757196151454845,Peugeot,308
0,0.004805660247802735,0.0037116128955536013,0.0016019344329833984,0.003203868865966797,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028164921547575952,-0.031079770181262303,-0.027973731914465776,-0.023402974749109056,-0.011155252445670833,-0.024355330167616786,0.007042342563232079,1,-0.020341212866873324,-0.018669224597287756,-0.019371302523434976,-0.022086461704370685,-0.023656134103629316,-0.020824867159119208,0.0018221558542881478,Peugeot,5008
0,0.005206394195556641,0.004496351317942836,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015109300007274734,-0.02984777403595341,-0.0082955970164887,-0.011132276249596694,-0.03795950502745204,-0.020468890467353118,0.011471457649968797,1,-0.015388602354872438,-0.01305587576942791,-0.0179178362641723,-0.0171525940087728,-0.01025441124026722,-0.014753863927502536,0.0028034178458022684,Peugeot,Partner
0,0.004628515243530274,0.005232084882468151,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009883792324484289,-0.1674005306077651,-0.008444870772938314,-0.014417880578706053,-0.010468941914303528,-0.04212320323963946,0.06266992198845231,1,-0.0436145873827544,-0.00915705827731256,-0.041749541938320194,-0.04270670095822344,-0.0442658148227394,-0.036298740675869995,0.01359735265636261,Renault,Megane
0,0.008014965057373046,0.002759934342475812,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01384089670772376,-0.06435539113675744,-0.012590921116370528,-0.003923846101065282,-0.13490027965521909,-0.045922266943427215,0.04931719192687638,1,-0.04689735062191315,-0.033031740705398216,-0.04658163117013154,-0.04951597908950033,-0.02037661821308035,-0.03928066396000472,0.011067896829595891,Renault,Trafic
0,0.007012271881103515,0.0040584812010938925,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013649799369591386,-0.00915710210189773,-0.014249403275321915,-0.008653424235416245,-0.009252022612934641,-0.010992350319032384,0.0024305506036336132,1,-0.007941965158568706,-0.008626702977767997,-0.007901529354676756,-0.008581411692871117,-0.008864395143167262,-0.008383200865410367,0.00038905658638191496,Seat,Ibiza
0,0.005010414123535156,0.003230451164247425,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012118352458679546,-0.02557989716725321,-0.01592385999757595,-0.007834612843779922,-0.023059432964347298,-0.016903231086327186,0.006622347376613409,1,-0.01045940799568814,-0.010619367984273292,-0.009478362221281154,-0.011647104015442214,-0.009214328766754102,-0.01028371419668778,0.0008711533247433219,Seat,Leon
0,0.008616495132446288,0.0028720451920052547,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005577063128932851,-0.01907264958293617,-0.024025041266181567,-0.00987226211057458,-0.04437732042512411,-0.020584867302749853,0.01356610866117641,1,-0.01432646799254578,-0.013336920430448705,-0.010033307832806029,-0.011415546395901971,-0.006432082142298047,-0.011108864958800107,0.0027727378028000074,Suzuki,Swift
0,0.006008243560791016,0.0055204852020912226,0.00020213127136230468,0.00040426254272460935,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.042073962971987344,-0.011302555995438503,-0.027102570356777895,-0.01900790279023557,-0.010178525423753118,-0.02193310350763849,0.01176531387633493,1,-0.012253820787253723,-0.019601777543673628,-0.016141103012808567,-0.01771881385257759,-0.02002229844352387,-0.017147562727967476,0.002813370753520908,Toyota,Avensis
0,0.010017728805541993,4.019598658696671e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00942599958944727,-0.02339932849047069,-0.008909594847919942,-0.005131224767168303,-0.5939582828853033,-0.1281648861160619,0.23297954418033048,1,-0.1385409254251207,-0.11836492139997254,-0.13508550468278982,-0.1341021379546907,-0.008980392630537515,-0.10701477641862225,0.04950788867898433,Toyota,Corolla
0,0.004609537124633789,0.0035042311428920233,0.0026018619537353516,0.00320222979889465,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.062842308809839,-0.039318911635747036,-0.04806732485046663,-0.021865297699970858,-0.014225996365278095,-0.03726396787226033,0.017567322022551686,1,-0.018116769976430417,-0.01682928588232953,-0.023809709813654874,-0.01994335222771875,-0.024713539279448988,-0.02068253143591651,0.0030985573386938838,Toyota,Hilux
0,0.006421613693237305,0.0037947433657068287,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.049539159633151086,-0.04412183574926605,-0.03619942091853986,-0.042383898436765065,-0.037479259307108034,-0.04194471480896602,0.004807432261855655,1,-0.029157471191031997,-0.03176875010060099,-0.034059578561442774,-0.032165654222585556,-0.03294635167490837,-0.03201956115011394,0.0016307311254546656,Toyota,Landcruiser
0,0.008226251602172852,0.0047301239499987525,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.030960973301466493,-0.026833984063484036,-0.06119097545808557,-0.049403069153068246,-0.03502065649115948,-0.040681931693452765,0.012767081399179045,1,-0.02513714905583427,-0.026889197409053472,-0.020896035889220108,-0.02424602766123721,-0.025906236609716513,-0.024614929325012313,0.0020532286815253932,Volkswagen,Caddy
0,0.004012107849121094,0.003804181556804068,0.002007579803466797,0.004015159606933594,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027153304633212336,-0.037289084832617905,-0.023375498682582138,-0.02137308244506534,-0.014071449520696446,-0.02465248402283483,0.007619465088233418,1,-0.01738384228142675,-0.015349181901946445,-0.01522265086129906,-0.01612740049399135,-0.017753207476930252,-0.01636725660311877,0.0010352232242776644,Volkswagen,Touareg
0,0.0041087627410888675,0.002520457859027358,0.0020076274871826173,0.004015254974365234,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006188720595702966,-0.0044403230451085934,-0.008958092040466525,-0.00271728417403456,-0.00958570704996537,-0.006378025381055604,0.0026129492335419517,1,-0.0029404333772514303,-0.003126720824537351,-0.002269641568852213,-0.003183369743861864,-0.0023172426706161288,-0.002767481637023798,0.0003955977441926204,Volvo,XC90
