,true,predict,make,model,score,alpha,epsilon,max_iter,features
14891,10.489884363149192,10.176470171466052,Audi,Q5,-0.0261132786468829,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5118,10.667791927412402,10.838434641325508,Audi,Q5,-0.0261132786468829,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15942,10.667791927412402,10.703270604857499,Audi,Q5,-0.0261132786468829,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1420,11.212927866795798,11.229381664227175,Audi,Q5,-0.0261132786468829,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
7225,10.04107321548869,10.136607872162354,Audi,Q5,-0.0261132786468829,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
7867,9.612466578818832,10.069148063089347,Audi,Q5,-0.0261132786468829,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6520,9.903487552536127,9.843292078068476,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
13473,10.085600754292345,9.929734928989356,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
13915,9.612466578818832,9.618884989724716,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
17130,10.16199824768763,10.204892298138935,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15009,10.043032079974024,10.038701005558183,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5727,9.67721410821299,9.536050408705574,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3655,9.612466578818832,9.523667597434512,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1023,9.578449693540579,9.543303667253983,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12729,9.67721410821299,9.735274967151062,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1775,9.543234787249512,9.652035543043707,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
2073,9.648272670221848,9.693122796425133,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4055,9.996522418503318,10.222595981902877,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3729,9.543234787249512,9.55787314003333,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12817,9.67721410821299,9.767738799696485,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1337,9.205327830152639,9.058516419966153,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6759,8.817297783866575,9.256437297692365,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16782,10.126231023828998,10.173664625352016,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9632,9.740674462130217,9.82594270720075,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
7515,8.00469951054955,8.572745592748312,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9808,9.851931065621725,9.938514431862096,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4534,9.543234787249512,9.600481067324367,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
76,9.605755144230846,9.596560271634793,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10067,9.235032984566555,9.367900663779324,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3207,9.85214162518454,9.526129612229964,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8722,9.578103612900335,9.681036699314445,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6027,9.350102314351341,9.42229881211517,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1890,9.468851067127684,9.538697162658883,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8398,9.90098442231801,9.901732047248167,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12833,9.67721410821299,9.777286985739256,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15010,9.851931065621725,9.74640494473228,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14312,9.099408811268901,9.274408422509955,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5405,9.612466578818832,9.358101794522032,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15011,10.775429243836092,10.65381308734285,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
13605,10.714306651468048,10.702763845439227,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14369,9.811920359010637,9.908822534257371,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5419,9.795345393916424,9.759611149900056,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
813,9.539644119118783,9.700855008192631,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
17398,9.60911649193355,9.704457464692382,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8581,9.849559210510572,9.836330657939143,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8099,9.413281215972873,9.407685018041956,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6876,9.792555991828847,10.028895111582397,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9770,9.735068900911164,9.740411552063,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
2523,9.735068900911164,9.702252768701483,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5899,10.1226230824528,10.08018583831813,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1221,9.90323752128092,9.965829235680292,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4512,9.546455401949554,9.402228574227431,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
474,9.539644119118783,9.58882976246967,Bmw,1 Series,-0.023424121544754317,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1383,9.82822506803558,9.874946772941382,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4024,9.612466578818832,7.355907756697311,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12700,10.083723602839061,9.79001949120014,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6001,10.630432112679363,10.526442275056441,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12660,9.90098442231801,9.748851826625751,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12954,9.90098442231801,9.974559638152854,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
11654,10.163926888594034,10.05586673580156,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
11671,10.798554647958657,10.721283641912658,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6551,10.083723602839061,10.004877212890058,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3841,10.203406942652387,10.143023740628196,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16487,8.83927669058535,8.788583657534767,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5430,11.050096039472493,11.06538053670077,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
11444,9.878169744551839,9.981798162308953,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10147,10.238172478583245,10.372430540023425,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8036,10.262908722142885,10.351420441255582,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
826,9.392245175273795,9.603933113160858,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6845,10.461673747661957,10.211490522377648,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
7937,9.38429367909962,9.544404307876414,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16005,10.667791927412402,10.703638659783898,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10894,9.798071479779479,10.19910663927157,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16051,9.67721410821299,9.610649413476876,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
2175,10.238172478583245,10.307061961698636,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10229,10.124629101179664,10.010556976982548,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8826,9.98736903651683,10.067948946159055,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8506,9.849559210510572,9.884980619967507,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8751,9.468851067127684,9.355815725733137,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
7076,11.002016504398489,10.942821740407785,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4589,10.712193073730345,10.590463189393082,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
13190,10.165659490817816,10.211480069499638,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
2634,9.461099090323366,9.569355692146146,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16044,10.691922185369403,10.504373148180914,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10576,10.271596874100524,10.287483455851275,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1088,9.949893925350283,9.721313290870189,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
11526,10.083723602839061,9.919367308541075,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5737,9.104424146384634,8.872533764808086,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4917,10.081633737919603,10.086606597080738,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
7946,10.307284603543595,10.222494851868834,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15307,10.126591103050316,10.295405539525662,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12086,10.305613759378778,10.300931406944999,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12697,10.596509725282923,10.401280945277234,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8361,9.996522418503318,10.133837418216634,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10885,9.735068900911164,9.82168200890564,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14367,10.12643108384767,10.192296416428004,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12393,10.124629101179664,10.312115792007864,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16932,9.528794103094718,9.647374231025214,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4060,9.632334782035558,9.861720997910714,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10891,9.07680897935166,9.034748514228905,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5429,10.858036996527373,10.975465302431276,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12414,9.205327830152639,9.20836339542715,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
961,9.259130536145614,9.292516356259874,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
11241,9.795345393916424,10.024771087955008,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15779,8.698681067461614,8.803165675488065,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5279,8.846496938558838,9.053837686808816,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6855,10.04107321548869,10.085844610155698,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3271,10.949050620114422,10.899450926654914,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9836,10.75577295443437,10.676606445922113,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15146,10.165659490817816,10.200069008471619,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
13832,8.986571625268054,9.084097301406846,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10118,10.273325483001141,10.274526914133782,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14252,9.38429367909962,9.452588010169185,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4357,9.996522418503318,9.922801224095878,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1524,10.667791927412402,10.487623831626484,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
297,8.465899897028686,8.548923312474153,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10475,9.612466578818832,9.713054324584071,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
17491,9.947504437952903,10.00745924520912,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3984,10.273152756513104,10.289312922227174,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3330,10.819678279409949,10.73868467188905,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8925,9.90098442231801,9.695082172925401,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
13502,9.598998361767967,9.552890151134594,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3085,9.996294602122335,10.11002944867523,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14629,10.184711314926863,10.14204379006218,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8198,10.644233711895351,10.59780040652813,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9667,10.062625773874425,10.153953596181147,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
17315,8.691146498539675,8.811264011358034,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14107,10.203555107263542,10.25491742602921,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8726,10.038673825091196,9.986523745218566,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4922,10.081633737919603,10.136801776168927,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16425,9.60911649193355,9.418553991999794,Bmw,3 Series,-0.08173320708439874,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15510,11.2891567182621,11.305301954443436,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12731,11.289719411702812,11.405818010916358,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9037,11.37308851978243,11.41865952920533,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3546,10.778852117797637,10.54733442372716,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
2033,10.8187777840767,10.863717850071094,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
17068,11.384523750165704,11.420551221404137,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9036,11.37308851978243,11.41865952920533,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6974,10.340128278112742,10.836989098749015,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16971,10.69183127007966,10.7809659636889,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15165,11.56123932524878,11.607663955363119,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
12194,11.250911139267025,11.19900259239946,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
16175,9.38429367909962,9.805100310829815,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
8972,10.645305842559727,10.67747910648236,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9775,10.874171768240615,11.21236346034598,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6673,11.12652741957929,11.206890584489742,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14706,11.00126616045566,11.172556002385484,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9747,11.5520981000447,11.48152107707333,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10212,11.337976662505687,11.114837132625013,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9837,11.511924964636645,11.213305163881435,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
318,10.713306039899766,10.836265538067492,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3533,11.407553838139561,11.485103600645475,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3391,8.987196820661973,9.952719711511325,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3807,11.002016504398489,10.846939216782092,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
15208,10.371927459805681,10.645088774629265,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
11788,11.461105716240432,11.646712222013045,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
1643,11.580116714510552,11.62041342083668,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
13946,10.966472663561087,11.076195611228094,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10824,10.967335848767897,10.93002974919896,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
2948,11.407287132947232,11.548675644288462,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
6405,10.943304794693733,10.59124365868778,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
5785,10.714306651468048,10.627585480458459,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
9378,10.984444905965518,11.124741011725556,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4751,9.388486557359657,9.810262980228037,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10211,11.652252530191328,11.299012985552276,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
14980,10.966472663561087,11.024392803126096,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
4915,10.895812970686281,10.946283790177485,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3297,10.239781201782993,10.659165587235158,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
3591,10.817756241458644,11.334796019327515,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
11496,10.432644132986843,10.726824617171076,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
10695,11.511924964636645,11.426747552724647,Bmw,X5,-0.07765860448096099,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'fuel')"
