,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008024454116821289,0.004213977976349741,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019576166829383648,-0.010204182131174053,-0.009681100976937263,-0.8779618235810907,-0.003765050441756234,-0.18423766479206838,0.3468990138317819,1,-0.005220902057874106,-0.007687990555908309,-0.007577454916365114,-0.006560675267306516,-0.00911692392164057,-0.007232789343818923,0.0012942483062319938,Audi,Q5
0,0.009442806243896484,0.002793008310642044,0.00020422935485839844,0.00025012941172834687,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013261860299117512,-0.014508638383783412,-0.004656314461078257,-0.19879401793463428,-0.012350552984262863,-0.048714276812575265,0.07511890932309506,1,-0.00997180368071946,-0.009648220206976924,-0.011630231117179524,-0.007620731845002262,-0.009136066598982051,-0.009601410689772044,0.0012957722202811355,Bmw,1 Series
0,0.007041835784912109,0.0035813126122698834,0.00030307769775390626,0.0006061553955078126,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4922632045833079,-0.02373649437750617,-0.019419994404070644,-0.024815167396730956,-6.87709632311439,-1.4874662367752012,2.7009462868457828,1,-0.017947343477427727,-0.12071194440426769,-0.11008626600745543,-0.10496729184477002,-0.10815537168153104,-0.09237364348309038,0.037586522457683784,Bmw,3 Series
0,0.00971989631652832,0.004087685801399456,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.182053898643107,-0.01920001840304677,-0.1695717901912376,-0.1203628378219648,-0.05059089608800757,-1.3083558882294728,2.4374160350106693,1,-0.01341916201039927,-0.03819105335962476,-0.020916547257468034,-0.022798879114952,-0.04713180584513381,-0.028491489517515577,0.012316684224587614,Bmw,7 Series
0,0.008414793014526366,0.0019879362479637867,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05650792222277014,-0.018574261416411306,-0.10119492055838647,-4.633418431346788,-0.14326814206064087,-0.9905927355209994,1.8218946644933498,1,-0.01714792239243175,-0.020718231024478756,-0.024359612420503333,-0.011950236715207079,-0.02502485355965123,-0.019840171222454427,0.0048492584791409955,Bmw,X5
0,0.009218835830688476,0.005335893966074529,0.0019035816192626953,0.003807163238525391,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03825744845704791,-0.3649025405021001,-0.007282092540688523,-0.031284877339214506,-0.15494075454243833,-0.11933354267629785,0.13300634137441147,1,-0.008446273030422731,-0.008436804641658321,-0.013633899425123318,-0.010463623770195008,-0.009938144496054017,-0.010183749072690679,0.0019033037987315183,Citroen,Grand C4 Picasso
0,0.006522750854492188,0.0053807067100829255,0.0019083976745605468,0.0038167953491210936,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0953209355703419,-0.04313362249554732,-1.4133668847712713,-3.6412523855788095,-0.043555690104105885,-1.047325903704015,1.3989074902860659,1,-0.15387035044180009,-0.1174907337011642,-0.016181398018339184,-0.009755427840317006,-0.12630441762875017,-0.08472046552607412,0.05983674921427459,Fiat,500
0,0.010022783279418945,0.00242075574783598,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010142104854489202,-0.014170012889988452,-0.016769753829681235,-0.017143065528584123,-0.018345531318047514,-0.015314093684158106,0.0029227414498356275,1,-0.015096963730895611,-0.01408014309877554,-0.013328203407374407,-0.013484875593435806,-0.013352540514323117,-0.013868545268960896,0.000672193158744329,Ford,Focus
0,0.01032099723815918,0.003538457633762118,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1835910299592638,-0.01610147249371685,-1.4045695549516077,-0.02359542996120232,-0.03896794539607076,-0.5333650865523724,0.625083400136622,1,-0.012918495931397938,-0.05881247075937156,-0.044603593918140616,-0.05086751335288265,-0.0473644515593804,-0.042913305104234634,0.015737923978382955,Ford,Mondeo
0,0.009720373153686523,0.004087826469442623,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2274406516537572,-0.23279328029594643,-0.4527739928336292,-0.011245216275339106,-0.010502982322125199,-0.18695122467615943,0.16517216197004803,1,-0.01011054807635899,-0.004978039897276151,-0.007623548056332056,-0.007439841335495833,-0.007093424590234519,-0.007449080391139511,0.0016337972173341654,Ford,Ranger
0,0.010018348693847656,0.0022218046019782303,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.028592828999545,-0.02129612311620224,-0.538336065608231,-0.059820014494699314,-0.013836403841893984,-0.3323762872121143,0.3999155788324555,1,-0.01350347690718668,-0.013769172564456535,-0.01145123447042391,-0.006965366567786959,-0.015629201739830793,-0.012263690449936974,0.0029618417843608248,Ford,S-Max
0,0.008032655715942383,0.0045963874200015305,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02839376823216143,-0.17284655235960317,-0.08743784493565648,-0.08466964874961051,-0.013433889426415454,-0.07735634074068941,0.05613718020095061,1,-0.035751019971989546,-0.038820423139948525,-0.030436233737195402,-0.02671202265257336,-0.04423937775310731,-0.035191815450962824,0.006162147846457854,Ford,Transit
0,0.0064239978790283205,0.003925202283711903,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.039063642418758114,-0.07773456623160269,-0.020646106496895248,-0.07897649236329107,-0.010974110942929253,-0.04547898369069527,0.028322854125321557,1,-0.02885510428236206,-0.017341198965633763,-0.030546982150566757,-0.024456066396451506,-0.03597218389569078,-0.027434307138140972,0.006250495984840032,Ford,Transit Connect
0,0.006020355224609375,0.0039581584700757585,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03756640826198478,-0.03832784924091601,-0.7730482947075781,-0.037784078932530524,-0.0923782351280618,-0.19582097325421424,0.28938418482095796,1,-0.02857064290978293,-0.026071791967607023,-0.026136408371592305,-0.02601646985248172,-0.019356928601135973,-0.025230448340519997,0.0030919762736306513,Ford,Transit Custom
