,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007190179824829101,0.0015896428513181053,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004556459172498522,-0.0067500745254697025,-0.0102715696234032,-0.010582000909613235,-0.008948079657921392,-0.00822163677778121,0.0022759738621170164,1,-0.00588798992001986,-0.006031883826857764,-0.005275749127037286,-0.005692319362205495,-0.004899918927623333,-0.0055575722327487476,0.00041574902475409274,Audi,Q5
0,0.009590339660644532,0.001971402490701504,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011083744341747036,-0.015176842898684722,-0.0024135582507595664,-0.016054220129935806,-0.015996954955404378,-0.0121450641153063,0.005198823952309684,1,-0.010271385509682547,-0.009010448002838005,-0.011927098542625754,-0.008395974759596001,-0.008793442503333554,-0.009679669863615173,0.0012870270413768896,Bmw,1 Series
0,0.007190179824829101,0.002989349489427196,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5283358208120458,-0.018653095440120927,-0.015019519671077598,-0.021338231325039324,-0.24185888808875383,-0.1650411110674075,0.20123144070724824,1,-0.07138060642589346,-0.1788345547225272,-0.1671887866889852,-0.16637725565173633,-0.14054464965500066,-0.1448651706288286,0.03881669942001741,Bmw,3 Series
0,0.007190608978271484,0.0015978336512105038,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.0842178439200754,-0.019881833902927117,-0.10765799219237374,-0.14128817936716595,-0.04720210828822694,-0.4800495915341537,0.8032312106127708,1,-0.007861548418659908,-0.047455966559371614,-0.033704931213397175,-0.021815991064469048,-0.046164009551778,-0.03140048936153515,0.015013291957630074,Bmw,7 Series
0,0.007989311218261718,3.2340669551493016e-07,0.0007988929748535157,0.0015977859497070313,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01696431221451675,-0.013767684631915448,-0.03403409724885251,-0.030776532390458543,-0.009359725457663455,-0.020980470388681338,0.009690774195614479,1,-0.010426460127460006,-0.011176887319868396,-0.009870751404102124,-0.00975712628487803,-0.01411203301435584,-0.011068651630132879,0.0016025828417428546,Bmw,X5
0,0.0071904659271240234,0.0029893622281391328,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03451763663861408,-0.30050468105454403,-0.007232260310795203,-0.03179147002823037,-0.007881195326943653,-0.07638544867182546,0.11264631651888901,1,-0.011922773936010253,-0.01187653884621069,-0.016078011468187266,-0.010992649338191919,-0.01725184973886512,-0.01362436466549305,0.0025320056184405387,Citroen,Grand C4 Picasso
0,0.007989120483398438,0.0025260198352470304,0.0007988929748535157,0.0015977859497070311,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.059052097631285064,-0.17904824860543725,-2.187988150947253,-8.732179296820279,-0.25046016633407686,-2.2817455920676664,3.3197803664213863,1,-0.19999277792843448,-0.06982678937198451,-0.020964929298069618,-0.009095016248590711,-0.0656600845418345,-0.07310791947778277,0.06779756126699218,Fiat,500
0,0.007989263534545899,1.9073486328124998e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009112576663805366,-0.013407426318596366,-0.015269359151178089,-0.015739175537542633,-0.017802075131171654,-0.01426612256045882,0.0029317477332569584,1,-0.014561686595009329,-0.013100874767189885,-0.012651553020210737,-0.012965792360287,-0.012351564149834692,-0.013126294178506328,0.0007631964562526614,Ford,Focus
0,0.0063914299011230465,0.0019569190946316143,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3014636516025756,-0.017758602787816984,-1.6346952921268223,-0.021158296089158285,-0.05026969320743836,-0.40506910716276234,0.6238580298389227,1,-0.013532808563697693,-0.05926590254401222,-0.04489678239601532,-0.056071630236938085,-0.04715132419628509,-0.044183689587389684,0.0162332260786958,Ford,Mondeo
0,0.008788299560546876,0.001598143587356995,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011818487440234459,-0.028759021257234403,-0.0119750087542682,-0.018820355063663242,-0.010322361595454785,-0.016339046822171015,0.0068715855820622685,1,-0.010354352760084593,-0.007888382221898116,-0.012081311698948832,-0.010653064916484248,-0.010339182381976859,-0.01026325879587853,0.001349916027974021,Ford,Ranger
