,true,predict,make,model,score,alpha,epsilon,max_iter,features
14312,9.099408811268901,9.279337857220906,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5405,9.612466578818832,9.363326921585221,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15011,10.775429243836092,10.65475384789856,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
13605,10.714306651468048,10.701459672822073,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
14369,9.811920359010637,9.893408633148802,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5419,9.795345393916424,9.786929753824005,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
813,9.539644119118783,9.710453024713019,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
17398,9.60911649193355,9.704012680784686,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8581,9.849559210510572,9.833325353527036,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8099,9.413281215972873,9.376618471010516,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6876,9.792555991828847,10.05068193077779,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9770,9.735068900911164,9.74479390941598,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
2523,9.735068900911164,9.7063425149371,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5899,10.1226230824528,10.077571513042512,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
1221,9.90323752128092,9.961948128439506,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4512,9.546455401949554,9.410342832388773,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
474,9.539644119118783,9.593108304823534,Bmw,1 Series,-0.023642914041601615,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
1383,9.82822506803558,9.884776574480183,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4024,9.612466578818832,7.6507973963466664,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12700,10.083723602839061,9.778838797161914,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6001,10.630432112679363,10.533418655818279,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12660,9.90098442231801,9.740804089263895,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12954,9.90098442231801,9.974908846994303,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
11654,10.163926888594034,10.066457688355896,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
11671,10.798554647958657,10.729355927133474,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6551,10.083723602839061,10.007677769298075,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3841,10.203406942652387,10.145179626201765,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16487,8.83927669058535,8.825975075580523,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5430,11.050096039472493,11.003018612910504,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
11444,9.878169744551839,9.966997366084021,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10147,10.238172478583245,10.399075687324919,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8036,10.262908722142885,10.359987056263767,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
826,9.392245175273795,9.62321461002644,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6845,10.461673747661957,10.265874343994392,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
7937,9.38429367909962,9.534268102562065,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16005,10.667791927412402,10.685427912261897,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10894,9.798071479779479,10.239334832985927,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16051,9.67721410821299,9.60504689976757,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
2175,10.238172478583245,10.313044286326665,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10229,10.124629101179664,9.994464413456196,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8826,9.98736903651683,10.056768526266165,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8506,9.849559210510572,9.872542674436305,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8751,9.468851067127684,9.354597448661766,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
7076,11.002016504398489,10.943768559518164,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4589,10.712193073730345,10.594504385741493,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
13190,10.165659490817816,10.216442024888767,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
2634,9.461099090323366,9.56664680879488,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16044,10.691922185369403,10.511437613528742,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10576,10.271596874100524,10.281504534831255,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
1088,9.949893925350283,9.71286603375474,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
11526,10.083723602839061,9.931246878804346,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5737,9.104424146384634,8.970464284951255,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4917,10.081633737919603,10.083183542755007,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
7946,10.307284603543595,10.206571894190207,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15307,10.126591103050316,10.30265665883636,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12086,10.305613759378778,10.306731090492196,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12697,10.596509725282923,10.405473786517632,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8361,9.996522418503318,10.119709645706342,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10885,9.735068900911164,9.830228557559096,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
14367,10.12643108384767,10.203385506600673,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12393,10.124629101179664,10.322314248224506,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16932,9.528794103094718,9.668811474979124,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4060,9.632334782035558,9.870548216285151,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10891,9.07680897935166,9.0660514365234,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5429,10.858036996527373,10.980657888964997,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12414,9.205327830152639,9.334346221590508,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
961,9.259130536145614,9.28879056508917,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
11241,9.795345393916424,10.011672952033267,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15779,8.698681067461614,9.137395073439617,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5279,8.846496938558838,9.05434362143349,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6855,10.04107321548869,10.074615505096151,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3271,10.949050620114422,10.875285067045592,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9836,10.75577295443437,10.681505711212386,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15146,10.165659490817816,10.206290267686242,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
13832,8.986571625268054,9.057909971012421,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10118,10.273325483001141,10.285315280686124,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
14252,9.38429367909962,9.449796661721873,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4357,9.996522418503318,9.910006234573938,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
1524,10.667791927412402,10.494966676443454,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
297,8.465899897028686,8.79243516608358,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10475,9.612466578818832,9.731305666757562,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
17491,9.947504437952903,9.978849497349113,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3984,10.273152756513104,10.278168212324328,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3330,10.819678279409949,10.739032769674454,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8925,9.90098442231801,9.746325034373708,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
13502,9.598998361767967,9.548492407833542,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3085,9.996294602122335,10.1190306039991,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
14629,10.184711314926863,10.154082858564268,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8198,10.644233711895351,10.600138013186223,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9667,10.062625773874425,10.163257788890789,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
17315,8.691146498539675,8.920455331526664,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
14107,10.203555107263542,10.24934056721184,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8726,10.038673825091196,10.052432204242638,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4922,10.081633737919603,10.142468729177388,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16425,9.60911649193355,9.345567073761575,Bmw,3 Series,-0.07025729924681197,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15510,11.2891567182621,11.305301954443436,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12731,11.289719411702812,11.405818010916358,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9037,11.37308851978243,11.41865952920533,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3546,10.778852117797637,10.54733442372716,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
2033,10.8187777840767,10.863717850071094,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
17068,11.384523750165704,11.420551221404137,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9036,11.37308851978243,11.41865952920533,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6974,10.340128278112742,10.836989098749015,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16971,10.69183127007966,10.7809659636889,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15165,11.56123932524878,11.607663955363119,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
12194,11.250911139267025,11.19900259239946,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
16175,9.38429367909962,9.805100310829815,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
8972,10.645305842559727,10.67747910648236,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9775,10.874171768240615,11.21236346034598,Bmw,7 Series,-0.04478309936495907,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6673,11.12652741957929,11.18545956408278,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
14706,11.00126616045566,11.17789008987986,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9747,11.5520981000447,11.490575697828895,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10212,11.337976662505687,11.31112134042911,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9837,11.511924964636645,11.307479991330881,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
318,10.713306039899766,10.7444356321105,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3533,11.407553838139561,11.502104831479583,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3391,8.987196820661973,9.502764828793696,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3807,11.002016504398489,10.84756254928263,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15208,10.371927459805681,10.424215997676999,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
11788,11.461105716240432,11.568330599937092,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
1643,11.580116714510552,11.776745847741058,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
13946,10.966472663561087,11.054518719784038,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10824,10.967335848767897,11.00360663332855,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
2948,11.407287132947232,11.54129854017905,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
6405,10.943304794693733,10.68603630185895,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5785,10.714306651468048,10.718265154869012,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9378,10.984444905965518,10.974942548011295,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4751,9.388486557359657,9.570799378101986,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10211,11.652252530191328,11.4777215545508,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
14980,10.966472663561087,10.989716363536008,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
4915,10.895812970686281,11.052014932952154,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3297,10.239781201782993,10.357979697699069,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
3591,10.817756241458644,11.181331030127554,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
11496,10.432644132986843,10.55937099175939,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
10695,11.511924964636645,11.503803828611511,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
17040,10.89664672866686,10.789923385237747,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
7074,11.46157953761864,11.602277301304168,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9935,11.034002173549839,10.806243149022418,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
15975,10.768484990022733,10.893589822705454,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
768,11.360939107972346,11.524689801695965,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
2757,10.667791927412402,11.145597625623353,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
5815,11.00126616045566,10.992242074384531,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
13868,10.667791927412402,10.712188566960792,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
9745,11.695205354229437,11.659927139274584,Bmw,X5,-0.03242298932892428,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
1570,9.740674462130217,9.740925944155679,Citroen,Grand C4 Picasso,-0.039757004922318366,1,1.35,600,"('mpg', 'owners', 'tax', 'fuel')"
