,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007931041717529296,0.0008815300859900878,0.0006203174591064454,0.00020306094565883102,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011404504959254092,-0.028086825647388958,-0.017474543020680154,-0.6704767180915847,-0.013462851589020506,-0.1481810886615857,0.2612111769634679,1,-0.008358591319569902,-0.006616015497645765,-0.0070509746712679585,-0.005513687934640861,-0.008179553210859964,-0.00714376452679689,0.0010481355852967043,Audi,Q5
0,0.008782243728637696,0.0012373999464949407,0.00041470527648925783,0.00020766964997835438,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.45658362898423,-0.018417443067804403,-0.004826799190278525,-0.45653950987947406,-0.025070683857021613,-0.3922876129957617,0.558857293974935,1,-0.00898188438201422,-0.009026472668221429,-0.010922481545917798,-0.008494046545421588,-0.008138183214893704,-0.009112613671293748,0.0009625250278981587,Bmw,1 Series
0,0.013215923309326172,0.0014023263572173642,0.00020537376403808593,0.0002515443057426813,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.44258631533777104,-0.035243898443781514,-7.454931925630311,-0.02586446251322195,-4.301012652630353,-2.451927850911088,2.973642973620875,1,-0.019578586176519162,-0.1049767870322461,-0.11375686506811068,-0.11151244625347302,-0.12478034009399688,-0.09492100492486917,0.038207968451833,Bmw,3 Series
0,0.009551000595092774,0.001864101774347852,0.00010190010070800781,0.0002038002014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.112004183788873,-0.0070980312932003384,-0.20613384870339554,-0.14158827455239467,-0.06692963001736237,-1.9067507936710453,3.603253964406467,1,-0.009510959726576684,-0.046759274702253224,-0.020022599617876516,-0.023578703861432675,-0.039398616561555945,-0.027854030893939008,0.013466727134729043,Bmw,7 Series
0,0.010096979141235352,0.0027042082398927195,0.00010137557983398437,0.00020275115966796874,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06873406667171636,-0.014013059792595803,-2.706647991153628,-5.429502474951834,-4.632321676714493,-2.5702438538568537,2.2466863593481117,1,-0.013489580972294957,-0.026685797872884408,-0.01852197231636778,-0.011500589893847668,-0.017559382524649683,-0.0175514647160089,0.005243853079096621,Bmw,X5
0,0.016411781311035156,0.006509977436437491,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.15443666293089722,-0.7153093722294808,-0.040804137270658826,-0.03463140396593895,-0.641018301872715,-0.3172399756539382,0.29869079168492724,1,-0.00849750555857761,-0.006101664265900976,-0.014780442488557486,-0.010367343610242752,-0.006302556198074702,-0.009209902424270704,0.00319349033282331,Citroen,Grand C4 Picasso
0,0.013058996200561524,0.002422277525962838,0.00011353492736816406,0.00019786135950026356,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.28900904958514856,-6.179426931333107,-3.350779284535799,-8.590365598070276,-0.05683867208602473,-3.6932839071220713,3.3194109987833897,1,-0.043684691218558995,-0.039508427375821546,-0.01627722907356526,-0.01102881692344753,-0.1077063016558287,-0.04364109324944441,0.03444930590290176,Fiat,500
0,0.007989883422851562,1.3317337077874127e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.473444220327227,-0.014864512671141377,-0.02533559557541605,-0.023085912810499723,-0.018011182898263804,-1.9109482848565098,3.7812497634219024,1,-0.016057121294970257,-0.01715911387323568,-0.014607209464246583,-0.015340465860420318,-0.016803593674826985,-0.015993500833539964,0.0009345812077738839,Ford,Focus
0,0.008994340896606445,0.0016399480639616383,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5498702781498886,-0.01654332829425419,-0.13660680135874445,-0.010161546622605166,-0.021775786230715757,-0.14699154813124166,0.2068029441119195,1,-0.012575616286960073,-0.0727995789803801,-0.06688797661343128,-0.07242907154985351,-0.06574579820677842,-0.05808760832748068,0.022932751346241034,Ford,Mondeo
0,0.011984014511108398,0.003573024577716184,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.26030945415923523,-0.03014415078817425,-0.08617276170548385,-0.018112920251731994,-0.012375733889586954,-0.08142300415884245,0.09319671158304499,1,-0.005083411530030095,-0.004988631032185192,-0.005034680202721331,-0.00392018371601954,-0.004658280024895189,-0.0047370373011702705,0.00043481451146157746,Ford,Ranger
0,0.011988496780395508,0.004371544643778765,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.819807507402016,-0.21706432130788697,-3.8320564397635515,-0.28579068772332117,-0.027488624001615655,-1.2364415160396782,1.4478927218424216,1,-0.01280182239045801,-0.009371054563133075,-0.009511505560713703,-0.01236415845586478,-0.01638679364037561,-0.012087066922109035,0.0025723741722312506,Ford,S-Max
0,0.01198892593383789,0.002517693843797417,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0344470387829487,-0.24996351941542774,-0.14213782166922248,-0.06686669605876966,-0.017002158663813677,-0.10208344691803646,0.0854711619624305,1,-0.04696765649152241,-0.03619060745533713,-0.036227171988639194,-0.044793666360247945,-0.054681908650496665,-0.04377220218924867,0.006995485283503004,Ford,Transit
0,0.0072002410888671875,0.0015926540467970935,0.0007971286773681641,0.0015942573547363282,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12407666885878173,-0.15065430764901463,-0.03683429737273177,-0.13733740933553878,-0.025178289244789733,-0.09481619449217132,0.05290266948584709,1,-0.021397132592229418,-0.008307390628853547,-0.018355001452369468,-0.024776576071195003,-0.020606845497214945,-0.018688589248372477,0.005584980988905503,Ford,Transit Connect
0,0.00958709716796875,0.001956666132329035,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05140783977681726,-0.04852454489998873,-1.3857944263415345,-0.047691420882447155,-0.1337514153052674,-0.33343392944121103,0.5271995022259504,1,-0.02141260401436724,-0.016573929381179263,-0.019659328771836845,-0.018786026317889972,-0.019745550123547378,-0.01923548772176414,0.001578958428513363,Ford,Transit Custom
0,0.00958719253540039,0.0019570753401878245,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.059209015483268644,-1.0661887121862317,-0.021404984773320868,-2.338840441950832,-0.21949897401604548,-0.7410284256819397,0.8846989346706109,1,-0.226218420377385,-0.042927930956019565,-0.2740019118396462,-0.28393650008704074,-0.2820851386512095,-0.22183398038226015,0.091907579594232,Honda,Civic
0,0.010392236709594726,0.003198358867293417,0.0007988452911376953,0.0015976905822753906,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012345516596940796,-0.0329980816704206,-1.7584375186521615,-0.01739406366972881,-0.06298870799450468,-0.3768327777167512,0.691028105239533,1,-0.008795364666419909,-0.005393302453556088,-0.0084868069964067,-0.008313621887946362,-0.011610709324164678,-0.008519961065698748,0.0019722191088199295,Hyundai,Santa Fe
0,0.008539772033691407,0.0014226989925525222,0.00031962394714355467,0.0002611935154344514,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017564915567293553,-0.02070177160925044,-0.3128167695446954,-0.019491564823882306,-0.018361595400657706,-0.07778732338915588,0.11751948927707459,1,-0.014120830016467491,-0.013945696685677177,-0.014268647865921174,-0.014406557150691321,-0.014205308931080846,-0.014189408129967603,0.00015348204726329644,Hyundai,i30
