,true,predict,make,model,score,alpha,epsilon,max_iter,features
12817,9.67721410821299,9.758852058702395,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
1337,9.205327830152639,9.061055668675781,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6759,8.817297783866575,9.365661487985951,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16782,10.126231023828998,10.216163142097681,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9632,9.740674462130217,9.885732404989701,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
7515,8.00469951054955,8.73136698041836,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9808,9.851931065621725,9.96231901631372,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4534,9.543234787249512,9.58145716730064,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
76,9.605755144230846,9.537580271348325,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10067,9.235032984566555,9.327651720598395,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3207,9.85214162518454,9.602113329967603,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8722,9.578103612900335,9.701115848685946,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6027,9.350102314351341,9.431110309740939,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
1890,9.468851067127684,9.623325407362406,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8398,9.90098442231801,9.905873337367995,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12833,9.67721410821299,9.80067070041648,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
15010,9.851931065621725,9.738371886184483,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
14312,9.099408811268901,9.224190677115129,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
5405,9.612466578818832,9.39418558347664,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
15011,10.775429243836092,10.705385406050599,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
13605,10.714306651468048,10.816083833027925,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
14369,9.811920359010637,9.885685179572059,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
5419,9.795345393916424,9.79864749712997,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
813,9.539644119118783,9.6724909528398,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
17398,9.60911649193355,9.675819410690686,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8581,9.849559210510572,9.866908720883531,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8099,9.413281215972873,9.352429783173442,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6876,9.792555991828847,10.083579957944501,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9770,9.735068900911164,9.781608398816708,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
2523,9.735068900911164,9.723359466249333,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
5899,10.1226230824528,9.99864941839338,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
1221,9.90323752128092,9.960844602169997,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4512,9.546455401949554,9.471900490717196,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
474,9.539644119118783,9.529327780509634,Bmw,1 Series,-0.0289390743454166,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
1383,9.82822506803558,9.843967925974603,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4024,9.612466578818832,8.472424266192467,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12700,10.083723602839061,9.66789692642279,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6001,10.630432112679363,10.573817274378223,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12660,9.90098442231801,9.662966204876396,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12954,9.90098442231801,10.438575741168492,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
11654,10.163926888594034,10.103554647689164,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
11671,10.798554647958657,10.67563102875928,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6551,10.083723602839061,9.903267107135797,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3841,10.203406942652387,10.185013354221386,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16487,8.83927669058535,8.84266069074407,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
5430,11.050096039472493,11.443357636731267,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
11444,9.878169744551839,9.96180352651944,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10147,10.238172478583245,12.061273522190636,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8036,10.262908722142885,10.360238797825604,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
826,9.392245175273795,11.2849639121527,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6845,10.461673747661957,10.172320045288709,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
7937,9.38429367909962,9.613853350617584,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16005,10.667791927412402,10.685281637444819,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10894,9.798071479779479,10.026984123223118,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16051,9.67721410821299,9.575474838593788,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
2175,10.238172478583245,10.256909493412609,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10229,10.124629101179664,10.033628633984,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8826,9.98736903651683,10.11756999668608,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8506,9.849559210510572,9.796925035573528,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8751,9.468851067127684,9.386234856194685,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
7076,11.002016504398489,10.847916408229663,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4589,10.712193073730345,10.587871755712337,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
13190,10.165659490817816,10.218708184543406,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
2634,9.461099090323366,9.555880610324236,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16044,10.691922185369403,10.482934898071402,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10576,10.271596874100524,10.30082713509535,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
1088,9.949893925350283,9.588509323125818,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
11526,10.083723602839061,9.930195498866455,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
5737,9.104424146384634,8.735655818107206,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4917,10.081633737919603,10.030862719308441,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
7946,10.307284603543595,10.21491160536354,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
15307,10.126591103050316,10.296997946640547,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12086,10.305613759378778,10.246916767910871,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12697,10.596509725282923,10.37874667850308,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8361,9.996522418503318,10.239285963417982,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10885,9.735068900911164,9.649198593478088,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
14367,10.12643108384767,10.258432728375688,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12393,10.124629101179664,10.325652001028608,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16932,9.528794103094718,9.679280048797974,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4060,9.632334782035558,10.363012197050118,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10891,9.07680897935166,9.090288284912878,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
5429,10.858036996527373,10.891522746498357,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12414,9.205327830152639,9.17130259559079,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
961,9.259130536145614,9.297344183928308,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
11241,9.795345393916424,10.147202543685573,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
15779,8.698681067461614,9.07863048123154,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
5279,8.846496938558838,9.241500977875885,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6855,10.04107321548869,10.154916243977052,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3271,10.949050620114422,10.867231054327334,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9836,10.75577295443437,10.635786898546826,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
15146,10.165659490817816,10.22698917837689,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
13832,8.986571625268054,9.099305302025076,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10118,10.273325483001141,10.279581522578352,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
14252,9.38429367909962,9.296014006634712,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4357,9.996522418503318,9.92946532365299,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
1524,10.667791927412402,10.455130320694431,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
297,8.465899897028686,8.783828958705614,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10475,9.612466578818832,9.790344091637142,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
17491,9.947504437952903,10.176010227620527,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3984,10.273152756513104,10.2383267835212,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3330,10.819678279409949,10.734670071091777,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8925,9.90098442231801,9.682831688764567,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
13502,9.598998361767967,9.6027231183553,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3085,9.996294602122335,10.008465824062904,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
14629,10.184711314926863,9.96838926216173,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8198,10.644233711895351,10.619398117147947,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9667,10.062625773874425,10.056548741209022,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
17315,8.691146498539675,8.658129316989395,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
14107,10.203555107263542,10.19740762877222,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8726,10.038673825091196,9.933378622026497,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
4922,10.081633737919603,10.103207805602699,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16425,9.60911649193355,9.3195430791367,Bmw,3 Series,-0.14440941515003614,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
15510,11.2891567182621,11.195772717350273,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12731,11.289719411702812,11.112934875741445,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9037,11.37308851978243,11.402691790277954,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3546,10.778852117797637,10.371662567654209,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
2033,10.8187777840767,11.103240549427678,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
17068,11.384523750165704,11.497883456563132,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9036,11.37308851978243,11.402691790277954,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6974,10.340128278112742,10.777424657643447,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16971,10.69183127007966,10.784626807320306,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
15165,11.56123932524878,11.491282650297572,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
12194,11.250911139267025,11.098287340552137,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
16175,9.38429367909962,10.048814023545571,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
8972,10.645305842559727,10.592472188011605,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9775,10.874171768240615,11.336395968922039,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
6673,11.12652741957929,11.180129366818653,Bmw,X5,-0.09263717921078807,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
14706,11.00126616045566,11.226613528126332,Bmw,X5,-0.09263717921078807,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9747,11.5520981000447,11.433104037735154,Bmw,X5,-0.09263717921078807,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
10212,11.337976662505687,11.201717913688226,Bmw,X5,-0.09263717921078807,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
9837,11.511924964636645,11.281778717895262,Bmw,X5,-0.09263717921078807,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
318,10.713306039899766,10.743626095724666,Bmw,X5,-0.09263717921078807,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
3533,11.407553838139561,11.420592174494379,Bmw,X5,-0.09263717921078807,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'body', 'color', 'fuel')"
