,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.01975588798522949,0.0097457817369934,0.00019445419311523438,0.00038890838623046876,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.17348560939623295,-0.04208349078811639,-0.5842287165576733,-0.08150001811812162,-0.013010903600125995,-0.17886174769205404,0.20978340389248518,1,-0.012658400631817437,-0.009849404747166704,-0.010641641733297876,-0.005918622166939134,-0.01572416664361706,-0.010958447184567642,0.003235184715449904,Ford,S-Max
0,0.00937480926513672,0.0017387183310771266,0.0005985260009765625,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03401575285254692,-0.2834007171964486,-0.0805566233506916,-0.08588081082740222,-0.01397084556643367,-0.0995649499587046,0.09588243781638908,1,-0.03885936496553529,-0.03141477242501106,-0.027577604173581412,-0.023197185487335684,-0.04111017510519802,-0.03243182043133229,0.006730578775374792,Ford,Transit
0,0.007380390167236328,0.0010172051334232358,0.0003987789154052734,0.0004884024372810308,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02246545301798605,-0.10042150857104556,-0.034872468217193656,-0.09637657462907336,-0.020840606611520363,-0.054995322209363796,0.03579277217304599,1,-0.017323199009844005,-0.008331766158842041,-0.01468046644977351,-0.02306796800959919,-0.01856239749200664,-0.016393159424013076,0.004858868503691238,Ford,Transit Connect
0,0.007986164093017578,0.0009042339687226667,0.00019869804382324218,0.00039739608764648436,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04826448395314345,-0.04580893486898164,-0.8089082747018232,-0.04803668696238012,-0.11677768777078129,-0.21355921365142194,0.2988870618760596,1,-0.02188460354418873,-0.019553484148948943,-0.019093798875282758,-0.02057350322767015,-0.019747889358768717,-0.02017065583097186,0.0009817490582418728,Ford,Transit Custom
0,0.010166501998901368,0.0016002568399856385,0.0004046916961669922,0.0004956980304505778,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09011741289809252,-0.9916330717693522,-0.018852909195177615,-1.432998675680998,-0.1715554931954732,-0.5410315125478188,0.5676537207170269,1,-0.13572301807215678,-0.03680936436758533,-0.2296025563414438,-0.21369689040437065,-0.2142683277287226,-0.16602003138285584,0.07246657705815175,Honda,Civic
0,0.011363792419433593,0.0028704770581654267,0.0004046916961669922,0.0004957336696874096,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01773117509602079,-0.030946452024112538,-1.791356648150742,-0.0113593850524444,-0.14776898767340657,-0.39983252959934523,0.6975478720567878,1,-0.009157643755250994,-0.0050862980105537605,-0.00874616918230173,-0.008365154337753719,-0.009355496786860228,-0.008142152414544086,0.0015656461593065414,Hyundai,Santa Fe
0,0.0075795650482177734,0.0011972190219662956,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016221813586991065,-0.02057721022514425,-0.1987189461962455,-0.020465201334406578,-0.020277431752298576,-0.0552521206190172,0.07175207722941822,1,-0.014485097740263563,-0.014386748645987811,-0.014791039042562376,-0.013705302541613019,-0.014133016015605418,-0.014300240797206437,0.0003645419785132359,Hyundai,i30
0,0.009773635864257812,0.0011632191699687475,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.39176505091973973,-0.014123024253209594,-0.017773241239074943,-0.26688129787076126,-0.06828847539410873,-0.15176621793537887,0.1514722558973323,1,-0.008957219904971284,-0.009746835490957662,-0.00880279790121835,-0.00832753013428212,-0.007061789849228937,-0.008579234656131671,0.000885679286276468,Kia,Ceed
0,0.009960079193115234,0.0015979017195484793,0.00019922256469726563,0.0003984451293945312,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19879101504434538,-0.5880874211167492,-0.06922379591004653,-0.13839379033712007,-0.0420441334969718,-0.2073080311810466,0.1980878935537872,1,-0.02570391637382813,-0.014524082009357899,-0.01645704075016141,-0.011472781958782137,-0.023835060607035528,-0.01839857633983302,0.005471220133960493,Kia,Rio
0,0.015358829498291015,0.0031914234250433483,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2710580820794595,-0.03563738548376686,-0.025367732191263145,-0.012048239340542067,-2.4114008372348645,-0.7511024552659793,0.9603881360632753,1,-0.007904808554655867,-0.006677303422171764,-0.006687298349559247,-0.009744475071702076,-0.00494510704681888,-0.007191798488981567,0.0015869082576165732,Kia,Sorento
0,0.010574960708618164,0.0023267081951119776,0.00019626617431640626,0.0003925323486328125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0205003557593535,-3.017558265740397,-1.416940086633438,-0.08660512861560796,-0.5108838081490505,-1.0104975289795695,1.1204261505512578,1,-0.0323888813916042,-0.020220606093182956,-0.02767403670060649,-0.0259122147405124,-0.027961927870690136,-0.02683153335931924,0.003935002587658316,Land,ROVER Discovery
0,0.019261932373046874,0.003843265669881448,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04748364133628838,-0.07737892348919151,-1.0041366214230893,-1.1190948384850274,-4.631404900994636,-1.3758997851456465,1.6883907171706232,1,-0.019274903926164683,-0.015866872891521642,-0.03252994148660758,-0.008739426171964508,-0.007681955296047467,-0.016818619954461177,0.008972589269139514,Land,ROVER Range Rover Sport
0,0.012566328048706055,0.0033749311188659564,0.00039944648742675783,0.0004892207398319604,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07366513006324168,-2.143405135562849,-0.02278861175416866,-0.8877267883938771,-0.015391169583431305,-0.6285953670715135,0.826167841153904,1,-0.007736674584286533,-0.003083436582611143,-0.01101632821557011,-0.00974970335701243,-0.010662283539898967,-0.008449685255875836,0.002914731663581002,Mazda,Mazda2
0,0.010877418518066406,0.002958681785210782,0.0002055644989013672,0.0004111289978027344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6250063054297268,-0.07116528639152914,-1.8018340313758863,-0.3178031580082013,-0.153533983049286,-0.5938685528509258,0.6330048178810463,1,-0.02635106787916298,-0.018622228961645112,-0.014440875824638589,-0.03000768864901316,-0.02899431216374256,-0.02368323469564048,0.0061050564635478696,Mazda,Mazda3
0,0.007384252548217773,0.0004854449910365472,0.00040030479431152344,0.0004902761191968387,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008469514227870628,-0.060894865541014774,-0.012528677212918594,-1.1288346243457366,-0.0244665567381705,-0.2470388476131422,0.44128497491835716,1,-0.016946018621786872,-0.005558991345277435,-0.016371129698506428,-0.016220477776490112,-0.017730195210565597,-0.014565362530525289,0.004534283025713297,Mercedes-benz,A Class
0,0.009568500518798827,0.002052585553450569,0.00019979476928710938,0.00039958953857421875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1953038533024166,-0.031602599870919144,-0.17896181683243842,-0.012230253483140892,-0.02013454711174462,-0.08764661412013194,0.08162718367232928,1,-0.005550804727002565,-0.02529996042271126,-0.030123348594735835,-0.032183363315868935,-0.03198657563886742,-0.025028810539837205,0.010050061405731999,Mini,Hatch
0,0.010372257232666016,0.0025699416191024287,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08416950655817154,-0.008822550336085488,-0.009428257250557478,-0.007876533063741451,-0.01318196769099132,-0.024695762979909455,0.02979139393507042,1,-0.005963536852242362,-0.007469672682327782,-0.007423142949628975,-0.008718262338977994,-0.006412564589496202,-0.007197435882534664,0.0009567130635157066,Nissan,Micra
0,0.010970544815063477,0.0032774929075268335,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031842947487604155,-0.021976371888393777,-0.0717044905505001,-0.020828794739443313,-0.09424147230377508,-0.04811881539394329,0.02958601023754693,1,-0.010888976388772793,-0.01414221099856507,-0.012189095192560591,-0.013493294600548846,-0.01242102922039511,-0.012626921280168481,0.0011226077970281014,Opel,Insignia
0,0.010970640182495116,0.002523117141595883,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06467721580736628,-1.525717741618046,-0.21978719936449329,-0.33375769193406307,-0.8992232155374343,-0.6086326128522807,0.5381695798699173,1,-0.07885805231258819,-0.06224340060389082,-0.03700600394594622,-0.047023702810021745,-0.019180489280257926,-0.04886232979054098,0.020512245579244182,Peugeot,308
0,0.00857696533203125,0.0004886944333937081,0.0003990650177001953,0.0004887528395952576,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.25904240019717345,-0.03573081852920378,-0.08683300754490715,-0.032589245529105,-0.027438520267280036,-0.08832679841353389,0.08800732062807314,1,-0.023133981688777294,-0.0200251970915894,-0.01910783715632746,-0.02267454888138843,-0.024960277607349386,-0.021980368485086395,0.0021338556481607074,Peugeot,5008
0,0.008577108383178711,0.002792494675595327,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027509504656138516,-0.044217501280150076,-0.007184322315355155,-0.023513188200197408,-0.05031150732373967,-0.030547204755116165,0.015375525680683214,1,-0.01360719535251604,-0.011408624099028182,-0.016171849222503424,-0.015054766801294554,-0.010706804453097473,-0.013389847985687936,0.0020824358865961586,Peugeot,Partner
0,0.00797863006591797,0.0006309018078472613,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026345544862152254,-0.16963624848474773,-0.0214435976147403,-0.014574215730871714,-0.01268483947827236,-0.04893688923415688,0.06054682434265976,1,-0.035713178030121015,-0.007521106491408423,-0.03517284403772864,-0.04148152716452836,-0.04298811573401978,-0.03257535429156124,0.012900028990106208,Renault,Megane
0,0.01526036262512207,0.004589450023925037,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20545905402511233,-0.08752301522706182,-0.02326689021051797,-0.2260609746300158,-0.27630303300540576,-0.16372259341962275,0.0936339057968024,1,-0.022182533300620345,-0.005667501790255132,-0.02036137213078247,-0.021794048337305,-0.005498978318855631,-0.015100886775563715,0.007794950078890002,Renault,Trafic
0,0.0065822601318359375,0.0004888112574243273,0.0003990650177001953,0.0004887528395952576,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009668125303042797,-0.012197650435792564,-0.011301009733956183,-0.009048247950110635,-0.006500855953836961,-0.00974317787534783,0.0019724344137122024,1,-0.00672810396582058,-0.0061355834091061405,-0.006923293206028466,-0.006561908370888237,-0.006943872054058927,-0.006658552201180471,0.00029636769509388205,Seat,Ibiza
0,0.007380199432373047,0.0007980108456994713,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01152404935603113,-0.20111901422923348,-0.26408116320420005,-0.0193121951927445,-0.03284347181154533,-0.10577597875875092,0.10566871672289962,1,-0.010130093302824923,-0.00882809138196587,-0.009284739010303316,-0.009557339288495052,-0.009421398267317806,-0.009444332250181393,0.000421612995405734,Seat,Leon
0,0.011573362350463866,0.0013532045716331239,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01730944550364586,-0.15552670830499682,-0.05403353792174376,-0.02194093138086943,-0.23312556454850614,-0.0963872375319524,0.08459814730936656,1,-0.011060946188696984,-0.008426503079142098,-0.005626748451712834,-0.009531532894711581,-0.01034968179959685,-0.008999082482772069,0.0019004940351442323,Suzuki,Swift
0,0.008578157424926758,0.001848652257108358,0.00019965171813964843,0.00039930343627929686,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.303977031868843,-0.7107544107444225,-0.03636885452175159,-0.1165669725825107,-1.6559513786449769,-0.7647237296725009,0.6385298018926765,1,-0.02238574145219019,-0.02816071492813564,-0.030646383403847625,-0.03088249597903495,-0.03380964339646668,-0.029176995831935015,0.003838833598145167,Toyota,Avensis
0,0.009175395965576172,0.00039870742903808847,0.000399017333984375,0.0004886944333937081,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.040401162280029046,-0.0666678998652044,-0.05534623166722553,-0.029449436570489807,-5.98724587388788,-1.2358221208541658,2.375745732181165,1,-0.028138521636010605,-0.02523371418211163,-0.02973804036004144,-0.03197061351222345,-0.013254916930759173,-0.02566716132422926,0.006582778664203004,Toyota,Corolla
0,0.01815199851989746,0.007606927455967454,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.16431627066452528,-1.9468091202534443,-0.0553572187562318,-0.05808744457495784,-0.23544774573713145,-0.49200355999725803,0.7305617408700761,1,-0.013916831388809118,-0.014622291925111393,-0.025969392827699594,-0.010615935454717638,-0.02252162238851484,-0.017529214796970515,0.005752454858319689,Toyota,Hilux
0,0.008577299118041993,0.0013524235626085073,0.000598287582397461,0.0004884997964692402,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10614736632103024,-2.6444726770123275,-0.11470871511594441,-0.22900360411739876,-0.07739107971238464,-0.6343446884558172,1.0063922896388322,1,-0.030398958894207885,-0.027053159539403154,-0.036082613172128415,-0.03659859239320981,-0.03151819927792195,-0.032330304655374245,0.003592658391390506,Toyota,Landcruiser
0,0.0077797889709472655,0.0007465330538293651,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.035934761939941,-0.05556582147262177,-0.04386086485320321,-0.025688048869432725,-0.030555379277419414,-0.03832097528252363,0.010522969369572891,1,-0.015465480016357712,-0.017052975173492163,-0.014634815870069661,-0.01648944640041723,-0.01587910976466794,-0.015904365445000943,0.0008326630080468498,Volkswagen,Caddy
0,0.010172700881958008,0.0009772136801704352,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019670885133145466,-0.008445872005593666,-0.13791531441001442,-0.022594270062555693,-0.012552656480459664,-0.04023579961835378,0.04909660435183668,1,-0.004845371142292192,-0.007032272437533654,-0.005676402371148456,-0.0041178248072159356,-0.005554866968960113,-0.005445347545430071,0.0009701546015552262,Volkswagen,Touareg
0,0.023935890197753905,0.012772136700760413,0.000399017333984375,0.0004886944566570865,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00570525541394216,-0.007228192631309021,-0.29229456745167,-0.009510434035566498,-0.010940418615894879,-0.06513577362967651,0.1135937559491419,1,-0.0020794779096401906,-0.0014723534135677077,-0.0015290346823719034,-0.0019312126778032873,-0.0007465701246036075,-0.0015517297615973392,0.0004642462931992624,Volvo,XC90
