,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.009574651718139648,0.0007976891084484325,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017407116314172588,-0.03586821735258862,-0.1681516136519251,-0.027003281168308413,-0.03239472648260125,-0.056164990993919195,0.056339269287373796,1,-0.025692359631159106,-0.021386489638670132,-0.02068688745819067,-0.024527671423323807,-0.026302772619962177,-0.023719236154261178,0.0022741279396515765,Peugeot,5008
0,0.008975648880004882,0.001668553852187231,0.00039925575256347654,0.00048898672013184,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014474014369870223,-0.022668951281205243,-0.014741786631294695,-0.010413973283515048,-0.034817595088130676,-0.019423264130803176,0.008661391770928568,1,-0.01240987266467548,-0.010991218859389461,-0.014377302958320588,-0.014254322376703338,-0.01000176782499834,-0.01240689693681744,0.0017369098977148849,Peugeot,Partner
0,0.009333610534667969,0.0016751340064632538,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027372156419530662,-0.16666874393466588,-0.01697710045537866,-0.01654114560863266,-0.010755771928305215,-0.04766298366930262,0.059743490286733605,1,-0.037616742528128175,-0.009992522037813529,-0.03608790454830559,-0.03961888297471715,-0.04213615772808187,-0.03309044196340926,0.011725456062538752,Renault,Megane
0,0.008286094665527344,0.0017853996307471223,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015158774744948901,-0.05625724874427238,-0.014359585575986702,-0.008239753732583666,-0.1693645976595224,-0.05267599209146281,0.060793624589760044,1,-0.05053801910046789,-0.03523411776957497,-0.04313934422372785,-0.05587359299514526,-0.018660559914567894,-0.04068912680069677,0.013027564171012468,Renault,Trafic
0,0.007380151748657226,0.001017158459737576,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013036282194689148,-0.01000719930802573,-0.011565180068663666,-0.008438589996509567,-0.007415580319150498,-0.01009256637740772,0.0020368227049890565,1,-0.008034362195345632,-0.008210927836521843,-0.007916827767183476,-0.00838815753259234,-0.008913555066297481,-0.008292766079588154,0.00034907826500065115,Seat,Ibiza
0,0.007779645919799805,0.0007461110555183574,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010868909671927251,-0.029031234566205925,-0.11881446992061541,-0.01073733148662331,-0.01873908341080816,-0.03763820581123602,0.04113658928860647,1,-0.00949409226684419,-0.00822100177072517,-0.009293844010590718,-0.010191048163638092,-0.008501134905149848,-0.009140224223389604,0.0007080194430618449,Seat,Leon
0,0.0075795650482177734,0.0007983450589115373,0.000598287582397461,0.0004885002851946021,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00201113154653975,-0.016046880007720303,-0.013194920818784144,-0.006893790475098258,-0.04215543907752651,-0.016060432385133792,0.01393248644312979,1,-0.010553169011556276,-0.012382633311750877,-0.009528644554728077,-0.01049064774500246,-0.0060372877936266285,-0.009798476483332864,0.00209503594292631,Suzuki,Swift
0,0.00857715606689453,0.0022388760284697837,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02810996146246568,-0.033036809189652815,-0.04835445081313422,-0.029376861328909053,-0.013327346438800779,-0.030441085846592508,0.011198867936843838,1,-0.01277040288716551,-0.015187788145869316,-0.008085726402308525,-0.014949878396851789,-0.013979313824748424,-0.012994621931388714,0.002598082119954583,Toyota,Avensis
0,0.01196908950805664,0.0023631097358365804,0.000399017333984375,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00649629870161203,-0.03333300167218034,-0.022579229166330143,-0.01990742560337423,-2.4283897507595182,-0.5021411411806029,0.9631622471156437,1,-0.01866126111680779,-0.01299173284568592,-0.015621723966819667,-0.015596645669317958,-0.009242087417295335,-0.014422690203185335,0.003151749386507659,Toyota,Corolla
0,0.010531949996948241,0.0025350310831443786,0.0003060340881347656,0.00024987716669155766,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.059028355052922636,-0.06220577930656842,-0.04486636186763191,-0.03509494803699938,-0.018327638115549275,-0.04390461647593432,0.01610203132370876,1,-0.018938751349800564,-0.011546619843102077,-0.024106637803752308,-0.01513466781750619,-0.02029554048806997,-0.018004443460446225,0.004319674310387593,Toyota,Hilux
0,0.010819625854492188,0.000994387701427469,0.00020585060119628906,0.0002521170045757224,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07021438640540634,-1.1958526704703911,-0.06458919709303143,-1.3929639667550222,-0.05105378214983066,-0.5549348005747363,0.6070185122079315,1,-0.03230582657360177,-0.03350120619567763,-0.038880114239012956,-0.03730114058724794,-0.03699100630769873,-0.0357958587806478,0.0024759902242570114,Toyota,Landcruiser
0,0.009737634658813476,0.0009805091836786702,0.00040984153747558594,0.00020492206554213329,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.029060346478298582,-0.029236350661960012,-0.047655994915233736,-0.02366730559518413,-0.045311233974311034,-0.03498624632499749,0.0096272935726737,1,-0.024077925349010296,-0.023165902798843518,-0.020054582417285274,-0.024170259964489165,-0.02136255896593149,-0.02256624589911195,0.00161089664209841,Volkswagen,Caddy
0,0.01205587387084961,0.0019148494930939157,0.00040879249572753904,0.0002043985491616065,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024747252756679924,-0.01837001770729136,-0.014103023387974568,-0.01787917088132931,-0.010570809993712516,-0.017134054945397537,0.004739344241947306,1,-0.007671021113112493,-0.009619307431892786,-0.007819763774200765,-0.010983162200135357,-0.008982745959095581,-0.009015200095687396,0.0012226822093338832,Volkswagen,Touareg
0,0.011791181564331055,0.002561048560761157,0.00041179656982421876,0.00020595829492464935,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005020947504226596,-0.00360527523139923,-0.006876029562577536,-0.10290150587050288,-0.015472644805145708,-0.02677528059477039,0.03828585143083456,1,-0.002751883556370884,-0.0027637302128011763,-0.0023104058498143653,-0.002204051742541313,-0.001923432957495526,-0.0023907008638046527,0.0003253393036903949,Volvo,XC90
