,true,predict,make,model,score,alpha,epsilon,max_iter,features
9808,9.851931065621725,9.936343517563412,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4534,9.543234787249512,9.580423397472744,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
76,9.605755144230846,9.562066494189345,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10067,9.235032984566555,9.3671615904033,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3207,9.85214162518454,9.560200613303977,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8722,9.578103612900335,9.67880745775819,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6027,9.350102314351341,9.475252740246363,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
1890,9.468851067127684,9.551208902449643,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8398,9.90098442231801,9.896285982798242,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12833,9.67721410821299,9.786539220313028,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15010,9.851931065621725,9.756059080965283,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
14312,9.099408811268901,9.255428512695413,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5405,9.612466578818832,9.385191640114844,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15011,10.775429243836092,10.710417487471831,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
13605,10.714306651468048,10.710583347497913,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
14369,9.811920359010637,9.897580479652323,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5419,9.795345393916424,9.783273287740851,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
813,9.539644119118783,9.670958299795839,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
17398,9.60911649193355,9.691025423074631,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8581,9.849559210510572,9.85345431085261,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8099,9.413281215972873,9.37083882835288,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6876,9.792555991828847,10.01796812263326,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9770,9.735068900911164,9.732306448656036,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
2523,9.735068900911164,9.696742041567658,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5899,10.1226230824528,10.068174267685514,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
1221,9.90323752128092,9.982038486201164,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4512,9.546455401949554,9.436993972125729,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
474,9.539644119118783,9.568783387805855,Bmw,1 Series,-0.023235897723891383,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
1383,9.82822506803558,9.88487573000877,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4024,9.612466578818832,7.322023434556403,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12700,10.083723602839061,9.800624902190997,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6001,10.630432112679363,10.538305091917048,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12660,9.90098442231801,9.737452045568219,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12954,9.90098442231801,9.938128822924984,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
11654,10.163926888594034,10.064493242286542,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
11671,10.798554647958657,10.68250967203434,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6551,10.083723602839061,10.03858802646225,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3841,10.203406942652387,10.17208683644113,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16487,8.83927669058535,8.769751910227335,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5430,11.050096039472493,11.073469336859876,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
11444,9.878169744551839,9.993984330114083,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10147,10.238172478583245,10.356116640588942,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8036,10.262908722142885,10.350305434274683,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
826,9.392245175273795,9.578310427582737,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6845,10.461673747661957,10.318360829553457,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
7937,9.38429367909962,9.538797328548426,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16005,10.667791927412402,10.718347032049303,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10894,9.798071479779479,10.144211318951434,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16051,9.67721410821299,9.614162476438047,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
2175,10.238172478583245,10.295890057502039,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10229,10.124629101179664,10.0459963669939,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8826,9.98736903651683,10.057195187837713,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8506,9.849559210510572,9.88634937778263,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8751,9.468851067127684,9.340079257794734,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
7076,11.002016504398489,10.923050758046504,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4589,10.712193073730345,10.616981599908756,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
13190,10.165659490817816,10.1823417972844,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
2634,9.461099090323366,9.57434070191605,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16044,10.691922185369403,10.52078489613435,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10576,10.271596874100524,10.302392557952148,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
1088,9.949893925350283,9.741525363423742,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
11526,10.083723602839061,9.929812038760218,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5737,9.104424146384634,8.841238151137883,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4917,10.081633737919603,10.100722227239396,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
7946,10.307284603543595,10.255547152212873,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15307,10.126591103050316,10.289673166580357,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12086,10.305613759378778,10.294149553042349,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12697,10.596509725282923,10.409109521297864,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8361,9.996522418503318,10.142141514949722,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10885,9.735068900911164,9.811057217069948,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
14367,10.12643108384767,10.200364621113406,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12393,10.124629101179664,10.31705685836931,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16932,9.528794103094718,9.640814783621622,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4060,9.632334782035558,9.827422767136376,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10891,9.07680897935166,9.01359981292223,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5429,10.858036996527373,10.947863620538975,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12414,9.205327830152639,9.170497918117105,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
961,9.259130536145614,9.2812616420094,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
11241,9.795345393916424,10.032988862902084,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15779,8.698681067461614,8.83430374872567,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5279,8.846496938558838,9.039626894387927,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6855,10.04107321548869,10.094986394377075,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3271,10.949050620114422,10.928610749236231,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9836,10.75577295443437,10.67375405750335,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15146,10.165659490817816,10.20904842216995,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
13832,8.986571625268054,9.047348280823634,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10118,10.273325483001141,10.297257350414123,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
14252,9.38429367909962,9.440009141183907,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4357,9.996522418503318,9.956631747031759,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
1524,10.667791927412402,10.495241930399798,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
297,8.465899897028686,8.51434379060874,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10475,9.612466578818832,9.701613907959697,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
17491,9.947504437952903,9.981563211366623,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3984,10.273152756513104,10.28304044206038,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3330,10.819678279409949,10.733953805578643,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8925,9.90098442231801,9.667861492280315,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
13502,9.598998361767967,9.528009964524577,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3085,9.996294602122335,10.108506810281535,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
14629,10.184711314926863,10.1229280997606,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8198,10.644233711895351,10.602447754504178,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9667,10.062625773874425,10.167369660236426,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
17315,8.691146498539675,8.788686863561509,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
14107,10.203555107263542,10.254726276201009,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8726,10.038673825091196,10.087594150666344,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
4922,10.081633737919603,10.095262191488445,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16425,9.60911649193355,9.41828731412696,Bmw,3 Series,-0.08186708079037883,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15510,11.2891567182621,11.388203390343525,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12731,11.289719411702812,11.401806160139964,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9037,11.37308851978243,11.425607546611172,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3546,10.778852117797637,10.54718183289814,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
2033,10.8187777840767,10.748617976484132,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
17068,11.384523750165704,11.420932266517182,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9036,11.37308851978243,11.425607546611172,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6974,10.340128278112742,10.821119617669469,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16971,10.69183127007966,10.754759338249357,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15165,11.56123932524878,11.513692646386495,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
12194,11.250911139267025,11.26749035465675,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
16175,9.38429367909962,9.636518214617764,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
8972,10.645305842559727,10.624960954995103,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9775,10.874171768240615,11.087909870922743,Bmw,7 Series,-0.031098039514634617,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6673,11.12652741957929,11.205486249601323,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
14706,11.00126616045566,11.155288852835595,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9747,11.5520981000447,11.453216795320373,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10212,11.337976662505687,11.30550960747756,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9837,11.511924964636645,11.29171154087971,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
318,10.713306039899766,10.698792931543862,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3533,11.407553838139561,11.513068045209014,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3391,8.987196820661973,9.460808144048617,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
3807,11.002016504398489,10.907290540746322,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
15208,10.371927459805681,10.362702182087652,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
11788,11.461105716240432,11.592547878659479,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
1643,11.580116714510552,11.801257384444932,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
13946,10.966472663561087,11.026931734430828,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
10824,10.967335848767897,11.004725467145386,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
2948,11.407287132947232,11.556897829536947,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
6405,10.943304794693733,10.677209502406976,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
5785,10.714306651468048,10.747668319341964,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
9378,10.984444905965518,11.009894309428242,Bmw,X5,-0.02841390979693989,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body')"
