,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006062698364257812,0.0037747195633865286,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005527301656606259,-0.006993348309559206,-0.011081686425339386,-0.011521808776637674,-0.008627758019714033,-0.008750380637571312,0.00230678293871436,1,-0.005988363423052816,-0.006349668952928581,-0.004974416723535844,-0.005889596700882108,-0.005202458741269701,-0.00568090090833381,0.0005125162709320472,Audi,Q5
0,0.006409358978271484,0.004086003205564135,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011141500376598145,-0.014288829458790946,-0.0024228988080869356,-0.01595966245571143,-0.015074605925161785,-0.011777499404869848,0.004951388187548968,1,-0.009966945521881201,-0.00897639918236164,-0.011799228412816627,-0.00944077494208921,-0.008465609699093608,-0.009729791551648456,0.0011478760688322111,Bmw,1 Series
0,0.008414363861083985,0.00427858912234075,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4420205497645249,-0.017686129666497966,-0.011657265200769248,-0.02127775391359784,-0.21141252233850014,-0.140810844176778,0.1684282551432058,1,-0.06327399160284167,-0.15327588553207772,-0.15557888356783198,-0.1576346574219324,-0.12359400245133291,-0.13067148411520332,0.03591897261708072,Bmw,3 Series
0,0.006008243560791016,0.0037990843318673187,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2205709720656424,-0.015451045257284305,-0.047425404165186,-0.13406851813752468,-0.031383949369944736,-0.28977997779911646,0.46719985954116167,1,-0.01151402701209904,-0.04895483603710252,-0.04122614492838931,-0.023475189903116814,-0.04718331358359217,-0.03447070229285997,0.014594155364470946,Bmw,7 Series
0,0.0080108642578125,0.0028343963701020166,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018229961769356977,-0.013982969467906677,-0.026006128615288324,-0.018782328975815592,-0.020748484238230426,-0.019549974613319598,0.003910028384556815,1,-0.014537997444734906,-0.015342976546928023,-0.014317557170995959,-0.01603897472204937,-0.018406928785285274,-0.015728886933998706,0.0014715338185693166,Bmw,X5
0,0.009312915802001952,0.0014049089566239262,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038523975361738946,-0.2986623608499092,-0.007082465184811842,-0.03539873094511947,-0.013842886840283739,-0.07870208383637264,0.11064182703378325,1,-0.014710889843642687,-0.014525560817198156,-0.019617727440015824,-0.01277690281201884,-0.018072782661605145,-0.01594077271489613,0.0025136018705502064,Citroen,Grand C4 Picasso
0,0.00834970474243164,0.005206467281891579,0.002207231521606445,0.0027744227764897413,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.061247276983060046,-0.010355199261558487,-0.7657780170806423,-3.2286552260287724,-0.01467671736214659,-0.8161424873432359,1.2396984800260875,1,-0.17853057588146198,-0.18212511056663788,-0.018529402840992457,-0.014397320693569323,-0.1740373590513587,-0.11352395380680406,0.07930183597143059,Fiat,500
0,0.007716083526611328,0.004490486226494952,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00930935471400745,-0.013930674924369769,-0.01373163178800757,-0.019907425778055206,-0.01814759211712117,-0.015005335864312236,0.003718216759555527,1,-0.015635904672869915,-0.014651358095011191,-0.01493384929214266,-0.013441457713950961,-0.013864960446115309,-0.014505506044018008,0.0007778238014890215,Ford,Focus
0,0.006212615966796875,0.005990771123618328,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3548896255533393,-0.017964222756082105,-0.022775425869176413,-0.05067280021336719,-0.07209635873806422,-0.10367968662600584,0.1271269524361844,1,-0.025453549011894092,-0.09087864007253711,-0.08639725499634109,-0.07640181710283062,-0.07494962332881569,-0.07081617690248372,0.023457728739005482,Ford,Mondeo
0,0.004022836685180664,0.0049270288562434155,0.0006027698516845703,0.0012055397033691405,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00912559642482499,-0.029273970686044197,-0.008825808173125893,-0.015319394620868149,-0.012385841893106759,-0.014986122359593998,0.00752742152150756,1,-0.011519001518776923,-0.0075447596483922364,-0.012054611389288743,-0.011768710649670864,-0.010613318888993344,-0.010700080419024422,0.0016499050406343233,Ford,Ranger
