,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008092212677001952,0.004096989995160254,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005496920436796543,-0.010328019737776303,-0.010176147817325796,-0.011271438064567837,-0.008078212393062351,-0.009070147689905767,0.002068963330739979,1,-0.0060684866295982395,-0.00549289648384001,-0.005044835801069687,-0.005769250343493532,-0.0052508361870800754,-0.005525261089016309,0.00036381030661882175,Audi,Q5
0,0.003423309326171875,0.003160361389026648,0.0018023014068603515,0.003604602813720703,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014048372750829001,-0.01433955591417421,-0.0019158924685052372,-0.01658947808622127,-0.01297459116735562,-0.011973578077417068,0.0051646534049452665,1,-0.00936970950626504,-0.009155087734554503,-0.011672842252265815,-0.009051652305145041,-0.00885869101763453,-0.009621596563172987,0.0010388019813526545,Bmw,1 Series
0,0.004435253143310547,0.0028709544238350137,0.00010156631469726562,0.00020313262939453125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.49597021848433614,-0.022689746333967642,-0.014904827578690744,-0.022065639049632376,-0.19802144673994287,-0.15073037563731395,0.18591642810363493,1,-0.06289901051478769,-0.16463109432248602,-0.14540407097947383,-0.15376990287412115,-0.1268786459502749,-0.1307165449282287,0.03608690853255846,Bmw,3 Series
0,0.006833505630493164,0.002788775971859116,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.754522985482509,-0.017333343726342817,-0.13195955345017865,-0.12877210931392047,-0.06363534295686012,-0.41924466698596224,0.6690091081842616,1,-0.009646658884955825,-0.049959061114539925,-0.03349064656128919,-0.022959024618294407,-0.04819311743620107,-0.03284970172305608,0.015262818123507669,Bmw,7 Series
0,0.008028984069824219,0.00406707698769581,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01564772890666571,-0.015449928986367899,-0.019341942406124947,-0.013069648680031121,-0.010122137368936617,-0.014726277269625259,0.0030535105071973034,1,-0.010456579851606832,-0.010529403599816677,-0.010482856937888143,-0.01173495289562413,-0.012812745744593582,-0.011203307805905872,0.0009384813210557486,Bmw,X5
0,0.006421899795532227,0.00372807229526647,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03639055129234682,-0.36039676674150456,-0.01984464571881954,-0.030821830487134945,-0.01738674744868321,-0.09296810833769782,0.13389611648346583,1,-0.012506295513756115,-0.01274118506217402,-0.01697752736881089,-0.012865230845373462,-0.015011808681824638,-0.014020409494387825,0.0017315202844632544,Citroen,Grand C4 Picasso
0,0.004807329177856446,0.004495943980962377,0.001200389862060547,0.002400779724121094,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.23906156956870225,-0.015129013261398717,-1.747781231985163,-3.4532628136080707,-0.019507022100423377,-1.0949483301047518,1.3448393146937758,1,-0.08573908101276974,-0.16486683490471993,-0.014491759390527397,-0.011736939099169924,-0.16736054869279682,-0.08883903261999675,0.06845102595072597,Fiat,500
0,0.008007144927978516,0.004200207016034469,0.0008021831512451172,0.0016043663024902343,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007658941323205424,-0.010461381004259106,-0.020333211677128996,-0.011915354038361033,-0.014607369529684743,-0.01299525151452786,0.004301336271964038,1,-0.01365450214851167,-0.013042650488142146,-0.0107335937305676,-0.012611526976434568,-0.012115698264616382,-0.012431594321654475,0.0009883587686696565,Ford,Focus
0,0.008516454696655273,0.0043672774979478125,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.43980323919070974,-0.01349617099384468,-2.2381067281907203,-0.01376440647889848,-0.021424625840772583,-0.5453190341389892,0.8621502178986491,1,-0.01144228149766322,-0.08777700160056637,-0.06144789493692573,-0.0803560268529269,-0.08666177205940757,-0.06553699538949795,0.028647640645214398,Ford,Mondeo
0,0.006008815765380859,0.005523495207075236,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009319411752744875,-0.03276613547122533,-0.00818807208012418,-0.012398250515485914,-0.012516592288239651,-0.015037692421563989,0.009024813849073575,1,-0.011802828417529315,-0.007611844093249859,-0.012706248568261904,-0.012438411319161685,-0.010818784757012674,-0.011075623431043086,0.001849794024420236,Ford,Ranger
