,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007587051391601563,0.001338432354922197,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0156388864143452,-0.03297912621504953,-0.020581306138716574,-0.9415350519071582,-0.0084687593379593,-0.2038406260026458,0.36893380368444184,1,-0.008315093228223436,-0.007471652717820098,-0.007430901862403042,-0.005387179710775192,-0.009398801690227072,-0.007600725841889767,0.0013182324566607538,Audi,Q5
0,0.010313844680786133,0.0026700099161559377,0.00031671524047851565,0.0002588131622488733,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014823905015829954,-0.016342726253620078,-0.00439262998434643,-0.19383207479968614,-0.01839732967082511,-0.049557733144861546,0.07229884984891544,1,-0.01018613145844636,-0.008629844557446954,-0.011549995528802502,-0.007037801450074943,-0.008999058115901083,-0.009280566222134369,0.0015167753358187477,Bmw,1 Series
0,0.00945267677307129,0.001732852886511428,0.00010190010070800781,0.0002038002014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3780133106217621,-0.04763198090404703,-9.652952323809002,-0.03501306069766195,-4.478042778252577,-2.91833069085701,3.7628572751735185,1,-0.02119446253205326,-0.08406152565324974,-0.11086815282937573,-0.10875337559636822,-0.1205763871968641,-0.08909078076158221,0.03602060082365002,Bmw,3 Series
0,0.007996273040771485,1.1786079639782188e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-8.139448842920745,-0.02122702213592447,-0.14983833197992352,-0.13987301863247206,-0.051435321680240204,-1.7003645074698608,3.219923674283747,1,-0.011717762540129292,-0.0584109514305541,-0.03605715804199804,-0.027497093586299867,-0.06055231467438237,-0.038847056054672736,0.01858207738429565,Bmw,7 Series
0,0.007989120483398438,5.519789172549356e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07602738753556416,-0.013788419686900704,-0.0536366298517799,-4.639503046796915,-5.946200159017252,-2.145831128577682,2.6026208276544858,1,-0.017394708885181735,-0.031031044515816248,-0.026264910232301535,-0.01677635586597125,-0.019209947408943693,-0.02213539338164289,0.005584570265460694,Bmw,X5
0,0.012783670425415039,0.0029899612681294064,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.8800201397163524,-1.861396899280868,-1.1776168988589248,-0.03438204258399621,-1.285445510249119,-1.047772298137852,0.5984035033960639,1,-0.006239159982400875,-0.006595104341870647,-0.018498868925222303,-0.021650089051584175,-0.008967068770815333,-0.012390058214378668,0.00642180092469868,Citroen,Grand C4 Picasso
0,0.011090087890625,0.002871955849684153,0.00032243728637695315,0.0002636468222673554,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.25848361391840396,-10.809744836554605,-2.7596518892853337,-9.170628612883567,-0.031664253373415475,-4.606034641203065,4.528945395137517,1,-0.08204037844171332,-0.06354941882844097,-0.01612814695345246,-0.006952359078678171,-0.15509192712322065,-0.06475244608510111,0.05322915411309471,Fiat,500
0,0.009812450408935547,0.0015061201698281688,0.00031280517578125,0.0002555259505365605,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.586108632359193,-0.014258153022383492,-0.021974386214881392,-0.017150884307975383,-0.013600016968669129,-1.3306184145746205,2.6277467675969888,1,-0.011901228316534273,-0.014371282392162123,-0.012496288460572822,-0.013818625344430258,-0.014683504462667545,-0.013454185795273405,0.0010783645926695205,Ford,Focus
0,0.008537673950195312,0.002503650523277608,0.00030527114868164065,0.0002492532596535368,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-4.356594775019637,-0.023305104590995367,-0.0370327819965467,-0.015393174690053114,-0.02447336566089672,-0.8913598403916257,1.7326313317442743,1,-0.013044402598623831,-0.06708245216838075,-0.07087136164867365,-0.06640042707450505,-0.060235148442817424,-0.055526758386600136,0.021513470519656904,Ford,Mondeo
0,0.015225744247436524,0.0027196137947888117,0.0002045154571533203,0.0002504792686157664,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1301361085895245,-0.024267092145954232,-0.06899074618786259,-0.01689979540733522,-0.011797778734943486,-0.05041830421312401,0.04471864320136672,1,-0.004888958106940405,-0.004553480233082259,-0.0048295256715641345,-0.004217417777723402,-0.004380006244716208,-0.004573877606805282,0.00025678684632297584,Ford,Ranger
