,true,predict,make,model,score,alpha,epsilon,max_iter,features
14312,9.099408811268901,9.22373870704059,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5405,9.612466578818832,9.381170934080266,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15011,10.775429243836092,10.68281724523312,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
13605,10.714306651468048,10.898344443911071,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
14369,9.811920359010637,9.889517215899923,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5419,9.795345393916424,9.762875437081052,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
813,9.539644119118783,9.671009555939193,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
17398,9.60911649193355,9.690232914745133,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8581,9.849559210510572,9.845317441588824,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8099,9.413281215972873,9.340018410288414,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6876,9.792555991828847,10.21069722974304,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9770,9.735068900911164,9.734742771661121,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
2523,9.735068900911164,9.69398352948943,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5899,10.1226230824528,10.055246174831822,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
1221,9.90323752128092,9.971161165501545,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4512,9.546455401949554,9.426303294072424,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
474,9.539644119118783,9.548894726356188,Bmw,1 Series,-0.02593313367094154,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
1383,9.82822506803558,9.844063165976145,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4024,9.612466578818832,8.608785427807039,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12700,10.083723602839061,9.659527667719189,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6001,10.630432112679363,10.578278037814329,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12660,9.90098442231801,9.654319515409597,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12954,9.90098442231801,10.448265174522653,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
11654,10.163926888594034,10.111416595893095,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
11671,10.798554647958657,10.63726587873833,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6551,10.083723602839061,9.931271897685237,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3841,10.203406942652387,10.222202504390898,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16487,8.83927669058535,8.841347184062066,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5430,11.050096039472493,11.41081674529715,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
11444,9.878169744551839,9.967362050453964,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10147,10.238172478583245,11.898090068070378,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8036,10.262908722142885,10.364980829912506,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
826,9.392245175273795,11.155457374685946,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6845,10.461673747661957,10.269018812508264,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
7937,9.38429367909962,9.615919294609807,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16005,10.667791927412402,10.651225414624715,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10894,9.798071479779479,9.51740107648515,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16051,9.67721410821299,9.569829197789478,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
2175,10.238172478583245,10.286526998696452,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10229,10.124629101179664,10.03235597835891,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8826,9.98736903651683,10.121477145032713,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8506,9.849559210510572,9.791493767389579,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8751,9.468851067127684,9.38799932440549,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
7076,11.002016504398489,10.848907173948291,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4589,10.712193073730345,10.589649578896395,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
13190,10.165659490817816,10.178738334407566,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
2634,9.461099090323366,9.553901190533784,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16044,10.691922185369403,10.490034572246614,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10576,10.271596874100524,10.327670687657927,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
1088,9.949893925350283,9.571367884909316,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
11526,10.083723602839061,9.93349787217656,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5737,9.104424146384634,8.726193111854906,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4917,10.081633737919603,10.05963454082477,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
7946,10.307284603543595,10.219794754584703,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15307,10.126591103050316,10.300454368339622,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12086,10.305613759378778,10.277733523850113,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12697,10.596509725282923,10.405915071430718,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8361,9.996522418503318,10.249565574353,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10885,9.735068900911164,9.644881015387519,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
14367,10.12643108384767,10.26142823806021,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12393,10.124629101179664,10.338029667680404,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16932,9.528794103094718,9.687187984380431,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4060,9.632334782035558,10.380550515515212,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10891,9.07680897935166,9.084983854228936,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5429,10.858036996527373,10.893632049513263,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12414,9.205327830152639,9.173359087742334,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
961,9.259130536145614,9.290621265358064,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
11241,9.795345393916424,10.149800668085675,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15779,8.698681067461614,9.185753698407172,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5279,8.846496938558838,9.23967079203003,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6855,10.04107321548869,10.161440259169341,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3271,10.949050620114422,10.834872884286105,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9836,10.75577295443437,10.641678861771807,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15146,10.165659490817816,10.233162185377857,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
13832,8.986571625268054,9.078887896509205,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10118,10.273325483001141,10.279382847325554,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
14252,9.38429367909962,9.287168157812683,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4357,9.996522418503318,9.926283937000218,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
1524,10.667791927412402,10.460411345532398,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
297,8.465899897028686,8.78356027065279,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10475,9.612466578818832,9.801192271265448,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
17491,9.947504437952903,10.174272784345808,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3984,10.273152756513104,10.200688904142703,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3330,10.819678279409949,10.76969332735613,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8925,9.90098442231801,9.699682671588583,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
13502,9.598998361767967,9.59365348470935,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3085,9.996294602122335,10.00646187104854,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
14629,10.184711314926863,9.96287425749932,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8198,10.644233711895351,10.656272212087618,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9667,10.062625773874425,10.062223795972741,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
17315,8.691146498539675,8.648336053628178,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
14107,10.203555107263542,10.22689700528987,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8726,10.038673825091196,10.033965867246891,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4922,10.081633737919603,10.05963454082477,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16425,9.60911649193355,9.318006106727783,Bmw,3 Series,-0.12868462780286333,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15510,11.2891567182621,11.20672907108765,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12731,11.289719411702812,10.877529503295905,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9037,11.37308851978243,11.252195400468578,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3546,10.778852117797637,10.442551898581922,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
2033,10.8187777840767,10.825134561971783,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
17068,11.384523750165704,11.290062904322811,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9036,11.37308851978243,11.252195400468578,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6974,10.340128278112742,10.85795777732298,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16971,10.69183127007966,10.760841980650167,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15165,11.56123932524878,11.262859687857924,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
12194,11.250911139267025,11.098775160837917,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
16175,9.38429367909962,9.938214019772495,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
8972,10.645305842559727,10.528431728619712,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9775,10.874171768240615,11.043760837422475,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6673,11.12652741957929,11.181139379523147,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
14706,11.00126616045566,11.21673155402088,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9747,11.5520981000447,11.395441856405041,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10212,11.337976662505687,11.179380694561852,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9837,11.511924964636645,11.257025241248561,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
318,10.713306039899766,10.763812483777008,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3533,11.407553838139561,11.375425030745049,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3391,8.987196820661973,10.231312783030424,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3807,11.002016504398489,10.865634373791217,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15208,10.371927459805681,10.564944443282181,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
11788,11.461105716240432,11.525123389912356,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
1643,11.580116714510552,11.6083220658104,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
13946,10.966472663561087,10.948820553144413,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10824,10.967335848767897,10.962095319732532,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
2948,11.407287132947232,11.44901960495728,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
6405,10.943304794693733,10.640433715932248,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5785,10.714306651468048,10.605777548289442,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9378,10.984444905965518,11.109986104392513,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4751,9.388486557359657,10.066332105344376,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10211,11.652252530191328,11.310154551909246,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
14980,10.966472663561087,11.10095656114633,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
4915,10.895812970686281,10.915026345520197,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3297,10.239781201782993,10.745951632558283,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
3591,10.817756241458644,10.942209136700031,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
11496,10.432644132986843,10.686143855671094,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
10695,11.511924964636645,11.43950623678021,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
17040,10.89664672866686,10.898543174142189,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
7074,11.46157953761864,11.422897952605622,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9935,11.034002173549839,10.862571178808583,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
15975,10.768484990022733,11.086868116966354,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
768,11.360939107972346,11.367255024813183,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
2757,10.667791927412402,11.057597269187296,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
5815,11.00126616045566,10.81154460194479,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
13868,10.667791927412402,10.790030784606891,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
9745,11.695205354229437,11.470085534439141,Bmw,X5,-0.09198878769413191,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
1570,9.740674462130217,9.762414566675155,Citroen,Grand C4 Picasso,-0.03147115337154826,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color')"
