,true,predict,make,model,score,alpha,epsilon,max_iter,features
13473,10.085600754292345,9.943297595533064,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13915,9.612466578818832,9.589630286136023,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
17130,10.16199824768763,10.20953582235522,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15009,10.043032079974024,10.01692081040302,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5727,9.67721410821299,9.532875618717691,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3655,9.612466578818832,9.501941156469066,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1023,9.578449693540579,9.590440679711635,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12729,9.67721410821299,9.714663539023036,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1775,9.543234787249512,9.643097669998768,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2073,9.648272670221848,9.667050835042549,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4055,9.996522418503318,10.189340885779641,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3729,9.543234787249512,9.554017535828718,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12817,9.67721410821299,9.74879811185064,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1337,9.205327830152639,9.053497125949052,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6759,8.817297783866575,9.309626119298084,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16782,10.126231023828998,10.181841697625494,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9632,9.740674462130217,9.82955834964747,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
7515,8.00469951054955,8.62180958949925,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9808,9.851931065621725,9.950173872396757,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4534,9.543234787249512,9.588889960432486,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
76,9.605755144230846,9.566388626886049,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10067,9.235032984566555,9.331582462709502,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3207,9.85214162518454,9.565135044160149,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8722,9.578103612900335,9.687335496626387,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6027,9.350102314351341,9.38998576357208,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1890,9.468851067127684,9.581217817725543,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8398,9.90098442231801,9.928546928848485,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12833,9.67721410821299,9.796426591383929,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15010,9.851931065621725,9.718673561444728,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14312,9.099408811268901,9.249719222347746,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5405,9.612466578818832,9.369389799994302,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15011,10.775429243836092,10.652787464101628,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13605,10.714306651468048,10.874878406806019,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14369,9.811920359010637,9.88419674242359,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5419,9.795345393916424,9.76536439071533,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
813,9.539644119118783,9.689216879815364,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
17398,9.60911649193355,9.688442178650607,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8581,9.849559210510572,9.840894868254912,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8099,9.413281215972873,9.37738861749459,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6876,9.792555991828847,10.181167483500712,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9770,9.735068900911164,9.764984470801457,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2523,9.735068900911164,9.70964344392725,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5899,10.1226230824528,10.035068852051012,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1221,9.90323752128092,9.951172297368027,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4512,9.546455401949554,9.41895370785875,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
474,9.539644119118783,9.557902754318619,Bmw,1 Series,-0.02705065199380427,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1383,9.82822506803558,9.841525256261006,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4024,9.612466578818832,8.593663460491646,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12700,10.083723602839061,9.654516377896423,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6001,10.630432112679363,10.573556577206586,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12660,9.90098442231801,9.663632734349797,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12954,9.90098442231801,10.439234033478156,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
11654,10.163926888594034,10.09518336626909,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
11671,10.798554647958657,10.637620328497048,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6551,10.083723602839061,9.941455958586513,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3841,10.203406942652387,10.226857699449267,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16487,8.83927669058535,8.836335056565543,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5430,11.050096039472493,11.407490228042672,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
11444,9.878169744551839,9.962622971435476,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10147,10.238172478583245,11.891646572681406,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8036,10.262908722142885,10.370094643013589,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
826,9.392245175273795,11.17351229993729,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6845,10.461673747661957,10.267145260659088,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
7937,9.38429367909962,9.61938019198274,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16005,10.667791927412402,10.648533581615586,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10894,9.798071479779479,10.524287481527784,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16051,9.67721410821299,9.57282727397035,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2175,10.238172478583245,10.288027671866779,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10229,10.124629101179664,10.021284875135715,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8826,9.98736903651683,10.128686905850481,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8506,9.849559210510572,9.793779067019862,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8751,9.468851067127684,9.388809239813359,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
7076,11.002016504398489,10.865607363869666,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4589,10.712193073730345,10.56842779299106,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13190,10.165659490817816,10.184410036765078,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2634,9.461099090323366,9.554656207965916,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16044,10.691922185369403,10.479357014538476,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10576,10.271596874100524,10.35587794485775,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1088,9.949893925350283,9.56669775583677,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
11526,10.083723602839061,9.924080637572274,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5737,9.104424146384634,8.721869265386548,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4917,10.081633737919603,10.084962007385343,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
7946,10.307284603543595,10.200313100440717,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15307,10.126591103050316,10.302877991181543,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12086,10.305613759378778,10.279709325887868,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12697,10.596509725282923,10.404202644695541,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8361,9.996522418503318,10.240373651179832,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10885,9.735068900911164,9.647586039457158,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14367,10.12643108384767,10.2561137669747,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12393,10.124629101179664,10.330075828774845,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16932,9.528794103094718,9.682625610806962,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4060,9.632334782035558,10.370158699485074,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10891,9.07680897935166,9.080188553104403,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5429,10.858036996527373,10.915902946893038,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12414,9.205327830152639,9.165420349289938,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
961,9.259130536145614,9.293752232380793,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
11241,9.795345393916424,10.143966552300638,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15779,8.698681067461614,9.169370063252314,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5279,8.846496938558838,9.233152239421516,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6855,10.04107321548869,10.154478064956784,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3271,10.949050620114422,10.84998784606968,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9836,10.75577295443437,10.645701223427574,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15146,10.165659490817816,10.23062086893873,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13832,8.986571625268054,9.071268318332772,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10118,10.273325483001141,10.260445300011218,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14252,9.38429367909962,9.294316727555628,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4357,9.996522418503318,9.911319475019841,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1524,10.667791927412402,10.454624476558928,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
297,8.465899897028686,8.782904335115806,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10475,9.612466578818832,9.794681635197351,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
17491,9.947504437952903,10.174448292655933,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3984,10.273152756513104,10.177001296660709,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3330,10.819678279409949,10.776846834714238,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8925,9.90098442231801,9.713909791901074,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13502,9.598998361767967,9.607497976807794,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3085,9.996294602122335,10.005092668837566,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14629,10.184711314926863,9.967590076978823,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8198,10.644233711895351,10.655765816996542,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9667,10.062625773874425,10.050241858915784,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
17315,8.691146498539675,8.65186328820177,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14107,10.203555107263542,10.228025345114647,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8726,10.038673825091196,10.026235722170096,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4922,10.081633737919603,10.075575997122979,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16425,9.60911649193355,9.313065720990847,Bmw,3 Series,-0.13486093946666555,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15510,11.2891567182621,11.170672560854667,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12731,11.289719411702812,10.763486228489612,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9037,11.37308851978243,11.10549751481398,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3546,10.778852117797637,10.572022915686148,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2033,10.8187777840767,10.882839656922922,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
17068,11.384523750165704,11.616321613740709,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9036,11.37308851978243,11.10549751481398,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6974,10.340128278112742,10.914975075522419,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16971,10.69183127007966,10.845857403863233,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15165,11.56123932524878,11.326175227844258,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12194,11.250911139267025,11.084880854548354,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
16175,9.38429367909962,10.234751361741557,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
8972,10.645305842559727,10.39187067043706,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9775,10.874171768240615,11.017079339742859,Bmw,7 Series,-0.12712189633192322,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6673,11.12652741957929,11.206759087039911,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14706,11.00126616045566,11.20481430116375,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9747,11.5520981000447,11.427740098538692,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10212,11.337976662505687,11.18183284673663,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9837,11.511924964636645,11.257935357116972,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
318,10.713306039899766,10.744759713897539,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3533,11.407553838139561,11.401892516796037,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3391,8.987196820661973,10.201129805261614,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3807,11.002016504398489,10.878241847173719,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15208,10.371927459805681,10.562107770393142,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
11788,11.461105716240432,11.563729831069994,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1643,11.580116714510552,11.681400896491832,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13946,10.966472663561087,10.950150862634604,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10824,10.967335848767897,10.957773982572023,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2948,11.407287132947232,11.496755719534494,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
6405,10.943304794693733,10.616746734184893,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5785,10.714306651468048,10.579531691559533,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9378,10.984444905965518,11.102742794290291,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4751,9.388486557359657,10.049914838987599,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10211,11.652252530191328,11.339576203010738,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14980,10.966472663561087,11.107396971693333,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
4915,10.895812970686281,10.903831906488916,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3297,10.239781201782993,10.762140277642791,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3591,10.817756241458644,10.95733041181458,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
11496,10.432644132986843,10.684935631908026,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
10695,11.511924964636645,11.47047353555563,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
17040,10.89664672866686,10.889594263446165,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
7074,11.46157953761864,11.484756103408877,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9935,11.034002173549839,10.86702435700041,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15975,10.768484990022733,11.075622623936889,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
768,11.360939107972346,11.397996476431024,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2757,10.667791927412402,11.069231726130335,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
5815,11.00126616045566,10.812296217026452,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13868,10.667791927412402,10.782037759280238,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9745,11.695205354229437,11.523571929650817,Bmw,X5,-0.08922160938249221,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
1570,9.740674462130217,9.881916338926892,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
2418,9.581903928408666,9.452348725639682,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
14946,10.221759448941915,10.365738358884393,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
12106,8.986571625268054,8.832310271949666,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
9503,10.177134086023445,10.125993053669289,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15144,9.796737182589247,10.053675959837086,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
15238,9.708080756193517,9.660443317270344,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
13045,10.292145542327912,10.330769684370619,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
3324,9.792555991828847,9.727703551751183,Citroen,Grand C4 Picasso,-0.02778768600913828,1,1.35,600,"('mpg', 'owners', 'body', 'color')"
