,true,predict,make,model,score,alpha,epsilon,max_iter,features
10885,9.735068900911164,9.633346545902196,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
14367,10.12643108384767,10.271302736767494,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
12393,10.124629101179664,10.319558139927215,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
16932,9.528794103094718,9.698241464029397,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
4060,9.632334782035558,10.392656302139537,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
10891,9.07680897935166,9.028608771830925,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
5429,10.858036996527373,10.931538630357498,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
12414,9.205327830152639,9.221701850010225,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
961,9.259130536145614,9.250362576326365,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
11241,9.795345393916424,10.114398868914478,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
15779,8.698681067461614,9.028347229115845,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
5279,8.846496938558838,9.177757321506649,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
6855,10.04107321548869,10.168291353452833,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3271,10.949050620114422,10.921506202275642,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9836,10.75577295443437,10.664077807898312,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
15146,10.165659490817816,10.245712758316305,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
13832,8.986571625268054,9.056998504056308,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
10118,10.273325483001141,10.305847520294623,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
14252,9.38429367909962,9.318353264329158,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
4357,9.996522418503318,9.895883362954855,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
1524,10.667791927412402,10.47724552707357,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
297,8.465899897028686,8.886765050945804,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
10475,9.612466578818832,9.765352224906907,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
17491,9.947504437952903,10.217621349064665,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3984,10.273152756513104,10.206861903268274,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3330,10.819678279409949,10.742860619083228,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
8925,9.90098442231801,9.711572362527493,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
13502,9.598998361767967,9.60382482467271,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3085,9.996294602122335,9.976681455206391,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
14629,10.184711314926863,9.974287149082757,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
8198,10.644233711895351,10.622064912583138,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9667,10.062625773874425,10.047128181256232,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
17315,8.691146498539675,8.840382806674093,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
14107,10.203555107263542,10.188620520549952,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
8726,10.038673825091196,9.918155949095372,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
4922,10.081633737919603,10.079931646481791,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
16425,9.60911649193355,9.241773211748505,Bmw,3 Series,-0.16852343236462142,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
15510,11.2891567182621,11.28466411643095,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
12731,11.289719411702812,11.142476481682086,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9037,11.37308851978243,11.40884703499223,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3546,10.778852117797637,10.402080421449211,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
2033,10.8187777840767,11.14150136334799,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
17068,11.384523750165704,11.593387018756859,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9036,11.37308851978243,11.40884703499223,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
6974,10.340128278112742,10.770802316517392,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
16971,10.69183127007966,10.75663364838193,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
15165,11.56123932524878,11.70709617512994,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
12194,11.250911139267025,11.196935316182708,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
16175,9.38429367909962,10.106230853347055,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
8972,10.645305842559727,10.636078251129366,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9775,10.874171768240615,11.290982866194964,Bmw,7 Series,-0.08734759289942981,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
6673,11.12652741957929,11.179953378152817,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
14706,11.00126616045566,11.272750870315999,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9747,11.5520981000447,11.404778034350674,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
10212,11.337976662505687,11.263643136648856,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9837,11.511924964636645,11.300166511890811,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
318,10.713306039899766,10.730009596660114,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3533,11.407553838139561,11.39160152000121,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3391,8.987196820661973,10.151411550810128,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
3807,11.002016504398489,10.904460087948209,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
15208,10.371927459805681,10.501151500014057,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
11788,11.461105716240432,11.537485908655501,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
1643,11.580116714510552,11.624437562518555,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
13946,10.966472663561087,10.96471615573472,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
10824,10.967335848767897,10.95352291429931,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
2948,11.407287132947232,11.508480022816837,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
6405,10.943304794693733,10.72151310057497,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
5785,10.714306651468048,10.519901367962497,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
9378,10.984444905965518,11.063569038009838,Bmw,X5,-0.0822289644940655,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color', 'fuel')"
