,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.0067142009735107425,0.0004920031493316356,0.00020403861999511718,0.0002498978124177803,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012056149222194402,-0.008760396408271953,-0.010424405078728024,-0.009444388951714603,-0.008886013504990582,-0.009914270633179912,0.0012212623211881354,1,-0.006499755701468475,-0.006951241087882512,-0.007084095377373413,-0.007352093537093542,-0.00738209579427969,-0.007053856299619526,0.00032098547382879584,Audi,Q5
0,0.013073158264160157,0.003683160708215485,0.0002048015594482422,0.00025083293424798284,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010979343226696671,-0.014612225059318711,-0.0029317825025278453,-0.014365492363918621,-0.018037819599571986,-0.012185332550406765,0.0051376474666994095,1,-0.009496440910306686,-0.008600032583119414,-0.010747098500114084,-0.007948986780359026,-0.00765416309845959,-0.008889344374471761,0.0011236959639685361,Bmw,1 Series
0,0.010551166534423829,0.002212819968617151,0.0005109786987304687,2.4565213913710134e-06,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.48956371997628484,-0.017185896819903134,-0.014343364799274776,-0.020879008287364297,-0.2205828381904447,-0.15251096561465435,0.1859938017289458,1,-0.06612146702419962,-0.1596391831704556,-0.1517766145374453,-0.1562665310151999,-0.12739356347008812,-0.1322394718434777,0.034942286951866734,Bmw,3 Series
0,0.007287263870239258,0.0010901663289004657,0.000510263442993164,1.1523290608973094e-06,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.8751468574256747,-0.027265198423852752,-0.034408516683141224,-0.10404008828067508,-0.06190196411550031,-0.4205525249857688,0.7277962813521499,1,-0.0077745326936632725,-0.030753088540077498,-0.0313390156737548,-0.023004003851770215,-0.03389826854131617,-0.025353781860116387,0.009513519296434349,Bmw,7 Series
0,0.007360935211181641,0.0006196197514913588,0.00020995140075683594,0.00025735037048587526,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019200395199242506,-0.012760954026461838,-0.03651517107188632,-0.032570192465920356,-0.020447508331904406,-0.024298844219083085,0.008849900838040489,1,-0.013731484205116988,-0.013917584188403083,-0.011080874052235323,-0.012552079205046423,-0.016094710642138417,-0.013475346458588047,0.0016557880303458095,Bmw,X5
0,0.00807342529296875,0.0021419167441322122,0.000504302978515625,0.000317653811968123,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03390710550272688,-0.2618548415144759,-0.007291795337134395,-0.030463768078196635,-0.007777167000053217,-0.06825893548651742,0.09742990734952914,1,-0.011833397923101004,-0.010708889218976298,-0.0146994968599948,-0.010213413940862151,-0.01470277368872474,-0.012431594326331799,0.0019260069389586282,Citroen,Grand C4 Picasso
0,0.01195826530456543,0.0034039670980482804,0.0005167961120605469,1.2518769090290073e-05,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013802881170886018,-0.0021553687426173296,-0.016513437799640526,-0.1523772005602474,-0.0022345455340204907,-0.037416686761482354,0.05777823288104938,1,-0.003667697343579383,-0.006118280389016239,-0.004830384869452329,-0.005818831073333665,-0.00629936627215477,-0.0053469119895072775,0.0009809636163309121,Fiat,500
0,0.010121774673461915,0.0015611980288481823,0.0004195690155029297,0.000210197445563208,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009158021847102562,-0.013822463825192395,-0.014004028681677704,-0.018884090046871107,-0.0174054418879706,-0.014654809257762875,0.003369978693547121,1,-0.015013331538524306,-0.0134241670407138,-0.013481228793619253,-0.01289212221664256,-0.012762796687141972,-0.013514729255328378,0.0008010211870570214,Ford,Focus
0,0.0071353912353515625,0.0007193088136368875,0.00010752677917480469,0.00021505355834960938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3110078200135436,-0.022588137857683974,-0.01055605439833875,-0.031199120332327922,-0.05063753331545671,-0.0851977331834702,0.11365895878257143,1,-0.019591081399237736,-0.07917198313391312,-0.08161199344114027,-0.07284876327632854,-0.06626936505043643,-0.06389863726021121,0.02278562131565956,Ford,Mondeo
0,0.006626796722412109,0.0007315197122034943,0.00020475387573242186,0.00025077416061607095,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012173670963850063,-0.0291600058048903,-0.01326486323574429,-0.01896461237964658,-0.010580967542691722,-0.01682882398536459,0.006782737104416621,1,-0.010591629095984576,-0.007882493371914032,-0.011184830635306852,-0.010974874426756211,-0.010472208801277545,-0.010221207266247843,0.0011971951359998237,Ford,Ranger
