,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008446550369262696,0.0017623392114258798,0.0003183841705322266,0.0002602638014673323,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022388359785125527,-0.018564474295632717,-0.011410742614058441,-0.9017316917701403,-0.005512399741088494,-0.19192153364120912,0.35495271192775013,1,-0.004410317179283607,-0.005854763334072345,-0.007044924814124478,-0.005121997387626622,-0.007572190233632044,-0.006000838589747819,0.0011732621385421346,Audi,Q5
0,0.011165809631347657,0.0015539193674271874,0.0002033233642578125,0.0002490192476088398,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015201762724725704,-0.015665472791421057,-0.004381188642727251,-0.19273450996735858,-0.01769170830745818,-0.04913492848673816,0.07195009010397477,1,-0.009187124614129797,-0.008073934042289467,-0.010179254492831103,-0.006649987708230242,-0.007612615214704747,-0.00834058321443707,0.0012293491584275697,Bmw,1 Series
0,0.00825204849243164,0.0018237758268618176,0.00020542144775390626,0.00025159537153312785,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.37668184445459785,-0.04522412730438705,-9.817471081310485,-0.0332378952447054,-3.2082238184440666,-2.696167753351648,3.7543008649240024,1,-0.021327313241057196,-0.08208572016702431,-0.10524583004814499,-0.09858310389371584,-0.11690639844669962,-0.08482967315932839,0.033689676808926136,Bmw,3 Series
0,0.00888810157775879,0.0010605377203442936,0.0005082130432128906,0.0005544809322098849,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-7.126244223575441,-0.021637417508501726,-0.13663619878977068,-0.10537155161256541,-0.04018971085678447,-1.4860158204686127,2.820425416352344,1,-0.011096160606989503,-0.03931046940752298,-0.023554709327720965,-0.025175978143480864,-0.04003106243404716,-0.027833675983952293,0.010825990559304262,Bmw,7 Series
0,0.011792421340942383,0.0013443471447309265,0.0011992931365966796,0.001598263853837456,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06958024397383797,-0.02164193653958812,-0.054079498104523206,-5.832683342223269,-0.47528547563055046,-1.2906540992943536,2.2770764418328797,1,-0.01747932296680787,-0.024885626041179214,-0.025682264995309876,-0.014962528645913615,-0.02635990898641288,-0.02187393032712469,0.004706968782580626,Bmw,X5
0,0.01976909637451172,0.005310035534581179,0.0003220558166503906,0.00026297759058000353,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05861571058845653,-0.6276900181708266,-0.19530055342702024,-0.035562649617264734,-0.2448108130340028,-0.23239594896751417,0.21294624549477048,1,-0.005520300239016772,-0.00572994382164672,-0.016311212462908727,-0.01564569877220914,-0.010237681278289602,-0.010688967314814191,0.004640894734401599,Citroen,Grand C4 Picasso
0,0.012015676498413086,0.0017531752329816776,0.00021681785583496093,0.00026554742390954883,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.28240195244865113,-10.10347517254808,-2.6185332857573034,-8.26582197292356,-0.030138287092467006,-4.260074134154012,4.161736201530215,1,-0.07364579011897242,-0.0661411391110535,-0.01657048328246731,-0.007771840404807255,-0.1580063934302398,-0.06442712926950807,0.05356319732788552,Fiat,500
0,0.007942724227905273,0.0008100397787586065,0.00040869712829589845,0.0003761014023772947,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.933026303160982,-0.017507350008670264,-0.022205059081520317,-0.014565367636224364,-0.013295697567117272,-1.400119955490903,2.766454871092753,1,-0.011659356347698475,-0.013622818108182841,-0.011994352003517502,-0.014118398505755036,-0.01432869595159731,-0.01314472418335023,0.0011052672431950844,Ford,Focus
0,0.008308029174804688,0.0023431584637271024,0.00020394325256347656,0.0002497790101910235,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-4.744504127909516,-0.024334208590853966,-0.03779510472527909,-0.01582794656250805,-0.027877889399950465,-0.9700678554376214,1.8872312801160553,1,-0.012933020719571297,-0.06614099912374735,-0.07019685789789522,-0.06628217520731157,-0.0588690788450027,-0.05488442635870563,0.021292663334626274,Ford,Mondeo
0,0.017060375213623045,0.005519625816502735,0.0005983829498291016,0.0004885776558898482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.15711468530916337,-0.7276843782367527,-0.32871869515247487,-0.016609964277011356,-0.012658012196449242,-0.24855714703437032,0.26600691671047716,1,-0.005423434501757297,-0.004619163791667402,-0.004617017419613179,-0.003974674880900612,-0.005428410693339172,-0.004812540257455531,0.0005531962035995334,Ford,Ranger
