,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006599044799804688,0.004408378081646294,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004852679813118737,-0.0066521038274496335,-0.010523223914154863,-0.010772909560408567,-0.008094106653688277,-0.008179004753764017,0.0022639247935747463,1,-0.006024129338099884,-0.0064077427024122335,-0.00534714575156693,-0.0057311907437962144,-0.005212127765796807,-0.005744467260334414,0.00043808016948244536,Audi,Q5
0,0.009626817703247071,0.005132086017711939,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011556909965435165,-0.014580305089738087,-0.003110556338747711,-0.009579134644545904,-0.019335723412650538,-0.011632525890223481,0.005382838520535506,1,-0.008698825964938591,-0.008024303044325116,-0.010159254451217712,-0.008664589105270834,-0.0066105576704791275,-0.008431506047246276,0.001148265602915795,Bmw,1 Series
0,0.006911706924438476,0.003701533542029468,0.0007015705108642578,0.0014031410217285156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4960969832122485,-0.0184390156509332,-0.01137800381322285,-0.020847445994119043,-0.23304299156569167,-0.15596088804724303,0.18958181977245833,1,-0.06814246789190602,-0.16410684416007365,-0.16656817534211574,-0.16487329708230813,-0.1337283329353605,-0.1394838234823528,0.03770197692843395,Bmw,3 Series
0,0.004004573822021485,0.004904581308579136,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2205709720656424,-0.015451045257284305,-0.047425404165186,-0.13406851813752468,-0.031383949369944736,-0.28977997779911646,0.46719985954116167,1,-0.01151402701209904,-0.04895483603710252,-0.04122614492838931,-0.023475189903116814,-0.04718331358359217,-0.03447070229285997,0.014594155364470946,Bmw,7 Series
0,0.005822992324829102,0.0031358632987028745,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018842813601757092,-0.014045318961445268,-0.03428304962529595,-0.03740340425454786,-0.020598747455663292,-0.025034666779741893,0.009135649330809095,1,-0.014551134546811322,-0.01530693848203653,-0.013226604293384445,-0.01348718826766604,-0.018159639917400494,-0.014946301101459766,0.0017718989613214045,Bmw,X5
0,0.006310558319091797,0.003797598864666383,0.00040354728698730467,0.0008070945739746093,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03836085766947206,-0.3457331178083656,-0.010132520215782854,-0.032931977553474996,-0.009460676601042845,-0.08732382996962766,0.12973232076939334,1,-0.014627827439496678,-0.013327949653161128,-0.018987612200836192,-0.012323783890983524,-0.01712119460102378,-0.01527767355710026,0.002454033496813823,Citroen,Grand C4 Picasso
0,0.008014631271362305,0.008406594262514727,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021579950272135925,-0.0036107480083133778,-0.029620245930094755,-0.6987976397431894,-0.0037240351768877116,-0.15146652382612422,0.27385308516527196,1,-0.004546047853167017,-0.008622375276726924,-0.007076930448486223,-0.008601846802861144,-0.008403349704529176,-0.007450110017154096,0.0015609105936415157,Fiat,500
0,0.009612274169921876,0.0062568505705400505,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008595087255531608,-0.01416842873366054,-0.013706664603092472,-0.016283714264209912,-0.017108776403049836,-0.013972534251908874,0.002973333664318302,1,-0.014668325978588645,-0.012895362671274432,-0.01315165085706037,-0.012718255730936759,-0.012539516408266005,-0.013194622329225242,0.0007641065684948215,Ford,Focus
0,0.006508255004882812,0.006376752419088353,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3520858717723431,-0.019060314055436723,-0.02289705138291396,-0.05027229758298571,-0.08377763760375474,-0.10561863447948686,0.12539660948829165,1,-0.025560978615450536,-0.09042331515352905,-0.08586291907128439,-0.07611158286636285,-0.06990219491318862,-0.06957219812396309,0.023151745349673552,Ford,Mondeo
0,0.003210115432739258,0.0032498428483351675,0.002804279327392578,0.003926331535571595,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011497901786923875,-0.03264158540164465,-0.012423211544778356,-0.017451902382519043,-0.010013936393721166,-0.01680570750191742,0.008303009379584884,1,-0.010374379639529807,-0.007909451374285805,-0.011824871097139613,-0.011141509316754528,-0.010419885305240273,-0.010334019346590005,0.001323798380604656,Ford,Ranger
0,0.006116294860839843,0.0038117135556423615,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07411146193764538,-0.4732448706252966,-0.044083466087302445,-2.743031650230376,-0.028806211019213726,-0.6726555319799667,1.0482482222058438,1,-0.014007522339759926,-0.015094971813250143,-0.016232787629838527,-0.012276434754506453,-0.02125128990432799,-0.01577260128833661,0.0030339962509003523,Ford,S-Max
0,0.0065119266510009766,0.004470593939075568,0.0015041828155517578,0.0030083656311035156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.025187813503629083,-0.17531897601348445,-0.113408877307128,-0.06198023242322346,-0.014989581313421776,-0.07817709611217735,0.05956624501863275,1,-0.04926679498371883,-0.034692191785054324,-0.03646237845341311,-0.04012986983741379,-0.052040802879750804,-0.04251840758787017,0.006925994510455116,Ford,Transit
0,0.004214811325073242,0.0038099862405903636,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023973784359991607,-0.06652541268733564,-0.010951437461695553,-0.060960444850273805,-0.013912182036679765,-0.03526465227919527,0.02371519764091943,1,-0.020545965492876545,-0.010774688285062936,-0.023171957526207564,-0.024400680173647264,-0.021986801642636705,-0.020176018624086203,0.004870815600759729,Ford,Transit Connect
0,0.007046127319335937,0.002444945944238491,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031150151759931584,-0.03146484868039871,-0.028890424129115928,-0.02478972159547533,-0.08168764410412463,-0.03959655805380924,0.021180130835418552,1,-0.021927384297768228,-0.01926965105118892,-0.019850720648515535,-0.01962169318755558,-0.019583515194526262,-0.020050592875910905,0.0009564812162463275,Ford,Transit Custom
