,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007205820083618164,0.0014848930725349934,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011605419085180034,-0.012095537538973324,-0.010506215158203297,-0.045929435124630255,-0.008197245069576104,-0.0176667703953126,0.014195085727424648,1,-0.0065990942177703545,-0.0067883357332264175,-0.007195257013197998,-0.00767456094404138,-0.007332192926097755,-0.007117888166866782,0.00038459043596956544,Audi,Q5
0,0.010785341262817383,0.002402030743400612,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013429829385765334,-0.013476284327011073,-0.002453199232694328,-0.010956883711131312,-0.01628992246095504,-0.011321223823511417,0.004744535239651449,1,-0.008282914604732574,-0.008129840191741735,-0.010022566908677907,-0.007719682200637552,-0.006939689057767856,-0.008218938592711524,0.0010149722040534443,Bmw,1 Series
0,0.009810209274291992,0.002503334335316761,0.0005992412567138672,0.0011984825134277344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5143093495077569,-0.019040694684374804,-0.025313977201597906,-0.02161536836226765,-0.24011299837315114,-0.16407847762582967,0.19443775071937577,1,-0.06574500224144227,-0.16477194194846878,-0.14460867250653756,-0.15275089850335224,-0.12476830711614417,-0.130528964463189,0.034913553163055305,Bmw,3 Series
0,0.0074962139129638675,0.000880187672022362,0.00031228065490722655,0.00025525536240255135,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.237354548273419,-0.02369907379811903,-0.10412642506139776,-0.10847503506457586,-0.0759890499578292,-0.5099288264310682,0.8642411077926845,1,-0.008068827205937015,-0.03435026993244627,-0.0254952588859169,-0.023988045386168017,-0.03564451409095226,-0.02550938310028409,0.009872890336824054,Bmw,7 Series
0,0.009589147567749024,0.0018264748461051929,0.00030584335327148436,0.0002497253786974137,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04371980028702461,-0.017242511901947283,-1.3284007012531174,-0.06411913494428863,-0.5453863864427995,-0.3997737069658355,0.5038491120009463,1,-0.023181879956434268,-0.02689143574048353,-0.02139169695846594,-0.019840337602232853,-0.03074486941198071,-0.024410043933919462,0.0039443209887851565,Bmw,X5
0,0.007186079025268554,0.0011707449548883607,0.00020012855529785156,0.0004002571105957031,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03256958826370966,-0.30680191657376193,-0.012451662461705353,-0.030927578525095867,-0.00970442602512957,-0.07849103436988047,0.11453359036256203,1,-0.011015403258550984,-0.01024456044633872,-0.01370446070468397,-0.010183163591449542,-0.013069341465078842,-0.011643385893220412,0.0014672902004881506,Citroen,Grand C4 Picasso
0,0.009487390518188477,0.0009790057021912967,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3442904127318967,-0.14074948921144784,-2.140703658760613,-8.44384525922095,-0.03883243518780417,-2.221684251022542,3.204421464948898,1,-0.10609911076081938,-0.0726989233283189,-0.022761963939984357,-0.01007120299596807,-0.15586759745440718,-0.07349975969589957,0.05375002409108065,Fiat,500
0,0.009973239898681641,0.0021850726821697635,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.29862465454443404,-0.010985407865283198,-0.018752078591334532,-0.009762180553108417,-0.013466783183445886,-0.07031822094752121,0.11419491877626094,1,-0.012408410733921078,-0.011550772666825648,-0.009809780288382428,-0.011840402893749992,-0.011177967214337373,-0.011357466759443303,0.0008720815581741473,Ford,Focus
0,0.00797891616821289,0.0010925364415005742,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.44877920852452213,-0.014323767032303548,-2.174015704589674,-0.01652850187458405,-0.04863192239165783,-0.5404558208825484,0.8330819906502612,1,-0.011022475022165235,-0.08301075340161448,-0.06035401643702453,-0.07672190471674925,-0.06623488308744324,-0.05946880653299935,0.025477453109269896,Ford,Mondeo
0,0.006382989883422852,0.000488772424627147,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011421015261517784,-0.029214544755596067,-0.014868212407219892,-0.016622807141655364,-0.010768092661778266,-0.016578934445553476,0.006677681561114895,1,-0.010283620499734778,-0.007557278491157789,-0.010981564759717911,-0.010989684777727705,-0.01010458679108871,-0.009983347063885378,0.0012648973151904654,Ford,Ranger
0,0.009175252914428712,0.001163120999172353,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03003689920553574,-0.2375569894975151,-0.20409976424961523,-1.4789536004283328,-0.021561259215283447,-0.3944417025192565,0.5493340712220904,1,-0.009931916480777615,-0.008333022799171561,-0.01118325405627653,-0.0041220086655129945,-0.01401796929480206,-0.009517634259308152,0.003277652036402794,Ford,S-Max
0,0.00810227394104004,0.0014575638557897603,0.0004995346069335937,0.0004459589893341552,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04214356353902326,-0.1582559791809993,-0.0794525915210586,-0.07170816314658893,-0.015817868532952684,-0.07347563318412455,0.048026391622648955,1,-0.028408206322542626,-0.031240214692749683,-0.025518052979772932,-0.029544238906368026,-0.035258174051460124,-0.02999377739057868,0.0032253901349574717,Ford,Transit
0,0.0061833858489990234,0.0007462254876640142,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018220955035588182,-0.09988946202373546,-0.039258840346463035,-0.07788697653511277,-0.015069009319139593,-0.0500650486520078,0.03350246272783918,1,-0.024496288904110607,-0.010688035552823012,-0.01952366645158528,-0.02349767052552282,-0.02199991823412368,-0.02004111593363308,0.004967516660714096,Ford,Transit Connect
0,0.006294441223144531,0.0004052747653618425,0.0003990650177001953,0.0004887528395952576,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04759261685341755,-0.05340990781810523,-0.032021505810267886,-0.03618210186122695,-0.17051093325573535,-0.06794341311975059,0.05185487091775328,1,-0.021508547078324388,-0.016273117513233452,-0.019739568341684187,-0.018993972536032383,-0.016794277686490923,-0.018661896631153065,0.0019271396258357058,Ford,Transit Custom
0,0.00638284683227539,0.0004893759706343317,0.0001987934112548828,0.0003975868225097656,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.18573471610323514,-0.9770158939248524,-0.015450478287095015,-2.5645713328458717,-0.09488346239740622,-0.7675311767116921,0.9622686335526296,1,-0.09887850404346035,-0.024948519355916975,-0.23531726096857203,-0.24727809456907904,-0.24542658683883234,-0.17036979315517214,0.0916787150565155,Honda,Civic
0,0.008975505828857422,1.0115243642614567e-06,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038406932049822144,-0.05317223731595357,-0.014394449024516389,-0.06835075756612599,-0.0013571287307131,-0.035136300937426236,0.024537518431215894,1,-0.010033342807736165,-0.002451861238970249,-0.01045792951641018,-0.0038363759588203364,-0.011320882006019448,-0.007620078305591275,0.0037040535681286944,Hyundai,Santa Fe
0,0.007771825790405274,0.0009680773258035319,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01117121845810198,-0.014681044333456841,-0.020705671468963696,-0.015029196191641343,-0.013156487700694584,-0.01494872363057169,0.0031844067393953703,1,-0.012060263416493093,-0.01187433364214211,-0.012029028304396483,-0.01200090636284477,-0.011670004314604873,-0.011926907208096266,0.00014314436632464122,Hyundai,i30
0,0.008975982666015625,0.0010925363374428615,0.0003989219665527344,0.0004885776558898482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01351441279377805,-0.012679009873373791,-0.01245320842452613,-0.020298524294044766,-0.0242068605521719,-0.016630403187578927,0.004767172746932407,1,-0.01008687852109098,-0.01038903128197658,-0.010433490384410925,-0.007990617837434703,-0.006712921135366872,-0.009122587832056012,0.001505991414612486,Kia,Ceed
0,0.007978296279907227,0.001092405795480617,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09801880865673653,-0.06644824421048871,-0.016581379434286916,-0.06031373445147147,-0.029299086093154566,-0.05413225056922764,0.028784295732273656,1,-0.02051671050082649,-0.012872394227607543,-0.01981607457290332,-0.011722343373604798,-0.01611333664530862,-0.01620817186405015,0.0035451242727255745,Kia,Rio
0,0.011768531799316407,0.002309244993655917,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021163222689447665,-0.00834793572340069,-0.01190334561505419,-0.048692509824531105,-0.02281437817751017,-0.022584278405988763,0.014145443586675324,1,-0.004860310636395564,-0.006417124761744771,-0.006255018378461012,-0.007336166069025679,-0.00656168289303433,-0.006286060547732272,0.0008036906789586544,Kia,Sorento
0,0.007073593139648437,0.0003054662677951661,0.0003075599670410156,0.00040468661425444795,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04319665229166723,-1.90037532008285,-3.088826363670209,-0.08042734221129018,-0.02302447016551937,-1.027170029684307,1.2558461647070154,1,-0.025955937031180855,-0.022628794290713843,-0.019280820849756408,-0.02585501540328338,-0.027884394343202532,-0.024320992383627404,0.003032852374495197,Land,ROVER Discovery
0,0.010999631881713868,0.004055125796719188,0.00020222663879394532,0.0002476801812908456,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.040442682100989696,-0.01809681121568914,-0.05206659612652244,-0.033060473272370335,-0.013604207175649804,-0.03145415397824428,0.014179463158639102,1,-0.006006160880860556,-0.007009726767145806,-0.0064510189293302675,-0.007990924463150301,-0.006787435331975356,-0.006849053274492457,0.000663683882694096,Land,ROVER Range Rover Sport
0,0.008565425872802734,0.0009224439412900368,0.00019216537475585938,0.00038433074951171875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006434577503009814,-0.01438188517343752,-0.010019871846023955,-0.001988279956179264,-0.0034002691192913334,-0.007244976719588377,0.004510141672404274,1,-0.004622822321508549,-0.004401743485163398,-0.0039228865784747815,-0.005993910747600402,-0.005619634008538216,-0.0049121994282570695,0.0007737709426267182,Mazda,Mazda2
0,0.007978487014770507,0.0010902311957513373,0.00019888877868652345,0.00039777755737304695,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024775833865227477,-0.03346708993636232,-0.01344660625524639,-0.07002989011079847,-0.016600931570885706,-0.031664070347704076,0.02040298485682683,1,-0.015458598902110213,-0.012462783375645414,-0.01619582783409266,-0.007807547122242429,-0.015853907849870855,-0.013555733016792314,0.0031657159310849036,Mazda,Mazda3
0,0.00817251205444336,0.0007401073695086995,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0018255484373318823,-0.034103253794615776,-0.004121236568514696,-0.005221842963624107,-0.00820373249735439,-0.01069512285228817,0.011882674312021675,1,-0.009948613859616384,-0.002892550465746821,-0.009127914887612098,-0.0096002741084475,-0.008887958654814447,-0.00809146239524745,0.0026253704370482423,Mercedes-benz,A Class
0,0.0075797557830810545,0.0010170554571046378,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1215341901047305,-0.026362512589521048,-0.30886795759288427,-0.017348177473095455,-0.011700610389614965,-0.09716268962996924,0.11322533190635752,1,-0.010438601650102542,-0.022656748951848573,-0.03214929801128741,-0.03557158554419423,-0.03073402677776706,-0.026310052187039967,0.00899659835466475,Mini,Hatch
0,0.006582450866699219,0.0004884803122198285,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016832115755058222,-0.009681368651271513,-0.00798301130927681,-0.007553155738455074,-0.015352187125922654,-0.011480367715996856,0.0038606498417683875,1,-0.007184123714289693,-0.008134953400928386,-0.008300747530313825,-0.009526158199567288,-0.007459765598115199,-0.008121149688642876,0.0008151001698921933,Nissan,Micra
0,0.010372400283813477,0.002147981687779159,0.00039882659912109374,0.0004884608551226126,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016290652873036635,-0.020787749014231454,-0.05358799368943519,-0.014896426164506251,-0.06382230017791843,-0.033877024383825595,0.0206209338039321,1,-0.01867677036446503,-0.02003985289741495,-0.010799865480516068,-0.017617058821630293,-0.017440862707555897,-0.01691488205431645,0.0031947716270696045,Opel,Insignia
