,true,predict,make,model,score,alpha,epsilon,max_iter,features
5405,9.612466578818832,9.356064632228692,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
15011,10.775429243836092,10.676847531803839,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
13605,10.714306651468048,10.731247055179114,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
14369,9.811920359010637,9.913534289234077,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
5419,9.795345393916424,9.753766056357275,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
813,9.539644119118783,9.652779856112831,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
17398,9.60911649193355,9.696574153571433,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8581,9.849559210510572,9.82985541508843,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8099,9.413281215972873,9.36963972482407,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6876,9.792555991828847,10.021097711754772,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9770,9.735068900911164,9.721371475821167,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
2523,9.735068900911164,9.682315012218197,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
5899,10.1226230824528,10.10621737364062,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
1221,9.90323752128092,9.969019532365046,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4512,9.546455401949554,9.4037364029935,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
474,9.539644119118783,9.559059818753745,Bmw,1 Series,-0.02154092121476681,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
1383,9.82822506803558,9.883613921455993,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4024,9.612466578818832,7.3156275587631825,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12700,10.083723602839061,9.786293425291866,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6001,10.630432112679363,10.54476311296123,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12660,9.90098442231801,9.741564176112792,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12954,9.90098442231801,9.962800520677844,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
11654,10.163926888594034,10.051509326391297,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
11671,10.798554647958657,10.727029170623297,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6551,10.083723602839061,10.028198438851904,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3841,10.203406942652387,10.163970529012422,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16487,8.83927669058535,8.788536488817153,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
5430,11.050096039472493,11.111744624154205,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
11444,9.878169744551839,9.9953609082539,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10147,10.238172478583245,10.4047682659656,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8036,10.262908722142885,10.356036519450043,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
826,9.392245175273795,9.582680721439537,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6845,10.461673747661957,10.196330551938273,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
7937,9.38429367909962,9.537732050612842,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16005,10.667791927412402,10.720427782796943,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10894,9.798071479779479,10.305214769959173,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16051,9.67721410821299,9.616779023879596,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
2175,10.238172478583245,10.286266501299403,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10229,10.124629101179664,10.044491340824523,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8826,9.98736903651683,10.06404879871651,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8506,9.849559210510572,9.873307441134868,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8751,9.468851067127684,9.34382350192529,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
7076,11.002016504398489,10.934409749519288,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4589,10.712193073730345,10.616025243181355,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
13190,10.165659490817816,10.19727006018982,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
2634,9.461099090323366,9.592947544011958,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16044,10.691922185369403,10.526474686715778,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10576,10.271596874100524,10.275461779740098,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
1088,9.949893925350283,9.741904196269052,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
11526,10.083723602839061,9.91540027786708,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
5737,9.104424146384634,8.845056183916011,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4917,10.081633737919603,10.072579285168178,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
7946,10.307284603543595,10.24257385304367,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
15307,10.126591103050316,10.279374648790332,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12086,10.305613759378778,10.283773769708754,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12697,10.596509725282923,10.397746032978649,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8361,9.996522418503318,10.131329265956806,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10885,9.735068900911164,9.795098597013755,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
14367,10.12643108384767,10.204788398886652,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12393,10.124629101179664,10.323166512415655,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16932,9.528794103094718,9.660643977701604,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4060,9.632334782035558,9.886786449102537,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10891,9.07680897935166,9.017064908698007,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
5429,10.858036996527373,10.962960868465304,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12414,9.205327830152639,9.196273895516251,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
961,9.259130536145614,9.266772789323976,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
11241,9.795345393916424,10.02117737313529,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
15779,8.698681067461614,8.811748031310971,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
5279,8.846496938558838,9.024915479802432,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6855,10.04107321548869,10.10032013445076,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3271,10.949050620114422,10.940121839357776,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9836,10.75577295443437,10.682383153646297,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
15146,10.165659490817816,10.210452344403047,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
13832,8.986571625268054,9.088536285998845,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10118,10.273325483001141,10.31153798542018,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
14252,9.38429367909962,9.443786619873947,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4357,9.996522418503318,9.940951697471705,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
1524,10.667791927412402,10.501732108662411,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
297,8.465899897028686,8.696744678211276,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10475,9.612466578818832,9.70568673624504,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
17491,9.947504437952903,10.00440215964333,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3984,10.273152756513104,10.292201414056876,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3330,10.819678279409949,10.726292086921971,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8925,9.90098442231801,9.707309549972042,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
13502,9.598998361767967,9.5332759182748,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3085,9.996294602122335,10.09610900620787,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
14629,10.184711314926863,10.13983629471185,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8198,10.644233711895351,10.593191806355634,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9667,10.062625773874425,10.154413354006055,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
17315,8.691146498539675,8.858663295534061,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
14107,10.203555107263542,10.244248737189844,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8726,10.038673825091196,9.985854492567542,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4922,10.081633737919603,10.110642090024385,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16425,9.60911649193355,9.400336796907256,Bmw,3 Series,-0.0859758575796636,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
15510,11.2891567182621,11.37809453150157,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12731,11.289719411702812,11.463622758564131,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9037,11.37308851978243,11.480043868895903,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3546,10.778852117797637,10.497180711804322,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
2033,10.8187777840767,10.86277497012796,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
17068,11.384523750165704,11.337208849237934,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9036,11.37308851978243,11.480043868895903,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6974,10.340128278112742,10.825617769812906,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16971,10.69183127007966,10.653032201960716,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
15165,11.56123932524878,11.78399898038558,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
12194,11.250911139267025,11.266790637698367,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
16175,9.38429367909962,9.723906349397637,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
8972,10.645305842559727,10.814056468612861,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9775,10.874171768240615,11.197100214257915,Bmw,7 Series,-0.04855144234275316,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6673,11.12652741957929,11.17028086451047,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
14706,11.00126616045566,11.163940826120454,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9747,11.5520981000447,11.519345106945055,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10212,11.337976662505687,11.31467309314861,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9837,11.511924964636645,11.323816007859737,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
318,10.713306039899766,10.748481263215588,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3533,11.407553838139561,11.496949927352214,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3391,8.987196820661973,9.500721480588187,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3807,11.002016504398489,10.805326377503372,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
15208,10.371927459805681,10.42161371561273,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
11788,11.461105716240432,11.57816193653752,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
1643,11.580116714510552,11.77280585750103,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
13946,10.966472663561087,11.070847403047434,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10824,10.967335848767897,10.980391161705885,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
2948,11.407287132947232,11.524666572677258,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
6405,10.943304794693733,10.690515443290646,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
5785,10.714306651468048,10.713797694107141,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
9378,10.984444905965518,10.980402103143682,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4751,9.388486557359657,9.609536644320693,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10211,11.652252530191328,11.492961316836537,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
14980,10.966472663561087,11.008852528143347,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
4915,10.895812970686281,11.052843124580024,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3297,10.239781201782993,10.348895583168998,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
3591,10.817756241458644,11.193052164412645,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
11496,10.432644132986843,10.562743649015676,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
10695,11.511924964636645,11.520045794599055,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
17040,10.89664672866686,10.808780278581906,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
7074,11.46157953761864,11.593763770724914,Bmw,X5,-0.03237048148134959,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'fuel')"
