,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00857682228088379,0.0022389864792078263,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022388359785125527,-0.018564474295632717,-0.011410742614058441,-0.9017316917701403,-0.005512399741088494,-0.19192153364120912,0.35495271192775013,1,-0.004410317179283607,-0.005854763334072345,-0.007044924814124478,-0.005121997387626622,-0.007572190233632044,-0.006000838589747819,0.0011732621385421346,Audi,Q5
0,0.008975887298583984,0.0008922298906349259,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.512773909079325,-0.016947656636616012,-0.006265968279050211,-0.07048467949660539,-0.026986628227200337,-0.32669176834375946,0.593442532355752,1,-0.009732443609221023,-0.010165213569957079,-0.012535897549931353,-0.00899036281770432,-0.009282799956268925,-0.010141343500616542,0.0012620231017268742,Bmw,1 Series
0,0.009574413299560547,0.0013530000566631334,0.00019993782043457032,0.00039987564086914064,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4390136727095787,-0.03440325702224779,-7.71639051566623,-0.027132985427322908,-3.1741770438400803,-2.278223494933092,2.961797556194455,1,-0.019452562365479684,-0.10250660149171692,-0.10425757269091332,-0.10371853121060222,-0.1204076307324509,-0.0900685796982326,0.0359149913160734,Bmw,3 Series
0,0.008576917648315429,0.0007978916239454921,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.121650483949759,-0.02173613592358178,-0.16198392313386775,-0.12524674569563105,-0.0497930577141889,-1.2960820692834056,2.4133105205470406,1,-0.02083309574864298,-0.04017828144768379,-0.019309800810294937,-0.023916729389717447,-0.03901056545790248,-0.028649694570848327,0.009066308542361356,Bmw,7 Series
0,0.012268733978271485,0.001717919670189401,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07129497219460063,-0.020426841698027165,-1.125132626953482,-6.289192505560681,-0.5645118967193076,-1.6141117686252198,2.3713816943977335,1,-0.014944858698116754,-0.024369539295676174,-0.021833535340713833,-0.01089387929100012,-0.025095227927173322,-0.01942740811053604,0.005572300309951619,Bmw,X5
0,0.018151283264160156,0.0046525126147496714,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05861571058845653,-0.6276900181708266,-0.19530055342702024,-0.035562649617264734,-0.2448108130340028,-0.23239594896751417,0.21294624549477048,1,-0.005520300239016772,-0.00572994382164672,-0.016311212462908727,-0.01564569877220914,-0.010237681278289602,-0.010688967314814191,0.004640894734401599,Citroen,Grand C4 Picasso
0,0.014560985565185546,0.0020535950404167187,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2906500179088481,-0.06449948804005404,-2.952614402680381,-7.561886319353562,-0.06189597341129801,-2.1863092402788284,2.9014749619974873,1,-0.06469822739035484,-0.08054482438830524,-0.020033164448191088,-0.011938255720669604,-0.15372732115851376,-0.06618835862120691,0.050881773114510705,Fiat,500
0,0.007978582382202148,0.000630826412372382,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-5.835770931810007,-0.01771143504073062,-0.024201027023778805,-0.016142296154091882,-0.014630633638577233,-1.1816912647334372,2.327042120659963,1,-0.01371100324839962,-0.01466382024829184,-0.012520462172588587,-0.01476699094178737,-0.01519370293751922,-0.014171195909717327,0.0009570653308447935,Ford,Focus
0,0.009276342391967774,0.002176670448591345,0.0005986213684082032,0.0004887723083287987,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4722353648797967,-0.011840680869615977,-2.426597921056984,-0.016480039720976714,-0.034219060120525883,-0.5922746133295799,0.9337044885675456,1,-0.01019981947224709,-0.08365438818913362,-0.058139507061734666,-0.07373875001907278,-0.06225093294391605,-0.05759667953722084,0.02532978365538424,Ford,Mondeo
0,0.013164567947387695,0.002917966944090164,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.15711468530916337,-0.7276843782367527,-0.32871869515247487,-0.016609964277011356,-0.012658012196449242,-0.24855714703437032,0.26600691671047716,1,-0.005423434501757297,-0.004619163791667402,-0.004617017419613179,-0.003974674880900612,-0.005428410693339172,-0.004812540257455531,0.0005531962035995334,Ford,Ranger
0,0.02134737968444824,0.003070431257485125,0.00039882659912109374,0.0004884610413186033,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2325920830263044,-0.644285858178404,-0.20882361047729853,-1.4450696313266438,-0.02120444621031085,-0.7103951258437923,0.5555833878526429,1,-0.013650491623592732,-0.005314898340393303,-0.007351186985374716,-0.0031258458949279615,-0.012557204606850158,-0.008399925490227774,0.004081288397520535,Ford,S-Max
0,0.007774829864501953,0.0011659617960676526,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22018355385450306,-0.20338784667267015,-1.742599952115308,-0.0742082145125373,-0.022186760902017703,-0.45251326561140726,0.649408937475206,1,-0.022177015946454333,-0.02902499814147305,-0.023846956524583914,-0.022945930034715237,-0.031017398340617234,-0.02580245979756875,0.00354141033601055,Ford,Transit
0,0.007380056381225586,0.0013528453681874609,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02224994589637045,-0.08647386987755015,-0.04206667722966667,-0.14797710798291533,-0.024914302836038436,-0.0647363807645082,0.04755280769311549,1,-0.019043865653325175,-0.011767272090877811,-0.01579202277112481,-0.024239514508121267,-0.019948295937931182,-0.018158194192276052,0.004181243534668594,Ford,Transit Connect
0,0.006981039047241211,0.0014105033002740062,0.000399017333984375,0.0004886944333937081,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04173449310798353,-0.05351038362425781,-0.7670932966712714,-0.03845672808197022,-0.08246889523777294,-0.19665275934465115,0.2856416477671901,1,-0.02001589066077412,-0.017171696948479233,-0.016694444760337396,-0.018180555173758054,-0.019403533565792407,-0.01829322422182824,0.0012670422254138394,Ford,Transit Custom
0,0.009574317932128906,0.0014927121597056476,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.17739934017376138,-0.9998281088578487,-0.021815728465563046,-0.2741527749089284,-0.19970068058935964,-0.33457932659909223,0.3426152874713678,1,-0.09220785081135302,-0.04628426190143836,-0.23071119914103377,-0.22491814282855047,-0.2264935677167958,-0.1641230044798343,0.07883892725448755,Honda,Civic
0,0.009874868392944335,0.0013514235075424038,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013410047486270076,-0.03568678942135467,-1.213755123427613,-0.012560873083711926,-0.014486080217238486,-0.2579797827272376,0.47796540806470283,1,-0.009583915655131137,-0.004803235560789367,-0.008454172283630232,-0.008610906225777664,-0.01016933406931022,-0.008324312758927723,0.0018701704221025664,Hyundai,Santa Fe
0,0.0075795650482177734,0.001196861276588592,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017800591453538864,-0.02211015523021054,-0.44413897028091864,-0.019341111855456308,-0.019010672220224043,-0.10448030020806967,0.169835192790436,1,-0.015098408521644681,-0.014987099246399366,-0.013986888333766448,-0.01531902884655515,-0.015137080821889594,-0.014905701154051048,0.00047166833893361887,Hyundai,i30
0,0.010372114181518555,0.001016999352988299,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0859371347548323,-0.009218838744759643,-0.015843867556973912,-0.019722699432745884,-0.20273057655697851,-0.06669062340925805,0.07344614564059436,1,-0.008490480484976293,-0.008684247735981707,-0.007744666489850687,-0.007197168384843048,-0.006096608037984652,-0.007642634226727278,0.0009383868451305083,Kia,Ceed
0,0.010473203659057618,0.00044612506862410224,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06763377005450989,-1.1063138957384047,-0.029992421014066455,-0.06665736758639769,-0.046852090753562003,-0.2634899090293882,0.4216415468935453,1,-0.013886397645836986,-0.008157411489886454,-0.009393615172078509,-0.008048276185023105,-0.012151509388353209,-0.010327441976235653,0.0023138301103502617,Kia,Rio
0,0.01715388298034668,0.002129816841229634,0.0003990650177001953,0.0004887528395952576,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.4188931639392284,-0.06020429171752224,-0.03028255499908391,-0.026234858189765557,-1.4378092380550398,-0.594684821380128,0.6808131740019479,1,-0.007847397665734692,-0.005430366258000157,-0.006172763977070511,-0.009495777418722375,-0.006035433973884837,-0.006996347858682514,0.0014849497080647773,Kia,Sorento
0,0.009574031829833985,0.0017389756376875465,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.034619600107010214,-1.0796691461887542,-0.8962789669714825,-0.06555772190399302,-0.359730863209809,-0.4871712596762098,0.42830477376592035,1,-0.02307212481351067,-0.01611298378863932,-0.016909462893418978,-0.023452399854308605,-0.021934149320965973,-0.020296224134168712,0.0031406852808209262,Land,ROVER Discovery
0,0.015159320831298829,0.0009771942259787652,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06384623215192428,-0.1483882339745581,-0.2361270826504669,-2.55590828802317,-3.064794518513082,-1.2138128710626401,1.31459313829107,1,-0.022489067908434964,-0.028363351892189637,-0.0375988967627369,-0.02389019877051494,-0.01582737763561346,-0.025633778593897982,0.007207071511167948,Land,ROVER Range Rover Sport
0,0.011768388748168945,0.0025543804301430594,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08394539671156978,-2.684824467622373,-0.02469169984965137,-0.910738200050163,-0.011315377810683747,-0.7431030284088882,1.0280564657904343,1,-0.00815790823693653,-0.003382635200094362,-0.009756467841326074,-0.009185578956869039,-0.011147609704790283,-0.008326039988003258,0.0026537409795263575,Mazda,Mazda2
0,0.010672378540039062,0.003961486456946283,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02598633869975297,-0.034206587300404184,-0.4098139230599355,-0.1613759128162539,-0.177684719003492,-0.1618134961759677,0.13891640567529287,1,-0.009928995423689628,-0.01145367288201403,-0.011967391826963,-0.006968645498850547,-0.01101298092456133,-0.010266337311215706,0.0017804156675898424,Mazda,Mazda3
0,0.007978534698486328,0.001668838822732289,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007005357049325609,-0.035838786514390764,-0.011570457109552871,-1.6907979520453948,-4.038689934684789,-1.1567804974806906,1.5799098629688144,1,-0.010411381544048305,-0.005187369515908791,-0.009569363717550511,-0.009434457211156936,-0.008077005080310572,-0.008535915413795022,0.0018339097190591587,Mercedes-benz,A Class
0,0.009380722045898437,0.0020632945534267057,0.00039887428283691406,0.0004885192845958804,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.31627892961235965,-0.015348136771511221,-1.2808318157639103,-0.040439619392786785,-0.050821001073241445,-0.3407439005227619,0.48259386136617255,1,-0.01149331974845857,-0.07720050712970426,-0.0783540998469545,-0.06273726516886366,-0.06358722273441787,-0.05867448292567977,0.024483481230068934,Mini,Hatch
0,0.015051460266113282,0.004117456397926458,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08212005825824509,-0.011196652560535965,-0.010394671398200701,-0.007809619870539552,-0.014297020747344128,-0.025163604566973086,0.0285533822204406,1,-0.006936582526276393,-0.007454464264925661,-0.007889870650558892,-0.009131539201604923,-0.007005663393703653,-0.007683624007413905,0.000801150652903382,Nissan,Micra
0,0.011369466781616211,0.002410202804957569,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027069324091256473,-0.01860455521669133,-0.03894739389577005,-0.02220447691583846,-0.11576953058138807,-0.044519056140188876,0.0362813133194353,1,-0.012769170521678738,-0.016704159421102517,-0.009838221629149121,-0.014672754981849884,-0.012561007856048838,-0.01330906288196582,0.0022927776053553207,Opel,Insignia
0,0.011369657516479493,0.002326254264070855,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04775313962840047,-0.25584172482203676,-0.09378278475547519,-0.3256921475980151,-1.5412045513840804,-0.45285486963760163,0.5536297933930836,1,-0.08424945909501372,-0.08015389633406185,-0.05284831931050048,-0.04345142937555869,-0.01825404043418323,-0.05579142890986359,0.024385989080653203,Peugeot,308
0,0.008582544326782227,0.001350497483920747,0.00039916038513183595,0.0004888696868767488,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037473660106533205,-0.049905063848543596,-0.5598463475144115,-0.046395153857357076,-0.04160785842216949,-0.147045616749803,0.2064433968825411,1,-0.026754928271948756,-0.02244348990273819,-0.022965160282468772,-0.026439211280416756,-0.02789368292617035,-0.02529929453274856,0.0021795840746964518,Peugeot,5008
0,0.009540176391601563,0.002479995319494995,0.00010600090026855469,0.0002120018005371094,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2769614740153926,-0.04439273785192435,-0.0069897767878830735,-0.026247539600837075,-0.06935606941259749,-0.08478951953372692,0.09826506482771419,1,-0.013938196773752931,-0.011207126357606718,-0.016835487423960058,-0.015395244711246113,-0.010602688136907299,-0.013595748680694625,0.002388107694646758,Peugeot,Partner
0,0.007779359817504883,0.0007460455568301877,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012428371000418792,-0.16365236550970502,-0.012805861453773005,-0.014422109819869954,-0.012810357357430056,-0.04322381302823937,0.060218209329072285,1,-0.03723888433231137,-0.007316706817445399,-0.03677241136013578,-0.04101890199132456,-0.041131903201171584,-0.03269576154047774,0.012820285567586109,Renault,Megane
0,0.012964487075805664,0.002091147249574874,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.24676221090180905,-0.08719920179256696,-0.02129691624653446,-0.5172036439217215,-0.604695228831252,-0.2954314403387768,0.23052379379057059,1,-0.016929029183631365,-0.006581149986596614,-0.02096183839758092,-0.024728256155115747,-0.006223121430588147,-0.015084679030702559,0.00750704227734064,Renault,Trafic
0,0.006780052185058593,0.0007448648446368216,0.0004001140594482422,0.0004900425199753114,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.041081711876968144,-0.015942589503631067,-0.03846182880814699,-0.011058247529410448,-0.05127205760698498,-0.031563287065028325,0.015434304415939806,1,-0.011563028575526532,-0.014558237238302994,-0.012534421293481571,-0.015415509336073325,-0.011460125863486579,-0.0131062644613742,0.0016036951535597671,Seat,Ibiza
0,0.007777738571166992,0.0009804560647219324,0.000399017333984375,0.0004886945264472148,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00914217563262881,-0.11087245746028372,-0.009850873563643087,-0.010224901194504029,-0.01738398604502158,-0.031494878779216244,0.039800591797636335,1,-0.006186376925432372,-0.00527147021608784,-0.0065479787227631855,-0.006177232178947145,-0.005070054220911224,-0.005850622452828354,0.0005745284717550889,Seat,Leon
0,0.01136155128479004,0.0016089133575772786,0.0006137371063232421,0.0005017989303804651,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017585112181203778,-0.03251067016280125,-0.08054736841821673,-0.026334180248627017,-0.5864451359212055,-0.14868449338641085,0.2199682031708674,1,-0.010357875627338258,-0.010174238149240688,-0.0036555548961403317,-0.011188845449353144,-0.0061995062120581155,-0.008315204066826107,0.002900856336519221,Suzuki,Swift
0,0.009574699401855468,0.0018493607578738804,0.0001990795135498047,0.0003981590270996094,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.8484929160471334,-0.4419042701659135,-0.04737741183648383,-0.05080630871159902,-0.47105949099205874,-0.37192807955063767,0.3000966760871665,1,-0.011750432526459161,-0.017553461473281552,-0.017722556548881486,-0.022191881485684826,-0.023540417484128193,-0.01855174990368704,0.0041492028544798665,Toyota,Avensis
0,0.00857696533203125,0.0007980944270804311,0.00039887428283691406,0.0004885192380524391,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017398476647740933,-0.03798040785077119,-0.028113280539288982,-0.016423086943800923,-3.6646357195539947,-0.7529101943071194,1.4558840232841848,1,-0.021251127892959513,-0.01676813100015413,-0.018760837572221363,-0.020840453119351496,-0.010249701779599987,-0.017574050272857297,0.003997357582167722,Toyota,Corolla
