,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006165122985839844,0.002061609937310706,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006344679705326899,-0.005354988782374297,-0.007971648251058571,-0.012682162367516884,-0.008273954185345956,-0.008125486658324521,0.0025161849798996526,1,-0.004933422281988177,-0.005302267429874327,-0.004749724891291416,-0.005028418754601043,-0.004404509838481531,-0.0048836686392473,0.00029872631365284114,Audi,Q5
0,0.006018686294555664,0.004022397746378512,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011623854640108016,-0.013936579907504333,-0.0026340118625441974,-0.0185400781783892,-0.014206447963732285,-0.012188194510455608,0.005274040390216089,1,-0.010647199789363695,-0.00982252393803696,-0.012035136746578391,-0.008999999115152731,-0.009455966052960722,-0.0101921651284185,0.0010680341211330249,Bmw,1 Series
0,0.00711674690246582,0.00396376127595614,0.001001739501953125,0.00200347900390625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4412624397311917,-0.018115246148099777,-0.015057973129039746,-0.021509821483559965,-0.2062251888272856,-0.14043413386383535,0.16712283899692512,1,-0.06298413818784251,-0.14427488131846056,-0.1371650195003086,-0.15045646025759896,-0.12118572644941548,-0.12321324514272522,0.031660996360044234,Bmw,3 Series
0,0.006010198593139648,0.004350125387029408,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.8132628013852934,-0.027620722595025463,-0.03475141035056687,-0.10154071513618346,-0.06402502297217676,-0.4082401344878492,0.7029939167715943,1,-0.008763876783253256,-0.03068103354324467,-0.031240094022356925,-0.02492418574570448,-0.034342713968575224,-0.02599038081262691,0.00913468547861803,Bmw,7 Series
0,0.008317375183105468,0.005261179641196827,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018120958235669102,-0.012952696489283006,-0.026578955069831156,-0.012140519728679982,-0.01796264362326958,-0.017551154629346564,0.005146182418634998,1,-0.013792668263153899,-0.014133778261210053,-0.012164702435340036,-0.01530921158098095,-0.01632190490109383,-0.014344453088355752,0.0014100523328041343,Bmw,X5
0,0.0027063369750976564,0.0039002983292653597,0.0020070552825927736,0.004014110565185547,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03127592693429996,-0.21249599306063546,-0.005380297681000819,-0.03146800232868726,-0.0083997679941396,-0.05780399759975262,0.07812292730807531,1,-0.011495139951014968,-0.011345981698980816,-0.01542954920609194,-0.010763675161477464,-0.014682933919072978,-0.012743455987327632,0.0019187199305333012,Citroen,Grand C4 Picasso
0,0.006008148193359375,0.0034534212627711095,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03845126746840116,-0.012714825561431324,-0.8248128850495239,-3.6770498785549837,-0.02013832630315983,-0.9146334365875,1.415647287077605,1,-0.18022383792066782,-0.16341421138044196,-0.016592672065882594,-0.013593883372359238,-0.16560187411300495,-0.1078852957704713,0.07599044961007047,Fiat,500
0,0.007308483123779297,0.0022967123605119573,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00925691010497901,-0.013577458172768385,-0.01420443169017284,-0.02102445473415038,-0.018434796075988122,-0.015299610155611747,0.004081242051847422,1,-0.015830640217844666,-0.014898281150656723,-0.014833125296821716,-0.013610822226072915,-0.013699126394220289,-0.014574399057123261,0.000830007623491865,Ford,Focus
0,0.004204940795898437,0.0035462954752334603,0.0007170200347900391,0.0014340400695800782,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.32124058922959764,-0.021275388952962077,-0.01114994221650807,-0.03290315500540957,-0.04100525007099513,-0.08551486509509451,0.11829840821975937,1,-0.019352923458926058,-0.08342013500381977,-0.08241202644966283,-0.07400867785408839,-0.07240279185199208,-0.06631931092369783,0.023888869092969167,Ford,Mondeo
0,0.00520634651184082,0.004180079170420973,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009604599071087325,-0.03103572766623842,-0.011349988384394544,-0.012629076917127696,-0.013435678240218771,-0.01561101405581335,0.007820219763082685,1,-0.011433519210612125,-0.007526623584339436,-0.010970437206875717,-0.012537013459454816,-0.010636630930603788,-0.010620844878377177,0.0016750409555261112,Ford,Ranger
0,0.006509923934936523,0.003003209582319928,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0256267581847204,-0.012431354156245846,-0.03424209678985406,-0.0608698453190536,-0.009052134961987002,-0.028444437882372182,0.01857654154086152,1,-0.013089721607353031,-0.01648091332669497,-0.012829413090594734,-0.007815094273574472,-0.018243319381167605,-0.013691692335876962,0.003581546077764253,Ford,S-Max
0,0.006007623672485351,0.00499713640585616,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03510529786124461,-0.16904884811424578,-0.09843591240300614,-0.08393106977361058,-0.013104233620184827,-0.07992507235445838,0.05436098471345119,1,-0.0418070175386349,-0.039420324397741846,-0.031365862438987965,-0.03074126147422901,-0.04794938610251667,-0.03825677039042208,0.006509568322833728,Ford,Transit
0,0.007009172439575195,0.0026279865117426046,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021432614888567975,-0.06709297981637638,-0.032620873476247585,-0.08722105003445284,-0.014449349806723973,-0.044563373604473745,0.02797059259953485,1,-0.030624804463088958,-0.020186645054516353,-0.02561632215027733,-0.022365463771178627,-0.028711824132766777,-0.025501011914365608,0.0038639363067731985,Ford,Transit Connect
