,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007197093963623047,0.001600991139694268,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014024050304631275,-0.012651718785285546,-0.01172846247366116,-0.0464984768577133,-0.005417229190104495,-0.018063987522279154,0.014520422193069926,1,-0.006834950655392573,-0.00759084999648631,-0.007907322604172306,-0.008482907879248412,-0.00938816003500491,-0.008040838234060902,0.0008585082755875818,Audi,Q5
0,0.0063857555389404295,0.0019639869019420406,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013017583782409654,-0.014945280277750904,-0.0024746997170777794,-0.017217665081815083,-0.0160395446668061,-0.012738954705171904,0.005315132696146075,1,-0.009731062116158876,-0.009046250676373678,-0.011563788408522725,-0.007817389069598687,-0.008776241859517354,-0.009386946426034265,0.0012497680249915712,Bmw,1 Series
0,0.008788299560546876,0.001597905168779353,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.517297137433418,-0.018303760950649346,-0.028426187511260595,-0.021125275376671342,-0.23868740992386417,-0.16476795423917268,0.1951486445729331,1,-0.06864042237624056,-0.17023881943318342,-0.14310737621388786,-0.15510788028122427,-0.12423502035874126,-0.13226590373265548,0.0351963995619069,Bmw,3 Series
0,0.006391572952270508,0.00319626338932149,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.9490582186396213,-0.032161403101716564,-0.11642010881957095,-0.1154226333060528,-0.0447128675601098,-0.4515550462854142,0.74956357474324,1,-0.009759757165277005,-0.035041818202686294,-0.024940008718519497,-0.01913239197719175,-0.036725779856017264,-0.02511995118393836,0.010049452812361916,Bmw,7 Series
0,0.004793548583984375,0.0015978098084634632,0.0007988452911376953,0.0015976905822753908,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04664146927819818,-0.01820416654734365,-2.353785147090488,-0.07066291866409712,-0.47835377913784194,-0.5935294961435938,0.8961295229069451,1,-0.021978808673813938,-0.02809590459181241,-0.02127098300337049,-0.02104426827010646,-0.034178425667633176,-0.025313678041347293,0.005138426446281303,Bmw,X5
0,0.00559234619140625,0.001956996954067275,0.0015979766845703124,0.001957113749030825,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.039029363360374596,-0.3765655847759688,-0.03057453953308733,-0.02792750592802882,-0.019112013568188414,-0.09864180143312959,0.13910709759733303,1,-0.012913894890750573,-0.010999865603756145,-0.01783738025398972,-0.011732184818478748,-0.013539887942881752,-0.013404642701971387,0.00238697947869845,Citroen,Grand C4 Picasso
0,0.00958719253540039,0.0019568801532948224,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3026859798353126,-0.11523125699203532,-2.5528787547915286,-7.0051162675973,-0.1055743469256829,-2.016297321228372,2.6599854288685245,1,-0.09476339824178613,-0.06829286697804308,-0.02158883316830158,-0.010142114706535293,-0.07169622210217608,-0.05329668703936843,0.03209554969637992,Fiat,500
0,0.008788442611694336,0.0029891455706126317,0.000798797607421875,0.00159759521484375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.8239343170145588,-0.010682461618796478,-0.01932134692123635,-0.011212882250341649,-0.013904111497514035,-0.17581102386048947,0.32407612089688514,1,-0.012590903777602929,-0.0121917007421937,-0.010187894593939697,-0.012090254295158991,-0.011577655475562332,-0.01172768177689153,0.0008349104279560001,Ford,Focus
0,0.006217432022094726,0.0018426581895276445,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.45399920598270854,-0.014961191991133459,-2.108088544431304,-0.016439726008385534,-0.051079151691162256,-0.5289135640209388,0.8067847272678481,1,-0.011062808886732844,-0.0824715331994781,-0.060130242688025026,-0.07655978417350615,-0.06673608074728311,-0.05939208993900504,0.025367652252603876,Ford,Mondeo
0,0.009616518020629882,0.0010056506473902634,0.00010714530944824218,0.00021429061889648436,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010656886021897613,-0.02534593963087283,-0.012670338544820737,-0.015687652884879045,-0.010995222789159986,-0.015071207974326043,0.005437171737010139,1,-0.010066325118775872,-0.00747654366015762,-0.010887464565122898,-0.010694911267052402,-0.009965844335924267,-0.009818217789406612,0.0012230019372710611,Ford,Ranger
0,0.011988019943237305,0.002139344535253886,0.000324249267578125,0.0002648034349542703,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04143789480220319,-0.600419719637839,-0.3714350939893395,-2.6285409031581923,-0.023124772361847262,-0.7329916767898842,0.9719632720796327,1,-0.011596708902155804,-0.008230144864474518,-0.014413227347035151,-0.0036173811429255263,-0.02214539608023411,-0.012000571667365022,0.006219251989985915,Ford,S-Max
0,0.006310272216796875,0.001896446658299306,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031154475003963764,-0.11421227471516843,-0.07690052950773667,-0.06189249797432422,-0.010401511799184065,-0.05891225780007543,0.03609525898134971,1,-0.025207716295285204,-0.027887685122383772,-0.024115421908662255,-0.025850052325567745,-0.033983074377678786,-0.02740879000591555,0.0035091656442281928,Ford,Transit
0,0.005598306655883789,0.0019645096656459304,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015205790258112927,-0.059384702500663,-0.017966980361819988,-0.11485832545677233,-0.01412490586856892,-0.044308140889187435,0.0391317325939891,1,-0.02352336240586036,-0.011310358262056144,-0.020712698024456768,-0.02173498068571495,-0.02311198864966577,-0.0200786776055508,0.0044965670273729285,Ford,Transit Connect
0,0.005592536926269531,0.001956842389392323,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04381058252087374,-0.053092063427059875,-0.03428461463027351,-0.027975313147321584,-0.08588106226086449,-0.04900872719727863,0.020309935663937455,1,-0.02083913587548793,-0.016979471653098543,-0.019329023636758903,-0.019359680983261348,-0.018936507605337084,-0.019088763950788762,0.001238322948328656,Ford,Transit Custom
0,0.00799417495727539,7.927552200554048e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1913172876943793,-0.8521818024864949,-0.017455003848796946,-2.418336363464464,-0.1044792997350976,-0.7167539514458465,0.9004117238886572,1,-0.08300922875089665,-0.028960886967587515,-0.20710662601993543,-0.21711360725200834,-0.2145015304308378,-0.15013837588425316,0.07882129790668763,Honda,Civic
0,0.007989311218261718,2.3582960164791563e-06,0.0007988452911376953,0.0015976905822753906,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.003065529755830211,-0.04644753312837528,-0.01717742791348023,-0.007596813290697044,-0.002449008930215905,-0.015347262603719733,0.016418597418138534,1,-0.011205857137979855,-0.0020556817245278975,-0.010542794476508573,-0.008743135170953379,-0.011182727225310527,-0.008746039147056045,0.0034634483950926917,Hyundai,Santa Fe
0,0.005592489242553711,0.001957269508564468,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011543834206231781,-0.014845793813779653,-0.021216704586012554,-0.014981634115801985,-0.013735025588304316,-0.015264598462026057,0.0032207674020036307,1,-0.012256777146170201,-0.012152999716904072,-0.012312885659713597,-0.012210409591374562,-0.011909534149146108,-0.012168521252661709,0.000139785589773928,Hyundai,i30
0,0.00959329605102539,0.0019639884069707378,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02061858046430992,-0.011180532243142858,-0.010240852506981273,-0.03956069196924309,-0.024152592007094693,-0.021150649838154366,0.010645668870844489,1,-0.010111689595765697,-0.009549088338089292,-0.009772679330888974,-0.007705956744488754,-0.006709882490139136,-0.008769859299874372,0.0013258014599159473,Kia,Ceed
0,0.007989501953125,0.0025264722035937444,0.0007988452911376953,0.0015976905822753906,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08133199494102863,-0.061931926788341786,-0.016504919493559107,-0.081660843130905,-0.029342149821015222,-0.05415436683496996,0.026791219251014364,1,-0.019965283027694656,-0.011811903427447935,-0.0197134694859948,-0.015485895048839522,-0.016184122242935115,-0.016632134646582402,0.0030117673169839003,Kia,Rio
0,0.010386037826538085,0.0019566465691807865,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018454313098226524,-0.008992079086537779,-0.016668963874856203,-0.005607714294657752,-0.009004024344272797,-0.01174541893971021,0.004940001994805987,1,-0.0045419124551458355,-0.007228527721403727,-0.004951685085292352,-0.006894812763805047,-0.006102217684537403,-0.005943831142036873,0.0010516299202087192,Kia,Sorento
0,0.005591964721679688,0.0019565300298880106,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027747918342037863,-0.033603031634373316,-0.0701459261566963,-0.057887329522542476,-0.02809475149809774,-0.04349579143074954,0.0173228189609702,1,-0.021362293557495974,-0.01546267786216573,-0.016707173720239728,-0.019507352565549363,-0.016462097671176616,-0.017900319075325483,0.002190981299952621,Land,ROVER Discovery
0,0.006391382217407227,0.001956977490660629,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06003191781532591,-0.05712253173095919,-0.04483909025876754,-1.641290680489295,-0.019995332283341487,-0.36465591051553786,0.638473586706252,1,-0.023580822911039086,-0.02199860819503018,-0.028830703468513994,-0.023954503028577954,-0.028892206203161283,-0.025451368761264505,0.002860782050153745,Land,ROVER Range Rover Sport
0,0.008788204193115235,0.0015980720733439516,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004648748848763882,-0.007188359118857274,-0.007932833514403605,-0.001410356884375617,-0.0035874567786363365,-0.004953551029007342,0.0023825966483136864,1,-0.004212145424077071,-0.0035415127836960904,-0.0032153690489701127,-0.0048181799710843454,-0.004277057680273389,-0.004012852981620202,0.0005685446975189232,Mazda,Mazda2
0,0.008788251876831054,0.0015979290186410831,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04696236017370563,-0.039037279555597625,-0.06735399507170187,-0.0674633298922732,-0.013486697541765806,-0.04686073244700883,0.020097182806013376,1,-0.016692870348538096,-0.01276702438496838,-0.0158292951816771,-0.009772745023994642,-0.016501034771239043,-0.014312593942083451,0.0026741123812950634,Mazda,Mazda3
0,0.010120439529418945,0.001851547647895698,0.00010747909545898438,0.00021495819091796878,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0019012269718357041,-0.03228136996773642,-0.004127329182140794,-0.005759311919535016,-0.006119711313724971,-0.01003778987099458,0.011221147624451661,1,-0.009329850065440898,-0.0028066701921050587,-0.00841796728712953,-0.008948773992192656,-0.008275067105012447,-0.007555665728376118,0.0024042687711259398,Mercedes-benz,A Class
0,0.008788347244262695,0.0015980005504390455,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1348041485574528,-0.020810962710618542,-0.009975840152204237,-0.016110522279183095,-0.01042847253466872,-0.03842598924682548,0.048353470906468646,1,-0.009474739939120498,-0.02699568822029466,-0.03443335391839716,-0.03551119090515157,-0.035967016468543105,-0.028476397890301396,0.010043291398617076,Mini,Hatch
