,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006965494155883789,0.000631544032308367,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009122390150364446,-0.06280465694066183,-0.012934127047576491,-0.00423040793198144,-0.16655898439050837,-0.05113011329221852,0.06145450965399629,1,-0.051137898491853975,-0.03570385623745472,-0.04735981462837462,-0.054526456065134864,-0.019903066013920726,-0.04172621828734778,0.012622852601393942,Renault,Trafic
0,0.008084774017333984,0.0015682063262001265,0.0006999015808105469,0.0003979843178929188,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01340145821976172,-0.00972030791854786,-0.014295349367968734,-0.009004486609245467,-0.007449282144415014,-0.010774176851987758,0.0026305372596990254,1,-0.007886462790522243,-0.008158935520219792,-0.008039446022990537,-0.008281514137287557,-0.00887119677917565,-0.008247511050039156,0.00033812205616749074,Seat,Ibiza
0,0.007366037368774414,0.0003708043335481548,0.00030145645141601565,0.00040013660501046126,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008849470301343849,-0.028491529019387254,-0.22615440727166305,-0.005938064206277912,-0.02038386076470611,-0.05796346631267564,0.08448413049817531,1,-0.009761942541600736,-0.008197485819258247,-0.00925814078853217,-0.01047274019135161,-0.007866448296760904,-0.009111351527500733,0.0009677943413196323,Seat,Leon
0,0.008975982666015625,0.0008921765821246114,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007798482232745461,-0.023385863547626354,-0.027821316708529657,-0.007244040237564591,-0.04595613585520258,-0.022441167716333726,0.01433982637092341,1,-0.012878203721370525,-0.012538695025561673,-0.010345295433032482,-0.010890822538242305,-0.006488089605449318,-0.010628221264731261,0.002280439767118907,Suzuki,Swift
0,0.005385684967041016,0.0004886750034333907,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.040329490824201016,-0.010027292772911164,-0.04970261520202559,-0.02353624663980052,-0.016076251923308943,-0.027934379472449443,0.014887023796923322,1,-0.01311010397535718,-0.01741008551863641,-0.009245766150910845,-0.018245648329764004,-0.01573963595356809,-0.014750247985647308,0.003263765937136098,Toyota,Avensis
0,0.00718073844909668,0.00039896966451610907,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016861249437606418,-0.027061805539112478,-0.0106015400788227,-0.006821706634298883,-0.5922531559387766,-0.13071989152572341,0.2308683269320578,1,-0.1330980688115627,-0.11202818079383509,-0.10960581541770023,-0.11152396449453247,-0.01122677597925661,-0.0954965610993774,0.042998867969176076,Toyota,Corolla
0,0.005983972549438476,0.0008919100249209091,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05567054259592049,-0.050526654412176054,-0.041521971862433275,-0.027961304858850643,-0.012137104221409263,-0.03756351559015795,0.01581316930401435,1,-0.018629707195431777,-0.01375568097086242,-0.02400403278470681,-0.018060032453859346,-0.024385368807397827,-0.019766964442451636,0.003990611653630947,Toyota,Hilux
0,0.006981182098388672,0.001668781828428792,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.049335101820583996,-0.04422030277209099,-0.03480652364888349,-0.04187702044742931,-0.051675085568341696,-0.044382806851465895,0.005928121581079158,1,-0.02853253126555,-0.03139626473179491,-0.03397826939888727,-0.03216211919761703,-0.030834511004184828,-0.0313807391196068,0.0017758723240544206,Toyota,Landcruiser
0,0.006382989883422852,0.0004886749801690862,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027541667467970016,-0.03497616523116595,-0.05136213596205149,-0.025785538094003316,-0.03316400993462339,-0.03456590333796283,0.009062910720871826,1,-0.0238879624470203,-0.02296876707656156,-0.01992461693242439,-0.024174136748964518,-0.02294477020580481,-0.022780050682155113,0.001509118467085286,Volkswagen,Caddy
0,0.006382989883422852,0.0004886749801690862,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03516203922187001,-0.037082487202569334,-0.0201401734303953,-0.026293787447579525,-0.013361093892594773,-0.026407916239001787,0.008945371239808845,1,-0.010178130310133184,-0.012824707800543705,-0.012404126996081583,-0.013822062475847776,-0.01390591155339263,-0.012626987827199777,0.0013527388949874642,Volkswagen,Touareg
0,0.007579803466796875,0.0004886168066383401,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008414550589135934,-0.00511592525167179,-0.008214231015953696,-0.028696237473358095,-0.009517989341928863,-0.011991786734409676,0.008479414659089272,1,-0.0027780388992862015,-0.0029946259559663854,-0.0021752502840266114,-0.0028675016319610227,-0.002240497676508298,-0.002611182889549704,0.0003370500184261198,Volvo,XC90
