,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007190227508544922,0.0015971674387405272,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005015552752164956,-0.011493009667176363,-0.01063410941420917,-0.01098748195749596,-0.008240997878808448,-0.00927423033397098,0.0024046366885672426,1,-0.006070779276310293,-0.005248921159241552,-0.005360593551973537,-0.005778111852676414,-0.005026984574477795,-0.005497078082935919,0.00037664594294315075,Audi,Q5
0,0.008152389526367187,0.0029415618679772505,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012981736874555228,-0.013985474873899402,-0.0027347740791864414,-0.009460797835247519,-0.01743369672870142,-0.011319296078318003,0.0049881088151218335,1,-0.007832818997703312,-0.007666627481610112,-0.009692361606984293,-0.008177530123116655,-0.0064096622475486005,-0.007955800091392596,0.0010539542195202283,Bmw,1 Series
0,0.008108377456665039,0.001403191031536609,0.00031342506408691404,0.00025616895742536726,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5258574411021459,-0.01946466395902202,-0.024609328546344025,-0.020536341735189534,-0.26096802809707526,-0.17028716068795532,0.2005233193930068,1,-0.07070949018821217,-0.1759992750224725,-0.1646843367490165,-0.16690578544580975,-0.1280339055703109,-0.14126655859516438,0.03889865521027992,Bmw,3 Series
0,0.008840465545654297,0.0022627210108149853,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.7678979572559885,-0.02077928677479421,-0.1906328702298407,-0.14191100782835542,-0.06383617271616432,-0.43701145896102866,0.6680650525232565,1,-0.00961038242101848,-0.048945535900333806,-0.028873430242743567,-0.022150958193710202,-0.04844732910197645,-0.0316055271719565,0.015264087367150212,Bmw,7 Series
0,0.007778978347778321,0.0003988027964603534,0.0003989219665527344,0.0004885776558898482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016020199904819572,-0.014648476576619211,-0.02642555861729168,-0.030512092274497648,-0.013836016707129455,-0.020288468816071513,0.006838832035164405,1,-0.010066114389317277,-0.010367381706703512,-0.01004801143052451,-0.00950373715834251,-0.012545870859839091,-0.010506223108945379,0.0010571727948819308,Bmw,X5
0,0.007784509658813476,0.0018233038887305016,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037141416040031884,-0.40163913551961694,-0.02672801169910168,-0.029284985348766925,-0.013925817611774912,-0.10174387324385847,0.15013349168357706,1,-0.012493610948453774,-0.011802437097238359,-0.01712066070327915,-0.012594843605911498,-0.015078851270764734,-0.013818080725129503,0.0019904735795601342,Citroen,Grand C4 Picasso
0,0.008372783660888672,0.0013543349789340322,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3425461225716027,-0.08608209697821155,-2.213974016660223,-8.148075103904926,-0.129513644621571,-2.1840381969473066,3.084938131449311,1,-0.1097538972171051,-0.0759934154645473,-0.021497345427195384,-0.009299856551802117,-0.07975343206343483,-0.05925958934481694,0.03787256426471708,Fiat,500
0,0.009675359725952149,0.002632042718858843,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.8449036364230911,-0.010760444127325193,-0.019467608802412054,-0.011246227849445902,-0.013819281963017576,-0.1800394398330584,0.3324465011123058,1,-0.012622949512577567,-0.012194034254577577,-0.010175483430372835,-0.01207366312745227,-0.01162833502886984,-0.011738893070770019,0.0008434753185085924,Ford,Focus
0,0.00844120979309082,0.002309683255224066,0.00020241737365722656,0.0002479192817611412,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4322260615191742,-0.01445009767005754,-2.0222431491483044,-0.014037165165341592,-0.05296064678071923,-0.5071834240567193,0.7737340979664944,1,-0.011401985004743603,-0.08201195808491481,-0.05920578487402424,-0.07636660292155949,-0.06560578289907955,-0.05891842275686433,0.025061386970065356,Ford,Mondeo
0,0.006495618820190429,0.0005776292756665008,0.0003013134002685547,0.0004000622381967097,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011033265876942217,-0.02627499308934319,-0.012034940783683142,-0.016260656222093366,-0.011677442726677553,-0.015456259739747893,0.0057138393592797085,1,-0.010156491698758617,-0.007720261616501192,-0.01206148919568788,-0.011107941126000054,-0.009994654010228069,-0.010208167529435163,0.0014479176751217035,Ford,Ranger
