,true,predict,make,model,score,alpha,epsilon,max_iter,features
3655,9.612466578818832,9.524191609623223,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1023,9.578449693540579,9.56825804390844,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12729,9.67721410821299,9.7369605024691,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1775,9.543234787249512,9.628432238308516,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2073,9.648272670221848,9.685999040278366,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4055,9.996522418503318,10.21159787798033,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3729,9.543234787249512,9.535948732537356,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12817,9.67721410821299,9.769570956615679,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1337,9.205327830152639,9.044103484603378,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6759,8.817297783866575,9.294282868416476,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16782,10.126231023828998,10.197188813478478,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9632,9.740674462130217,9.844569143027286,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
7515,8.00469951054955,8.538404798442084,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9808,9.851931065621725,9.921396336726735,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4534,9.543234787249512,9.577683742052436,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
76,9.605755144230846,9.55912726101358,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10067,9.235032984566555,9.345145825901067,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3207,9.85214162518454,9.565713727191197,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8722,9.578103612900335,9.678229058486025,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6027,9.350102314351341,9.444615098298325,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1890,9.468851067127684,9.551096252670577,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8398,9.90098442231801,9.930736921445758,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12833,9.67721410821299,9.816187540865048,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15010,9.851931065621725,9.716850567080307,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14312,9.099408811268901,9.24998952826768,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5405,9.612466578818832,9.385849788023467,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15011,10.775429243836092,10.687212315071816,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
13605,10.714306651468048,10.8901663734712,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14369,9.811920359010637,9.873274047412071,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5419,9.795345393916424,9.765482826118369,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
813,9.539644119118783,9.673762454382658,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
17398,9.60911649193355,9.69272378347526,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8581,9.849559210510572,9.841614804079422,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8099,9.413281215972873,9.347472238852653,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6876,9.792555991828847,10.206181082526934,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9770,9.735068900911164,9.73175469822561,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2523,9.735068900911164,9.695385656639052,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5899,10.1226230824528,10.058034236969737,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1221,9.90323752128092,9.9695752149483,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4512,9.546455401949554,9.429861350969189,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
474,9.539644119118783,9.549666034182495,Bmw,1 Series,-0.02522512851152864,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1383,9.82822506803558,9.900032713407642,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4024,9.612466578818832,7.407323146665985,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12700,10.083723602839061,9.798616517213366,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6001,10.630432112679363,10.61308597209359,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12660,9.90098442231801,9.746463086142771,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12954,9.90098442231801,9.918951420683412,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
11654,10.163926888594034,10.05409104466744,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
11671,10.798554647958657,10.684606081719751,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6551,10.083723602839061,10.035371399920225,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3841,10.203406942652387,10.153295856279152,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16487,8.83927669058535,8.762591590234006,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5430,11.050096039472493,11.09022184217593,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
11444,9.878169744551839,9.962110701526669,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10147,10.238172478583245,12.987397122726577,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8036,10.262908722142885,10.363435053032712,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
826,9.392245175273795,12.21928120812559,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6845,10.461673747661957,10.343994274509438,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
7937,9.38429367909962,9.530208418552537,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16005,10.667791927412402,10.679321606457576,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10894,9.798071479779479,10.374127271042823,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16051,9.67721410821299,9.625882332717403,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2175,10.238172478583245,10.286632448194567,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10229,10.124629101179664,10.10984463308348,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8826,9.98736903651683,10.052800720991803,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8506,9.849559210510572,9.882737049626439,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8751,9.468851067127684,9.312751749954451,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
7076,11.002016504398489,10.937970012378068,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4589,10.712193073730345,10.671642260760825,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
13190,10.165659490817816,10.15953746728579,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2634,9.461099090323366,9.588906025999833,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16044,10.691922185369403,10.526568798405295,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10576,10.271596874100524,10.347249344309404,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1088,9.949893925350283,9.772516823122434,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
11526,10.083723602839061,9.931623252213472,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5737,9.104424146384634,8.93430298949539,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4917,10.081633737919603,10.07965477021757,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
7946,10.307284603543595,10.237823000536766,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15307,10.126591103050316,10.292656944670036,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12086,10.305613759378778,10.28604193244855,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12697,10.596509725282923,10.469505555971143,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8361,9.996522418503318,10.117750894607925,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10885,9.735068900911164,9.730158193620879,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14367,10.12643108384767,10.274975885115891,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12393,10.124629101179664,10.29378483241933,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16932,9.528794103094718,9.632314365279345,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4060,9.632334782035558,9.802708479162506,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10891,9.07680897935166,9.021018226980543,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5429,10.858036996527373,10.966781122945985,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12414,9.205327830152639,9.277845647765607,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
961,9.259130536145614,9.280032921790962,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
11241,9.795345393916424,10.081158831578136,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15779,8.698681067461614,9.018032288941415,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5279,8.846496938558838,9.089059760415896,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6855,10.04107321548869,10.085018588813073,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3271,10.949050620114422,10.896248204211235,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9836,10.75577295443437,10.684369760184019,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15146,10.165659490817816,10.217258528718908,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
13832,8.986571625268054,8.966068117944632,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10118,10.273325483001141,10.365328975331147,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14252,9.38429367909962,9.365942448319867,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4357,9.996522418503318,10.013661454299214,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1524,10.667791927412402,10.503288914847367,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
297,8.465899897028686,8.679274407151103,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10475,9.612466578818832,9.676589149751463,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
17491,9.947504437952903,9.891445241780142,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3984,10.273152756513104,10.25811120611637,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3330,10.819678279409949,10.72538482003452,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8925,9.90098442231801,9.716320354050506,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
13502,9.598998361767967,9.60190845769053,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3085,9.996294602122335,10.115219356254675,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14629,10.184711314926863,10.110695137639564,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8198,10.644233711895351,10.591001283671787,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9667,10.062625773874425,10.07774886280445,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
17315,8.691146498539675,8.931798285283081,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14107,10.203555107263542,10.241856283859299,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8726,10.038673825091196,10.096425030848497,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4922,10.081633737919603,10.07965477021757,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16425,9.60911649193355,9.295115576841157,Bmw,3 Series,-0.2803278091373005,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15510,11.2891567182621,11.20672907108765,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12731,11.289719411702812,10.877529503295905,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9037,11.37308851978243,11.252195400468578,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3546,10.778852117797637,10.442551898581922,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2033,10.8187777840767,10.825134561971783,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
17068,11.384523750165704,11.290062904322811,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9036,11.37308851978243,11.252195400468578,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6974,10.340128278112742,10.85795777732298,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16971,10.69183127007966,10.760841980650167,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15165,11.56123932524878,11.262859687857924,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12194,11.250911139267025,11.098775160837917,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
16175,9.38429367909962,9.938214019772495,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
8972,10.645305842559727,10.528431728619712,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9775,10.874171768240615,11.043760837422475,Bmw,7 Series,-0.07587997248195831,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6673,11.12652741957929,11.16094162506404,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14706,11.00126616045566,11.157323595220328,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9747,11.5520981000447,11.383615607338687,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10212,11.337976662505687,11.164951104105509,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9837,11.511924964636645,11.247324529790248,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
318,10.713306039899766,10.842406256084224,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3533,11.407553838139561,11.368150844738754,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3391,8.987196820661973,10.131746822686456,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3807,11.002016504398489,10.823251941014927,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15208,10.371927459805681,10.629203375853303,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
11788,11.461105716240432,11.514046181626007,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1643,11.580116714510552,11.602075796148739,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
13946,10.966472663561087,10.959750572412032,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10824,10.967335848767897,11.013788638109872,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2948,11.407287132947232,11.426668644254617,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
6405,10.943304794693733,10.627013760299215,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5785,10.714306651468048,10.679029582716147,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9378,10.984444905965518,11.115285540765765,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4751,9.388486557359657,10.005941504848968,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10211,11.652252530191328,11.299198083848921,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14980,10.966472663561087,11.084678889252864,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
4915,10.895812970686281,10.984751532965769,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3297,10.239781201782993,10.699370529839406,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3591,10.817756241458644,10.929263502521184,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
11496,10.432644132986843,10.670357183781599,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
10695,11.511924964636645,11.42925445060981,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
17040,10.89664672866686,10.877360265979066,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
7074,11.46157953761864,11.407578806646077,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9935,11.034002173549839,10.907350497160358,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15975,10.768484990022733,11.145407520986586,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
768,11.360939107972346,11.35720975532671,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2757,10.667791927412402,11.107892930799984,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
5815,11.00126616045566,10.80040130796449,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
13868,10.667791927412402,10.829199878776615,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9745,11.695205354229437,11.457156629421808,Bmw,X5,-0.08564149969278598,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1570,9.740674462130217,9.764159588110438,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
2418,9.581903928408666,9.430821466047126,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
14946,10.221759448941915,10.527139131377718,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12106,8.986571625268054,9.043585535995163,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9503,10.177134086023445,10.5557230180804,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15144,9.796737182589247,9.986722087839519,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
15238,9.708080756193517,9.65992802118096,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
13045,10.292145542327912,10.394965824851898,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
3324,9.792555991828847,9.838380741876449,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
9956,9.875602349046593,9.650400872018205,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
1050,8.68270762989381,8.685200115362731,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
12682,8.852950887099581,8.826920999047875,Citroen,Grand C4 Picasso,-0.03697254281167948,1,1.35,600,"('owners', 'nct_remaining', 'color')"
