,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008787584304809571,0.001597310678375495,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023381180995663376,-0.012818053894686921,-0.011755964882142308,-0.7786786509052273,-0.004038434523855168,-0.16613445704031501,0.3063340157701381,1,-0.004665058114682391,-0.007307308227798005,-0.007355434200108349,-0.00606291678930336,-0.008947527729663902,-0.0068676490123112015,0.0014322102294815463,Audi,Q5
0,0.009484672546386718,0.001913283143506242,0.00021576881408691406,0.00026426184525539607,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014615930712110776,-0.013472237370300101,-0.005259821638431495,-0.20046827702504805,-0.013542402713249505,-0.04947173389182798,0.07557308625076929,1,-0.009438292570456442,-0.009635202798608508,-0.011525472316067159,-0.0071793606582768454,-0.00911426342910473,-0.009378518354502737,0.0013845574319819754,Bmw,1 Series
0,0.010028934478759766,0.0012435525156037754,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.48848420526226327,-0.014536715082823327,-0.012931578099764732,-0.021114260415752543,-0.19464042370696458,-0.1463414365135137,0.18452478799217822,1,-0.012507992820339705,-0.12410316225002685,-0.10763260419309988,-0.11509114138497681,-0.11265261829947641,-0.09439750378958392,0.041291553317210884,Bmw,3 Series
0,0.006781959533691406,0.0004899331505222146,0.0005062103271484375,0.0004463136552352202,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-7.126244223575441,-0.021637417508501726,-0.13663619878977068,-0.10537155161256541,-0.04018971085678447,-1.4860158204686127,2.820425416352344,1,-0.011096160606989503,-0.03931046940752298,-0.023554709327720965,-0.025175978143480864,-0.04003106243404716,-0.027833675983952293,0.010825990559304262,Bmw,7 Series
0,0.006981325149536133,0.0006309018078472613,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06305794525152678,-0.024075536416556062,-0.06225589425639429,-5.682727829134586,-0.13971279847500379,-1.1943660007068133,2.2444953223448345,1,-0.019269409976467713,-0.02349557356883807,-0.0270812864271783,-0.016958076802501002,-0.026901166255667384,-0.022741102606130492,0.004054838807216672,Bmw,X5
0,0.009574508666992188,0.0007977962565147031,0.000399017333984375,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08138208170236486,-0.8532136118966959,-1.64968686653924,-0.02749025382361059,-0.9357025928416693,-0.7094950813607162,0.602568165822048,1,-0.008908272192751756,-0.007065902811486612,-0.016912218992886502,-0.021630183265849954,-0.010678020885989046,-0.013038919629792773,0.005424486701242368,Citroen,Grand C4 Picasso
0,0.009574317932128906,0.0018497404977836343,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22995098367277414,-0.03708672623830597,-0.7364146447520571,-3.2095460963508105,-0.017043580457874633,-0.8460084062943645,1.209907841101325,1,-0.08241024609669155,-0.12297677489045131,-0.016270147017032582,-0.012648281279770062,-0.14430882401441683,-0.07572285465967246,0.0538418343425195,Fiat,500
0,0.0075795650482177734,0.0011967420613626784,0.000399017333984375,0.0004886944333937081,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008557923527295732,-0.011484553850446349,-0.017706354900382904,-0.008774412581285822,-0.012746932923009966,-0.011854035556484155,0.003332622280413635,1,-0.011652179781772585,-0.010945144304380474,-0.00949935034227649,-0.011554779661199594,-0.01074358168476726,-0.01087900715487928,0.000772092156719135,Ford,Focus
0,0.00718083381652832,0.0019338214260566666,0.00019936561584472657,0.0003987312316894531,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-4.668015616823997,-0.022131820095156875,-0.03769351818624375,-0.01366759036651006,-0.028478784170561395,-0.9539974659284939,1.8570257099389347,1,-0.013063240583977542,-0.06414160460503024,-0.07093399463486455,-0.06395096867135662,-0.05760089964958473,-0.05393814162896273,0.020868156187061945,Ford,Mondeo
0,0.011568880081176758,0.003191542630325172,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20899567066531924,-0.06498702021239447,-0.1569673680879165,-0.01114762129130314,-0.021970789429420504,-0.09281369393727076,0.0775581510024312,1,-0.009644504902751917,-0.004313797744301881,-0.008185605759188488,-0.007592801059235281,-0.006670826788621272,-0.007281507250819767,0.0017707787096651482,Ford,Ranger
