,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006026458740234375,0.003771829952628625,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0072145098138529035,-0.011147495320478758,-0.008742905157173065,-0.013731595859891293,-0.008230986526941087,-0.00981349853566742,0.0023467548180385323,1,-0.005124453477100043,-0.004981574074724195,-0.004972226288703716,-0.005266577807369592,-0.004612323963367,-0.0049914311222529085,0.0002179857197873097,Audi,Q5
0,0.00610966682434082,0.002728565419781056,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014136207581274197,-0.013865634049961868,-0.002578657808343302,-0.022458079283237835,-0.014036510761985683,-0.013415017896960577,0.0063295036466620245,1,-0.010720898460591693,-0.010356076051467678,-0.012818208258416872,-0.008616191178966124,-0.010294875365559942,-0.010561249863000463,0.0013428070467134462,Bmw,1 Series
0,0.006209945678710938,0.003975936860919294,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.45731919443332264,-0.017381671115246234,-0.015835476634773703,-0.021483934501349944,-0.2078481509012694,-0.1439736855171924,0.1730398989111299,1,-0.06190255461169477,-0.1501797928126146,-0.1337251459492542,-0.14987014701100698,-0.11773150278670264,-0.12268182863425463,0.032667792775564586,Bmw,3 Series
0,0.004005956649780274,0.0037996611448517918,0.0018024444580078125,0.003604888916015625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.4748930664261106,-0.022117604365628325,-0.09700142928359215,-0.10009547273624368,-0.03674929270038776,-0.34617137310239254,0.5652264217985641,1,-0.009943656301617972,-0.032326180404027044,-0.024392719454995597,-0.019017590985588775,-0.03309520190098111,-0.023755069809442104,0.00865225346453793,Bmw,7 Series
0,0.004025411605834961,0.0032957553777288075,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013987651558123116,-0.018026307367184555,-0.02259847225081641,-0.01256490380851873,-0.018764343182034203,-0.017188335633335404,0.0035798344941670073,1,-0.013052109396907673,-0.012423164562977079,-0.012390948754773331,-0.014416697705149823,-0.013600686728719523,-0.013176721429705485,0.0007639505933258307,Bmw,X5
0,0.005206155776977539,0.004495628335280328,0.0014010906219482423,0.0028021812438964837,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03879445353094065,-0.3198865736267858,-0.021153726046434947,-0.03050489737712902,-0.019267253314130938,-0.08592138077908426,0.11719152458811607,1,-0.012841806712116603,-0.011050458117117532,-0.01676239493294823,-0.010995931311461312,-0.013086143195305183,-0.012947346853789773,0.0020971983449530078,Citroen,Grand C4 Picasso
0,0.005408477783203125,0.004594151205528973,0.0006009578704833984,0.0012019157409667968,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.17806405230054112,-0.01763989405538397,-0.8693749149494051,-3.528330372617186,-0.013037168369612186,-0.9212892804584257,1.341137294238086,1,-0.11099183967325243,-0.13979670321859858,-0.018571810530124237,-0.013526893098519531,-0.15184650809662162,-0.08694675092342327,0.0594119015493459,Fiat,500
0,0.005808067321777344,0.003548268296306857,0.00020093917846679686,0.00040187835693359373,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007066610435182031,-0.010370738573888134,-0.01792357007775819,-0.009329852279535814,-0.012711164463666826,-0.011480387166006198,0.0036977551059044,1,-0.01205887448042322,-0.011360483784242462,-0.009600985023813867,-0.011547532258851969,-0.010849366596495024,-0.011083448428765307,0.0008361902203451597,Ford,Focus
0,0.007811832427978516,0.004362701550856867,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4473768403047759,-0.01517028761526162,-0.02324446459453149,-0.019193519260287145,-0.027121236238304484,-0.10642126960263214,0.17052448476345533,1,-0.01148063523858883,-0.09208681705722127,-0.0929944226941715,-0.08191811532698001,-0.08594325615472591,-0.07288464929433751,0.030970017426027622,Ford,Mondeo
0,0.005209732055664063,0.004717095610741202,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008902173139893488,-0.03108579362697274,-0.009309628515214228,-0.015519654000188838,-0.012865853691412323,-0.015536620594736325,0.008144954132383449,1,-0.011483715933000273,-0.007354207332142595,-0.011717467011408926,-0.012232428084514354,-0.010347945135465764,-0.010627152699306383,0.0017486865456674099,Ford,Ranger
