,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007989215850830077,2.78041453115716e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012404767129401485,-0.02007794142343621,-0.01962840353595721,-1.2056397711205593,-0.012495574749311922,-0.25404929159173323,0.4758067802184729,1,-0.009471401844959853,-0.008546282222279093,-0.008070376921771401,-0.0058084956978915105,-0.008769775501406884,-0.008133266437661749,0.0012469840639349355,Audi,Q5
0,0.008994388580322265,0.0029625469806759883,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.8179699322220453,-0.014777061306245958,-0.004824083644220623,-1.0640114312783613,-0.018109987506414408,-0.5839384991914575,0.739294765453663,1,-0.009440478779586398,-0.011463366751333194,-0.013486311763570053,-0.008796129377466995,-0.011070808332853116,-0.01085141900096195,0.0016480436488951358,Bmw,1 Series
0,0.009147977828979493,0.0010763525999137257,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5447145497525444,-0.025849592625319228,-0.013975658010251833,-0.022695391800356842,-5.175651244878636,-1.1565772874134217,2.019757571679712,1,-0.014990386744050026,-0.14233761764900343,-0.12099331339756474,-0.12065669483796972,-0.11758372647487669,-0.10331234782069292,0.04503522101527604,Bmw,3 Series
0,0.010387468338012695,0.0031951915291282876,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.112004183788873,-0.0070980312932003384,-0.20613384870339554,-0.14158827455239467,-0.06692963001736237,-1.9067507936710453,3.603253964406467,1,-0.009510959726576684,-0.046759274702253224,-0.020022599617876516,-0.023578703861432675,-0.039398616561555945,-0.027854030893939008,0.013466727134729043,Bmw,7 Series
0,0.009586858749389648,0.001957152684558021,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06459006998820357,-0.016278193205021045,-1.3148043616248895,-5.5390281466642906,-5.228552550185854,-2.4326506643336514,2.456126856342823,1,-0.016833204295056758,-0.02670980077162196,-0.022923265547907266,-0.013365119189179016,-0.016994936807391062,-0.019365265322231213,0.004788175237078306,Bmw,X5
0,0.009593343734741211,0.0031926369350835765,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03677988351976199,-0.22017836625371062,-0.09938768451309204,-0.031064452408082373,-0.5420843294948987,-0.18589894323790915,0.19065021354996978,1,-0.00970268522125784,-0.007377459084176377,-0.016267779309048713,-0.010762831504903411,-0.008561068803432844,-0.010534364784563838,0.0030814243679890725,Citroen,Grand C4 Picasso
0,0.012059307098388672,0.0028056431448936587,0.00010724067687988282,0.00021448135375976563,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22919858748379662,-0.042894467284981586,-1.0936767436781145,-3.365583772784065,-0.06520793514285919,-0.9593123012747634,1.2633690274055478,1,-0.053477182474974606,-0.09916553380795069,-0.015356847556211497,-0.011076471679376877,-0.15994711979952392,-0.06780463106360753,0.0559426032579999,Fiat,500
0,0.009125804901123047,0.0017623993263892659,0.00020384788513183594,0.00024966421326655456,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010036063060620874,-0.011737879391039322,-0.019155851989580044,-0.00974507561250507,-0.01356708558041358,-0.012848391126831778,0.003437254046517409,1,-0.012399935589776756,-0.012110397757293388,-0.010407636740505878,-0.012400062321512988,-0.01184942917053644,-0.01183349231592509,0.0007418698379732108,Ford,Focus
0,0.007989311218261718,0.0025263968123942827,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6692029684841303,-0.015502948906898514,-0.1453314706853873,-0.010528896137386992,-0.015419877349218193,-0.17119723231260425,0.254165441922468,1,-0.012247273948219988,-0.07625296719997651,-0.06966863902909805,-0.07307679463202534,-0.0743608759642389,-0.06112131015471176,0.02453126577593575,Ford,Mondeo
0,0.010394716262817382,0.00216479467666543,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4063608412679532,-0.06711901614295782,-0.15642498567204438,-0.013093407149941694,-0.02313291365461654,-0.13322623277750273,0.1456456626824266,1,-0.008981110007963708,-0.0048569011063864095,-0.008591220636265082,-0.008412411593485953,-0.007208671735633271,-0.007610063015946885,0.0014984804857102608,Ford,Ranger
