,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008315610885620116,0.0027746674993558472,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005302473657268858,-0.012118832363733682,-0.01002855344377086,-0.010795624302828266,-0.008827867803573752,-0.009414670314235082,0.0023173639048440866,1,-0.005890634126790138,-0.005608279230255217,-0.004872380731228716,-0.0057401778385061065,-0.004897357829720348,-0.005401765951300106,0.00043147159747536676,Audi,Q5
0,0.004011678695678711,0.003951302358732367,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01550238125804354,-0.013832662329252903,-0.002228751761196046,-0.014510975699911869,-0.0145445403596527,-0.01212386228161141,0.004976054523766921,1,-0.008467379013147603,-0.008763677377202206,-0.011225870189359874,-0.009291303809647702,-0.008262070652586821,-0.009202060208388842,0.0010695127479166207,Bmw,1 Series
0,0.006410455703735352,0.0037812526331520288,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4626720603435717,-0.0188644691085474,-0.01292350055850321,-0.02160555985163247,-0.2113731133565775,-0.14548774064376646,0.17544246940944166,1,-0.06348154583052835,-0.15284611366064255,-0.1498035220472296,-0.15570686655789945,-0.11986136498051542,-0.12833988261536308,0.034896086025788926,Bmw,3 Series
0,0.00400848388671875,0.003956077594707201,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.6123110793071425,-0.01800270000631318,-0.13196005516632983,-0.12182543635269807,-0.051319084947091066,-0.3870836711559149,0.6140994728654651,1,-0.008292966737069338,-0.04998117930561445,-0.034459082656160774,-0.02498614170247337,-0.046980015900378556,-0.0329398772603393,0.015235298232270033,Bmw,7 Series
0,0.004805946350097656,0.004265718156802143,0.0012007713317871093,0.0024015426635742186,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013679523827573543,-0.015830889251191773,-0.026017192199944472,-0.010006820865878733,-0.011210989697787265,-0.015349083168475155,0.005700731529959017,1,-0.012873383210309446,-0.012513561243564805,-0.010093789279073572,-0.014326400190463,-0.014482329604253373,-0.012857892705532841,0.0015845744750451985,Bmw,X5
0,0.006475114822387695,0.0026612556425686103,0.00010704994201660156,0.00021409988403320312,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0325410330834487,-0.297439725973852,-0.011229937779068232,-0.03324787784127327,-0.009681221529681124,-0.07682795924146466,0.11076271191089014,1,-0.011010382608885592,-0.011986882512074058,-0.015390400761024442,-0.012475955850016096,-0.015624213114300484,-0.013297566969260132,0.0018664075889311099,Citroen,Grand C4 Picasso
0,0.0064600944519042965,0.0025570322321192746,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1547177236839063,-0.008237394530885171,-0.8311201037223533,-3.176824522788472,-0.011101857901573262,-0.8364003205254379,1.2090720304817106,1,-0.0971783084880702,-0.12962211706434335,-0.0157375224529432,-0.01411266944233528,-0.13257180235041902,-0.07784448395962221,0.052856065476593224,Fiat,500
0,0.0060081005096435545,0.005384100621907691,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010169774908417034,-0.010774832588178039,-0.018005188512452537,-0.00929912071449412,-0.012724411465083452,-0.012194665637725036,0.0031158657055786903,1,-0.012057899877872518,-0.012087216115974868,-0.01052045233587088,-0.012406196323791292,-0.01181513763839076,-0.011777380458380064,0.0006559561847896983,Ford,Focus
0,0.0032052516937255858,0.002090207763240026,0.0008002281188964844,0.0016004562377929688,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4267055557538065,-0.013886973977010827,-0.024258923251006467,-0.017775581486417814,-0.03173522908567778,-0.1028724527107839,0.16202985104192355,1,-0.011779734733644598,-0.08936726516441114,-0.092915440644428,-0.07916079793289904,-0.07939128376744801,-0.07052290444856615,0.029868233800538636,Ford,Mondeo
0,0.003904914855957031,0.003710168150866449,0.00010042190551757812,0.00020084381103515624,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009585771422612877,-0.03404688166163768,-0.0098333152588065,-0.01265754200124181,-0.013693130511189302,-0.01596332817109763,0.00917983894026563,1,-0.011845658547152698,-0.007559705961509478,-0.012283421045372184,-0.01254290235907552,-0.010837655641294094,-0.011013868710880795,0.0018222992456831577,Ford,Ranger
0,0.00660548210144043,0.0038691208002903446,0.0003022193908691406,0.0006044387817382811,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03555221128557081,-0.021375690517975922,-0.04227801296694289,-0.06292958430688406,-0.013160523140321729,-0.035059204443539084,0.017296838567449055,1,-0.012356187421231051,-0.018448220071877672,-0.013204075856179621,-0.011400336419526773,-0.01996998552317475,-0.015075761058397974,0.003456441680382238,Ford,S-Max
0,0.00640716552734375,0.003683484766636848,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03846893594768964,-0.2131604571434419,-0.13215422862149573,-0.06568889819000423,-0.014775165865274201,-0.09284953715358114,0.07184724599966658,1,-0.044895000517878814,-0.03449794254130436,-0.03516517879596807,-0.04280961438013289,-0.051626201370075786,-0.04179878752107198,0.006395208690207993,Ford,Transit
0,0.004006242752075196,0.0033777085713524013,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028776738523357357,-0.09340835489645734,-0.01642150439410638,-0.07318863133430385,-0.014380628956435026,-0.045235171620931984,0.03210969242756868,1,-0.03144205168440529,-0.0193969730536775,-0.034343478780872676,-0.0266057279956926,-0.03298014836684317,-0.028953675976298242,0.005446060930977071,Ford,Transit Connect
0,0.006007337570190429,0.0020496272117577416,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.044242850240585614,-0.03950322057165777,-0.029749686517023827,-0.03146221163896906,-0.15320917155420472,-0.0596334281044882,0.04708539126497797,1,-0.028770740660897014,-0.024885452012064685,-0.027049212941388318,-0.02638066360771114,-0.01734353544131323,-0.02488592093267488,0.003972240965009831,Ford,Transit Custom
0,0.006432437896728515,0.0029058579722243977,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.044643418473080634,-0.9765040585344907,-0.01256001200174251,-0.00814720527997851,-0.06861972785118986,-0.2220948844280965,0.37785058438683844,1,-0.18463961841022672,-0.01924516762373658,-0.22991599105700564,-0.2518810825738941,-0.24476390798531442,-0.1860891535300355,0.08663845937051243,Honda,Civic
0,0.005032205581665039,0.004497834591333616,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00588278537825484,-0.04751782321107252,-0.011123247960503431,-0.003638306391405696,-0.0025263806180116054,-0.01413770871184962,0.016950062926346085,1,-0.012041196161981028,-0.004148827890725442,-0.011422537569901232,-0.01224201110461541,-0.0138983865520918,-0.010750591855862983,0.003400982234417842,Hyundai,Santa Fe
0,0.010929012298583984,0.0050188871330138825,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01071737762131121,-0.011498391960557332,-0.021050148305465203,-0.011969905026120874,-0.010260841612004025,-0.013099332905091729,0.004019572827238336,1,-0.012347699572594024,-0.012395822069567406,-0.010354067555031678,-0.012747539434590172,-0.012476798525242954,-0.012064385431405247,0.0008662665107220918,Hyundai,i30
0,0.005018377304077148,0.0034173522839259004,0.0028017520904541015,0.0036572454096848194,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014350578288738062,-0.011370896738514937,-0.006700951712416234,-0.022752600509261558,-0.01963702842854983,-0.014962411135496123,0.005728247973175312,1,-0.011026653983345746,-0.012624308953405248,-0.013027215132303933,-0.009450221647672691,-0.010010861628753318,-0.011227852269096188,0.0014049423888356548,Kia,Ceed
0,0.005807924270629883,0.003313461553347151,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04685671643254063,-0.04178724254737306,-0.01377598227853652,-0.023512840299228933,-0.05581063060535318,-0.036348682432606465,0.015447004737896087,1,-0.015597409080189138,-0.015265117193912731,-0.017925943949949945,-0.01716324945262818,-0.013034197482814808,-0.01579718343189896,0.001694393894243367,Kia,Rio
0,0.007808876037597656,0.0026386736810992567,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.042505749201155574,-0.04604939080672243,-0.03187882713365314,-0.10649958237938638,-0.11426730098582778,-0.06824017010134906,0.03481125614654927,1,-0.01555175680661194,-0.01323084697501586,-0.019709602204452246,-0.019795467697644252,-0.017421292103800314,-0.01714179315750492,0.0025114723636558405,Kia,Sorento
0,0.009411764144897462,0.0034476337820339843,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022114474188629853,-0.02383888834569452,-0.07149180994536038,-0.04725640735930718,-0.02578946989275203,-0.038098209946348785,0.019022714021606855,1,-0.019774875489674847,-0.018599198258260296,-0.016288157989455897,-0.019484688039797513,-0.019353983673968345,-0.018700180690231376,0.001266959351805773,Land,ROVER Discovery
0,0.006205892562866211,0.0050401219051821175,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01967690112650686,-0.014664752468101906,-0.024121297824822058,-0.0189808394398634,-0.012132989982908321,-0.01791535616844051,0.004165433715800165,1,-0.007590060364506434,-0.008926582814026997,-0.006782784006039138,-0.008932048970969185,-0.008375582356024947,-0.00812141170231334,0.0008299752255461325,Land,ROVER Range Rover Sport
0,0.008835363388061523,0.0037282027521993544,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0064987360731159375,-0.011354621293004578,-0.009198456450650398,-0.0009372209210103098,-0.005139725897341377,-0.00662575212702452,0.003565523957031126,1,-0.005184771603394976,-0.004598511057205738,-0.004458942038319154,-0.006405475262936093,-0.00564682513694405,-0.005258905019760002,0.0007136752848079819,Mazda,Mazda2
0,0.0074463367462158205,0.0038911271287749793,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07449222988980002,-0.03397314664966888,-0.01813321663017667,-0.05570016308743277,-0.012805337242384165,-0.039020818699892504,0.023175176039892498,1,-0.019099085718370303,-0.016073165822788095,-0.017291864806022395,-0.012086841206555864,-0.01886737593011709,-0.01668366669677075,0.0025485782668157237,Mazda,Mazda3
0,0.006728601455688476,0.0037282832944393845,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0022067297962359974,-0.04008688801864902,-0.004051075170210252,-0.005098295950310556,-0.006942848091938902,-0.011677167405468945,0.01428743521837252,1,-0.011844194939084342,-0.003112309150468245,-0.011821913343309582,-0.01162437558485976,-0.011292582649948157,-0.009939075133534018,0.0034191085151970032,Mercedes-benz,A Class
0,0.0077399730682373045,0.0021836733862294054,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11013470990338124,-0.016062831616807938,-0.010649666628083728,-0.01572747195331306,-0.010692691058964364,-0.03265347423211007,0.03881114376910454,1,-0.010497564297650011,-0.031121595818438274,-0.03306047908694356,-0.03785240125625885,-0.03380749082959515,-0.029267906257777164,0.009637913606331924,Mini,Hatch
0,0.00490717887878418,0.0034084296033036394,0.00010728836059570312,0.00021457672119140625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01722107355033494,-0.011293341357858453,-0.007430627034693313,-0.007616386998214021,-0.012754693641567819,-0.01126322451653371,0.003625178054315708,1,-0.008090681382552718,-0.008255975025543769,-0.009417049066996162,-0.010512741058123729,-0.008646635195711721,-0.00898461634578562,0.0008906663061653625,Nissan,Micra
0,0.008031702041625977,0.004323867743560388,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008989163249566971,-0.01700693416364545,-0.016703669734586996,-0.012847920125811664,-0.025250619556293076,-0.01615966136598083,0.005404498318921252,1,-0.01205107589601941,-0.01236535991732195,-0.010313669506425887,-0.011808496012514427,-0.009772480797334443,-0.011262216425923222,0.0010253486933211316,Opel,Insignia
0,0.0060231685638427734,0.004917896712106214,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01534668170529439,-0.027348070531409648,-0.01826637768849243,-0.023845566599703653,-0.2748315641972499,-0.07192765214443,0.1015383298715619,1,-0.07931451206258647,-0.07004670853048307,-0.06204867035625856,-0.054379766735693565,-0.01368687932231321,-0.055895307401466976,0.022673479842978798,Peugeot,308
0,0.00560612678527832,0.003444434548691486,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026150402549940614,-0.031097391933860227,-0.02993515480232793,-0.02124223113252034,-0.018483914449298897,-0.025381818973589605,0.004872548336701115,1,-0.020229072023326782,-0.019043173969537235,-0.018781285582391657,-0.021564007307192254,-0.022715132030015996,-0.020466534182492786,0.0014955296691357943,Peugeot,5008
0,0.007080793380737305,0.0030106525258913014,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013582797624966031,-0.02561198548410972,-0.006870682917549462,-0.009596825474389172,-0.03812401445663645,-0.018757261191530167,0.011610665579128763,1,-0.015522159530478691,-0.013021314673886918,-0.018140141159998555,-0.017091014708827804,-0.010260613704497542,-0.014807048755537903,0.0028529390724863156,Peugeot,Partner
0,0.007970952987670898,0.002375636539846395,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024198230203528334,-0.17255022143086202,-0.012167736824081845,-0.017257972168891824,-0.009423355816895249,-0.04711950328885185,0.06291674875188012,1,-0.04178520847781997,-0.010210685660471942,-0.04171107149714038,-0.04229026346584671,-0.04519238435200206,-0.03623792269065622,0.013076375777648253,Renault,Megane
0,0.009859180450439453,0.0041308551840022545,0.0010076999664306641,0.0020153999328613283,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010822304701628892,-0.05817517857770003,-0.006987508273820173,-0.006519210464719498,-0.1422821873395069,-0.0449572778714751,0.052404648123256424,1,-0.0464026820323129,-0.033309015913965866,-0.0456268035994279,-0.05046570113884272,-0.01760701954496895,-0.038682244445903666,0.01199765476648013,Renault,Trafic
0,0.007219362258911133,0.0037748787093347465,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013864216763036341,-0.009061376164948289,-0.01200881542049758,-0.008074077865175328,-0.008707131121685635,-0.010343123467068633,0.0022199343560899533,1,-0.007876983416324758,-0.008567766335670269,-0.007859949933961812,-0.008618551247878413,-0.008828069799258308,-0.008350264146618712,0.0004029853817298677,Seat,Ibiza
0,0.005207681655883789,0.005453880051506949,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01571506497278836,-0.026773878348389783,-0.013950138206949446,-0.005184086377499422,-0.01874470746105083,-0.016073575073335566,0.006997855615619727,1,-0.010534643634830724,-0.009892712786266132,-0.010715302927954591,-0.012613976518737647,-0.010038079881431882,-0.010758943149844196,0.0009760494286295862,Seat,Leon
0,0.008010482788085938,0.0044345168513439176,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.001160965732356072,-0.01767744799605113,-0.015607976731403957,-0.008992633666736695,-0.04430943942903665,-0.0175496927111169,0.014571782720307699,1,-0.01289077429563038,-0.013245241408997098,-0.01037652476886571,-0.012097515451572598,-0.00623517728256993,-0.010969046641527144,0.0025654684924397075,Suzuki,Swift
