,true,predict,make,model,score,alpha,epsilon,max_iter,features
6893,9.851931065621725,9.793536871813512,Audi,Q5,-0.02601873000737923,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14891,10.489884363149192,10.216614304286146,Audi,Q5,-0.02601873000737923,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5118,10.667791927412402,10.849648145291201,Audi,Q5,-0.02601873000737923,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15942,10.667791927412402,10.721871462895349,Audi,Q5,-0.02601873000737923,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1420,11.212927866795798,11.20894185282315,Audi,Q5,-0.02601873000737923,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
7225,10.04107321548869,10.145449217632098,Audi,Q5,-0.02601873000737923,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
7867,9.612466578818832,10.104397337429365,Audi,Q5,-0.02601873000737923,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6520,9.903487552536127,9.876997972744293,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
13473,10.085600754292345,9.93620867577276,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
13915,9.612466578818832,9.630777523855919,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
17130,10.16199824768763,10.2336053422889,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15009,10.043032079974024,10.039611483705722,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5727,9.67721410821299,9.547048162157049,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3655,9.612466578818832,9.536159182841967,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1023,9.578449693540579,9.52725317178646,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12729,9.67721410821299,9.748521202288542,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1775,9.543234787249512,9.63279247376898,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
2073,9.648272670221848,9.707626019571086,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4055,9.996522418503318,10.230992713636475,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3729,9.543234787249512,9.540239548724506,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12817,9.67721410821299,9.780642818902757,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1337,9.205327830152639,9.059373500860643,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6759,8.817297783866575,9.258536403873572,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16782,10.126231023828998,10.18516087038033,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9632,9.740674462130217,9.847495610804481,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
7515,8.00469951054955,8.549559573837811,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9808,9.851931065621725,9.940110187226056,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4534,9.543234787249512,9.582710833295407,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
76,9.605755144230846,9.579377341765536,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10067,9.235032984566555,9.35487415436177,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3207,9.85214162518454,9.537733003640616,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8722,9.578103612900335,9.671474414831714,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6027,9.350102314351341,9.447091237112712,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1890,9.468851067127684,9.529191607706592,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8398,9.90098442231801,9.89925405667328,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12833,9.67721410821299,9.790090353201055,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15010,9.851931065621725,9.755989407986775,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14312,9.099408811268901,9.255573878546317,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5405,9.612466578818832,9.360954136795767,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15011,10.775429243836092,10.68498164609403,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
13605,10.714306651468048,10.726705983682463,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14369,9.811920359010637,9.912931387247736,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5419,9.795345393916424,9.764995978489086,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
813,9.539644119118783,9.678473515329623,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
17398,9.60911649193355,9.697870229284444,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8581,9.849559210510572,9.832743851730658,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8099,9.413281215972873,9.379211875035093,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6876,9.792555991828847,10.036548634982447,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9770,9.735068900911164,9.722800497426059,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
2523,9.735068900911164,9.688749331175892,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5899,10.1226230824528,10.093954956949927,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1221,9.90323752128092,9.971322196520289,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4512,9.546455401949554,9.415080272760001,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
474,9.539644119118783,9.570525319052914,Bmw,1 Series,-0.022385097998739913,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1383,9.82822506803558,9.879578720250608,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4024,9.612466578818832,7.34090092000833,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12700,10.083723602839061,9.787703073169885,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6001,10.630432112679363,10.536419577842517,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12660,9.90098442231801,9.730557074158225,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12954,9.90098442231801,9.95234871577701,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
11654,10.163926888594034,10.068941472421272,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
11671,10.798554647958657,10.710214993785165,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6551,10.083723602839061,10.009847086847252,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3841,10.203406942652387,10.157704412596054,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16487,8.83927669058535,8.784137840931702,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5430,11.050096039472493,11.082795144950895,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
11444,9.878169744551839,9.995203386195374,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10147,10.238172478583245,10.393785662302244,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8036,10.262908722142885,10.349124639573821,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
826,9.392245175273795,9.58950915863078,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6845,10.461673747661957,10.206034518532608,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
7937,9.38429367909962,9.54571266509202,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16005,10.667791927412402,10.727973194524361,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10894,9.798071479779479,10.015421418790513,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16051,9.67721410821299,9.609764952722413,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
2175,10.238172478583245,10.287943112508646,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10229,10.124629101179664,10.038339959573372,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8826,9.98736903651683,10.063406156590364,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8506,9.849559210510572,9.877356672827602,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8751,9.468851067127684,9.35111637717986,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
7076,11.002016504398489,10.914942837486795,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4589,10.712193073730345,10.614178855913218,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
13190,10.165659490817816,10.204007583196159,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
2634,9.461099090323366,9.574403341880249,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16044,10.691922185369403,10.517571775831392,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10576,10.271596874100524,10.275038391742417,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1088,9.949893925350283,9.723484177890434,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
11526,10.083723602839061,9.92847211695161,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5737,9.104424146384634,8.865560550231576,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4917,10.081633737919603,10.073384942324699,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
7946,10.307284603543595,10.251143499384265,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15307,10.126591103050316,10.288491356111836,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12086,10.305613759378778,10.285377443421993,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12697,10.596509725282923,10.395409250066884,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8361,9.996522418503318,10.151523274573385,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10885,9.735068900911164,9.81420353032336,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14367,10.12643108384767,10.200935727440676,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12393,10.124629101179664,10.323129674768406,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16932,9.528794103094718,9.651763143605642,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4060,9.632334782035558,9.852756205354982,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10891,9.07680897935166,9.022907239981627,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5429,10.858036996527373,10.941901114854605,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12414,9.205327830152639,9.206981227202677,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
961,9.259130536145614,9.282313170894737,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
11241,9.795345393916424,10.037825740725088,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15779,8.698681067461614,8.792856102556524,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
5279,8.846496938558838,9.055940124971409,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6855,10.04107321548869,10.101080465130353,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3271,10.949050620114422,10.92769509026203,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9836,10.75577295443437,10.670542350015022,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15146,10.165659490817816,10.209178278595063,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
13832,8.986571625268054,9.090929836045477,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10118,10.273325483001141,10.296940092459565,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14252,9.38429367909962,9.44656410792813,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4357,9.996522418503318,9.947529519484355,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
1524,10.667791927412402,10.491957829030202,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
297,8.465899897028686,8.541775931886411,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10475,9.612466578818832,9.716627219584574,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
17491,9.947504437952903,9.986421050653844,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3984,10.273152756513104,10.307958915602848,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3330,10.819678279409949,10.726625427142503,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8925,9.90098442231801,9.67479157712246,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
13502,9.598998361767967,9.531033442056453,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3085,9.996294602122335,10.099373816572744,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14629,10.184711314926863,10.119259528437354,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8198,10.644233711895351,10.597110024859532,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9667,10.062625773874425,10.175148428660238,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
17315,8.691146498539675,8.813727245240768,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14107,10.203555107263542,10.244780503250533,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8726,10.038673825091196,9.983565016970823,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
4922,10.081633737919603,10.114457518367143,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16425,9.60911649193355,9.415515223711454,Bmw,3 Series,-0.08128219223341569,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15510,11.2891567182621,11.337950468997493,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12731,11.289719411702812,11.446385094608148,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9037,11.37308851978243,11.401275039203409,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
3546,10.778852117797637,10.515749100592501,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
2033,10.8187777840767,10.829151206402866,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
17068,11.384523750165704,11.331889526398273,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9036,11.37308851978243,11.401275039203409,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6974,10.340128278112742,10.832349666990126,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16971,10.69183127007966,10.748249360755082,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
15165,11.56123932524878,11.60751796214874,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
12194,11.250911139267025,11.222855979129221,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
16175,9.38429367909962,9.758880742902157,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
8972,10.645305842559727,10.672670393874352,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9775,10.874171768240615,11.17684616598619,Bmw,7 Series,-0.041548919434641764,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
6673,11.12652741957929,11.208321551130874,Bmw,X5,-0.08759291448022319,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
14706,11.00126616045566,11.188603963783546,Bmw,X5,-0.08759291448022319,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9747,11.5520981000447,11.502493919627629,Bmw,X5,-0.08759291448022319,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
10212,11.337976662505687,11.097398905799437,Bmw,X5,-0.08759291448022319,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
9837,11.511924964636645,11.20654541463222,Bmw,X5,-0.08759291448022319,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'body', 'fuel')"
