,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.005678939819335938,0.003989661377749559,0.0022061347961425783,0.003909067222669042,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01283294523960784,-0.027728483882338974,-0.055072446924223896,-0.026284346684688244,-0.2995228521193177,-0.08428821497003533,0.10848854098043208,1,-0.0821273867834618,-0.06894164852573847,-0.05137884180859632,-0.05425435967158073,-0.013324963012993154,-0.05400543996047409,0.02313350990649097,Peugeot,308
0,0.005109405517578125,0.004482861760225154,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.030295615599224453,-0.030461444528440167,-0.02810004695618596,-0.016964850163887112,-0.0076231302043371545,-0.02268901749041497,0.009025488884583497,1,-0.019018048567265113,-0.018163780118263303,-0.01896862684904198,-0.02216310045574033,-0.024137884815665464,-0.020490288161195237,0.00228030018072841,Peugeot,5008
0,0.007625198364257813,0.004656310329542491,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014387797471179525,-0.02214819466844675,-0.006271387674131621,-0.008504098459032718,-0.03447041478937183,-0.017156378612432487,0.010253819750599823,1,-0.012570008168092128,-0.011332266580203035,-0.01494622954399729,-0.014216183608020398,-0.01003745341854662,-0.012620428263771893,0.0018049625189419086,Peugeot,Partner
0,0.006428766250610352,0.006413818332334988,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010203050666315779,-0.1755137768219476,-0.010529984239539785,-0.016984618721986443,-0.00909089914330398,-0.044464465918618724,0.06558314835156018,1,-0.04383933919573456,-0.009993736199088851,-0.041034145113946846,-0.04119892803667336,-0.04472837649786504,-0.03615890500866173,0.013162148517219661,Renault,Megane
0,0.0040172100067138675,0.005405245323128767,0.001909160614013672,0.003818321228027344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010624352931959789,-0.05913080726426782,-0.009119487446051839,-0.004326150891591669,-0.13158924191796204,-0.04295800809036664,0.048579802734976724,1,-0.04523148326523535,-0.03162186806296644,-0.04274979990159996,-0.046865993864157345,-0.018949715736780445,-0.03708377216614791,0.010515296732075088,Renault,Trafic
0,0.006119060516357422,0.0043707152013580585,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013473134703187143,-0.00868008550139996,-0.010494469122228635,-0.007981238423390272,-0.00818648641117901,-0.009763082832277007,0.002055865743727432,1,-0.007924866204288974,-0.008345979613275092,-0.007960299405210085,-0.0084929321871981,-0.008815631950190864,-0.008307941872032622,0.0003349685817744331,Seat,Ibiza
0,0.0068389892578125,0.0032889709316837883,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009684444963872513,-0.030658320477714475,-0.010322350582070471,-0.004097762821508388,-0.02162073726071468,-0.015276723221176106,0.00956690742369528,1,-0.011635947693244124,-0.008607544177184632,-0.011409504530890908,-0.012730701437222916,-0.010367309018982874,-0.01095020137150509,0.0013913442506261258,Seat,Leon
0,0.007420969009399414,0.002158794227058066,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011709186681606615,-0.00738409442578216,-0.0341125722993982,-0.00742903796604724,-0.03517300216935289,-0.019161578708437422,0.012742038187223527,1,-0.01036792027242434,-0.014324035312227854,-0.008814259397354595,-0.012007912475754366,-0.012173166117804116,-0.011537458715113053,0.001853326440079704,Suzuki,Swift
0,0.005605268478393555,0.004635082964440658,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01672980404901588,-0.014535297228837665,-0.02620407301290362,-0.027063767627679744,-0.01502473902004554,-0.01991153618769649,0.0055436194957897075,1,-0.01776702554158299,-0.017527476230799723,-0.014054701914737185,-0.015266713863280124,-0.016869071687024305,-0.016296997847484868,0.0014206831518133506,Toyota,Avensis
0,0.008011484146118164,0.005523771772568054,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011611887192296494,-0.027814060562587374,-0.017514049977936645,-0.008098387174845909,-0.8134989206101629,-0.1757074611035659,0.3189657405136808,1,-0.20127485730616504,-0.18201892944750359,-0.18729257580391354,-0.20345845823837982,-0.013122455421960376,-0.15743345524358449,0.07261135824024832,Toyota,Corolla
0,0.005608224868774414,0.003444956957632159,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06752331192386378,-0.038518651742461725,-0.025468108909116625,-0.02158809689369014,-0.015610826226805584,-0.03374179913918758,0.018487333684766762,1,-0.018642725173914236,-0.017571764029861575,-0.02344230567447798,-0.020364503262170333,-0.025688891028343232,-0.02114203783375347,0.003018711146453694,Toyota,Hilux
0,0.004600620269775391,0.0010848894148935365,0.0008090496063232422,0.0011274300660543564,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05284179722692282,-0.04706525117881258,-0.038076216887129505,-0.044624142795050274,-0.03655322439486166,-0.043832126496555365,0.005972729073642373,1,-0.030666462838415186,-0.03347148521595446,-0.03557563377278425,-0.03398220038563363,-0.0354733055746003,-0.033833817557477566,0.0017836638019518292,Toyota,Landcruiser
0,0.008015012741088868,0.0034418708746314325,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03244677292240304,-0.02456349803141603,-0.06798955164331819,-0.046420977070265775,-0.04213286620051318,-0.042710733173583246,0.01474984424717877,1,-0.029763878377689044,-0.03165843014555314,-0.023543048712377265,-0.02797566055097039,-0.028314112277396764,-0.02825102601279732,0.002688642091372472,Volkswagen,Caddy
0,0.005109548568725586,0.004584848693169055,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024997123341190967,-0.03434464709773403,-0.021452199626896283,-0.023536140609333216,-0.013354580922862578,-0.023536938319603417,0.006737436419563822,1,-0.01345400902788929,-0.013715349567102927,-0.012819154378547953,-0.015076912641487163,-0.014689426871200168,-0.013950970497245502,0.00082420375875184,Volkswagen,Touareg
0,0.008013105392456055,0.002625260783327615,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005522258052642941,-0.0024365212947732476,-0.005856142050213252,-0.0030677081342213503,-0.007509248260892157,-0.00487837555854859,0.001872606307871336,1,-0.002915123105937485,-0.0033258775769908024,-0.002705118900956333,-0.0031509433633656434,-0.002292663317385004,-0.0028779452529270532,0.0003602714032520517,Volvo,XC90
