,true,predict,make,model,score,alpha,epsilon,max_iter,features
13473,10.085600754292345,9.923168177465602,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
13915,9.612466578818832,9.614601572968997,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
17130,10.16199824768763,10.203040270260049,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15009,10.043032079974024,10.034982408659426,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5727,9.67721410821299,9.530600051472362,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3655,9.612466578818832,9.528530997763111,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1023,9.578449693540579,9.577435026284595,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12729,9.67721410821299,9.738815379232967,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1775,9.543234787249512,9.620950269980817,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
2073,9.648272670221848,9.674234694889158,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4055,9.996522418503318,10.206364344527389,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3729,9.543234787249512,9.548466177502677,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12817,9.67721410821299,9.770130239427143,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1337,9.205327830152639,9.065044690209689,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6759,8.817297783866575,9.270169064318088,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16782,10.126231023828998,10.172895389369423,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9632,9.740674462130217,9.82234979042997,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
7515,8.00469951054955,8.584746972489846,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9808,9.851931065621725,9.945369927945253,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4534,9.543234787249512,9.571956006749508,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
76,9.605755144230846,9.570199887714194,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10067,9.235032984566555,9.303805759612384,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3207,9.85214162518454,9.54741227435512,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8722,9.578103612900335,9.672903540435176,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6027,9.350102314351341,9.364686950502014,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1890,9.468851067127684,9.547203831113489,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8398,9.90098442231801,9.913787362886099,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12833,9.67721410821299,9.813099916198679,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15010,9.851931065621725,9.72037934779616,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14312,9.099408811268901,9.231442956464099,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5405,9.612466578818832,9.340577887495797,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15011,10.775429243836092,10.649070846195958,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
13605,10.714306651468048,10.93916381911076,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14369,9.811920359010637,9.905331259129671,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5419,9.795345393916424,9.738622915913899,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
813,9.539644119118783,9.678747809265753,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
17398,9.60911649193355,9.685774500397901,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8581,9.849559210510572,9.81642383338145,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8099,9.413281215972873,9.351073128755353,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6876,9.792555991828847,10.199567670958125,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9770,9.735068900911164,9.744746119023809,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
2523,9.735068900911164,9.6904264153668,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5899,10.1226230824528,10.0826922495449,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1221,9.90323752128092,9.942911352435907,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4512,9.546455401949554,9.415392680817988,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
474,9.539644119118783,9.547370918332772,Bmw,1 Series,-0.026376473189549717,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1383,9.82822506803558,9.85494651170951,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4024,9.612466578818832,8.327225824621767,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12700,10.083723602839061,9.635095449429528,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6001,10.630432112679363,10.597487247561707,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12660,9.90098442231801,9.672853975032796,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12954,9.90098442231801,10.40661851364253,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
11654,10.163926888594034,10.066365776131821,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
11671,10.798554647958657,10.7106409868756,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6551,10.083723602839061,9.935781834403915,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3841,10.203406942652387,10.216434307360474,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16487,8.83927669058535,8.79800537351816,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5430,11.050096039472493,11.49548724179071,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
11444,9.878169744551839,9.95147994935229,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10147,10.238172478583245,12.235947515982962,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8036,10.262908722142885,10.383329775326791,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
826,9.392245175273795,11.434221926510446,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6845,10.461673747661957,10.15190444854347,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
7937,9.38429367909962,9.609612970011119,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16005,10.667791927412402,10.673656872130211,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10894,9.798071479779479,10.267552523400953,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16051,9.67721410821299,9.5839315043961,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
2175,10.238172478583245,10.253323420307309,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10229,10.124629101179664,10.047307563259569,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8826,9.98736903651683,10.129059165031368,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8506,9.849559210510572,9.764406339703804,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8751,9.468851067127684,9.357398960038367,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
7076,11.002016504398489,10.88751716291738,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4589,10.712193073730345,10.585212696578072,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
13190,10.165659490817816,10.194109085903586,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
2634,9.461099090323366,9.600145859151466,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16044,10.691922185369403,10.50554728635393,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10576,10.271596874100524,10.297199655849898,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1088,9.949893925350283,9.595453321974155,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
11526,10.083723602839061,9.896098403743707,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5737,9.104424146384634,8.741593826102305,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4917,10.081633737919603,10.020143744212167,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
7946,10.307284603543595,10.188175788075124,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15307,10.126591103050316,10.274451295441967,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12086,10.305613759378778,10.241916650067608,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12697,10.596509725282923,10.37914541903965,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8361,9.996522418503318,10.204814486964848,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10885,9.735068900911164,9.634690744125438,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14367,10.12643108384767,10.272118553692398,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12393,10.124629101179664,10.319104422381535,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16932,9.528794103094718,9.698352855541344,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4060,9.632334782035558,10.39241384518013,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10891,9.07680897935166,9.030704473873072,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5429,10.858036996527373,10.93073535100793,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12414,9.205327830152639,9.222719260108493,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
961,9.259130536145614,9.2512012659321,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
11241,9.795345393916424,10.113522581380716,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15779,8.698681067461614,9.031712003788055,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5279,8.846496938558838,9.178661493636055,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6855,10.04107321548869,10.166478849839946,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3271,10.949050620114422,10.90489332439088,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9836,10.75577295443437,10.663586945112943,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15146,10.165659490817816,10.24449724862807,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
13832,8.986571625268054,9.055794095014438,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10118,10.273325483001141,10.312440358840155,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14252,9.38429367909962,9.319509964690727,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4357,9.996522418503318,9.89705681690567,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1524,10.667791927412402,10.47811369564449,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
297,8.465899897028686,8.886202893063963,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10475,9.612466578818832,9.764907810716325,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
17491,9.947504437952903,10.219941502318433,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3984,10.273152756513104,10.214964196437588,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3330,10.819678279409949,10.746179875708691,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8925,9.90098442231801,9.709086326528459,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
13502,9.598998361767967,9.604927817259025,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3085,9.996294602122335,9.978573475246982,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14629,10.184711314926863,9.981178283480096,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8198,10.644233711895351,10.625450968881516,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9667,10.062625773874425,10.047130061149424,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
17315,8.691146498539675,8.840825043245292,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14107,10.203555107263542,10.193173928835444,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8726,10.038673825091196,9.924068923309166,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4922,10.081633737919603,10.077587038789607,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16425,9.60911649193355,9.244115292199396,Bmw,3 Series,-0.1684853587175977,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15510,11.2891567182621,11.305171005998236,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12731,11.289719411702812,11.155215738115363,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9037,11.37308851978243,11.427225639932683,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3546,10.778852117797637,10.36141510645955,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
2033,10.8187777840767,11.113563014323987,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
17068,11.384523750165704,11.372446935702063,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9036,11.37308851978243,11.427225639932683,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6974,10.340128278112742,10.751035101689888,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16971,10.69183127007966,10.749386744265427,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15165,11.56123932524878,11.709918118947217,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
12194,11.250911139267025,11.210508397268374,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
16175,9.38429367909962,9.959217973813233,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
8972,10.645305842559727,10.692119999238521,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9775,10.874171768240615,11.253432765836264,Bmw,7 Series,-0.06842645862666644,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6673,11.12652741957929,11.167476662545438,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14706,11.00126616045566,11.282557719358435,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9747,11.5520981000447,11.400144527474703,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10212,11.337976662505687,11.270004375077757,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9837,11.511924964636645,11.307366537115197,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
318,10.713306039899766,10.733438262933733,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3533,11.407553838139561,11.391192473777618,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3391,8.987196820661973,10.148029963664692,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3807,11.002016504398489,10.902011127182774,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15208,10.371927459805681,10.495189705979097,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
11788,11.461105716240432,11.523896294192808,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
1643,11.580116714510552,11.586921036968661,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
13946,10.966472663561087,10.969200100209543,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10824,10.967335848767897,10.952906845165677,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
2948,11.407287132947232,11.502847589544727,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
6405,10.943304794693733,10.741356893648957,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5785,10.714306651468048,10.515235281619459,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9378,10.984444905965518,11.0581901919887,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4751,9.388486557359657,9.902007371547654,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10211,11.652252530191328,11.36770978298654,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
14980,10.966472663561087,11.123407203613036,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
4915,10.895812970686281,10.976575891507357,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3297,10.239781201782993,10.70138522788955,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
3591,10.817756241458644,11.263220313147169,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
11496,10.432644132986843,10.726746641610996,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
10695,11.511924964636645,11.458157343368933,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
17040,10.89664672866686,10.905435360002317,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
7074,11.46157953761864,11.375477889546724,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
9935,11.034002173549839,10.83407784682832,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
15975,10.768484990022733,11.077750062696913,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
768,11.360939107972346,11.425807383241384,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
2757,10.667791927412402,11.004165806087583,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
5815,11.00126616045566,10.835835167587923,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
13868,10.667791927412402,10.786949357511256,Bmw,X5,-0.08134607419629984,1,1.35,600,"('nct_remaining', 'body', 'color', 'fuel')"
