,true,predict,make,model,score,alpha,epsilon,max_iter,features
15009,10.043032079974024,10.030184520659105,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5727,9.67721410821299,9.533379197282194,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3655,9.612466578818832,9.528487609327057,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1023,9.578449693540579,9.574439069218021,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12729,9.67721410821299,9.734481628723065,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1775,9.543234787249512,9.622837615461174,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
2073,9.648272670221848,9.682161476182808,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4055,9.996522418503318,10.2122677929411,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3729,9.543234787249512,9.544478839915262,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12817,9.67721410821299,9.764133026729999,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1337,9.205327830152639,9.07223333040917,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6759,8.817297783866575,9.271901039517575,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16782,10.126231023828998,10.174055086851125,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9632,9.740674462130217,9.823930101744729,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
7515,8.00469951054955,8.561669661910921,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9808,9.851931065621725,9.94865852067177,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4534,9.543234787249512,9.576533377486827,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
76,9.605755144230846,9.565232891146724,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10067,9.235032984566555,9.299562344959122,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3207,9.85214162518454,9.55549423134829,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8722,9.578103612900335,9.679523123285875,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6027,9.350102314351341,9.373077962124388,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1890,9.468851067127684,9.547396580871062,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8398,9.90098442231801,9.94034610201244,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12833,9.67721410821299,9.807262928834296,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15010,9.851931065621725,9.715532269362617,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14312,9.099408811268901,9.224554349565073,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5405,9.612466578818832,9.35551804191972,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15011,10.775429243836092,10.649708665295286,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
13605,10.714306651468048,10.944827610706607,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14369,9.811920359010637,9.90097757106793,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5419,9.795345393916424,9.741526872374562,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
813,9.539644119118783,9.670370062769864,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
17398,9.60911649193355,9.692060065696143,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8581,9.849559210510572,9.814917659218798,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8099,9.413281215972873,9.351613290646437,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6876,9.792555991828847,10.222646218859717,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9770,9.735068900911164,9.737155012796713,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
2523,9.735068900911164,9.69576547894116,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5899,10.1226230824528,10.082248294686426,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1221,9.90323752128092,9.942352963714418,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4512,9.546455401949554,9.424291704014685,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
474,9.539644119118783,9.55651803061727,Bmw,1 Series,-0.025952225414222214,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1383,9.82822506803558,9.844377770930869,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4024,9.612466578818832,8.473101377663895,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12700,10.083723602839061,9.668371484248734,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6001,10.630432112679363,10.574085248325328,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12660,9.90098442231801,9.66326026792701,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12954,9.90098442231801,10.439921049852073,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
11654,10.163926888594034,10.103709997480728,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
11671,10.798554647958657,10.675378823639711,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6551,10.083723602839061,9.90286500646097,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3841,10.203406942652387,10.18444483954241,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16487,8.83927669058535,8.842179257703277,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5430,11.050096039472493,11.444545546021097,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
11444,9.878169744551839,9.96132373754608,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10147,10.238172478583245,12.059744703751615,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8036,10.262908722142885,10.360465787882973,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
826,9.392245175273795,11.283775922251627,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6845,10.461673747661957,10.176022013756821,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
7937,9.38429367909962,9.613379511234324,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16005,10.667791927412402,10.685131798784834,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10894,9.798071479779479,10.00333739215714,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16051,9.67721410821299,9.575711662194635,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
2175,10.238172478583245,10.25679762487833,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10229,10.124629101179664,10.033786466578492,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8826,9.98736903651683,10.117110941041872,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8506,9.849559210510572,9.796981645423239,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8751,9.468851067127684,9.385698172279499,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
7076,11.002016504398489,10.848314941888795,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4589,10.712193073730345,10.587954268485284,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
13190,10.165659490817816,10.218608924249772,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
2634,9.461099090323366,9.555623407221399,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16044,10.691922185369403,10.483179317512665,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10576,10.271596874100524,10.30057601453233,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1088,9.949893925350283,9.588576610367765,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
11526,10.083723602839061,9.930550153041256,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5737,9.104424146384634,8.735075284674695,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4917,10.081633737919603,10.030321916729596,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
7946,10.307284603543595,10.214980953680062,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15307,10.126591103050316,10.297327870385134,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12086,10.305613759378778,10.246522147353877,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12697,10.596509725282923,10.378774034188996,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8361,9.996522418503318,10.238718270117829,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10885,9.735068900911164,9.6496074489374,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14367,10.12643108384767,10.258683784338166,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12393,10.124629101179664,10.325276616457938,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16932,9.528794103094718,9.678872635706977,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4060,9.632334782035558,10.363612268564838,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10891,9.07680897935166,9.090369169201617,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5429,10.858036996527373,10.89159692600086,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12414,9.205327830152639,9.170558724665264,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
961,9.259130536145614,9.297564667285844,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
11241,9.795345393916424,10.147127005659224,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15779,8.698681067461614,9.080945125638268,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5279,8.846496938558838,9.241364785395987,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6855,10.04107321548869,10.154694611210543,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3271,10.949050620114422,10.866649789666896,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9836,10.75577295443437,10.635770891786821,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15146,10.165659490817816,10.227178166650424,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
13832,8.986571625268054,9.098975474661675,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10118,10.273325483001141,10.279619485672827,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14252,9.38429367909962,9.296139550774349,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4357,9.996522418503318,9.929763825996986,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1524,10.667791927412402,10.455410636146791,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
297,8.465899897028686,8.78315905407249,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10475,9.612466578818832,9.78985046195813,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
17491,9.947504437952903,10.177722514256907,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3984,10.273152756513104,10.238192032943676,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3330,10.819678279409949,10.734421534675905,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8925,9.90098442231801,9.683168109423832,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
13502,9.598998361767967,9.602870539713333,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3085,9.996294602122335,10.008778055113861,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14629,10.184711314926863,9.968208348947291,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8198,10.644233711895351,10.619093396078087,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9667,10.062625773874425,10.056695651159945,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
17315,8.691146498539675,8.65735419241619,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14107,10.203555107263542,10.196913100663185,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8726,10.038673825091196,9.936509694764387,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4922,10.081633737919603,10.10294805336971,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16425,9.60911649193355,9.319271545343263,Bmw,3 Series,-0.14414485478665087,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15510,11.2891567182621,11.204152975096552,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12731,11.289719411702812,11.114112736124335,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9037,11.37308851978243,11.40605924956321,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3546,10.778852117797637,10.347435513154563,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
2033,10.8187777840767,11.068725435091508,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
17068,11.384523750165704,11.322812379640354,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9036,11.37308851978243,11.40605924956321,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6974,10.340128278112742,10.766947047303917,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16971,10.69183127007966,10.772675024264725,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15165,11.56123932524878,11.476202538654986,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
12194,11.250911139267025,11.10103588200768,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
16175,9.38429367909962,9.93025892822507,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
8972,10.645305842559727,10.628305517202202,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9775,10.874171768240615,11.284689094259615,Bmw,7 Series,-0.06985251775572532,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6673,11.12652741957929,11.167626431295824,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14706,11.00126616045566,11.236428379846544,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9747,11.5520981000447,11.425826765062265,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10212,11.337976662505687,11.206954023112706,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9837,11.511924964636645,11.287797865135405,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
318,10.713306039899766,10.748795302095061,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3533,11.407553838139561,11.419162225893565,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3391,8.987196820661973,10.201172221001395,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
3807,11.002016504398489,10.88392358996374,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
15208,10.371927459805681,10.552252191965636,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
11788,11.461105716240432,11.528097749820136,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
1643,11.580116714510552,11.571258500690345,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
13946,10.966472663561087,10.97197379577214,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10824,10.967335848767897,10.952362933851793,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
2948,11.407287132947232,11.506978325192563,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
6405,10.943304794693733,10.682158609658423,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
5785,10.714306651468048,10.538867098353787,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
9378,10.984444905965518,11.074040610795441,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
4751,9.388486557359657,10.017617076699112,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
10211,11.652252530191328,11.350277641391155,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
14980,10.966472663561087,11.124392003786262,Bmw,X5,-0.09230710506887664,1,1.35,600,"('owners', 'nct_remaining', 'body', 'color', 'fuel')"
