,true,predict,make,model,score,alpha,epsilon,max_iter,features
3655,9.612466578818832,9.534761930450589,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1023,9.578449693540579,9.558818397967642,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12729,9.67721410821299,9.736105073387336,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1775,9.543234787249512,9.626805347461891,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
2073,9.648272670221848,9.677200586758683,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4055,9.996522418503318,10.205114639677126,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3729,9.543234787249512,9.540464823915347,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12817,9.67721410821299,9.768792547674991,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1337,9.205327830152639,9.084456277896525,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6759,8.817297783866575,9.289044644258874,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16782,10.126231023828998,10.199012132578755,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9632,9.740674462130217,9.854235349156088,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
7515,8.00469951054955,8.61841790133592,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9808,9.851931065621725,9.914333580328897,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4534,9.543234787249512,9.575793735758573,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
76,9.605755144230846,9.563411583088229,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10067,9.235032984566555,9.309803060560009,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3207,9.85214162518454,9.566502134679538,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8722,9.578103612900335,9.674598171832484,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6027,9.350102314351341,9.38454412593169,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1890,9.468851067127684,9.545733383706995,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8398,9.90098442231801,9.9124124443744,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12833,9.67721410821299,9.801630442310454,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15010,9.851931065621725,9.742579154184837,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14312,9.099408811268901,9.22889861808448,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5405,9.612466578818832,9.368876555607512,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15011,10.775429243836092,10.680987999730222,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
13605,10.714306651468048,10.883965745168137,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14369,9.811920359010637,9.88593505297744,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5419,9.795345393916424,9.756244714185113,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
813,9.539644119118783,9.738887032479374,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
17398,9.60911649193355,9.67774464446433,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8581,9.849559210510572,9.844828211790102,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8099,9.413281215972873,9.31896186031814,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6876,9.792555991828847,10.175130793035184,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9770,9.735068900911164,9.74063483871708,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
2523,9.735068900911164,9.69236831664344,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5899,10.1226230824528,10.058928632071286,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1221,9.90323752128092,9.970682722567773,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4512,9.546455401949554,9.440227754195707,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
474,9.539644119118783,9.542511778898184,Bmw,1 Series,-0.02611108080966492,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1383,9.82822506803558,9.87694624728327,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4024,9.612466578818832,7.960299984524042,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12700,10.083723602839061,9.701322399387646,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6001,10.630432112679363,10.610044464939246,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12660,9.90098442231801,9.702644877364307,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12954,9.90098442231801,10.3818202953147,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
11654,10.163926888594034,10.062023496766352,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
11671,10.798554647958657,10.678227335929554,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6551,10.083723602839061,9.984894005462284,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3841,10.203406942652387,10.195247478494705,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16487,8.83927669058535,8.764186562667266,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5430,11.050096039472493,11.483990475258828,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
11444,9.878169744551839,9.94623856357844,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10147,10.238172478583245,12.489341520254396,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8036,10.262908722142885,10.381115979701113,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
826,9.392245175273795,11.73112469228756,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6845,10.461673747661957,10.29256713320844,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
7937,9.38429367909962,9.572389198801043,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16005,10.667791927412402,10.650895941233301,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10894,9.798071479779479,10.39273233308029,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16051,9.67721410821299,9.599033937411994,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
2175,10.238172478583245,10.276140606752664,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10229,10.124629101179664,10.071310535234149,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8826,9.98736903651683,10.096907451633705,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8506,9.849559210510572,9.813417992123084,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8751,9.468851067127684,9.3255067432594,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
7076,11.002016504398489,10.920237639561233,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4589,10.712193073730345,10.614804882385029,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
13190,10.165659490817816,10.152539864635893,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
2634,9.461099090323366,9.592466058187568,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16044,10.691922185369403,10.51934687996884,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10576,10.271596874100524,10.327350146320763,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1088,9.949893925350283,9.661988437028372,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
11526,10.083723602839061,9.91276058283355,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5737,9.104424146384634,8.775826585862138,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4917,10.081633737919603,10.053356655322919,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
7946,10.307284603543595,10.206190056030568,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15307,10.126591103050316,10.287590324088663,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12086,10.305613759378778,10.270003746032382,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12697,10.596509725282923,10.42652599891856,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8361,9.996522418503318,10.165769382021121,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10885,9.735068900911164,9.679298019546954,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14367,10.12643108384767,10.277083804611024,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12393,10.124629101179664,10.30458619999144,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16932,9.528794103094718,9.663384288243925,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4060,9.632334782035558,10.316570192648799,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10891,9.07680897935166,9.016662121328196,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5429,10.858036996527373,10.958694420041942,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12414,9.205327830152639,9.204575738682802,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
961,9.259130536145614,9.258411882173135,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
11241,9.795345393916424,10.097139064485967,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15779,8.698681067461614,9.024364484581554,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5279,8.846496938558838,9.13214459518119,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6855,10.04107321548869,10.129614518017624,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3271,10.949050620114422,10.879018010514335,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9836,10.75577295443437,10.681022174425621,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15146,10.165659490817816,10.23746620445349,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
13832,8.986571625268054,9.000931079544362,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10118,10.273325483001141,10.326575504389242,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14252,9.38429367909962,9.33724170442171,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4357,9.996522418503318,9.942601253817907,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1524,10.667791927412402,10.494299761061974,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
297,8.465899897028686,8.776361547000658,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10475,9.612466578818832,9.720047391812681,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
17491,9.947504437952903,10.268653505484158,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3984,10.273152756513104,10.207220654608259,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3330,10.819678279409949,10.749464196256723,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8925,9.90098442231801,9.727887110310858,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
13502,9.598998361767967,9.601625407277849,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3085,9.996294602122335,10.041093128955543,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14629,10.184711314926863,10.022766943278103,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8198,10.644233711895351,10.621014581785662,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9667,10.062625773874425,10.063670794892001,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
17315,8.691146498539675,8.83403031422652,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14107,10.203555107263542,10.22048619201258,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8726,10.038673825091196,10.046551750023053,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4922,10.081633737919603,10.053356655322919,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16425,9.60911649193355,9.286298735471311,Bmw,3 Series,-0.2061875597489407,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15510,11.2891567182621,11.264680384365917,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12731,11.289719411702812,10.835299786169447,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9037,11.37308851978243,11.294218264433447,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3546,10.778852117797637,10.392388065847047,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
2033,10.8187777840767,10.89033119008754,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
17068,11.384523750165704,11.312550906737322,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9036,11.37308851978243,11.294218264433447,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6974,10.340128278112742,10.796091690116313,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16971,10.69183127007966,10.708754825971079,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15165,11.56123932524878,11.421580716699506,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
12194,11.250911139267025,11.172887600267348,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
16175,9.38429367909962,10.25513081257013,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
8972,10.645305842559727,10.655970074610622,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9775,10.874171768240615,11.037289250561233,Bmw,7 Series,-0.09986081115902741,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6673,11.12652741957929,11.190876357765612,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14706,11.00126616045566,11.194909170114233,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9747,11.5520981000447,11.350016823878576,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10212,11.337976662505687,11.213664373801294,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9837,11.511924964636645,11.250331774516221,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
318,10.713306039899766,10.760929501682616,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3533,11.407553838139561,11.367382123722884,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3391,8.987196820661973,10.115948202939196,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3807,11.002016504398489,10.937339158340736,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15208,10.371927459805681,10.545206735601449,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
11788,11.461105716240432,11.477386200585098,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1643,11.580116714510552,11.609128863999405,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
13946,10.966472663561087,10.966881200973067,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10824,10.967335848767897,10.958598159953722,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
2948,11.407287132947232,11.49462054191412,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
6405,10.943304794693733,10.695681731228717,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5785,10.714306651468048,10.551304507757838,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9378,10.984444905965518,11.100584064599142,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4751,9.388486557359657,9.918148822645033,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10211,11.652252530191328,11.305972717377637,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
14980,10.966472663561087,11.076640854435972,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
4915,10.895812970686281,10.937932821869033,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3297,10.239781201782993,10.732424868680296,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
3591,10.817756241458644,10.904571885490952,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
11496,10.432644132986843,10.703630598197565,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
10695,11.511924964636645,11.430795420584987,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
17040,10.89664672866686,10.86642747936829,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
7074,11.46157953761864,11.423337143459484,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9935,11.034002173549839,10.806902563525837,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
15975,10.768484990022733,11.084462807824387,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
768,11.360939107972346,11.40124934003223,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
2757,10.667791927412402,10.992079462905082,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
5815,11.00126616045566,10.793788232180678,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
13868,10.667791927412402,10.81485004855882,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
9745,11.695205354229437,11.426802266284056,Bmw,X5,-0.07801776107107364,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
1570,9.740674462130217,9.772628324581717,Citroen,Grand C4 Picasso,-0.09305815159603081,1,1.35,600,"('nct_remaining', 'tax', 'body', 'color')"
