,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008182001113891602,0.0015944076966825974,0.00039019584655761717,0.0004779486481213738,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018477451050575598,-0.009672097803251328,-0.009387620588022677,-0.8814020792851597,-0.004691467943380221,-0.1847261433340779,0.34836647030901297,1,-0.004601586492933991,-0.007046144387407611,-0.006685591028936107,-0.005337655306637124,-0.007778073991241778,-0.006289810241431322,0.0011576105740680493,Audi,Q5
0,0.010776805877685546,0.0017166654155167643,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013221931684840682,-0.015324291377125586,-0.0038269129652874433,-0.19236379221533634,-0.01580974953345528,-0.04810933555520907,0.0722572273817515,1,-0.009004058307463246,-0.007871200167399315,-0.009867021939893925,-0.006843746029003939,-0.007241963927465772,-0.00816559807424524,0.0011211531320428816,Bmw,1 Series
0,0.010172748565673828,0.0014657978012565967,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.30726023204337,-0.04239453849326467,-10.407096647428657,-0.033523730097532504,-5.836939399351362,-3.3254429094828373,4.175691546248159,1,-0.026252285293636827,-0.07836307851137042,-0.10498563273594078,-0.08999648921360494,-0.12399697596340505,-0.0847188923435916,0.03298515471269457,Bmw,3 Series
0,0.008975934982299805,0.001261539723308939,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.182053898643107,-0.01920001840304677,-0.1695717901912376,-0.1203628378219648,-0.05059089608800757,-1.3083558882294728,2.4374160350106693,1,-0.01341916201039927,-0.03819105335962476,-0.020916547257468034,-0.022798879114952,-0.04713180584513381,-0.028491489517515577,0.012316684224587614,Bmw,7 Series
0,0.010372257232666016,0.0011967102806632898,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07039651567988402,-0.01774538066302257,-0.39111463321457185,-4.320796110918813,-0.018659916789427317,-0.9637425114531437,1.684272561492645,1,-0.01566418424608805,-0.022640376296817765,-0.02229486890060363,-0.010244161935784209,-0.02649653143572479,-0.019468024563003693,0.0057793358825102194,Bmw,X5
0,0.010376501083374023,0.0020509513867072115,0.000399017333984375,0.0004886944566570865,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03395836528288346,-0.6439548599747009,-0.015599072214485914,-0.025973831368142547,-0.09394854050487944,-0.16268693386901845,0.2421735490230512,1,-0.008636953711040861,-0.009018763787213809,-0.015443704597108166,-0.010745108551283309,-0.010366523973832994,-0.010842210924095827,0.0024330051296683674,Citroen,Grand C4 Picasso
0,0.013963890075683594,0.002525059816696895,0.0007978439331054688,0.00039892208054677933,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13127753891718424,-6.547305859204486,-3.5058425815494414,-10.173759868262895,-0.0633989122668521,-4.084316952040171,3.8801176391532888,1,-0.08053398928198634,-0.04519339671127409,-0.02070955773779752,-0.008245357732415765,-0.08240167444186891,-0.04741679518106853,0.03024338561210072,Fiat,500
0,0.00937509536743164,0.0014925783718886462,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019556532857972528,-0.014379161515735163,-0.017042865464064746,-0.017178195657873766,-0.01726992226540773,-0.017085335552210788,0.0016416268152048797,1,-0.014830917437942251,-0.013300217360978084,-0.01266144288781243,-0.013043397277918756,-0.013155473273211312,-0.013398289647572567,0.0007469795301349093,Ford,Focus
0,0.009276866912841797,0.0025543513564735168,0.0005984306335449219,0.0004886166205017064,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.201988342236921,-0.016026974550901685,-1.1587800432288,-0.02192997593830308,-0.04447871535329819,-0.4886408102616448,0.5650511658372906,1,-0.012830537364700937,-0.05601961823651349,-0.0421877673700617,-0.04848722547187824,-0.04051934982858319,-0.04000889965434751,0.01464169743462666,Ford,Mondeo
0,0.013364124298095702,0.0025705226824149076,0.000399017333984375,0.0004886944566570865,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20913300693197562,-0.07783029135709309,-0.11566636521688682,-0.013479347578722439,-0.009588219772532288,-0.08513944617144205,0.07376025648176802,1,-0.005221370426024713,-0.00483482125964186,-0.004811728866393793,-0.004176453536129715,-0.005362405554893084,-0.004881355928616634,0.0004125334865274669,Ford,Ranger
