,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007584333419799805,0.001736038560213374,0.00039887428283691406,0.0004885192380524391,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019859240392779004,-0.012730545447529606,-0.009813998605117688,-0.8431539967894462,-0.0038616023318280507,-0.1778838767133401,0.3326749095097927,1,-0.005009521034806586,-0.007281289738450542,-0.007394785864063133,-0.006349860459179067,-0.008929731140600309,-0.006993037647419928,0.001291765275278235,Audi,Q5
0,0.009554147720336914,0.0015150778901069646,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014437429710437629,-0.01400518008195361,-0.004800155750078095,-0.19368147459890267,-0.012481978815036252,-0.04788124379128165,0.07298338414179004,1,-0.007844259895559997,-0.008631084364396514,-0.010121346596060057,-0.0073422419334090595,-0.007829603326373738,-0.008353707223159873,0.0009755788576740817,Bmw,1 Series
0,0.008479022979736328,0.0014798732938277814,0.0005984306335449219,0.0004886166205017064,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5490101381939813,-0.027442034588286965,-0.016447447022744793,-0.021726998084844577,-6.078935695347654,-1.3387124626475022,2.378890988590886,1,-0.015622124408768565,-0.14375577903300077,-0.1139794524840269,-0.11956268604642986,-0.10918365136228002,-0.10042073866690122,0.04403583134764972,Bmw,3 Series
0,0.008577060699462891,0.0004886749801690862,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-3.8057012715488012,-0.018556045939796633,-0.1688967914214798,-0.1288549127390965,-0.04925790774283773,-0.8342533858784025,1.486698960248904,1,-0.01854426801324026,-0.040876777535892084,-0.019484661490624913,-0.024251486701799503,-0.03914081644666648,-0.02845960203764465,0.009642056107735502,Bmw,7 Series
0,0.009215784072875977,0.0020365144924382648,0.00040411949157714844,0.00037465978844828133,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0573841664168264,-0.020696489680369808,-0.1065007505554639,-4.881845508695772,-0.1967277267687638,-1.052630928423439,1.9155167297099782,1,-0.017331623004327567,-0.021500819322669205,-0.02466363118541753,-0.012250711642606334,-0.024746315684499812,-0.02009862016790409,0.004767651480536487,Bmw,X5
0,0.009031963348388673,0.0006068218771651785,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08250910130801804,-0.960249689744319,-1.2601891863066792,-0.02900526659996723,-0.9643701339483527,-0.6592646755814673,0.5049090021244265,1,-0.010368148410688807,-0.006664462084597792,-0.017925160428568808,-0.022921337405786946,-0.010286787336556424,-0.013633179133239757,0.0059179856119373165,Citroen,Grand C4 Picasso
0,0.011403799057006836,0.0020103428972271372,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08565004662048684,-0.07805722010907956,-0.8376415255223316,-4.215470622204948,-0.03687055677386733,-1.0507379942461426,1.6103647119360496,1,-0.106592345904314,-0.09939422364227668,-0.018716929646945397,-0.018102265885115272,-0.136352920071582,-0.07583173703004667,0.04849538636096515,Fiat,500
0,0.009574413299560547,0.002491522674453085,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00913172794945627,-0.011540604304225767,-0.019806031184327104,-0.0112934289462538,-0.014321775160369704,-0.013218713508926528,0.0036833604568930027,1,-0.012960918053028096,-0.012337647096402943,-0.010361493648180913,-0.012315955643675963,-0.011771740546296917,-0.011949550997516966,0.0008787806289414892,Ford,Focus
0,0.008576917648315429,0.0021484553421614646,0.0005984783172607421,0.0004886555075578522,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.49475043618572834,-0.011695352279401501,-2.45986610595411,-0.017098371322684946,-0.028003594774856044,-0.6022827721033561,0.9469118124041362,1,-0.010223693028937776,-0.08646874755262994,-0.0616965020502558,-0.07416763366195572,-0.07036108282299966,-0.06058353182335578,0.026410319141535903,Ford,Mondeo
0,0.011967849731445313,0.0032775219301238766,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.32306314361167554,-0.09916277426739285,-0.14191656233730818,-0.01248368675327514,-0.023745966098994604,-0.12007442661372927,0.11222632038354666,1,-0.009706557278403203,-0.004652595261454686,-0.008474716423347227,-0.008094548502532781,-0.00716116104559552,-0.007617915702266683,0.0016926582684397898,Ford,Ranger
