,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00773768424987793,0.002105813732358642,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011404504959254092,-0.028086825647388958,-0.017474543020680154,-0.6704767180915847,-0.013462851589020506,-0.1481810886615857,0.2612111769634679,1,-0.008358591319569902,-0.006616015497645765,-0.0070509746712679585,-0.005513687934640861,-0.008179553210859964,-0.00714376452679689,0.0010481355852967043,Audi,Q5
0,0.011989450454711914,0.002528465042775064,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015379681563439133,-0.01573235775981638,-0.004029121425652674,-0.19036797866914656,-0.017807537496617294,-0.04866333538293441,0.07101654757371495,1,-0.009640529814597303,-0.008467938702412657,-0.010925904957501571,-0.006982844409189829,-0.008580007030811156,-0.008919444982902503,0.0013126570603866352,Bmw,1 Series
0,0.008795642852783203,0.001604854948606992,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3849219384119223,-0.04474889707016248,-8.659562847771465,-0.03188723424384487,-4.391787465452662,-2.7025816765900115,3.403153579290188,1,-0.020627402172178528,-0.08581504977723584,-0.11086782260860904,-0.10858219623190904,-0.12148012506395484,-0.08947451917077745,0.03633305051466518,Bmw,3 Series
0,0.0063915252685546875,0.001956996959876525,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-10.063040472200294,-0.018705305841097385,-0.1542386629743627,-0.1499296362904631,-0.08901513276172303,-2.094985842013588,3.984331743147794,1,-0.00882042267777676,-0.06043065678786273,-0.03600218179531609,-0.02730643862663826,-0.05070743747736013,-0.036653427472990795,0.018029632877304268,Bmw,7 Series
0,0.010386085510253907,0.003195691117152685,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07143491208749211,-0.014773567796532643,-0.05690196384396031,-4.312803902260976,-5.371530154555912,-1.9654889001089746,2.3726120482229165,1,-0.016326625619997908,-0.02947865847454977,-0.024535035995504523,-0.016066523173979254,-0.019577556409349134,-0.021196879934676116,0.005145741694475236,Bmw,X5
0,0.015269660949707031,0.007044215340738294,0.0007983207702636719,0.0015966415405273438,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.15443666293089722,-0.7153093722294808,-0.040804137270658826,-0.03463140396593895,-0.641018301872715,-0.3172399756539382,0.29869079168492724,1,-0.00849750555857761,-0.006101664265900976,-0.014780442488557486,-0.010367343610242752,-0.006302556198074702,-0.009209902424270704,0.00319349033282331,Citroen,Grand C4 Picasso
0,0.011368513107299805,0.003201363142630967,0.00021209716796875,0.00025976496247168086,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13902491876532547,-8.793752029633794,-3.90806274205414,-7.900046796671636,-0.025556082378088818,-4.153288513900597,3.7090355130953667,1,-0.08748080088967083,-0.04392933714178175,-0.010221354275571795,-0.00751570945324374,-0.13126296009961372,-0.05608203237197636,0.04742917261998704,Fiat,500
0,0.007184743881225586,0.002987726957632499,0.0007988929748535157,0.0015977859497070313,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-11.944767439300351,-0.014829102816259081,-0.024981749704869986,-0.019082649784609006,-0.018076349273537323,-2.404347458175925,4.770211118447888,1,-0.01433106672821705,-0.01620171093176831,-0.013786257959612804,-0.015376425284795532,-0.01584143883362176,-0.015107379947603092,0.0009117909482175075,Ford,Focus
0,0.0071903705596923825,0.0029892092984004468,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.7094911550345445,-0.016796399293972253,-0.028020491248955524,-0.014469758792296675,-0.024791355563916952,-0.15871383198673722,0.27543367584300943,1,-0.012348271652457317,-0.08394170436859114,-0.08588055854509503,-0.07323731216692848,-0.07456766383186612,-0.06599510211298762,0.027281615602395472,Ford,Mondeo
0,0.012787532806396485,0.0029823061341787906,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.26030945415923523,-0.03014415078817425,-0.08617276170548385,-0.018112920251731994,-0.012375733889586954,-0.08142300415884245,0.09319671158304499,1,-0.005083411530030095,-0.004988631032185192,-0.005034680202721331,-0.00392018371601954,-0.004658280024895189,-0.0047370373011702705,0.00043481451146157746,Ford,Ranger
0,0.01838030815124512,0.0019607302313087603,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.7181747845145496,-0.10930676267110491,-0.07130249205863438,-0.9299676964139221,-0.012891603082967898,-0.3683286677482358,0.3793370815592494,1,-0.0091637567499161,-0.0054412940901585735,-0.00541835316038271,-0.005146177729856473,-0.008664995123084898,-0.006766915370679752,0.0017635326851806995,Ford,S-Max
0,0.010386180877685548,0.001956860684078724,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03439353531371497,-0.27614652846018806,-0.1348686745772748,-0.06696303976316528,-0.017005326972794325,-0.10587542101742749,0.09418554644520287,1,-0.046000910968827795,-0.033805197190217115,-0.037317325487801103,-0.04359969436890937,-0.05367561542068974,-0.04287974868728903,0.006929628431896531,Ford,Transit
0,0.006830167770385742,0.00197913243091187,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.076029275787694,-0.13109072354764467,-0.03701931610901752,-0.11066699410327879,-0.025074475310810362,-0.07597615697168907,0.04086487268366192,1,-0.02107154717963977,-0.009240197325900153,-0.018741551872377485,-0.025467607790294316,-0.02061053714267563,-0.01902628826217747,0.005367162685122998,Ford,Transit Connect
0,0.008793067932128907,0.002994936933858695,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05140783977681726,-0.04852454489998873,-1.3857944263415345,-0.047691420882447155,-0.1337514153052674,-0.33343392944121103,0.5271995022259504,1,-0.02141260401436724,-0.016573929381179263,-0.019659328771836845,-0.018786026317889972,-0.019745550123547378,-0.01923548772176414,0.001578958428513363,Ford,Transit Custom
0,0.005592060089111328,0.001956549215351798,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05118565694136908,-1.1105498077119873,-0.025030211836362504,-0.024161471329230886,-0.20803576452810746,-0.28379258246941147,0.41898421571379596,1,-0.25388948376505627,-0.039363515204251756,-0.28141518157314915,-0.28399845183508976,-0.28994298956281594,-0.22972192438807254,0.09598448398999182,Honda,Civic
0,0.007190561294555664,0.0015975752824593762,0.0007987022399902344,0.0015974044799804688,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01233893832268413,-0.034783886494218944,-1.7230436168996597,-0.013612894599420708,-0.01645363690980638,-0.360046594645158,0.6815467343310063,1,-0.00852970922629502,-0.005652052314758231,-0.00868073745148575,-0.008405211090513433,-0.011255592208436851,-0.008504660458297859,0.0017746278167307288,Hyundai,Santa Fe
0,0.007989311218261718,0.002526472203593745,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018399277066477586,-0.02077725635107715,-0.0753867908666461,-0.01972542063774165,-0.018791252357972143,-0.030615999455982923,0.022400456630577527,1,-0.013963737004877528,-0.01376299855782695,-0.014631610541163131,-0.014322101264944353,-0.014020953026121196,-0.014140280078986631,0.0003040435217187341,Hyundai,i30
0,0.008788490295410156,0.0015978099223061327,0.0007990837097167969,0.0015981674194335937,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021409675444958823,-0.009486540972356631,-0.011950496805579035,-0.02272140115720146,-0.209910539977839,-0.05509573087158699,0.07757858222362862,1,-0.009179516954894489,-0.00945399355915704,-0.009446752595957227,-0.0078028118651703665,-0.007265412374714302,-0.008629697469978685,0.000915899362606546,Kia,Ceed
0,0.008788299560546876,0.0015979051687793528,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011682261047976126,-0.2119788111491119,-0.015971935289100073,-0.1075706600566895,-0.028123274788743,-0.07506538846632411,0.07683084937463255,1,-0.01977709900557943,-0.009978756846309599,-0.013598669452893746,-0.006800206126615373,-0.012647107403797169,-0.012560367767039064,0.004313026338769475,Kia,Rio
0,0.014884710311889648,0.003685058853378093,0.0002029895782470703,0.00024861045633626735,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.200573628123147,-0.034329074892447985,-0.019686251550400474,-0.7318276751284424,-2.067548498898483,-1.0107930257185842,0.9535099542059083,1,-0.007047190967686292,-0.0072341068017616,-0.008593388876150049,-0.006858341278349972,-0.004099917333965316,-0.006766589051582646,0.0014665649935648843,Kia,Sorento
0,0.010400962829589844,0.0019717825784459973,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04496885412112777,-1.9697240803608687,-2.398111535628591,-0.08154318155989441,-0.1599150235971485,-0.9308525350535259,1.032721064282361,1,-0.025843761859865148,-0.020363726249609033,-0.01749894264476108,-0.02543254188784945,-0.02537538580372774,-0.02290287168916249,0.0033707892558602665,Land,ROVER Discovery
0,0.011409807205200195,0.0007336883473123088,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07627068151393243,-0.09239850585966478,-0.08755221165372287,-5.2326422585763686,-2.3510809037627722,-1.5679889122732924,2.0316102169326884,1,-0.027678986544424595,-0.019814507702261234,-0.024105135760162568,-0.01729929220039744,-0.00856928879169793,-0.01949344219978875,0.006519591377885615,Land,ROVER Range Rover Sport
0,0.007990169525146484,0.00252624640486495,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.43171419567222086,-3.0699591929897663,-0.017348227200439097,-0.6075657404122433,-0.011831166274883197,-0.8276837045099107,1.145015465940626,1,-0.008219262900364671,-0.005071474635121462,-0.008736953171499905,-0.01070858066580196,-0.009921762866177932,-0.008531606847793185,0.001938246090829059,Mazda,Mazda2
0,0.008788156509399413,0.002986864459456687,0.0007991790771484375,0.001598358154296875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08757645951902043,-0.03594934792354015,-0.052101071006732426,-0.1156257626213372,-0.041291628262256595,-0.06650885386657736,0.030442374451242905,1,-0.015597733309357044,-0.014500765867447371,-0.013973823436851808,-0.010269440092072849,-0.015205425132878947,-0.013909437567721603,0.0019043803507280972,Mazda,Mazda3
