,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.0072613716125488285,0.0011083772045368573,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005293157318166003,-0.011523951136030457,-0.010066408503710721,-0.01092047969989347,-0.008776750529358689,-0.009316149437431868,0.0022129875449999415,1,-0.00587064685280105,-0.005257464250268846,-0.004874604072665761,-0.005751265614055253,-0.004855756044947575,-0.005321947366947697,0.00042590931594861653,Audi,Q5
0,0.007184267044067383,0.0015945872686951724,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013165185899697653,-0.014877137363578524,-0.0020156951352701823,-0.018521230560201156,-0.012572635057122587,-0.01223037680317402,0.005512003497683309,1,-0.010016268011657371,-0.00943672641851453,-0.01238410854310298,-0.009022968728937271,-0.009496775542908897,-0.01007136944902421,0.0011986552705993796,Bmw,1 Series
0,0.0066127777099609375,0.0021749221073572643,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.49234567812714775,-0.022091990782832967,-0.014983817265479473,-0.022485129803638093,-0.19955565723284058,-0.15029245464238775,0.184664977400059,1,-0.06286861569538474,-0.16699313558045298,-0.1455322336933934,-0.15447841462004114,-0.12636634467260183,-0.1312477488523748,0.03666327036583034,Bmw,3 Series
0,0.0071178913116455075,0.0009498798055112411,0.00010209083557128906,0.00020418167114257812,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.124900363221693,-0.021780240069166023,-0.19537085470633175,-0.14251481040158526,-0.07240821832001693,-0.5113948973437586,0.8089221741878199,1,-0.0075787243981711785,-0.049835960824865466,-0.02884279253184813,-0.022022741955107405,-0.046965436757651205,-0.031049131293528674,0.015770081664471296,Bmw,7 Series
0,0.0077956199645996095,0.0006631710454463862,0.00010409355163574219,0.00020818710327148439,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015200376908862844,-0.01471258194171917,-0.025778010902284442,-0.013592898619607344,-0.011097835055967934,-0.016076340685688348,0.005053762128204869,1,-0.01047604797027056,-0.010409296063912997,-0.010133591723308211,-0.011266544141623517,-0.012600600172382067,-0.010977216014299471,0.000894929194151987,Bmw,X5
0,0.007190561294555664,0.0015974521814881891,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03489127285263613,-0.29743355178261177,-0.011802569493258887,-0.033239192897184036,-0.009337796175303496,-0.07734087664019887,0.11055080431949407,1,-0.011239474680641999,-0.011988539261079052,-0.015413515575654714,-0.012501775175608394,-0.01618104754269712,-0.013464870447136257,0.0019613428278525474,Citroen,Grand C4 Picasso
0,0.009587955474853516,0.0019562577175632075,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1574935320246502,-0.012695803504557897,-1.4909800712796841,-3.6172807459136838,-0.01666502564327818,-1.059023035673171,1.3946566413576393,1,-0.10075977280573886,-0.14065463179021565,-0.012865526005175106,-0.01125050989391766,-0.1623559105541338,-0.08557727020983621,0.06319881138311625,Fiat,500
0,0.009626007080078125,0.0021458577009830265,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00717025076243786,-0.010589798029522058,-0.019178566461435544,-0.01067854028121649,-0.013783350574191324,-0.012280101221760657,0.004034384099790104,1,-0.012845496631817417,-0.012189379794866364,-0.01011680945030275,-0.011931110731608307,-0.011612109530772735,-0.011738981227873514,0.000906828170933397,Ford,Focus
0,0.007530736923217774,0.0006014856952620648,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.44014723052077687,-0.014050110489756027,-2.1815175914559233,-0.013765759506395457,-0.022834409767879968,-0.5344630203481463,0.8396908118798796,1,-0.011399238055347314,-0.08706925864899101,-0.061334818019839324,-0.08128621728992465,-0.08538397925661646,-0.06529470225414374,0.02847399042693844,Ford,Mondeo
0,0.006097030639648437,0.0017983908231608808,0.00020275115966796874,0.0004055023193359375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009288121719786057,-0.033019929749099286,-0.010101107808087722,-0.01648528035877767,-0.013515644139232721,-0.01648201675499669,0.008657598606005509,1,-0.011769741259045534,-0.007526194642428201,-0.011971508638136669,-0.012352488262620955,-0.010594793680115202,-0.01084294529646931,0.0017591895898306227,Ford,Ranger
0,0.007989120483398438,3.5040231839893024e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0404332000231636,-0.032428941142229675,-0.040474631680215485,-0.03574857265007379,-0.01602803958403202,-0.03302267701594291,0.009022729191291684,1,-0.007538027191671756,-0.010606603312829479,-0.013599505995699888,-0.008349800879731856,-0.011029059264236984,-0.010224599328833992,0.0021408230620228812,Ford,S-Max
0,0.006391477584838867,0.0019569580224129126,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04020361227506681,-0.20236783150915982,-0.10978954354394908,-0.05718126888201632,-0.013427050417380057,-0.08459386132551441,0.06677153565006393,1,-0.041094299824842015,-0.031372688743179035,-0.032404852114091845,-0.039638777506175275,-0.04803783755408272,-0.038509691148474176,0.006114678649098748,Ford,Transit
0,0.00399470329284668,0.0,0.0015977859497070313,0.001956880147485226,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01834650817279734,-0.09597744985091043,-0.02313991740214845,-0.07173169215789825,-0.010220449644254198,-0.04388320344560173,0.033778503658163,1,-0.03372461462043572,-0.017927099749907752,-0.03530847884305904,-0.024145325470294444,-0.03486836678768489,-0.02919477709427637,0.006964824642951932,Ford,Transit Connect
0,0.004793357849121094,0.0015981436300390808,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04514339421183623,-0.03991862563806157,-0.03377880233748619,-0.034272521734258134,-0.16214909170364042,-0.06305248712505651,0.049721792454044976,1,-0.02878302160854021,-0.024837386312848,-0.027440130732778404,-0.026198267596630218,-0.01698082007257845,-0.024847925264675056,0.004145344183800782,Ford,Transit Custom
0,0.005594968795776367,0.0019573890391380642,0.0008032798767089843,0.0016065597534179684,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04976079168511977,-0.9492335890236827,-0.00954988642988033,-0.06466352227518976,-0.07103888141664313,-0.22884933416610315,0.3608267030848336,1,-0.18528401572353323,-0.02068243795295979,-0.2421931253906832,-0.25089938015194757,-0.25040583203670436,-0.18989295825116562,0.08805945879978455,Honda,Civic
0,0.010392332077026367,0.0019623932409176224,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0400610618900557,-0.05997181131438023,-0.01184548920704234,-0.10037964648647238,-0.0023036006060217578,-0.042912321900794484,0.03525866020300504,1,-0.012484287848717263,-0.0038453590925602832,-0.011613407138415025,-0.005023030931090095,-0.013669020616988593,-0.009327021125554252,0.004065016703105293,Hyundai,Santa Fe
0,0.005585813522338867,0.001949894793200359,0.0008044719696044921,0.001608943939208984,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012464830750911838,-0.015359464992599485,-0.024581310077855308,-0.013447358010387097,-0.013428500706120065,-0.015856292907574756,0.00446255353964966,1,-0.013073502498720796,-0.013018686903887747,-0.012618570643887462,-0.01436869341386395,-0.012916771598393625,-0.013199245011750715,0.0006054743472436017,Hyundai,i30
0,0.0071904659271240234,0.001597881409631702,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01600487127517037,-0.011889184850245036,-0.011120970514899927,-0.02214914974878719,-0.022497131860607113,-0.01673226164994193,0.00485896044578467,1,-0.010558222480559916,-0.012538429314583812,-0.012392847799015347,-0.009360036877296925,-0.009566388951711727,-0.010883185084633545,0.001354876244032289,Kia,Ceed
0,0.007190132141113281,0.0015979529165256517,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04763624829857875,-0.08193196488453294,-0.009113270032450077,-0.02531065707694186,-0.05539845762572484,-0.043878119583645694,0.025092956344284174,1,-0.01767284566646675,-0.01313718726437281,-0.020939554531601276,-0.022071201992867166,-0.014938652542820586,-0.01775188839962572,0.003406866466214612,Kia,Rio
0,0.00689229965209961,0.0015591880114989097,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.044179998325085006,-0.04593531741514055,-0.062394438909162776,-0.3398613439000047,-0.20793640821765327,-0.14006150135340928,0.11714277935745247,1,-0.01995686643519712,-0.017717577638812473,-0.02790770866280411,-0.02514399149655356,-0.018191833259631977,-0.021783595498599845,0.004038990458010735,Kia,Sorento
0,0.007190513610839844,0.0015981436300390808,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020443044893102048,-0.029240269258926723,-0.06703432985360318,-0.04151402074498839,-0.02258746753057568,-0.0361638264562392,0.017093909428991364,1,-0.017600610410894415,-0.01498922915838789,-0.015816659409378032,-0.01878822285391579,-0.01724769230420203,-0.01688848282735563,0.0013417256985256303,Land,ROVER Discovery
0,0.010386037826538085,0.0031958460846708606,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01929233962188546,-0.017718743526503787,-0.021609303554842817,-0.11361143026192246,-0.010974014557519856,-0.03664116630453488,0.038647693284994254,1,-0.005995763251636854,-0.007054650238056077,-0.0068206035657661,-0.006453474862575032,-0.008283623981512384,-0.006921623179909289,0.0007693278622293404,Land,ROVER Range Rover Sport
0,0.008788585662841797,0.00159776226705573,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005344913804176952,-0.007859861902808182,-0.007127946825909162,-0.0011888476698247439,-0.005417484382820723,-0.005387810917107953,0.002314006140264163,1,-0.004310345421769882,-0.0036881578715061525,-0.003668159138252243,-0.005203612397440399,-0.004226659568186327,-0.0042193868794310006,0.0005591211854746462,Mazda,Mazda2
0,0.006817483901977539,0.0007018987996207457,0.00020389556884765626,0.00024972009777134786,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014918318463049078,-0.03866878457139112,-0.028099434767863925,-0.0562991431946862,-0.016893778132916034,-0.03097589182598127,0.015263507147785882,1,-0.018433882160283608,-0.012453896075902266,-0.015382266317750623,-0.011067043973476683,-0.016081833092048664,-0.014683784323892368,0.0026290250511261065,Mazda,Mazda3
0,0.0071903705596923825,0.001597833636980382,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00212510009469355,-0.042170104451793596,-0.003784268275417456,-0.005389706568234413,-0.004584226781206739,-0.01161068123426915,0.01531782572509645,1,-0.012120245230309664,-0.002976774396883228,-0.012051914774444178,-0.01203701188354645,-0.011205922937309366,-0.010078373844498579,0.0035666355910700773,Mercedes-benz,A Class
0,0.008788299560546876,0.0015977859568223046,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11336048948099219,-0.021299462749851852,-0.011639450949386879,-0.015160003442201335,-0.01055610495344486,-0.03440310231517542,0.0396563596887541,1,-0.009258301504163612,-0.02794456628273104,-0.031114347820953583,-0.03789916109103406,-0.03237022262017058,-0.027717319863810576,0.00977390601054499,Mini,Hatch
0,0.0063915252685546875,0.00195689961766959,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015568126800223773,-0.01068103394100871,-0.006366929468367385,-0.007703658754978,-0.01217962147133075,-0.010499874087181723,0.0032692998374786544,1,-0.007320570158769746,-0.007380076848093505,-0.008442055839740515,-0.009343284831253535,-0.007609658843007567,-0.008019129304172975,0.000774118039345404,Nissan,Micra
0,0.0071903705596923825,0.0015977144339172395,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008784917241917236,-0.01592782056621372,-0.019459132504591702,-0.014277439801448214,-0.024529179893279074,-0.016595698001489988,0.005252962392890754,1,-0.012177163308780348,-0.013022991730731931,-0.009803164800179976,-0.011327507179934868,-0.010097458512929801,-0.011285657106511384,0.0012185619122528162,Opel,Insignia
0,0.008351707458496093,0.0034393953498865768,0.000302886962890625,0.0004034529762493182,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019186559492679427,-1.6174634831943746,-0.05487395027253822,-0.02141880828083207,-0.2628645326432466,-0.39516146677673414,0.6177962443549138,1,-0.07876290424198737,-0.06350956533280318,-0.04715382787036887,-0.049478168952733326,-0.0200854568743166,-0.051797984654441874,0.019477690652018903,Peugeot,308
0,0.007989311218261718,0.0025263968033943634,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028235766728836723,-0.027591065026486308,-0.02884336073436866,-0.012818550247257633,-0.004811190462081056,-0.020459986639806076,0.009847561811054261,1,-0.01673246434978435,-0.015658423922512765,-0.016256951341463,-0.019466807991493265,-0.0215203582711915,-0.017927001175288976,0.002220164303679559,Peugeot,5008
0,0.006400918960571289,0.0019648823997511166,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016053046077493315,-0.02160448286564092,-0.008664635310761377,-0.010936544270162786,-0.03701300292563651,-0.01885434228993898,0.010116018421710078,1,-0.012379906943368062,-0.011300531144580727,-0.015081080167558368,-0.013816319811187007,-0.009912542354505725,-0.012498076084239978,0.0018189414016963864,Peugeot,Partner
0,0.007190513610839844,0.0015976667502017113,0.0007988929748535157,0.0015977859497070313,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026795727093204526,-0.17439627256113976,-0.016125908198759135,-0.016222825526586118,-0.009493590225239552,-0.04860686472098582,0.0631383997616623,1,-0.04378247794587359,-0.00979561253735747,-0.04063718648386728,-0.04187908481572126,-0.04563223222840998,-0.03634531880224591,0.013382732862558444,Renault,Megane
0,0.007989454269409179,1.784161275279017e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011414984819647304,-0.06097391013092119,-0.006020661145118376,-0.008062325664499378,-0.1431373574339709,-0.04592184783883143,0.05271354968003507,1,-0.04641461002195264,-0.03301728105723821,-0.04733446842251798,-0.05136819303767398,-0.017915560276302367,-0.039210022563137034,0.012308842201490304,Renault,Trafic
0,0.006391096115112305,0.0019568413378348104,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012403053410230635,-0.009423482151329318,-0.011773744432115988,-0.007987165498421754,-0.009499206371202178,-0.010217330372659974,0.0016321361688109873,1,-0.007677623512651813,-0.007924606224908336,-0.007491292248637044,-0.007923871006048147,-0.008251432845780587,-0.007853765167605185,0.00025709351055366273,Seat,Ibiza
0,0.007989931106567382,1.7513236301506167e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00885713640527738,-0.02467056038533582,-0.2882507006294221,-0.00416099083059734,-0.016726142242294843,-0.0685331060985855,0.11008060351377334,1,-0.009698818247120712,-0.007674366794625637,-0.009177398408286968,-0.010768990121815338,-0.008257536506671123,-0.009115422015703957,0.0010854572690275068,Seat,Leon
