,true,predict,make,model,score,alpha,epsilon,max_iter,features
10067,9.235032984566555,9.380498720103963,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
3207,9.85214162518454,9.57613758269902,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
8722,9.578103612900335,9.674901334379395,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
6027,9.350102314351341,9.472897996328784,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
1890,9.468851067127684,9.542767361292016,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
8398,9.90098442231801,9.876968604217732,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
12833,9.67721410821299,9.78733723453346,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
15010,9.851931065621725,9.753154274278213,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
14312,9.099408811268901,9.284729404070127,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
5405,9.612466578818832,9.37613922269186,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
15011,10.775429243836092,10.713176401219798,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
13605,10.714306651468048,10.71558953210996,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
14369,9.811920359010637,9.880990389166238,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
5419,9.795345393916424,9.791435518861281,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
813,9.539644119118783,9.705396079056811,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
17398,9.60911649193355,9.680770425615805,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
8581,9.849559210510572,9.852364184377869,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
8099,9.413281215972873,9.35486805257333,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
6876,9.792555991828847,10.012658670872455,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
9770,9.735068900911164,9.740612525214098,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
2523,9.735068900911164,9.692375946783175,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
5899,10.1226230824528,10.071983958738706,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
1221,9.90323752128092,9.981202447640538,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
4512,9.546455401949554,9.439402497654857,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
474,9.539644119118783,9.570555041713058,Bmw,1 Series,-0.023693413948307464,1,1.35,600,"('nct_remaining', 'tax')"
1383,9.82822506803558,9.910300298667975,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
4024,9.612466578818832,7.429949628915487,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
12700,10.083723602839061,9.787515155362172,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
6001,10.630432112679363,10.559800098802478,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
12660,9.90098442231801,9.737916000611554,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
12954,9.90098442231801,9.93428655617338,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
11654,10.163926888594034,10.071660030903292,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
11671,10.798554647958657,10.696965461137477,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
6551,10.083723602839061,10.049188068285106,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
3841,10.203406942652387,10.174693713592086,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
16487,8.83927669058535,8.787606339848152,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
5430,11.050096039472493,11.037464114991655,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
11444,9.878169744551839,9.983908823460908,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10147,10.238172478583245,10.37456533481415,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8036,10.262908722142885,10.37270868859608,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
826,9.392245175273795,9.604110704646196,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
6845,10.461673747661957,10.346987381310463,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
7937,9.38429367909962,9.528653230382124,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
16005,10.667791927412402,10.695581602173093,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10894,9.798071479779479,10.296136762648583,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
16051,9.67721410821299,9.614490998387799,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
2175,10.238172478583245,10.298527075752396,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10229,10.124629101179664,10.037625005493405,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8826,9.98736903651683,10.047974109378682,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8506,9.849559210510572,9.870433696400426,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8751,9.468851067127684,9.336639059186018,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
7076,11.002016504398489,10.945803349124878,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
4589,10.712193073730345,10.616932523701989,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
13190,10.165659490817816,10.174793430321374,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
2634,9.461099090323366,9.586839638523754,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
16044,10.691922185369403,10.54257990575098,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10576,10.271596874100524,10.290276457168309,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
1088,9.949893925350283,9.745388748910015,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
11526,10.083723602839061,9.940961471014178,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
5737,9.104424146384634,8.932136819151978,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
4917,10.081633737919603,10.09053644258029,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
7946,10.307284603543595,10.232560969379477,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
15307,10.126591103050316,10.29886123846268,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
12086,10.305613759378778,10.296479525325239,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
12697,10.596509725282923,10.411842654313949,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8361,9.996522418503318,10.114375002259777,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10885,9.735068900911164,9.819155818778636,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
14367,10.12643108384767,10.223392152161221,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
12393,10.124629101179664,10.336940877827411,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
16932,9.528794103094718,9.680347629486036,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
4060,9.632334782035558,9.851651151523457,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10891,9.07680897935166,9.016615940800541,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
5429,10.858036996527373,10.972479457463695,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
12414,9.205327830152639,9.302866409348706,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
961,9.259130536145614,9.267786385220752,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
11241,9.795345393916424,10.00847853907209,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
15779,8.698681067461614,9.034174202370016,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
5279,8.846496938558838,9.021118261241904,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
6855,10.04107321548869,10.084415107140979,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
3271,10.949050620114422,10.912381532016516,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
9836,10.75577295443437,10.69557610193004,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
15146,10.165659490817816,10.229061238810871,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
13832,8.986571625268054,8.989214718611052,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10118,10.273325483001141,10.314420320924564,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
14252,9.38429367909962,9.4376291171304,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
4357,9.996522418503318,9.938028458405425,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
1524,10.667791927412402,10.518098364641737,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
297,8.465899897028686,8.681576286282453,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
10475,9.612466578818832,9.723478997829407,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
17491,9.947504437952903,9.980586872279813,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
3984,10.273152756513104,10.273211066509075,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
3330,10.819678279409949,10.731327444801053,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8925,9.90098442231801,9.727168534613478,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
13502,9.598998361767967,9.527327722584072,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
3085,9.996294602122335,10.123019964904136,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
14629,10.184711314926863,10.146052191533604,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8198,10.644233711895351,10.599474118373623,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
9667,10.062625773874425,10.170963303226927,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
17315,8.691146498539675,8.940392863392821,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
14107,10.203555107263542,10.242008738896743,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
8726,10.038673825091196,10.134532246587074,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
4922,10.081633737919603,10.09053644258029,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
16425,9.60911649193355,9.334543563457599,Bmw,3 Series,-0.07971645039117757,1,1.35,600,"('nct_remaining', 'tax')"
15510,11.2891567182621,11.412066341178235,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
12731,11.289719411702812,11.283727157683682,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
9037,11.37308851978243,11.49389023213285,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
3546,10.778852117797637,10.529944083970449,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
2033,10.8187777840767,10.721377665583963,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
17068,11.384523750165704,11.432335940073113,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
9036,11.37308851978243,11.49389023213285,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
6974,10.340128278112742,10.827684088547851,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
16971,10.69183127007966,10.64202958440023,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
15165,11.56123932524878,11.579670980924138,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
12194,11.250911139267025,11.29774837168145,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
16175,9.38429367909962,9.62879218865811,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
8972,10.645305842559727,10.796636288167955,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
9775,10.874171768240615,11.056327379627124,Bmw,7 Series,-0.034045871998406384,1,1.35,600,"('nct_remaining', 'tax')"
6673,11.12652741957929,11.186652448015483,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
14706,11.00126616045566,11.154020511756048,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
9747,11.5520981000447,11.439099331535942,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
10212,11.337976662505687,11.264957038834137,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
9837,11.511924964636645,11.276464608525265,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
318,10.713306039899766,10.723669346095535,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
3533,11.407553838139561,11.513830161025957,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
3391,8.987196820661973,9.48772633226733,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
3807,11.002016504398489,10.894395385499047,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
15208,10.371927459805681,10.38789946905259,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
11788,11.461105716240432,11.57787512353821,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
1643,11.580116714510552,11.724311933344872,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
13946,10.966472663561087,11.007247960998166,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
10824,10.967335848767897,11.030914266035039,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
2948,11.407287132947232,11.530902526465253,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
6405,10.943304794693733,10.653008622479932,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
5785,10.714306651468048,10.797195334198033,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
9378,10.984444905965518,11.021669554839331,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
4751,9.388486557359657,9.571545487520748,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
10211,11.652252530191328,11.415296440810742,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
14980,10.966472663561087,10.952453243003367,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
4915,10.895812970686281,11.021308114076593,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
3297,10.239781201782993,10.382373072587951,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
3591,10.817756241458644,10.93183649655192,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
11496,10.432644132986843,10.533168575851116,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
10695,11.511924964636645,11.439754908222827,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
17040,10.89664672866686,10.775807219043998,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
7074,11.46157953761864,11.581251764442802,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
9935,11.034002173549839,10.757599252223997,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
15975,10.768484990022733,10.92874401163973,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
768,11.360939107972346,11.515558910198378,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
2757,10.667791927412402,11.132766256016016,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
5815,11.00126616045566,10.965008734967862,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
13868,10.667791927412402,10.731689242892724,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
9745,11.695205354229437,11.579856576639523,Bmw,X5,-0.030465214555867995,1,1.35,600,"('nct_remaining', 'tax')"
1570,9.740674462130217,9.758733043285197,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
2418,9.581903928408666,9.443264615435366,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
14946,10.221759448941915,10.43618197423531,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
12106,8.986571625268054,9.02409589538865,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
9503,10.177134086023445,10.46185143483398,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
15144,9.796737182589247,9.959525166041264,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
15238,9.708080756193517,9.699077533209236,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
13045,10.292145542327912,10.398389393474426,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
3324,9.792555991828847,9.83258535035589,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
9956,9.875602349046593,9.586424076177215,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
1050,8.68270762989381,8.730209226816873,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
12682,8.852950887099581,8.760322269799701,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
4980,9.61547209118311,9.40900424732063,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
16874,10.307284603543595,10.378439403641398,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
16310,10.238172478583245,10.598112050088487,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
10464,8.852950887099581,8.837239291475267,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
3258,8.433594167539924,8.401087668840233,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax')"
13232,8.846496938558838,9.015501659572546,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
2451,9.546741177474825,9.486675431344453,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
15507,9.468851067127684,9.391043725988395,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
10343,9.468851067127684,9.173226347796207,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
12983,9.159047077588632,9.210084055139125,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
7033,9.099297073182859,9.163908360260201,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
218,9.944869390314897,9.97494679595793,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
16466,9.153770020487789,9.230187236307556,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
7422,9.795345393916424,9.991241778689494,Fiat,500,-0.40004695928286216,1,1.35,600,"('nct_remaining', 'tax')"
