,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.005592870712280274,0.00195832170241077,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012640504604172513,-0.009752050258178288,-0.010698905459234074,-0.011134554502389754,-0.01039195153303153,-0.010923593271401232,0.0009693224178077556,1,-0.007053182974289636,-0.007446541580893039,-0.007787342746204558,-0.00793538784032894,-0.007683234405208335,-0.007581137909384901,0.0003083146859609635,Audi,Q5
0,0.0071846961975097655,0.0015951541693346577,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010412997259565761,-0.01463754031476159,-0.0022050792105088503,-0.019390892906493425,-0.012768738974699085,-0.011883049733205742,0.005666807577896118,1,-0.010776316618983817,-0.009592403393372377,-0.012337904261248383,-0.008753632284459596,-0.009524013929780405,-0.010196854097568913,0.0012506667313192832,Bmw,1 Series
0,0.00640416145324707,0.00198935692626583,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.440096379439782,-0.02143389166259923,-0.02071899502954594,-0.025456516568893053,-0.18381092559920614,-0.1383033416600053,0.16332111357487217,1,-0.062492704058569236,-0.14533313712041487,-0.12455806665776636,-0.13154251746049983,-0.11844126721640642,-0.11647353850273134,0.02843628878131492,Bmw,3 Series
0,0.00799713134765625,1.5101215233303046e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.3785912096125483,-0.03219318059638658,-0.06521179756775994,-0.11420298399508534,-0.06156679009739102,-0.5303531923738343,0.9244939556055202,1,-0.007505404058549225,-0.03148420458096876,-0.030803530919985517,-0.02147777030880256,-0.03450099838844816,-0.025154381651350845,0.009842181376556606,Bmw,7 Series
0,0.0063914299011230465,0.001957016418442188,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04197752385264954,-0.01886021703386406,-1.3831385442910498,-0.05264072097667537,-0.07235074915381336,-0.3137935510616104,0.5349511689804431,1,-0.024433705645470902,-0.02773028116486757,-0.025653619925824413,-0.022488586807525655,-0.03958011727701346,-0.027977262164140405,0.006045972371874147,Bmw,X5
0,0.006391477584838867,0.0019571526961755957,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03359646166039349,-0.21522109321496194,-0.005573245665284648,-0.031420949791551044,-0.008318578133159449,-0.058826065693070105,0.07903650684502812,1,-0.011889037351404756,-0.011256586278741851,-0.015334691836542479,-0.010742508918024562,-0.014946886207193396,-0.012833942118381408,0.0019221483382082293,Citroen,Grand C4 Picasso
0,0.007204675674438476,0.0029931663021400432,0.0007991313934326172,0.0015982627868652347,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04500269745143966,-0.01712853972367124,-1.3418432296276301,-3.7663008046192648,-0.023873233634124524,-1.0388297010112262,1.455514879772308,1,-0.18444241706380543,-0.16000706695882325,-0.015270275084686686,-0.011347575357213029,-0.16076318150061392,-0.10636610319302846,0.07649742014029383,Fiat,500
0,0.00800943374633789,3.957949483888388e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009803152642234006,-0.013419369174801292,-0.015298542175546314,-0.01665140659094541,-0.018761895134370623,-0.01478687314357953,0.0030412703642408584,1,-0.015123995155780627,-0.014381588345662173,-0.013878999140103465,-0.01374994299407243,-0.01317282763153304,-0.014061470653430348,0.0006559672874560355,Ford,Focus
0,0.0071903705596923825,0.0015979528596094116,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.31013401367090443,-0.0190382918832604,-1.7684101970057717,-0.02431756428808818,-0.03220473868939567,-0.430820961107484,0.6778517794247538,1,-0.013282490679565363,-0.06427879517404544,-0.048309416511270575,-0.05849870876177444,-0.05754476286432075,-0.048382834798195315,0.018281099177552575,Ford,Mondeo
0,0.0063914299011230465,0.0019569191062505757,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009298139219826796,-0.029093043495388455,-0.011253248105804903,-0.0166976365129471,-0.013103769880455423,-0.015889167442884537,0.007038292488451626,1,-0.011361856931791585,-0.007413088165742099,-0.010931135382466008,-0.012021991009371838,-0.010480345914743897,-0.010441683480823086,0.00159734395763744,Ford,Ranger
