,true,predict,make,model,score,alpha,epsilon,max_iter,features
4467,10.04107321548869,10.002794511341667,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9613,10.75577295443437,10.881776632616154,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6893,9.851931065621725,9.80960894768217,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14891,10.489884363149192,10.16497115045832,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5118,10.667791927412402,10.853853798699028,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15942,10.667791927412402,10.723732189751349,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1420,11.212927866795798,11.193869004680055,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
7225,10.04107321548869,10.13253822017716,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
7867,9.612466578818832,10.103412442819051,Audi,Q5,-0.028132624836135,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6520,9.903487552536127,9.865298483160297,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
13473,10.085600754292345,9.922091426047109,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
13915,9.612466578818832,9.63193501738815,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
17130,10.16199824768763,10.242944135578108,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15009,10.043032079974024,10.021785067130228,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5727,9.67721410821299,9.543295521176615,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3655,9.612466578818832,9.543358105318703,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1023,9.578449693540579,9.531375929824613,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12729,9.67721410821299,9.751219387903681,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1775,9.543234787249512,9.62478248660964,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
2073,9.648272670221848,9.7145047859004,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4055,9.996522418503318,10.227831934419832,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3729,9.543234787249512,9.542276228060766,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12817,9.67721410821299,9.780103511935053,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1337,9.205327830152639,9.079749120300471,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6759,8.817297783866575,9.274351503941388,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16782,10.126231023828998,10.191460936486171,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9632,9.740674462130217,9.833136672349092,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
7515,8.00469951054955,8.511454363990097,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9808,9.851931065621725,9.923173349287708,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4534,9.543234787249512,9.580013892789502,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
76,9.605755144230846,9.576976531961732,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10067,9.235032984566555,9.354913545584699,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3207,9.85214162518454,9.56422068834666,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8722,9.578103612900335,9.675752621439429,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6027,9.350102314351341,9.45200557211424,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1890,9.468851067127684,9.522056028658724,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8398,9.90098442231801,9.914127204694616,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12833,9.67721410821299,9.788598842532515,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15010,9.851931065621725,9.744052616896765,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14312,9.099408811268901,9.260475440522082,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5405,9.612466578818832,9.380962959053843,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15011,10.775429243836092,10.686560605299618,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
13605,10.714306651468048,10.730199346685684,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14369,9.811920359010637,9.89593449612666,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5419,9.795345393916424,9.783765946350774,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
813,9.539644119118783,9.641394632201838,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
17398,9.60911649193355,9.70312335282564,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8581,9.849559210510572,9.831500971659297,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8099,9.413281215972873,9.348209685413007,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6876,9.792555991828847,10.056332267389593,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9770,9.735068900911164,9.716801154263047,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
2523,9.735068900911164,9.690224869195793,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5899,10.1226230824528,10.10552683985135,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1221,9.90323752128092,9.971396796907563,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4512,9.546455401949554,9.42046076306006,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
474,9.539644119118783,9.563762827294608,Bmw,1 Series,-0.021251500561727973,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1383,9.82822506803558,9.884204682671028,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4024,9.612466578818832,7.744978016235224,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12700,10.083723602839061,9.73690510438566,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6001,10.630432112679363,10.543718732506608,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12660,9.90098442231801,9.705942531435413,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12954,9.90098442231801,9.969209079176197,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
11654,10.163926888594034,10.086767034119006,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
11671,10.798554647958657,10.726690203161825,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6551,10.083723602839061,10.001458617927272,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3841,10.203406942652387,10.182157203446264,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16487,8.83927669058535,8.83184262342835,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5430,11.050096039472493,11.018297464692735,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
11444,9.878169744551839,9.983980647000081,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10147,10.238172478583245,10.441338938719591,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8036,10.262908722142885,10.361862294959657,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
826,9.392245175273795,9.63913005954646,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6845,10.461673747661957,10.174877183693312,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
7937,9.38429367909962,9.555611902272949,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16005,10.667791927412402,10.701471940366542,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10894,9.798071479779479,9.989783046299737,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16051,9.67721410821299,9.590298180698717,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
2175,10.238172478583245,10.303469289311769,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10229,10.124629101179664,10.0049412580104,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8826,9.98736903651683,10.066906396991833,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8506,9.849559210510572,9.836260583010471,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8751,9.468851067127684,9.371583182550228,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
7076,11.002016504398489,10.90646629963655,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4589,10.712193073730345,10.605957538045145,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
13190,10.165659490817816,10.21387622963917,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
2634,9.461099090323366,9.576139306334694,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16044,10.691922185369403,10.521826384767852,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10576,10.271596874100524,10.264682415856095,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1088,9.949893925350283,9.67060825879047,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
11526,10.083723602839061,9.93378072817953,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5737,9.104424146384634,8.968196039763345,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4917,10.081633737919603,10.0649113324427,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
7946,10.307284603543595,10.21486143597175,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15307,10.126591103050316,10.291596025735483,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12086,10.305613759378778,10.299121710055914,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12697,10.596509725282923,10.395611951210242,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8361,9.996522418503318,10.15086622879674,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10885,9.735068900911164,9.831240636076112,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14367,10.12643108384767,10.217889498154541,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12393,10.124629101179664,10.35174729844264,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16932,9.528794103094718,9.708201784074733,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4060,9.632334782035558,9.913255044176926,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10891,9.07680897935166,9.047260924892925,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5429,10.858036996527373,10.940613250697792,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12414,9.205327830152639,9.375928147246455,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
961,9.259130536145614,9.270151611158166,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
11241,9.795345393916424,10.027468428094243,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15779,8.698681067461614,9.066258005257886,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5279,8.846496938558838,9.081964193871741,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6855,10.04107321548869,10.102471685478207,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3271,10.949050620114422,10.893441258038978,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9836,10.75577295443437,10.674474692499508,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15146,10.165659490817816,10.223520826269562,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
13832,8.986571625268054,8.985431031250489,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10118,10.273325483001141,10.307047882172135,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14252,9.38429367909962,9.455410995477193,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4357,9.996522418503318,9.903452969993497,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1524,10.667791927412402,10.496628829985811,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
297,8.465899897028686,8.742751421661891,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10475,9.612466578818832,9.77319588111632,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
17491,9.947504437952903,9.974037807825189,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3984,10.273152756513104,10.299550240495481,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3330,10.819678279409949,10.739721530035665,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8925,9.90098442231801,9.73763013424238,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
13502,9.598998361767967,9.531598915464985,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3085,9.996294602122335,10.085139101238282,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14629,10.184711314926863,10.125749650991478,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8198,10.644233711895351,10.615443725564928,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9667,10.062625773874425,10.20021059893201,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
17315,8.691146498539675,8.955151518489666,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14107,10.203555107263542,10.240672468132066,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8726,10.038673825091196,9.98367998017541,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4922,10.081633737919603,10.120098676678182,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16425,9.60911649193355,9.319080357700999,Bmw,3 Series,-0.06582812780904448,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15510,11.2891567182621,11.334915605488245,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12731,11.289719411702812,11.443731949781684,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9037,11.37308851978243,11.402002147052054,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3546,10.778852117797637,10.5151381275749,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
2033,10.8187777840767,10.832897420924361,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
17068,11.384523750165704,11.337686588107838,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9036,11.37308851978243,11.402002147052054,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6974,10.340128278112742,10.832832452610706,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16971,10.69183127007966,10.747773984201032,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15165,11.56123932524878,11.610077470382171,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
12194,11.250911139267025,11.220643828157979,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
16175,9.38429367909962,9.786417060041666,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
8972,10.645305842559727,10.673694255056406,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9775,10.874171768240615,11.183373802064752,Bmw,7 Series,-0.04333765460151005,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6673,11.12652741957929,11.151898046412404,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14706,11.00126616045566,11.100628578291316,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9747,11.5520981000447,11.537532390481402,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10212,11.337976662505687,11.108237435017898,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9837,11.511924964636645,11.226937036056377,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
318,10.713306039899766,10.917267454301872,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3533,11.407553838139561,11.438474373790829,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3391,8.987196820661973,9.971489409525873,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3807,11.002016504398489,10.71466267431252,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
15208,10.371927459805681,10.753819699145243,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
11788,11.461105716240432,11.646948399123534,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
1643,11.580116714510552,11.686148082404074,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
13946,10.966472663561087,11.06749194698061,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10824,10.967335848767897,10.96871999775767,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
2948,11.407287132947232,11.483912804520413,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
6405,10.943304794693733,10.558538624264889,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
5785,10.714306651468048,10.661298788611715,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
9378,10.984444905965518,11.121649841299654,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4751,9.388486557359657,9.93290169491871,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10211,11.652252530191328,11.331356128854589,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
14980,10.966472663561087,11.059013800953672,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
4915,10.895812970686281,11.021999549697966,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3297,10.239781201782993,10.628355211006452,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
3591,10.817756241458644,11.282210813224381,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
11496,10.432644132986843,10.710221766895307,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
10695,11.511924964636645,11.457895706686102,Bmw,X5,-0.08426058423837939,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'fuel')"
