,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.009614515304565429,0.002042884145635823,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02018060016252283,-0.01146078161577497,-0.015811584264845035,-0.023018341973917857,-0.1891272168259205,-0.051919704968596235,0.06871576489648498,1,-0.008964683846038176,-0.011175642968221189,-0.010170075400066307,-0.00922992785784659,-0.00806536073311299,-0.00952113816105705,0.00106510454531118,Kia,Ceed
0,0.007989120483398438,2.78041453115716e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06593624676509689,-0.8376747540991024,-0.032806294630894184,-0.05233550380136468,-0.05506864561508873,-0.20876428898230942,0.3146368554942175,1,-0.015076815005809869,-0.01697072588417735,-0.02292127072196819,-0.01839507473658144,-0.018608058612382572,-0.018394388992183885,0.0025911938241845434,Kia,Rio
0,0.011983966827392578,0.002526547592543562,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.0601949912276665,-0.05100951572006229,-0.057156145202874015,-0.15586658667965198,-0.050761247514197014,-0.27499769726889034,0.39462251446897467,1,-0.013717899288523296,-0.00904557501041039,-0.01443298237696577,-0.01683347449645005,-0.015789912437344646,-0.01396396872193883,0.0026847441039342616,Kia,Sorento
0,0.007989215850830077,5.519789172549356e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02353896576445028,-0.031068246967292712,-0.07672897583861245,-0.061133337583696844,-0.029689423590749046,-0.04443178994896027,0.020758042581387883,1,-0.01882766127203394,-0.015425768034127884,-0.01577010244281998,-0.01825525436577599,-0.016887225514439944,-0.017033202325839547,0.0013352205543662762,Land,ROVER Discovery
0,0.011184930801391602,0.0029893622281391328,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07150051653080038,-0.1389009833086234,-1.1867363991470279,-2.9634778304260077,-4.510567139723909,-1.7742365738272738,1.7216613349866794,1,-0.02516878703529542,-0.025199445866416568,-0.03415160327307591,-0.03188074481759969,-0.0147395448647095,-0.026228025171419415,0.006766113654155153,Land,ROVER Range Rover Sport
0,0.00958714485168457,0.001956919083012653,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.078584539646151,-2.746104413415131,-0.024446490894113097,-0.7695588866123616,-0.012069813627406662,-0.7261528288390326,1.0491653364819966,1,-0.008103676115580542,-0.0033532385130889595,-0.008841865689095662,-0.008789539775965697,-0.010936896876342148,-0.008005043394014602,0.0025123888247101556,Mazda,Mazda2
0,0.00880746841430664,0.001588327534577616,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023276745159280913,-0.034443838593313854,-0.46712269255324074,-0.10319117428684821,-0.2882160663127229,-0.18325010338108133,0.17073119935503026,1,-0.009952159653291562,-0.011527284237056925,-0.012213013871228648,-0.007577691712393627,-0.011229000480939675,-0.010499829990982087,0.0016346978776958663,Mazda,Mazda3
0,0.008788299560546876,0.0015979051758940955,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002182846016185172,-0.051225243901526565,-0.004884514910518439,-0.004833449030552851,-0.005626679692084067,-0.013750546710173419,0.018773827500844335,1,-0.014157352885370409,-0.0027694029514854094,-0.013832682045375267,-0.01355717240555242,-0.012682483153915094,-0.011399818688339721,0.00434295516774382,Mercedes-benz,A Class
0,0.008788394927978515,0.0015978574921787793,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.32651379409528714,-0.016681399123070886,-0.4405605657267349,-0.03988929162366501,-0.04897155760988866,-0.17452332163572934,0.17474584913628063,1,-0.012307886400693711,-0.07998243388646993,-0.08094259371789557,-0.06877189373636684,-0.06806156308589821,-0.06201327416546485,0.02543264103475101,Mini,Hatch
0,0.012782716751098632,0.0052995871797879585,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08321191946103502,-0.010471320541851783,-0.009358116723802106,-0.0076288329837588134,-0.014342563419053921,-0.025002550625900326,0.029188069384652408,1,-0.0065723691811244885,-0.007306957101591902,-0.007596629135000848,-0.008742473643761536,-0.006573865264565983,-0.007358458865208951,0.0008010491278210444,Nissan,Micra
