,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.010133028030395508,0.006899841266738632,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.3565342332747796,-0.03425899232698049,-0.3904909075152431,-0.04433970922884355,-0.013605925492192679,-0.3678459535676079,0.5137002738360991,1,-0.015735832647543538,-0.013806344083317552,-0.012303701218808517,-0.011165562584491943,-0.016573357265763075,-0.013916959559984926,0.002027302229847043,Ford,S-Max
0,0.008238410949707032,0.00506439063788948,0.0005008697509765625,0.001001739501953125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.030229046454980237,-0.20852551833406138,-0.12262330825303001,-0.06874522678503725,-0.01838075654151897,-0.08970077127372558,0.069664595533517,1,-0.052485694054265994,-0.03894725798167087,-0.03773483233843754,-0.0451983692051353,-0.05707013093596877,-0.046287256903095694,0.00752191760185223,Ford,Transit
0,0.006253862380981445,0.00373820308470189,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031551007718278935,-0.0757257934082052,-0.02057344998925577,-0.06122646569654431,-0.01168715109142812,-0.04015277358074247,0.024401525325248072,1,-0.0309853565119393,-0.01800991657595352,-0.02883790374202042,-0.02441348251877201,-0.03042782183079664,-0.026534896235896378,0.004846462303391458,Ford,Transit Connect
0,0.0060694217681884766,0.004401079490629776,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0372369590625106,-0.038028738872190916,-0.7615763966923649,-0.0378585994303052,-0.072318463451775,-0.18940383150182932,0.2864002656661973,1,-0.028501952081542305,-0.02623076688101923,-0.026512694538271174,-0.02602841439364332,-0.02040480886438715,-0.02553572735177263,0.0027131199392444413,Ford,Transit Custom
0,0.006691455841064453,0.003748417667965822,0.0009061336517333984,0.0018122673034667968,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.036542366241258666,-0.8902636108057495,-0.014212791267465904,-0.01629427032249318,-0.17926083792695888,-0.22731477531278518,0.3370894719723894,1,-0.22867747746647082,-0.039246574595753037,-0.22775364424469718,-0.22958737656880004,-0.22465245214983304,-0.1899835050051108,0.07538677821900938,Honda,Civic
0,0.006692743301391602,0.004359592922210476,0.001407623291015625,0.00281524658203125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007620310316305975,-0.042179276239165384,-0.008759220748202337,-0.007362143016992483,-0.2614160435126573,-0.0654673987666647,0.09887014905494892,1,-0.008704444062659659,-0.003445168732858649,-0.010576860699503532,-0.008522824227974247,-0.011234946358930355,-0.008496848816385289,0.002734478735005525,Hyundai,Santa Fe
0,0.009528684616088866,0.0030408410429595798,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011387690744248658,-0.009972132712771668,-0.02450324476259128,-0.015682643421006934,-0.012487805520476599,-0.014806703432219025,0.005200580620709549,1,-0.013164135103951204,-0.013464336789772413,-0.010341592348638448,-0.0121841558705666,-0.012633974052125808,-0.012357638833010895,0.0010996469907450282,Hyundai,i30
0,0.010026025772094726,0.0026258282500758886,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01708402997569468,-0.011245695409737237,-0.010178133811289791,-0.021876478730890023,-0.19860678398440823,-0.05179822438240399,0.0735253410380158,1,-0.010418084207939908,-0.012514167533078241,-0.012771213643207458,-0.009843869604736936,-0.00966555561866275,-0.01104257812152506,0.0013324295022801077,Kia,Ceed
0,0.009612703323364257,0.002655240536410479,0.0004032135009765625,0.0008064270019531249,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0649309394023292,-0.011586104762489722,-0.00910339232585041,-0.04506425155469634,-0.0553798131672628,-0.037212900242525694,0.022833515801994785,1,-0.015039293263475237,-0.022018605609768673,-0.021075240075834004,-0.02006402806996069,-0.013593669815611,-0.01835816736692992,0.0033884101051779017,Kia,Rio
0,0.011423397064208984,0.005363755556950637,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1732454483646533,-0.04871177849067125,-0.041121257515519836,-0.124147897307559,-0.10301659870506744,-0.29804859607669415,0.4387320296467914,1,-0.013631973424070857,-0.008026078572371793,-0.014497700158240723,-0.01368016902734195,-0.013765475899798991,-0.01272027941636486,0.0023681113054638122,Kia,Sorento
0,0.008133029937744141,0.004095108412335996,0.0020050048828125,0.004010009765625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009632527914280669,-0.028503203712982754,-0.06260416078644863,-0.06873572919271265,-0.018276517483649078,-0.03755042781801476,0.023803182880039724,1,-0.028726932661036545,-0.02578493801547024,-0.025451930121669346,-0.018314095087310765,-0.028046767886071362,-0.02526493275431165,0.003697122335397772,Land,ROVER Discovery
0,0.011009979248046874,0.006655707261253046,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02641394571891079,-0.02755616951374772,-0.030999375834688425,-0.026950643854455007,-0.0290686696668954,-0.028197760917739467,0.0016587022249343502,1,-0.008082496046215953,-0.010411433144813848,-0.0124518396717482,-0.011981011145886535,-0.00920429233179792,-0.010426214468092491,0.001643586225951814,Land,ROVER Range Rover Sport
0,0.009497737884521485,0.0037573065229016453,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0067066342476732555,-0.008160485807944784,-0.013628272444899165,-0.0020203350007142653,-0.009245822043587613,-0.007952309908963817,0.0037596035887287674,1,-0.005883624283817362,-0.004929753068131224,-0.004249766324339475,-0.006617804274852244,-0.005505732079385128,-0.005437336006105087,0.0008081236008375801,Mazda,Mazda2
0,0.008041810989379884,0.005306534690193973,0.00010786056518554687,0.00021572113037109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.17127106322904917,-0.11274556479349224,-0.3083080686561476,-0.1654293503489001,-0.6792698165773294,-0.28740477272098375,0.2063327610606482,1,-0.03556075340540736,-0.02288568234336563,-0.032252947540880775,-0.025597224379593227,-0.03602185748701631,-0.03046369303125266,0.005313819932941482,Mazda,Mazda3
0,0.006006479263305664,0.0037993637695445917,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0024398349105978928,-0.04163348693665414,-0.005814968482388604,-0.004610322205226931,-0.003791931682883786,-0.011658108843550272,0.015027908670404124,1,-0.012838548801133415,-0.0031421047933818925,-0.011954000189053873,-0.012653866988905658,-0.012063654182029865,-0.01053043499090094,0.003709476374911862,Mercedes-benz,A Class
0,0.008324861526489258,0.002286284658617117,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19833288631778553,-0.02245693212343923,-0.2968831617323402,-0.012464205690075192,-0.019035654446408645,-0.10983456806200975,0.11677277951010465,1,-0.007267237610529452,-0.0278727120654409,-0.03287788954302623,-0.03353810428897674,-0.03334383966671766,-0.026979956634938195,0.0100765294032879,Mini,Hatch
0,0.0100128173828125,0.00646100662656575,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22916960057344252,-0.009539052859659973,-0.014529674293661915,-0.006773632252515835,-0.01102245331968443,-0.05420688265979293,0.08751714886140272,1,-0.008035529558483516,-0.009275613324463947,-0.008370863938715474,-0.011067833712658237,-0.008984415502013747,-0.009146851207266984,0.0010554933325411635,Nissan,Micra
0,0.010026502609252929,1.0718128371172765e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015762058020971723,-0.013663642752053024,-0.042881718338030124,-0.011384959856714286,-0.049833958323702174,-0.02670526745829427,0.016255236307028492,1,-0.014270855593540382,-0.01555732702770818,-0.00896200694837687,-0.015382700704071167,-0.013775964591839412,-0.013589770973107202,0.0024083445783611187,Opel,Insignia
0,0.010072898864746094,0.0023846582821915293,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023071855504082,-0.025733611625603038,-0.01825892071626766,-0.4400222641517049,-0.35367902212359825,-0.17215313482425115,0.18550086358819737,1,-0.08721469725589377,-0.08208596091879816,-0.08557650390721366,-0.05782352266152626,-0.012573538862645228,-0.06505484472121541,0.028315493858989155,Peugeot,308
0,0.006118202209472656,0.0027308451336297682,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.15685904252531355,-0.048984345500150045,-0.2290113116661447,-0.023355878193040042,-0.022920655749983088,-0.09622624672692628,0.08273307308145293,1,-0.025931341374731458,-0.020829512580691188,-0.02244246278970625,-0.02681994352451665,-0.027072550066467804,-0.024619162067222672,0.002517293356292513,Peugeot,5008
0,0.010536575317382812,0.0031106816697990445,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013113308710089876,-0.025940911758071908,-0.006641110555113413,-0.010312233163687025,-0.049789972028911104,-0.021159507243174665,0.015721029553840436,1,-0.012722806905545381,-0.009991597465376624,-0.015635853555891147,-0.013860609428848397,-0.008700278518145975,-0.012182229174761505,0.002528222837786621,Peugeot,Partner
0,0.004805374145507813,0.004266249083301749,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009820826544499145,-0.17549669560148065,-0.011485503479478321,-0.01983238055714555,-0.012694408585059429,-0.045865962953532624,0.06490530661024066,1,-0.041816011549209435,-0.009149077313186359,-0.04210515618282643,-0.041787033735131866,-0.045054845118428055,-0.035982424779756425,0.01347256031063826,Renault,Megane
0,0.010015344619750977,5.020622039113949e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6269299170461707,-0.08224967287351852,-0.009689510039358236,-0.3887381044907585,-0.592919782221391,-0.3401053973342394,0.2546420199940487,1,-0.01898828548736999,-0.0065912636353699155,-0.0149673730226206,-0.024644476891406787,-0.006266027262718029,-0.014291485259897065,0.0071190249542759714,Renault,Trafic
0,0.005006217956542968,0.003849588120059378,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00993193650826729,-0.01174392554150635,-0.01170516778234784,-0.008959214877645406,-0.007659908752211225,-0.010000030692395624,0.0015819460681934954,1,-0.007075284496518044,-0.007269694498168387,-0.00699773820180563,-0.007207512420892171,-0.00783905194867447,-0.0072778563132117405,0.0002964648096925491,Seat,Ibiza
0,0.005145931243896484,0.005124479426859363,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012610811571841313,-0.016606742833345966,-0.022657468721406414,-0.011646972058499364,-0.020436837391611014,-0.01679176651534081,0.004281974592846026,1,-0.010981197956834015,-0.009807601055453268,-0.010220478185627439,-0.011249730553372264,-0.009705458516976354,-0.010392893253652669,0.0006205051187734916,Seat,Leon
0,0.008105230331420899,0.0041645368566925935,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005280280359360883,-0.3614729111958987,-0.04768508623151081,-0.022869535395450332,-0.24578698791229114,-0.13661896021890238,0.1418273400707695,1,-0.01184905479450811,-0.012213831486846644,-0.005066880939616956,-0.009725028420197965,-0.009335273946946466,-0.009638013917623228,0.0025502163682831337,Suzuki,Swift
0,0.006356716156005859,0.005555579017700413,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02469438212940002,-0.017039587827836527,-0.026526830190884334,-0.023871330290110647,-0.010791626557160334,-0.020584751399078373,0.005856149670745542,1,-0.01582665090525973,-0.017113610099097558,-0.014736788021197099,-0.014900722576069643,-0.018937109376977592,-0.016302976195720326,0.001564732011309115,Toyota,Avensis
0,0.0076106548309326175,0.004276288019859115,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014596606701104606,-0.03267699795268367,-0.030271067663738938,-0.013546339580422274,-0.8642248358909194,-0.19106316955777375,0.3366718227411646,1,-0.2052730170431774,-0.16636830690900506,-0.162546216870248,-0.18960773721403779,-0.01563336665550205,-0.14788572893839408,0.06794299041817244,Toyota,Corolla
0,0.010015249252319336,0.0044044053002012945,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09487836025980312,-0.02751096893423872,-0.018413847303451632,-0.01789649403707541,-0.02530108706894049,-0.036800151520701874,0.029281394009713985,1,-0.009219393723526757,-0.017050787539891327,-0.018114814994793588,-0.01693850059071337,-0.020678268422980234,-0.016400353054381055,0.0038345478051057106,Toyota,Hilux
0,0.006012678146362305,0.005529521329913874,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07700160687679931,-0.08999338456725271,-0.04166367433879951,-0.048948833892448314,-0.05724691431009885,-0.06297088279707974,0.017946897353741446,1,-0.03720471225686108,-0.03372408340713747,-0.04281974380968719,-0.039533567884732196,-0.041704965154300264,-0.03899741450254364,0.003263442798541484,Toyota,Landcruiser
0,0.00973057746887207,0.0014262040375537484,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.041064962394977034,-0.01455590930035218,-0.04101394047664354,-0.03863238676902743,-0.028011479607477678,-0.03265573570969558,0.0102515156835177,1,-0.016771633084681867,-0.021730040316896484,-0.018246054578774498,-0.01827318224247012,-0.019317163877508096,-0.018867614820066214,0.0016448951782942179,Volkswagen,Caddy
0,0.005625104904174805,0.00041116807424956337,0.0001079559326171875,0.00021591186523437498,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19183699843926486,-0.6477584139773117,-0.021489682869165833,-0.04150842484846688,-0.013923043758952536,-0.18330331277863238,0.24115160435759705,1,-0.015883177328324408,-0.014926568650974241,-0.014387152248046608,-0.011850178512027276,-0.01681785327883627,-0.01477298600364176,0.001681027417986875,Volkswagen,Touareg
0,0.00822305679321289,0.0033896017503861897,0.001607227325439453,0.003214454650878906,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0026292669319607507,-0.00383240152524466,-0.005573623105667049,-0.004179688533930554,-0.008924495871501232,-0.005027895193660849,0.0021625629694022428,1,-0.0023986971301160585,-0.0020588059651685696,-0.002483799563077744,-0.00199890944962399,-0.00152154986314176,-0.0020923523942256244,0.0003413943348973939,Volvo,XC90
