,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008975648880004882,0.0010927976637963343,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018756625597275287,-0.01576579338198193,-0.011087121648572385,-0.49289954971056815,-0.009510011132546839,-0.10960382029418891,0.19167614082740064,1,-0.0038686706286195347,-0.005217133640879998,-0.005186376928091908,-0.004996999174334756,-0.006407236943499759,-0.005135283463085191,0.0008063009694969374,Audi,Q5
0,0.01309814453125,0.0028692624481326235,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015672978612534378,-0.01547877671243269,-0.0042462127326347784,-0.18907596169934632,-0.01782485534017119,-0.04845975701942387,0.07046838953487698,1,-0.008453364309955861,-0.00742960161676566,-0.009303565590105761,-0.006640405965024252,-0.006714034833852534,-0.007708194463140814,0.0010302064601451313,Bmw,1 Series
0,0.009827184677124023,0.0018260632620271018,0.00010852813720703125,0.0002170562744140625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3820866755164287,-0.04390501522039657,-9.21700705447923,-0.03344161810606283,-3.2253560911241577,-2.5803592908892554,3.5274326875581723,1,-0.020918105007733834,-0.08361069119475072,-0.10586526951412183,-0.09872578049790005,-0.11726231281906371,-0.08527643180671403,0.03397837760295789,Bmw,3 Series
0,0.009375381469726562,0.0020546649628846335,0.00039844512939453126,0.0004879944674405323,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.922146247444484,-0.037439057062614634,-0.1325632373793308,-0.11620244695829894,-0.08391349113780017,-2.058452895996506,3.931980765671849,1,-0.0081484524662453,-0.03807870763602708,-0.02333125886474845,-0.026988884732221843,-0.037790699466661096,-0.026867600633180756,0.011026603641981257,Bmw,7 Series
0,0.011170101165771485,0.0026312482112366047,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06779174418208707,-0.025666035696679548,-0.05871802024611354,-6.142576636665509,-0.48746031790316385,-1.3564425509387106,2.399078389745649,1,-0.01694176724327358,-0.02418970954502828,-0.02442520265388046,-0.01420678886706534,-0.02606838531487868,-0.021166370724825266,0.004691979633712671,Bmw,X5
0,0.012366914749145507,0.0018494731171107357,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.057855093987436886,-0.2683397571015128,-0.026353421261198717,-0.03836127716179904,-0.19694957665319704,-0.11757182523302889,0.09715245013893649,1,-0.00972392253165199,-0.007079425231148552,-0.011737653074488435,-0.010479628511213679,-0.010897103553060913,-0.009983546580312714,0.0015911567286000952,Citroen,Grand C4 Picasso
0,0.013364124298095702,0.0037634602199503628,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1980966092958648,-9.085589331603195,-4.069783393186042,-6.084252971909888,-0.023061888532537246,-3.8921568389055055,3.476335841667537,1,-0.06079506296433221,-0.019685061310754412,-0.009664216571217445,-0.00889740091530511,-0.12843825418386542,-0.04549599918909492,0.04561372067998168,Fiat,500
0,0.010878944396972656,0.0013182905260432506,0.0004134654998779297,0.00020710874010998473,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-15.191469806980255,-0.018178892767906917,-0.02443592181013448,-0.02292996983151161,-0.01669800750901806,-3.054742519779765,6.068364322929677,1,-0.01372114123822612,-0.016901573007021966,-0.014860306234859497,-0.01551891644694476,-0.01710340389091202,-0.015621068163592872,0.0012677482297120354,Ford,Focus
0,0.008658742904663086,0.0017299891344558995,0.0005060672760009765,0.00031602378972563067,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1482719690830676,-0.017385600399176943,-0.028715446948230694,-0.014453100186880874,-0.026925476371338113,-0.24715031859773884,0.4505935695157218,1,-0.012111222181182223,-0.08343541792852725,-0.08557237838560745,-0.07467012649464282,-0.0768118870568499,-0.06652020640936193,0.027501952986794188,Ford,Mondeo
0,0.017028188705444335,0.005296356359891378,0.0004069805145263672,0.000203494412436184,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22646253341614075,-0.8967571713694324,-0.5013348775105178,-0.0194301744080108,-0.0127182120462804,-0.3313405937500764,0.334186086518922,1,-0.005051289203942237,-0.004413112077290774,-0.004606465101045432,-0.004122920604568464,-0.00589123316560474,-0.00481700403049033,0.0006161274105310741,Ford,Ranger
