,true,predict,make,model,score,alpha,epsilon,max_iter,features
7515,8.00469951054955,8.643107708180967,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
9808,9.851931065621725,9.910274486877952,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
4534,9.543234787249512,9.594526947682866,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
76,9.605755144230846,9.580703326544183,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
10067,9.235032984566555,9.395762079612366,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
3207,9.85214162518454,9.572172927001949,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
8722,9.578103612900335,9.687074370321591,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
6027,9.350102314351341,9.447554438372682,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
1890,9.468851067127684,9.560826607508814,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
8398,9.90098442231801,9.873453727890816,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
12833,9.67721410821299,9.773307643999283,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
15010,9.851931065621725,9.741315281412296,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
14312,9.099408811268901,9.301581731384502,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
5405,9.612466578818832,9.369862122263617,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
15011,10.775429243836092,10.680102226534158,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
13605,10.714306651468048,10.684695107270855,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
14369,9.811920359010637,9.878854397026853,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
5419,9.795345393916424,9.798308424333674,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
813,9.539644119118783,9.727222402487754,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
17398,9.60911649193355,9.687152688853493,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
8581,9.849559210510572,9.856119649531893,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
8099,9.413281215972873,9.381897406375296,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
6876,9.792555991828847,10.007959358689716,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
9770,9.735068900911164,9.765056647899645,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
2523,9.735068900911164,9.710078012515048,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
5899,10.1226230824528,10.046092605717694,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
1221,9.90323752128092,9.97179416630611,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
4512,9.546455401949554,9.425170953881446,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
474,9.539644119118783,9.589928052318657,Bmw,1 Series,-0.025606378755987858,1,1.35,600,"('mpg', 'tax')"
1383,9.82822506803558,9.904416830888938,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
4024,9.612466578818832,7.440165222887625,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
12700,10.083723602839061,9.786307331846926,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
6001,10.630432112679363,10.55357222030165,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
12660,9.90098442231801,9.755493754379962,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
12954,9.90098442231801,9.947202510740972,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
11654,10.163926888594034,10.059076143427832,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
11671,10.798554647958657,10.70107411667244,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
6551,10.083723602839061,10.05173983074367,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
3841,10.203406942652387,10.172241932029662,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
16487,8.83927669058535,8.785683546015601,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
5430,11.050096039472493,11.020055595447472,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
11444,9.878169744551839,9.974409302526999,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10147,10.238172478583245,10.345372896723672,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8036,10.262908722142885,10.37854871475061,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
826,9.392245175273795,9.617601891576676,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
6845,10.461673747661957,10.348216614965105,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
7937,9.38429367909962,9.53118600749384,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
16005,10.667791927412402,10.678525346810492,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10894,9.798071479779479,9.885259640613638,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
16051,9.67721410821299,9.61331072898285,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
2175,10.238172478583245,10.314931175632402,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10229,10.124629101179664,10.012679768327265,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8826,9.98736903651683,10.058071850724797,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8506,9.849559210510572,9.876906296374825,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8751,9.468851067127684,9.340620512148055,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
7076,11.002016504398489,10.979546489903672,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
4589,10.712193073730345,10.586999161323575,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
13190,10.165659490817816,10.181496395622629,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
2634,9.461099090323366,9.582787546832632,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
16044,10.691922185369403,10.532864663626855,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10576,10.271596874100524,10.317075976647143,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
1088,9.949893925350283,9.739802657387836,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
11526,10.083723602839061,9.92973067932283,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
5737,9.104424146384634,8.934939946004047,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
4917,10.081633737919603,10.116322977084016,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
7946,10.307284603543595,10.20652070802302,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
15307,10.126591103050316,10.306459100438094,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
12086,10.305613759378778,10.309531769931189,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
12697,10.596509725282923,10.415026106668494,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8361,9.996522418503318,10.102316320044308,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10885,9.735068900911164,9.825553694096934,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
14367,10.12643108384767,10.21674550636722,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
12393,10.124629101179664,10.329875278330382,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
16932,9.528794103094718,9.676547180393772,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
4060,9.632334782035558,9.853391966244045,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10891,9.07680897935166,9.021769276992364,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
5429,10.858036996527373,11.012301218108167,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
12414,9.205327830152639,9.303210750813296,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
961,9.259130536145614,9.273056962501956,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
11241,9.795345393916424,9.998966178662409,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
15779,8.698681067461614,9.03467627174145,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
5279,8.846496938558838,9.015675076116812,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
6855,10.04107321548869,10.074824676571572,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
3271,10.949050620114422,10.902506254998638,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
9836,10.75577295443437,10.706270394399837,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
15146,10.165659490817816,10.222698558665964,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
13832,8.986571625268054,8.989611903396002,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10118,10.273325483001141,10.284798746229106,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
14252,9.38429367909962,9.442725079604198,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
4357,9.996522418503318,9.912744714834854,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
1524,10.667791927412402,10.516788259503778,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
297,8.465899897028686,8.680713771648763,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
10475,9.612466578818832,9.721004037787155,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
17491,9.947504437952903,9.991554606130444,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
3984,10.273152756513104,10.24281421955679,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
3330,10.819678279409949,10.745150572750912,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8925,9.90098442231801,9.746552413311653,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
13502,9.598998361767967,9.548174503080457,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
3085,9.996294602122335,10.13079860876978,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
14629,10.184711314926863,10.159259090033915,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8198,10.644233711895351,10.60124594239465,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
9667,10.062625773874425,10.152637019329019,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
17315,8.691146498539675,8.938010775593975,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
14107,10.203555107263542,10.250299984072644,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
8726,10.038673825091196,10.132195685447792,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
4922,10.081633737919603,10.110732007058585,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
16425,9.60911649193355,9.333323367874328,Bmw,3 Series,-0.07621560685408825,1,1.35,600,"('mpg', 'tax')"
15510,11.2891567182621,11.388849355909102,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
12731,11.289719411702812,11.268996447142078,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
9037,11.37308851978243,11.504082448536883,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
3546,10.778852117797637,10.55349428462514,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
2033,10.8187777840767,10.753463164321698,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
17068,11.384523750165704,11.462148052268896,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
9036,11.37308851978243,11.504082448536883,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
6974,10.340128278112742,10.821041331558062,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
16971,10.69183127007966,10.670392568905111,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
15165,11.56123932524878,11.589241645386327,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
12194,11.250911139267025,11.280513118431973,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
16175,9.38429367909962,9.615015256690482,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
8972,10.645305842559727,10.79950397463458,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
9775,10.874171768240615,11.07180710287928,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax')"
6673,11.12652741957929,11.202896259959461,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
14706,11.00126616045566,11.151226103062413,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
9747,11.5520981000447,11.473973929252647,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
10212,11.337976662505687,11.266661403849788,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
9837,11.511924964636645,11.276032093154845,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
318,10.713306039899766,10.706312391659072,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
3533,11.407553838139561,11.52193956858617,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
3391,8.987196820661973,9.523291102039556,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
3807,11.002016504398489,10.873172047759157,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
15208,10.371927459805681,10.407050237545059,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
11788,11.461105716240432,11.626718004929046,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
1643,11.580116714510552,11.816968560087435,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
13946,10.966472663561087,10.999730822450069,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
10824,10.967335848767897,11.02234346964793,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
2948,11.407287132947232,11.549965102993477,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
6405,10.943304794693733,10.622046308947512,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
5785,10.714306651468048,10.763619497277238,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
9378,10.984444905965518,11.006723986962227,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
4751,9.388486557359657,9.599019528719632,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
10211,11.652252530191328,11.448486918219622,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
14980,10.966472663561087,10.971894237766222,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
4915,10.895812970686281,11.004264894131676,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
3297,10.239781201782993,10.397270865808443,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
3591,10.817756241458644,10.952196823159385,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
11496,10.432644132986843,10.536013816267968,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
10695,11.511924964636645,11.47468722414926,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
17040,10.89664672866686,10.774528772421107,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
7074,11.46157953761864,11.65161672116751,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
9935,11.034002173549839,10.792929615639126,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
15975,10.768484990022733,10.918998703220364,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
768,11.360939107972346,11.532083419201825,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
2757,10.667791927412402,11.150245596156237,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
5815,11.00126616045566,10.949071435785777,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
13868,10.667791927412402,10.727777925658096,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
9745,11.695205354229437,11.641376861266066,Bmw,X5,-0.03380925899984404,1,1.35,600,"('mpg', 'tax')"
1570,9.740674462130217,9.75257913371914,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
2418,9.581903928408666,9.27483847693137,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
14946,10.221759448941915,10.415887828942786,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
12106,8.986571625268054,8.950768816162013,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
9503,10.177134086023445,10.458252921130534,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
15144,9.796737182589247,9.935503460881774,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
15238,9.708080756193517,9.696012686934495,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
13045,10.292145542327912,10.33506957963922,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
3324,9.792555991828847,9.785067689087922,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
9956,9.875602349046593,9.653391829294229,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
1050,8.68270762989381,8.695331808659047,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
12682,8.852950887099581,8.75211421930739,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
4980,9.61547209118311,9.232862291681114,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
16874,10.307284603543595,10.34479585243394,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
16310,10.238172478583245,10.568718038616492,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
10464,8.852950887099581,8.918671131885525,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
3258,8.433594167539924,8.422266770941537,Citroen,Grand C4 Picasso,-0.03264333799517533,1,1.35,600,"('mpg', 'tax')"
13232,8.846496938558838,9.01951819236789,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
2451,9.546741177474825,9.491059317477168,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
15507,9.468851067127684,9.45633429184278,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
10343,9.468851067127684,9.1827780780682,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
12983,9.159047077588632,9.20409246008027,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
7033,9.099297073182859,9.166283636661621,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
218,9.944869390314897,10.0031565070307,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
16466,9.153770020487789,9.286975692995815,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
7422,9.795345393916424,10.001109791039646,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
185,9.543234787249512,9.461147352042333,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
482,9.305195902988862,9.215584272672386,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
14010,8.77940359789435,10.766221746554564,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
7595,9.468851067127684,9.424220579726057,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
12717,9.185022563991893,9.19435769646804,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
10103,9.468464892185638,9.387205546882827,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
8241,9.539644119118783,9.509649972513847,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
9075,9.104424146384634,10.85665714281112,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
8615,9.259035293514941,9.322278306648888,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
13315,9.21024036697585,9.206028706416966,Fiat,500,-0.3805874870441872,1,1.35,600,"('mpg', 'tax')"
1038,10.04107321548869,10.103746297569563,Ford,Focus,-0.06799470960376358,1,1.35,600,"('mpg', 'tax')"
