,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007219934463500976,0.003776623634868883,0.0006078720092773437,0.0012157440185546875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005066776777277726,-0.012125812410174085,-0.010556015879361735,-0.011086031282443867,-0.009102818720542489,-0.00958749101395998,0.00246164592512391,1,-0.005952251816774549,-0.005607065725686769,-0.005101871176231521,-0.005776432309147388,-0.004888592664622221,-0.00546524273849249,0.0004046466979637405,Audi,Q5
0,0.009031105041503906,0.0020056474462911414,0.0010013103485107422,0.002002620697021485,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014607884361087614,-0.01451038869434031,-0.0027341497015751473,-0.013099415377834659,-0.01871734885012619,-0.012733837396992784,0.005340374464613548,1,-0.008885203729253931,-0.008736902100865295,-0.011050062811643389,-0.008343565425662601,-0.007851793517176511,-0.008973505516920345,0.0010982650781486787,Bmw,1 Series
0,0.009620285034179688,0.003452007259468201,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4968186655229351,-0.0188955207722582,-0.01448751070532712,-0.02050103869276418,-0.25961957299650884,-0.1620644617379587,0.19177793489449316,1,-0.0687158162910035,-0.15962158732734089,-0.16144242029225936,-0.1637355251148128,-0.12461210033019547,-0.13562548987112238,0.03641620474096096,Bmw,3 Series
0,0.004909706115722656,0.00487198811566414,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.6123110793071425,-0.01800270000631318,-0.13196005516632983,-0.12182543635269807,-0.051319084947091066,-0.3870836711559149,0.6140994728654651,1,-0.008292966737069338,-0.04998117930561445,-0.034459082656160774,-0.02498614170247337,-0.046980015900378556,-0.0329398772603393,0.015235298232270033,Bmw,7 Series
0,0.00941781997680664,0.005754498735590292,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014767687731993065,-0.0154127145882204,-0.03184357375224743,-0.021389303792405084,-0.013610332409909748,-0.019404722454955146,0.006777562371609041,1,-0.012464072556990273,-0.012415162245795067,-0.009717578397777182,-0.013154687419568418,-0.014462528672584114,-0.012442805858543012,0.001550105593641082,Bmw,X5
0,0.006712007522583008,0.004650341274230279,0.00020112991333007813,0.0004022598266601563,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0327379738514811,-0.3442146736504561,-0.01302836166874812,-0.031522022224486065,-0.008289804544712523,-0.08595856718797677,0.12949381226562365,1,-0.01104638425533698,-0.011322473847705026,-0.0147065937853563,-0.011420763394058975,-0.015142493466560063,-0.012727741749803467,0.001803153601634751,Citroen,Grand C4 Picasso
0,0.010015439987182618,2.933226871343555e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02932452791978409,-0.006315674785491036,-0.07438873643342675,-2.7193175922008246,-0.006529034793816028,-0.5671751132266685,1.076357398824729,1,-0.006033618640356349,-0.011471584217549288,-0.009478967994587154,-0.011136547245596626,-0.010892901706223998,-0.009802723960862684,0.0020031794463050865,Fiat,500
0,0.010015869140625,0.005628303387357903,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0069871562122564195,-0.011060526955393774,-0.017503729208449805,-0.009011395524105353,-0.01217663717380276,-0.011347889014801623,0.0035535605063437194,1,-0.011763563726659678,-0.010746882781867393,-0.00942747434975241,-0.011339657673043353,-0.01079292517186612,-0.01081410074063779,0.0007880849519714262,Ford,Focus
0,0.006010246276855469,0.0015143980182722493,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4336596289762705,-0.015230038178639403,-0.024240604270684765,-0.018231279890511452,-0.03708434091963153,-0.10568917844714751,0.16415654142670769,1,-0.011692521649671274,-0.08859477109591285,-0.09264307662336833,-0.07799589005627039,-0.07469981989012944,-0.06912521586307045,0.029463308677117987,Ford,Mondeo
0,0.006610345840454101,0.004274842765433006,0.0014009475708007812,0.0028018951416015625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011206892348559205,-0.030598371654585853,-0.012024640348527347,-0.016509559006555492,-0.01080693336405612,-0.016229279344456806,0.007467992590513403,1,-0.010231924313177812,-0.0077263117890311594,-0.012225606687007898,-0.010869726544438314,-0.010060691947946693,-0.010222852256320376,0.0014620919414938805,Ford,Ranger
0,0.007809591293334961,0.005029659851656475,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.043693261856570256,-0.25808602282830023,-0.0470397590244639,-1.9168342791389235,-0.008793777652642339,-0.4548894201001801,0.7362661606854041,1,-0.012170656233150945,-0.013402415109029071,-0.011681998376514938,-0.010539570265331765,-0.01747889523131265,-0.013054707043067876,0.0023952507155871666,Ford,S-Max
0,0.007946109771728516,0.004883902802406371,0.00010294914245605469,0.00020589828491210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.035328689470735336,-0.2553465980266872,-0.10540989125151018,-0.06373721176975006,-0.015753763954457538,-0.09511523089462806,0.08560061226346469,1,-0.04280893151052959,-0.02849020890122825,-0.037200182853706514,-0.03784364369109168,-0.04737907408449907,-0.03874440820821102,0.006315416321325865,Ford,Transit
0,0.004122400283813476,0.000867790710491708,0.000501251220703125,0.00100250244140625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024793978717577426,-0.10402920053133656,-0.018062696364151264,-0.06907494620178993,-0.012322502403344213,-0.04565666484363987,0.0353938242602252,1,-0.025295537450599738,-0.010665917499809203,-0.029072692504025326,-0.027786845666324715,-0.026083438027757064,-0.02378088622970321,0.006688037717336734,Ford,Transit Connect
0,0.0069083690643310545,0.0040583985862211016,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04735048283454933,-0.0386409704781321,-0.03228884243043974,-0.03164994140562358,-0.15316020457683596,-0.06061808834511615,0.046614946215931034,1,-0.021239488109219613,-0.018307151609611307,-0.019560831142222495,-0.01941782283990062,-0.01734357025675285,-0.019173772791541376,0.0013097502019807329,Ford,Transit Custom
0,0.005618238449096679,0.004819047511987647,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.057415315748003834,-0.8630765616195155,-0.01791359125808139,-0.013995072469394604,-0.09266704139077152,-0.20901351649715333,0.3282890064172675,1,-0.19452495210779808,-0.02537384370626514,-0.21649422023783102,-0.22644072417698694,-0.2261020968336335,-0.17778716741250294,0.07708399523755229,Honda,Civic
