,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008378028869628906,0.0017381609787660583,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09899919402214385,-0.8482952687131243,-0.01652234198606206,-0.6629557420713753,-0.17146397580513198,-0.3596473045195675,0.3322222099216633,1,-0.11176551078186635,-0.03761223611759081,-0.20218819363287485,-0.18249901606349367,-0.17657134381201053,-0.14212726008156726,0.06044636528175543,Honda,Civic
0,0.009312105178833009,0.0007748346236422478,0.000374603271484375,0.0004605433982679164,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007532576757949994,-0.08984240424239813,-0.15787702998371927,-0.0053400510932025596,-0.3752484389785805,-0.12716810021117012,0.136407354973328,1,-0.009764249365349476,-0.0029212490394415563,-0.010013287508069466,-0.010243853295228252,-0.01159427621496633,-0.008907383084611016,0.003059300329861266,Hyundai,Santa Fe
0,0.00937480926513672,0.002570112213041813,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012910987142336048,-0.01604278737018069,-0.35671006072556644,-0.01764137091626332,-0.015069696410695043,-0.08367498051300831,0.13652613957545698,1,-0.014746438763426404,-0.01542526009996008,-0.012641022183295086,-0.014279423938685995,-0.014262370309341,-0.014270903058941714,0.0009181864153203762,Hyundai,i30
0,0.011568975448608399,0.0016203993478154993,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018996382280428235,-0.013586939128640651,-0.02065593015735482,-0.02189509848797697,-0.060616600758580115,-0.02715019016259616,0.01697196748342817,1,-0.009847360676506644,-0.011727122232141412,-0.011316417345827539,-0.010106311807526719,-0.008984709005547261,-0.010396384213509916,0.0009995719460315325,Kia,Ceed
0,0.010771226882934571,0.002034354054404052,0.0005985260009765625,0.0004886944333937081,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.053717377584962415,-0.11545950292526633,-0.02775769365616578,-0.03183863517283226,-0.05877931656214735,-0.057510505180274826,0.03136354170751226,1,-0.01442030068565424,-0.014650148279879165,-0.02559749504208195,-0.020492343411772654,-0.013973567801949808,-0.017826771044267564,0.004561393980233782,Kia,Rio
0,0.010570526123046875,0.0014785525213083038,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.373384972904576,-0.05787751304540485,-0.050370082468289834,-0.10264118103884123,-0.3034175792674497,-0.5775382657449123,0.9026282046101597,1,-0.015621301249800039,-0.009453391360854858,-0.016586558810212388,-0.020263929579405964,-0.01472713393649597,-0.015330462987353844,0.003490141345923063,Kia,Sorento
0,0.008480358123779296,0.000841170365056473,0.00030775070190429686,0.0004035421174151091,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009483581092798071,-0.02717411134321533,-0.06185853192255165,-0.06469952390436866,-0.0213986294763023,-0.036922875547847206,0.022281313482635907,1,-0.02822163147641309,-0.02609614454589229,-0.02481940633055794,-0.01790673757977651,-0.02706915610724233,-0.024822615207976434,0.003634597866197425,Land,ROVER Discovery
0,0.011191797256469727,0.0013603902921900076,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05614128915679546,-0.08357448576090883,-0.22286919628592225,-2.826883394272177,-2.5565918800796545,-1.1492120491110918,1.263629480082034,1,-0.023050982992045683,-0.017292721946101364,-0.025690757162600646,-0.012575767980624599,-0.005987122765090856,-0.016919470569292626,0.007114129748232685,Land,ROVER Range Rover Sport
0,0.010516834259033204,0.0022303985231648597,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5638215078874071,-1.5376680622310976,-0.02686459680630619,-1.7929732641233518,-0.012560676107476106,-0.7867776214311278,0.7487129272885359,1,-0.008135412045408867,-0.004444717150412566,-0.010522077465006364,-0.009744994355601189,-0.009822016462953475,-0.008533843495876494,0.0021890204295077114,Mazda,Mazda2
0,0.01094355583190918,0.0017698314364870237,0.00039887428283691406,0.0004885192845958804,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12275978494547021,-0.06494403108486475,-0.7079053257068613,-0.18383066253222866,-0.5964262232360462,-0.3351732055010942,0.26390536408296283,1,-0.02179434770160421,-0.016410608672905055,-0.015552323699352402,-0.017304962243173974,-0.017859519813799154,-0.01778435242616696,0.0021533532608326994,Mazda,Mazda3
0,0.007100248336791992,0.0001991487200019808,0.00030765533447265627,0.0004034330254059669,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0024561217523286793,-0.03368268268701174,-0.0059822361884491445,-0.004721465395599777,-0.013255009149963729,-0.012019503034670613,0.011419177150003066,1,-0.010260418271124037,-0.002946775196385807,-0.009376702130274748,-0.01026123438837755,-0.009393752064301325,-0.008447776410092693,0.0027782400054906704,Mercedes-benz,A Class
0,0.008177900314331054,0.0014657329056190387,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19996513873404295,-0.02628190438300935,-0.17513721129759152,-0.012241882215918133,-0.019251519508278202,-0.08657553122776804,0.08293818135784597,1,-0.006453949717030931,-0.024961604256587222,-0.030358643287672866,-0.0321095963411753,-0.03254393544530882,-0.025285545809555027,0.009795122799707194,Mini,Hatch
0,0.008577728271484375,0.002568776370152142,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06854309597841968,-0.010082455626132785,-0.010525860164480275,-0.0066643788864917215,-0.013554419856205632,-0.02187404210234602,0.02343660941376533,1,-0.00703612399295368,-0.008086133423402347,-0.008239253007027086,-0.00979183051594576,-0.0074063923863254425,-0.008111946665130862,0.0009480595174012346,Nissan,Micra
0,0.009875011444091798,0.001850455198684291,0.0005984306335449219,0.000488616573967537,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021203002193461672,-0.025876848054822234,-0.038142687780682964,-0.016033554076245696,-0.06647739110161076,-0.033546696641364664,0.018019197011280137,1,-0.013953052920075317,-0.014859353467026997,-0.010489466520444714,-0.01564392109056673,-0.014067380707377284,-0.013802634941098207,0.0017650376539917524,Opel,Insignia
0,0.008577108383178711,0.0007978677803066909,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.25869061841042146,-0.12779526437219085,-0.06124754045275671,-0.35160051837496376,-0.3431154297894166,-0.22848987427994988,0.11603166490214584,1,-0.0878460391796583,-0.08201708476944268,-0.07381307592973076,-0.059414349509331,-0.02035188505216003,-0.06468848688806454,0.024138605781183733,Peugeot,308
0,0.007672882080078125,0.0008429396622170901,0.00020303726196289063,0.0002486688452904409,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20968692654473534,-0.03742951106646106,-0.1750677101477959,-0.03083328220846823,-0.037375812145329625,-0.09807864842255802,0.07780593144759021,1,-0.023952246061537737,-0.02035656901611383,-0.019192148818875942,-0.023121294109120564,-0.025567348866354114,-0.022437921374400437,0.002341818144159322,Peugeot,5008
0,0.008748483657836915,0.0024772718158581094,0.0004292011260986328,0.0003837333632069827,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022056295798718383,-0.05797515695389592,-0.0056293609131221,-0.017290661454429142,-0.04844920400094474,-0.03028013582422206,0.019703542456471004,1,-0.014069071836174342,-0.011656538803077572,-0.016890222199962692,-0.015461111398248822,-0.011073847114184458,-0.013830158270329579,0.0022092058224059984,Peugeot,Partner
0,0.007380056381225586,0.000488577679158787,0.0005986213684082032,0.0004887723315884705,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011734322936819428,-0.16866461555474352,-0.01033035572976468,-0.015308312025073306,-0.011744316464156638,-0.04355638454211151,0.06257578339722851,1,-0.03871153202577743,-0.007598097864980248,-0.03781664771689163,-0.041228059883830576,-0.04299035596969078,-0.033668938692234134,0.013163199553075523,Renault,Megane
0,0.01216716766357422,0.0031789867065468835,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.33695878926109,-0.09171319763064377,-0.015134333697685357,-0.4012810312882085,-0.30629439110396867,-0.23027634859631924,0.1495916580666325,1,-0.02349344203804503,-0.005685466421843484,-0.01649921030299353,-0.024163813012197426,-0.005409242049976829,-0.015050234765011258,0.008210873452748013,Renault,Trafic
0,0.00638284683227539,0.0004885971129893826,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010852968704620004,-0.01278451539555835,-0.012806092045276695,-0.009464550424495875,-0.007218229184133015,-0.010625271150816788,0.002117799292918279,1,-0.006809124619555785,-0.00642652696208833,-0.0071671879391626,-0.0067443204116443565,-0.007694031707605155,-0.006968238328011245,0.0004324961472887898,Seat,Ibiza
0,0.007480812072753906,0.0008931908471738265,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008668479719417066,-0.2592888975132359,-0.2932667893611156,-0.011388370112582787,-0.02718034124820887,-0.11995857559091205,0.128241530941922,1,-0.010396961780684387,-0.008315748216832803,-0.008670360357575596,-0.009717796559925735,-0.009351433873752242,-0.009290460157754152,0.000740981398709436,Seat,Leon
0,0.009773731231689453,0.002475391724216291,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013382570047825292,-0.27195886457313917,-0.05867003994660276,-0.031142032839123722,-0.47514205850523566,-0.1700591131823853,0.17872447111483145,1,-0.01139607763882351,-0.009912812251701288,-0.005756253838334433,-0.01061417689379017,-0.010227055238466889,-0.009581275172223258,0.001975759645955213,Suzuki,Swift
0,0.007180690765380859,0.00074635290163671,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05572489421688596,-0.01448579120477698,-0.05055365725954326,-0.03605732948398283,-0.03264708966127859,-0.03789375236529352,0.014539981952423554,1,-0.01659595181552517,-0.0188093744208205,-0.010550797583808964,-0.016350950080424496,-0.019136956646267737,-0.01628880610936937,0.003081823106243394,Toyota,Avensis
0,0.008178091049194336,0.0003990650889209379,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013305129201287201,-0.03156868322590271,-0.01676594364815993,-0.008153610030761805,-0.7987662524057408,-0.17371192370237049,0.3126242313855559,1,-0.19515602908390653,-0.17630158203862617,-0.16906654860755713,-0.19281622023611736,-0.013033063571255131,-0.14927468870749244,0.06882574149806725,Toyota,Corolla
0,0.008377838134765624,0.0007983809351507945,0.0004997730255126953,0.00044606668284665233,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09811213497743497,-0.04399618359320729,-0.03480636633432897,-0.0475198353864631,-0.20294397620426086,-0.08547569929913904,0.06274879236665051,1,-0.010618912185269988,-0.022652748229767823,-0.02740888910847555,-0.017202292878908468,-0.02640991663499438,-0.020858551807483243,0.00624759409616566,Toyota,Hilux
0,0.006781768798828125,0.0007463401581717608,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0638147713520294,-0.07600593841793077,-0.0391040239522724,-0.04219439971927028,-0.0785913892730458,-0.05994210454290973,0.016553227825009526,1,-0.036653279071309726,-0.0342213844209915,-0.043047786698917845,-0.03844349802619923,-0.03480193980490958,-0.03743357760446558,0.003174644905223879,Toyota,Landcruiser
0,0.009374713897705078,0.0023259639568919688,0.0003990650177001953,0.0004887528395952576,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04017745157648318,-0.013154032416101719,-0.02700458952581472,-0.021690359852256633,-0.03331892935599572,-0.02706907254533039,0.00931078257796485,1,-0.0139539460130182,-0.01882017097453843,-0.01662615821607484,-0.017151762055897257,-0.014817873678823262,-0.016273982187670396,0.0017251331908957885,Volkswagen,Caddy
0,0.009574317932128906,0.0007977008890839143,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.21886682792049691,-0.4816300970544405,-0.018257495544761568,-0.06951257015244569,-0.01624449894905221,-0.16090229792423938,0.1765512439293579,1,-0.011483523277785748,-0.013608800607148395,-0.01267196499624527,-0.01202728945347789,-0.014975486168146342,-0.01295341290056073,0.0012341642038766426,Volkswagen,Touareg
0,0.009175348281860351,0.0017158670615997035,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0024226633677094495,-0.005028292097471215,-0.02722633470799436,-0.0047735920405541366,-0.012058380465672406,-0.010301852535880313,0.009055133493349554,1,-0.0026252337392241847,-0.0019815234542348743,-0.0020493710339242934,-0.00225314781546899,-0.0012707150605787362,-0.0020359982206862156,0.00044343141302324336,Volvo,XC90
