,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007191705703735352,0.00040864731355198266,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004988950031294835,-0.011499157693881145,-0.010569087306166184,-0.01083811329927854,-0.008929331047660829,-0.009364927875656306,0.002345810684363131,1,-0.005946670758760593,-0.005258999158888742,-0.005295120372587051,-0.005767352915140846,-0.004861973418403072,-0.00542602332475606,0.0003874957010173919,Audi,Q5
0,0.008975887298583984,0.0020921463060307073,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012708593496199443,-0.01473842773910223,-0.0024481644782838323,-0.013828363371759803,-0.016115859657743297,-0.01196788174861772,0.004889104386084058,1,-0.009109686498911668,-0.008572192680105211,-0.011196552370264012,-0.008215385349286565,-0.008032276706500988,-0.00902521872101369,0.001146195546122774,Bmw,1 Series
0,0.00857696533203125,0.001352852395205407,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5252943428739655,-0.01933060659545827,-0.02226733037113597,-0.020818884732879902,-0.2613394159155516,-0.16981011609779822,0.20067784712591522,1,-0.06951938936969938,-0.17596897161595393,-0.16410252405024595,-0.16695316156402543,-0.12812115265600338,-0.1409330398511856,0.03925669923776312,Bmw,3 Series
0,0.007779264450073242,0.0007463274114426508,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.124900363221693,-0.021780240069166023,-0.19537085470633175,-0.14251481040158526,-0.07240821832001693,-0.5113948973437586,0.8089221741878199,1,-0.0075787243981711785,-0.049835960824865466,-0.02884279253184813,-0.022022741955107405,-0.046965436757651205,-0.031049131293528674,0.015770081664471296,Bmw,7 Series
0,0.009175395965576172,0.0013230816756942651,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016043424996165928,-0.014366170914762102,-0.0315443578664091,-0.02930574647747497,-0.013488278882723855,-0.020949595827507193,0.0078122657751062375,1,-0.01008332251704215,-0.010339375939359375,-0.009676329905177184,-0.009603742357593882,-0.012606550964585747,-0.010461864336751666,0.0011055691495947023,Bmw,X5
0,0.00797877311706543,0.0012614266405724596,0.00039887428283691406,0.0004885192380524391,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.034640979081986364,-0.34578558364945344,-0.014459970755277603,-0.031347886559114614,-0.00819796940085537,-0.08688647788933748,0.12983093201525137,1,-0.011217686536811468,-0.011163593673180674,-0.014739825724543508,-0.011009802306982097,-0.015426944644445202,-0.01271157057719259,0.0019499237182422518,Citroen,Grand C4 Picasso
0,0.010142803192138672,0.0018516937310254975,0.00031599998474121096,0.0002582199616653527,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2248951547844745,-0.07045186470977075,-3.0840595969074767,-6.812925981244423,-0.02590192562465827,-2.043646904654161,2.6495710171390923,1,-0.10727918446102055,-0.08745705016952636,-0.012175091164882723,-0.008983893839990391,-0.1764413984383757,-0.07846732361475914,0.06282111896958077,Fiat,500
0,0.010320568084716797,0.0023454356804174605,0.000107574462890625,0.00021514892578125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.31497254266936364,-0.010963640142328162,-0.01864909969237661,-0.009939071610681851,-0.013249600679756297,-0.0735547909589013,0.12074642326605595,1,-0.012252508320894024,-0.011814853605702821,-0.009979576478782679,-0.011944773442777952,-0.011513643984687676,-0.01150107116656903,0.0007968805539902835,Ford,Focus
0,0.008377552032470703,0.0014927058261218948,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4311779285368768,-0.014430775653804918,-2.053320087880978,-0.014068346368889949,-0.053305582918366415,-0.5132605442717832,0.7858884791938173,1,-0.011391770445430072,-0.08187085382322372,-0.058731013194773335,-0.07645370266574845,-0.06463320453900682,-0.05861610893363649,0.025001278760070463,Ford,Mondeo
0,0.0065823554992675785,0.0011967341347914806,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011209965591763335,-0.03109144373631508,-0.012086851807860491,-0.01850892358366279,-0.010885456474920297,-0.016756528238904396,0.007688958454685455,1,-0.010240603456886968,-0.007709429160353891,-0.012250483116412957,-0.01083130186712974,-0.010049493763174929,-0.010216262272791696,0.001471661960226211,Ford,Ranger
0,0.00937514305114746,0.001017149080035407,0.0003987789154052734,0.0004884025769447337,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03815855520752196,-0.40757355437927817,-0.33094538950449964,-1.7084872913497164,-0.028099453711134172,-0.50265284883043,0.6218546615109978,1,-0.0100393262767787,-0.00915292866861339,-0.011480118281078235,-0.007071964128438282,-0.01754714997377012,-0.011058297465735745,0.0035452143992797214,Ford,S-Max
0,0.006596994400024414,0.0007872302104121679,0.0003842353820800781,0.00047116290460096343,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03792715950797296,-0.1867538338271859,-0.10041603292375262,-0.05651300817660422,-0.01435112971250754,-0.07919223282960464,0.06073132611781526,1,-0.03931813720788248,-0.030040246428753633,-0.03199553272975625,-0.0369985166331067,-0.045693644666602855,-0.036809215533220384,0.005554351245135553,Ford,Transit
