,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007456541061401367,0.0014858690467592164,0.0003079891204833984,0.0006159782409667969,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011300740036340292,-0.01858898273871072,-0.01674507442228141,-0.6733904450498559,-0.013620779859072596,-0.1467292044212522,0.26334258087137413,1,-0.0074551036000449515,-0.007427873850755881,-0.006119356182585245,-0.005255975930781379,-0.0077655155984796215,-0.006804765032529416,0.0009594560412023747,Audi,Q5
0,0.008410310745239258,0.000863027763640677,0.0007977962493896484,0.0009770975193332597,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.4110728286215912,-0.01913437117548786,-0.004784258175725914,-0.7233485260877526,-0.025615998450931966,-0.4367911965022978,0.5588330813080287,1,-0.00933371480613206,-0.008983866017395278,-0.011173886199633014,-0.009161347610279601,-0.007936106974288431,-0.009317784321545676,0.001047890655801524,Bmw,1 Series
0,0.008770132064819336,0.001599170410429999,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.325843934057882,-0.04931356090063955,-10.608188718430638,-0.03796212369889467,-6.4678207775486944,-3.49782582292735,4.319779931388391,1,-0.026443338698357705,-0.08047867205120117,-0.11391184588878087,-0.10200958346537925,-0.13617900225761326,-0.09180448847226645,0.03731576263944476,Bmw,3 Series
0,0.008378171920776367,0.0007988691525631908,0.0003989219665527344,0.0007978439331054688,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.845761532595219,-0.019289405994145685,-0.1819219760294688,-0.1293870462754299,-0.04856990499227221,-2.0449859731773072,3.9008140107991043,1,-0.008234312034126954,-0.04561438584796993,-0.02045526010229881,-0.02276268967206604,-0.04451888204073014,-0.028317105939438376,0.014544223679192307,Bmw,7 Series
0,0.009580278396606445,0.0015023183831637072,0.0007979393005371094,0.0009772720776476962,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06973262597440381,-0.016248309286431173,-2.935912122589093,-5.14518593399554,-4.614259850220573,-2.5562677684132082,2.1779125042043113,1,-0.014329843475758657,-0.027632176087884822,-0.017824454540222613,-0.011829946707333517,-0.01914371496123716,-0.018152027154487355,0.005395215687575327,Bmw,X5
0,0.013962984085083008,0.003988981259773341,0.0007978439331054688,0.000977155276876287,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.27491344828621017,-0.450153476108987,-0.02900395736735778,-0.022409936599235073,-0.21264547615991256,-0.19782525890434052,0.16068784903121797,1,-0.010272403887915175,-0.007108649062072599,-0.014065565401609146,-0.010715284386679843,-0.008725787444876183,-0.010177538036630589,0.002321231861593159,Citroen,Grand C4 Picasso
0,0.011170005798339844,0.0009773110151157045,0.0003989219665527344,0.0007978439331054688,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2167583197344167,-9.209526897061036,-3.8459606884924926,-7.029002411556048,-0.061351261188868876,-4.072519915606573,3.6369583450499894,1,-0.0708679916494068,-0.02755829130275186,-0.016429750421003822,-0.01115706637538978,-0.0783776090197208,-0.04087814175365461,0.028157008784449617,Fiat,500
0,0.00918593406677246,0.000985825837839497,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.9604653351519,-0.01689480110485977,-0.020204177543455028,-0.026882021293734525,-0.021559618963554527,-2.009201190811501,3.9756333752071296,1,-0.01654059314959155,-0.017821929970528873,-0.01667816329638315,-0.016308280408264143,-0.017363006754248903,-0.016942394715803322,0.0005628250967814799,Ford,Focus
0,0.011972379684448243,0.0035727114828463524,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.8313336758323053,-0.015252380613239554,-1.8855384852246513,-0.02258977885875769,-0.045072023083580964,-0.559957268722507,0.7323093289516912,1,-0.012487059532850278,-0.05414160293727184,-0.04093540134249515,-0.050524992146449996,-0.03980416068562434,-0.03957864332893832,0.014613335744822742,Ford,Mondeo
0,0.013164997100830078,0.003908543200572311,0.0003991127014160156,0.0007982254028320312,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20575883986452817,-0.01552367174375913,-0.07939984375409623,-0.015466672799187184,-0.007757210176315085,-0.06478124766757716,0.07509775201074426,1,-0.004379967847415982,-0.0043135045176758025,-0.004949924885401672,-0.00377155458401189,-0.004464869680851765,-0.0043759643030714225,0.00037591575596661363,Ford,Ranger
0,0.01515946388244629,0.0032410217258500517,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2007249374408215,-0.12290911755311829,-0.12917224056143384,-0.41841244780961073,-0.031921960359403964,-0.38062814074487766,0.43017010000750106,1,-0.008858524884526573,-0.005251432730493137,-0.0069261224801683285,-0.006034566148720674,-0.015143032442795003,-0.008442735737340742,0.0035595131121247178,Ford,S-Max
0,0.009973478317260743,0.001261577481986899,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.033206499521463206,-0.28988859826918373,-0.12470032323330246,-0.06378139314064422,-0.01859379928053546,-0.10603412268902583,0.09887958458844838,1,-0.05549483649771839,-0.03715411627678523,-0.034329827914732436,-0.04628118530794701,-0.05773880957036767,-0.04619975511351015,0.009405038014199552,Ford,Transit
0,0.008417177200317382,0.002373666720027716,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028482999383444396,-0.10437397232064909,-0.029009379280950428,-0.0851800833297508,-0.020942648965116994,-0.053597816655982344,0.034285165388059216,1,-0.017013623403649186,-0.008161798541071824,-0.01703062049474042,-0.024699205599634302,-0.01916826568285107,-0.01721470274438936,0.005326604637760409,Ford,Transit Connect
0,0.0071814537048339845,0.0009768829783765275,0.0011962413787841796,0.0009767272440523802,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04259001677515142,-0.04175563854794824,-0.7312987222812749,-0.04706223072532582,-0.11225481314867626,-0.19499228429567533,0.26946662355525236,1,-0.020797324757489282,-0.019150018618009888,-0.01894548380162801,-0.02010265752285402,-0.020064218815739172,-0.019811940703144078,0.0006794160226088016,Ford,Transit Custom
0,0.008348941802978516,0.001520215334599263,1.4448165893554688e-05,2.8896331787109372e-05,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04805122575752889,-1.1007456354687346,-0.02023683055482814,-1.8978456666278558,-0.18195921595774048,-0.6497677148733376,0.7400400418575559,1,-0.25028566130875607,-0.03642203715427657,-0.2825660476598985,-0.27863376880343116,-0.2859367622940484,-0.22676885544408215,0.09600946670935827,Honda,Civic
0,0.009175777435302734,0.002034055802385688,0.0003989696502685547,0.0007979393005371094,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011710191825850098,-0.033057397078143744,-2.2932518006341676,-0.013740777558097264,-0.028907115077001517,-0.47613345643465205,0.9085970316695916,1,-0.00865611425316394,-0.004650559056395009,-0.008780641865814336,-0.008248477982393603,-0.009166908671484604,-0.007900540365850299,0.0016512176314319596,Hyundai,Santa Fe
0,0.0075489521026611325,0.0009958582297562486,0.00020380020141601561,0.0002496048911600981,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015357948244153841,-0.02010005557760728,-0.20592327300063534,-0.021077830319000353,-0.02006985396961384,-0.05650579222220213,0.07473529871193665,1,-0.015483850746277257,-0.01506955386258103,-0.01534161463017085,-0.014661204009827277,-0.01509495485733002,-0.015130235621237286,0.00028094213023757627,Hyundai,i30
0,0.009881114959716797,0.0006699673492211063,0.00030951499938964845,0.00025274408905936546,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.25550938516240834,-0.010552864519996258,-0.015960514593388594,-0.12365539676851739,-0.07164196193398299,-0.09546402459565871,0.09000830492955877,1,-0.009091829439695463,-0.009992721833322997,-0.00914037696753278,-0.008259952185186317,-0.007657455552553336,-0.00882846719565818,0.0008020740394898942,Kia,Ceed
0,0.011768293380737305,0.0011629002356208687,0.000399017333984375,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05931315436991872,-0.08292262511536795,-0.01658229859767598,-0.027604184791070952,-0.03870506250685073,-0.04502546507617687,0.02363385291959332,1,-0.009471701120990895,-0.006546804072539054,-0.015551378158102824,-0.011740706502986607,-0.007859620517035308,-0.010234042074330938,0.003173605718141643,Kia,Rio
0,0.013368558883666993,0.002227584781244777,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.0861042939748384,-0.026180385275199426,-0.024923648085761252,-0.029901518462874272,-2.5714141472318754,-0.7477047986061098,0.9998681539378326,1,-0.008187098255473623,-0.0066146708282550926,-0.006343779363113727,-0.008700100361308449,-0.004996178272174882,-0.006968365416065156,0.0013333375704556642,Kia,Sorento
0,0.010567855834960938,0.002254081171726967,0.0006025791168212891,0.0004920675903474327,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020785811064913774,-2.2533397872656793,-1.5534342344541152,-0.09471947534773274,-0.3286339836581573,-0.8501826583581197,0.8937616549115306,1,-0.03282926549851302,-0.02329141715544755,-0.027546977152319546,-0.0254811562855461,-0.03278940987793034,-0.02838764519395131,0.0038530368286419283,Land,ROVER Discovery
0,0.017952728271484374,0.002274394159178553,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05135763564051291,-0.078740014488066,-0.7296300289958465,-2.391321964267199,-4.803198639580395,-1.6108496565944037,1.8086543286728283,1,-0.021945813437114416,-0.017779735339720805,-0.023037432483502436,-0.01313011637926403,-0.007564267641581051,-0.01669147305623655,0.005745480811041253,Land,ROVER Range Rover Sport
0,0.01197514533996582,0.00326070013316187,0.00019884109497070312,0.00039768218994140625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028858081258502605,-2.1440603826707174,-0.023830041304097226,-0.32484139680004975,-0.011689581530875933,-0.5066558967128486,0.8271098083425744,1,-0.007987041155776193,-0.00341573109131481,-0.01065168920114198,-0.009962599918134014,-0.007949490526416966,-0.007993310378556792,0.0025259165017331954,Mazda,Mazda2
0,0.010085678100585938,0.0022094069224219545,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2537584327859617,-0.05699079318923387,-1.2644177085366919,-0.15373266739767152,-0.044635623594680096,-0.5547070451008478,0.5763743301792241,1,-0.02565126806839118,-0.017405088062665632,-0.013783341238554587,-0.024774486145949015,-0.026466031590281228,-0.021616043021168325,0.0050767027124430635,Mazda,Mazda3
0,0.009973526000976562,0.002090873494549906,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0024808946876745076,-0.0549480000369397,-0.0059354794859093184,-0.0048511912597619545,-0.012420538711769505,-0.016127220836410994,0.019687737514686734,1,-0.015489100943459148,-0.002970215423873263,-0.014406005455470505,-0.014860154703052698,-0.014818958303948946,-0.01250888696596091,0.004781879928664674,Mercedes-benz,A Class
0,0.009175920486450195,0.002221167878050096,0.0003991127014160156,0.0004888112574243273,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.18784433389389585,-0.03334594433766933,-0.15605035633908418,-0.012178839599297739,-0.017788236245063812,-0.08144154208300218,0.07490030853311094,1,-0.005496584377920556,-0.02559939616576896,-0.030088805016630915,-0.03244287205605122,-0.03115166908665121,-0.024955865340604573,0.009998680621382079,Mini,Hatch
0,0.009675168991088867,0.0029845264647813453,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20996106009569507,-0.011452783445835099,-0.008663020007355091,-0.007519236940340624,-0.01194134037031769,-0.04990748817190871,0.08004399862159789,1,-0.006997082973524776,-0.007544465286160996,-0.0085682606377824,-0.009828433833941228,-0.0075709617364858265,-0.008101840893579045,0.0010011654077718157,Nissan,Micra
0,0.009973478317260743,0.0021850291387841,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021348419956256165,-0.016668298493141716,-0.15397865504831337,-0.014653549410018408,-0.19848628200200405,-0.08102704098194674,0.07902864951599917,1,-0.015761900314509796,-0.01739617660663933,-0.010012136818314983,-0.017806033797751177,-0.015774664049056124,-0.015350182317254282,0.0027950572561254877,Opel,Insignia
0,0.01077117919921875,0.0022211934337553123,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028571210213102063,-0.8673059047473713,-0.16462280441877508,-0.33127069730330483,-0.662420379336214,-0.4108381992037534,0.31136390877050485,1,-0.08308959394649054,-0.07057857657220062,-0.04474265212362288,-0.04912086295474662,-0.016135343278808528,-0.052733405775173846,0.02304894387647513,Peugeot,308
0,0.008582782745361329,0.0007935651203497825,0.00019931793212890625,0.0003986358642578125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.37537288158033383,-0.035416620013480886,-0.10444831439085707,-0.031387343717658764,-0.026476027025500268,-0.11462023734556614,0.13346590492341467,1,-0.02272069757100501,-0.019787694889910196,-0.01878947415604579,-0.02233895325525677,-0.0247915355261811,-0.021685671079679773,0.002151033316158158,Peugeot,5008
0,0.008178806304931641,0.002033018185532956,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037854795533369054,-0.0348505614687006,-0.007231583382961887,-0.01701246857223785,-0.06735442678093718,-0.032860767147641315,0.020623946198698645,1,-0.014007350807130054,-0.01066020339715662,-0.015724775395433228,-0.013927353918382256,-0.009495107470618972,-0.012762958197744225,0.002314178800318931,Peugeot,Partner
0,0.008972644805908203,0.001085100144153373,0.00019898414611816407,0.00039796829223632814,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04973597654067644,-0.182331856906236,-0.029168464940633028,-0.018915990822228668,-0.012745209784247131,-0.05857949979880426,0.06313768898235719,1,-0.036811649998904225,-0.008909891874745045,-0.03553281237313326,-0.04105005311015743,-0.045663990572428044,-0.0335936795858736,0.012842856837632387,Renault,Megane
0,0.013084220886230468,0.003464124607968403,0.00039882659912109374,0.0004884608318481088,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6404103490225372,-0.08108133554591834,-0.013044086245262588,-0.19074561385386204,-0.6594351187722681,-0.31694330068796966,0.27779238006641216,1,-0.0211768106522451,-0.006193334269951318,-0.020644443051086016,-0.020938603027822664,-0.005318326950090877,-0.014854303590239195,0.0074359363932159995,Renault,Trafic
0,0.006982278823852539,0.0006310553533495737,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009476447850400738,-0.012661489778284619,-0.009760818859937891,-0.008854622031476531,-0.0070102863345929455,-0.009552732970938544,0.0018256440960109535,1,-0.006629896222459799,-0.006347829384258968,-0.006883847318460688,-0.006532923449741165,-0.007146767330406838,-0.006708252741065492,0.00027925386343317975,Seat,Ibiza
