,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00770258903503418,0.0005738803445515629,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01227147187611371,-0.010731735176959705,-0.011364608814110453,-0.015498581903154906,-0.009459641920036722,-0.011865207938075098,0.002034136898427249,1,-0.006606195879393044,-0.00729860148982187,-0.007158532592646529,-0.00760451492351034,-0.007351361348247852,-0.007203841246723927,0.0003318174011475361,Audi,Q5
0,0.0052983760833740234,0.0016627027406879316,0.00020389556884765626,0.00040779113769531247,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01336146258442944,-0.014198577860422142,-0.0022066247791625586,-0.014309823169772837,-0.013138471424508021,-0.011442991963659,0.0046406386131770914,1,-0.008273540543542185,-0.008141128770345025,-0.010772504255062926,-0.008642225581708437,-0.007786643691727597,-0.008723208568477232,0.0010605982319057865,Bmw,1 Series
0,0.0071903705596923825,0.0029889544323466266,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4822927802151633,-0.02085762045685197,-0.018127647571408955,-0.022790620051024627,-0.18868327933432008,-0.14655038952575378,0.1800587052586903,1,-0.06030470248188403,-0.16107467464687475,-0.12792305328937384,-0.14409523167560934,-0.1221759412237042,-0.12311472066348923,0.034205963521589985,Bmw,3 Series
0,0.007989501953125,1.7343767689414496e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.3499498413412794,-0.03799504487612292,-0.13330355914455375,-0.11621820045902116,-0.07191147096346766,-0.5418756233568891,0.9046557016862964,1,-0.007433780093129699,-0.03350959952310672,-0.024933876906794102,-0.020172130127422385,-0.035353653808660755,-0.024280608091822732,0.010088692573688851,Bmw,7 Series
0,0.00854487419128418,0.0006965264259990013,0.00010213851928710937,0.00020427703857421874,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04027484484915527,-0.018230996232077034,-1.3298591171295233,-0.04964706841492329,-0.03811429587849081,-0.2952252645008339,0.5174180999382076,1,-0.023926468691702018,-0.026862626606067568,-0.023245868236374208,-0.021917585500743433,-0.03638243783266926,-0.026466997373511297,0.005215354048922278,Bmw,X5
0,0.0066220760345458984,0.0003265869149237976,0.0003052234649658203,0.00024921434133276646,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03497368822814769,-0.2532871358548372,-0.011674702139011756,-0.03175263770413862,-0.010005236147096582,-0.06833868001464635,0.09302826403697899,1,-0.011249824877188272,-0.010452597192327709,-0.013896851998266136,-0.010708412591546918,-0.01334276956623055,-0.011930091245111917,0.0014143590519400252,Citroen,Grand C4 Picasso
0,0.009388399124145509,0.001317172188910768,0.00010170936584472657,0.00020341873168945314,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1454929940819065,-0.012868612407164741,-1.1939520768094445,-3.227670303831849,-0.01900862219226274,-0.9197985218645254,1.2357124008493712,1,-0.0942994827256346,-0.12381783648668196,-0.014899166382154225,-0.01308235677889358,-0.15385037841775182,-0.07998984415822323,0.05708668038928096,Fiat,500
0,0.010172796249389649,0.0031789867065468835,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007259620908029064,-0.010620067228851478,-0.01907920346453102,-0.01044936963119254,-0.013945285501083947,-0.012270709346737612,0.004007809939357222,1,-0.012788537049110158,-0.012110938926828485,-0.010032645983685237,-0.011921922817632604,-0.011448589218118876,-0.011660526799075071,0.0009207083767257839,Ford,Focus
0,0.006781673431396485,0.0003988027679533212,0.000399017333984375,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4502980999728294,-0.014718649189447897,-2.3430156827296544,-0.016690511108254508,-0.02303497462387602,-0.5695515835248124,0.9023936678333998,1,-0.011041034658479559,-0.08668459542323317,-0.06218731469299927,-0.07977448109730402,-0.08415231005412964,-0.06476794718522913,0.028194076851682234,Ford,Mondeo
0,0.006183481216430664,0.00039870742903808847,0.0005983829498291016,0.0004885776558898482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009051669850122224,-0.031100540755378235,-0.011332897333608285,-0.016682224278300174,-0.013519362101539473,-0.01633733886378968,0.00779919838290124,1,-0.011536341129599986,-0.007354013670170375,-0.01121280943375886,-0.012483134688745774,-0.010396763281796567,-0.010596612440814312,0.001753632881096998,Ford,Ranger
