,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008138227462768554,0.0024097453798693357,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01811140351406246,-0.010442932008047478,-0.008957358719024372,-0.8389519167246107,-0.009944890183540639,-0.17728170022985712,0.33085118264141394,1,-0.005252444640609502,-0.0064212818628937764,-0.007186620527736966,-0.005864426611188754,-0.007252370714456258,-0.006395428871377051,0.0007680336306168191,Audi,Q5
0,0.007809114456176758,0.005041820149123518,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014306090240514834,-0.013476043040599543,-0.004799878258128246,-0.19849025689521027,-0.013201974066993674,-0.04885484850028931,0.07489726280306341,1,-0.009699515867774275,-0.009832316003006962,-0.011654675664900483,-0.00770309409110342,-0.009113766179771872,-0.009600673561311402,0.0012743813642581597,Bmw,1 Series
0,0.008008861541748047,0.004054793107856429,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4722105024464851,-0.014192156007762262,-0.012073184124213272,-0.020947246851750628,-0.19358648380040167,-0.14260191464612257,0.17864373554366741,1,-0.01255339643100651,-0.11843142054755476,-0.11080399422983339,-0.11610188471605026,-0.11357865549743965,-0.0942938702843769,0.04094924425515406,Bmw,3 Series
0,0.009228849411010742,0.002872981311031886,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.570663614748383,-0.03720287738049099,-0.08485200351814183,-0.11107514969964306,-0.07130237417237233,-1.9750192039038061,3.797896875423405,1,-0.00950992552711509,-0.037110513851002565,-0.030493354369725098,-0.02485155187280141,-0.038454250530166524,-0.028083919230162135,0.010490662516984895,Bmw,7 Series
0,0.00861201286315918,0.0034459773607572208,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.061097019652365955,-0.02470059454933957,-0.06253944589187038,-4.5749069286373345,-0.1917515594954951,-0.9829991096452811,1.7968505761982392,1,-0.018624316654591164,-0.021349720430819074,-0.025471808582505483,-0.016252570043341998,-0.02673196891141076,-0.021686076924533695,0.003969969742928026,Bmw,X5
0,0.010013246536254882,0.0029001916579777793,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03972826929750369,-0.2985652170157804,-0.03606864013689461,-0.02567362924625509,-0.19766480141086887,-0.11954011142146052,0.10981966013112245,1,-0.010922073508410114,-0.007082681531108268,-0.016607577275753647,-0.011472724830391603,-0.011740251033190402,-0.011565061635770807,0.0030322053533581397,Citroen,Grand C4 Picasso
0,0.007009696960449219,0.0027577879555214743,0.0010007858276367188,0.0020015716552734377,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0725088541825358,-0.033553940679336265,-0.6832620441367987,-2.9767150776157387,-0.021255665289549926,-0.7574591163807919,1.1371713427182288,1,-0.14618160278162454,-0.13880844696758277,-0.015414991971988264,-0.013137450460448044,-0.15833825803551155,-0.09437615004343103,0.06570201822786464,Fiat,500
0,0.007808208465576172,0.0026383333259524396,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012495248804903648,-0.014616438339193866,-0.014278474211125911,-0.017448603760314037,-0.018345214400235486,-0.01543679590315459,0.002152842958252695,1,-0.01467780606164155,-0.014263469085894412,-0.014231730307313908,-0.013866500425039507,-0.013515215807617194,-0.014110944337501314,0.00039340324638434724,Ford,Focus
0,0.008010530471801757,0.0025332624678390116,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3117142704654762,-0.016940128749602917,-0.013142629360058587,-0.03438983507553326,-0.051606567838407474,-0.08555868629781568,0.11390341318495718,1,-0.01879370386214074,-0.0758972271535256,-0.0714586423199315,-0.06502696518758629,-0.053090959095627506,-0.05685349952376233,0.020520643534589985,Ford,Mondeo
0,0.010426616668701172,0.005691787551867716,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4113347068170293,-0.2156501491322485,-0.4636775974135271,-0.013794649426555347,-0.009937033871534353,-0.22287882733217895,0.1911085141098234,1,-0.009700108138176297,-0.005016193635767885,-0.007709336627265623,-0.008735637197540336,-0.007523659137948326,-0.007736986947339694,0.0015684474279293737,Ford,Ranger
