,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008409595489501953,0.0029432049387399786,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.044791889881146005,-0.41081906991470885,-0.04848668598473048,-2.373958972625199,-0.00804070596514854,-0.5772194648741865,0.9102707161975925,1,-0.012340171384926647,-0.013432570588959528,-0.012176177492066283,-0.007596000872437574,-0.018153295149382385,-0.012739643097554482,0.003368142025638734,Ford,S-Max
0,0.008008813858032227,0.0025316762018849377,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0358616809941068,-0.1745943393892052,-0.08849189861615786,-0.07000889542888108,-0.01436922778896024,-0.07666520844346222,0.05535342599910846,1,-0.03131338450024634,-0.0346585494091704,-0.026848939671992395,-0.03330956862416005,-0.03690925790162265,-0.03260794002143837,0.0034070684197994197,Ford,Transit
0,0.008008432388305665,0.004200843457679091,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02664937317954749,-0.07286844606505884,-0.04442004114264602,-0.07659856394487467,-0.012499576314668413,-0.04660720012935908,0.025121956392312142,1,-0.024183821966435304,-0.012582729673509502,-0.02373329848517151,-0.02143498890148717,-0.024343199341677352,-0.021255607673656165,0.004460887881143475,Ford,Transit Connect
0,0.007207489013671875,0.002401146606313429,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0436181878807527,-0.050746705225178386,-0.03192178854617562,-0.02776778035738728,-0.08119768665348844,-0.04705042973259649,0.018932375672074217,1,-0.020936898386890442,-0.017136289305433556,-0.019516309109154188,-0.01938896249207131,-0.01901574958697636,-0.019198841776105167,0.0012202801006720285,Ford,Transit Custom
0,0.008808422088623046,0.004838966241109399,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0952776147992139,-1.263291643045264,-0.015560482476538063,-0.011729909179228183,-0.08225919161079898,-0.2936237682222086,0.48601549500679536,1,-0.18322073165610925,-0.024055521120534436,-0.2837319984179441,-0.28728291904963765,-0.2903736625875317,-0.21373296656635143,0.10304541333522185,Honda,Civic
0,0.00780797004699707,0.002860501289493425,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006716858759233895,-0.044124811633352246,-0.014306014889694647,-0.005692316278403182,-0.0025729220208754273,-0.01468258471631188,0.015217806529687405,1,-0.01019800433208701,-0.002884115555461558,-0.01083765491857968,-0.009907973816131378,-0.012889077783576376,-0.0093433652811672,0.003393407620500637,Hyundai,Santa Fe
0,0.010016345977783203,0.002535608589645551,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010424365518288367,-0.012661160410894342,-0.017514783245218667,-0.014750261307760075,-0.010547695223308645,-0.01317965314109402,0.002685062759398184,1,-0.011271539509018155,-0.011271651117103364,-0.010487408661571555,-0.011107037995275168,-0.01130050189567464,-0.011087627835728576,0.0003077801970164417,Hyundai,i30
0,0.006006813049316407,0.004200160709623053,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01777157074381532,-0.009360485279064381,-0.006952055451452087,-0.019784374957721465,-0.023335531733027184,-0.015440803633016087,0.006255476575387349,1,-0.01026828644729451,-0.01058817255549365,-0.010684752890720099,-0.00805660341537772,-0.006938032839592733,-0.009307169629695742,0.001525724395861964,Kia,Ceed
0,0.008011102676391602,0.0044337936073609585,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04220911189063146,-0.017941624705935248,-0.014158242918202934,-0.03479238878858258,-0.04090364424873851,-0.030001002510418144,0.011724201793793743,1,-0.015617340877863834,-0.012408590721509577,-0.013291070965014654,-0.011184705674932289,-0.009336660490690844,-0.012367673746002238,0.002097671466264936,Kia,Rio
0,0.00400390625,0.0037997115727166054,0.0020018100738525392,0.0040036201477050785,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020323321314825036,-0.011989175868062352,-0.012273951701429878,-0.002738822014055557,-0.005875151383434822,-0.01064008445636153,0.006056222935797593,1,-0.004593531180043067,-0.00625052798872271,-0.006197667725392852,-0.007616441253612183,-0.0067124024709481235,-0.006274114123743788,0.0009823134109966812,Kia,Sorento
0,0.008836078643798827,0.004552991325326398,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031055921026742594,-0.025880616456840994,-0.07285432487784947,-0.052877855774801565,-0.028176667082594302,-0.04216907704376578,0.018115551871369606,1,-0.02261352510531999,-0.01931403565157845,-0.018185467384139814,-0.01915962902138644,-0.01807716552631523,-0.019469964537747984,0.0016487824002048691,Land,ROVER Discovery
0,0.006019496917724609,0.004914899395505278,0.002007722854614258,0.003301831472278647,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.041454502110131276,-0.021654559193012932,-0.058554294373856106,-0.05083104626935457,-0.008751072581618008,-0.03624909490559458,0.01847372835923909,1,-0.007300055054975325,-0.010539139748242346,-0.011431514319388781,-0.01048927999107529,-0.012663797307175888,-0.010484757284171526,0.0017770689632938628,Land,ROVER Range Rover Sport
0,0.007931947708129883,0.0025147553176049263,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006243337761070434,-0.015355486468574497,-0.009996779752911593,-0.0014694087641602632,-0.0042391100106104924,-0.007460824551465456,0.00482732922790866,1,-0.005150424032673892,-0.00452326294553025,-0.004281865614335843,-0.006557589326338979,-0.005624454848662615,-0.005227519353508315,0.0008152086470374025,Mazda,Mazda2
0,0.008030509948730469,0.002761758432950906,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.16396016759222842,-0.03709031684827418,-0.01193370704585692,-0.06852852356815178,-0.01657961829715037,-0.05961846667033234,0.05585745423725581,1,-0.01811023451077458,-0.015235636395342755,-0.018729761298511657,-0.009450160494866543,-0.017941664799912188,-0.015893491499881545,0.003438100568415014,Mazda,Mazda3
0,0.008150529861450196,0.0045053437084049425,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0019504190946321948,-0.040337752934780896,-0.00413071351507146,-0.005322022762150331,-0.00637502392283047,-0.01162318644589307,0.014432420317696334,1,-0.012132948021559523,-0.0031986623797656036,-0.01156168370856922,-0.011838004905677343,-0.011135006709531294,-0.009973261145020599,0.003403217422523805,Mercedes-benz,A Class
0,0.004923820495605469,0.0049739680774345384,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13105579055497127,-0.013657232086829849,-0.010339349657999746,-0.01732435618496078,-0.011296479891399092,-0.036734641675232146,0.04722206403310654,1,-0.010668288163647252,-0.034472009373266825,-0.039137240881078894,-0.03891463071026762,-0.03711897893144594,-0.03206222961194131,0.01082672312514,Mini,Hatch
0,0.006009387969970703,0.005268552694918144,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019724199283384102,-0.010831473880587984,-0.009579107978768788,-0.007911022155929754,-0.012259017961715855,-0.012060964252077295,0.004090419855058221,1,-0.007538389632235934,-0.009188239174573884,-0.009319772191203543,-0.010759330018886265,-0.009008139943805447,-0.009162774192141015,0.0010234084516135757,Nissan,Micra
0,0.00801072120666504,0.0026272796166076804,0.0011026382446289063,0.0022052764892578126,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012951646081141804,-0.016747342073930926,-0.017929690038601342,-0.013800912429044632,-0.039995909487635976,-0.020285100022070936,0.010024010502019136,1,-0.01058259051527442,-0.01101106933289832,-0.009508103416395424,-0.010177801099904984,-0.0071134850702430025,-0.00967860988694323,0.0013748279019834644,Opel,Insignia
0,0.007912111282348634,0.004450338168547677,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011530755367967103,-0.027995691859314886,-0.018332554987148784,-0.026140992989735892,-0.2688555359370557,-0.07057110622824447,0.0993157038957027,1,-0.07773591422340964,-0.07002360100929267,-0.06325315249830414,-0.054676263858097644,-0.01374010259565879,-0.05588580683695258,0.022402256936145077,Peugeot,308
0,0.0074127197265625,0.004218544448392158,0.0009007930755615234,0.0018015861511230468,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028795585423365928,-0.030956415916803037,-0.031702302214756554,-0.02433442640798006,-0.011484722227866215,-0.02545469043815436,0.007441481287344959,1,-0.01967043746879704,-0.01809252248542597,-0.019028496862033263,-0.021499517641161175,-0.023048089145992864,-0.020267812720682062,0.0017816667819171507,Peugeot,5008
0,0.005608129501342774,0.0034732648083405982,0.00010075569152832032,0.00020151138305664064,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015061401170902261,-0.03001765818940766,-0.011449998083555816,-0.011862476651064213,-0.038464072903335124,-0.021371121399653015,0.010914093381834227,1,-0.015406307181293476,-0.013051374462984322,-0.01770294319983595,-0.017045524783401055,-0.01021604223506436,-0.014684438372515835,0.002751023692486611,Peugeot,Partner
0,0.007511615753173828,0.0024542633157551537,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010482672105966205,-0.16103462660241416,-0.00811147776188981,-0.013572149478260314,-0.012819587744971269,-0.04120410273870036,0.05994578902616293,1,-0.0411774853964558,-0.009130338547343653,-0.040532627403812804,-0.04150018273648255,-0.0412204389682647,-0.0347122146104719,0.012794864672213939,Renault,Megane
0,0.006409692764282227,0.0031560864975595693,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013921269930010482,-0.06442098440596626,-0.013065110650948557,-0.0019495529949071818,-0.15113096462060974,-0.04889757652048844,0.05550507432797531,1,-0.05108089816685948,-0.035488207978780786,-0.0461130506202674,-0.052242035515154224,-0.0212735575788463,-0.041239549971981634,0.011604969779839004,Renault,Trafic
0,0.007709693908691406,0.00448667760786803,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013649799369591386,-0.00915710210189773,-0.014249403275321915,-0.008653424235416245,-0.009252022612934641,-0.010992350319032384,0.0024305506036336132,1,-0.007941965158568706,-0.008626702977767997,-0.007901529354676756,-0.008581411692871117,-0.008864395143167262,-0.008383200865410367,0.00038905658638191496,Seat,Ibiza
0,0.007710886001586914,0.004014810228271626,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011889203801117356,-0.026192028353103736,-0.015776172523544046,-0.009415897521117919,-0.023280963781850943,-0.0173108531961468,0.006459060993894391,1,-0.010381558658845208,-0.010854876801639948,-0.009528319266389895,-0.011434438198782438,-0.009244488080154508,-0.0102887362011624,0.0008136894135267125,Seat,Leon
0,0.007111120223999024,0.0025578340433403306,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004163605651206151,-0.018063696191705742,-0.019473845537216733,-0.010643378379718033,-0.042574150491795214,-0.018983735250328378,0.013013778584957189,1,-0.014325318710776044,-0.013470991193576356,-0.009959432678737116,-0.01096179473987924,-0.006020064352932875,-0.010947520335180327,0.0029337269972436837,Suzuki,Swift
0,0.007733726501464843,0.005883344070953258,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04756655260286294,-0.0123662209621722,-0.030045994439615406,-0.016243899788153306,-0.010052925360050048,-0.023255118630570778,0.013994177398363204,1,-0.011722151490595455,-0.014077390456499903,-0.010179380996031034,-0.013417013547840867,-0.014301595004899553,-0.012739506299173364,0.001567056067236005,Toyota,Avensis
0,0.010015583038330078,0.0032779998839193676,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017911490213640243,-0.043544890302337665,-0.01911719606847046,-0.018686678346643365,-4.204018971096189,-0.860655845205456,1.6717095876970578,1,-0.022452768500516647,-0.01710487663631846,-0.022064881470776093,-0.02215420432557912,-0.008752385173618194,-0.018505823221361704,0.0052658933226242596,Toyota,Corolla
0,0.009623098373413085,0.00547435589431481,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04991846489786135,-0.06649505322841373,-0.03930670502679427,-0.03546490800180742,-0.01263648561310258,-0.04076432335359587,0.01770453319077467,1,-0.016483105331559614,-0.01532209536951585,-0.020639761951124328,-0.015220342847902206,-0.02130444234655796,-0.01779394956933199,0.002640985990449649,Toyota,Hilux
0,0.00581512451171875,0.0062138212120089265,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07047875620118857,-2.672285647118785,-0.06264737051438493,-1.6635556066230355,-0.06354578800880187,-0.9065026336932391,1.078213589873713,1,-0.030096613610376168,-0.03150848828140817,-0.038160930692348535,-0.03643180322227777,-0.034347732868798476,-0.03410911373504182,0.0029910685783230894,Toyota,Landcruiser
0,0.008617782592773437,0.0028724453901206974,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031920957821506744,-0.026020968860146727,-0.06210550274165799,-0.04840702806933213,-0.04048891947850159,-0.041788675394229036,0.012682727234137808,1,-0.02511397270974029,-0.027300623920142163,-0.02109350320262902,-0.024479449678090338,-0.025542810440341117,-0.024706071990188583,0.0020347100464385894,Volkswagen,Caddy
0,0.0067139148712158205,0.003875192816784436,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013285922445562596,-0.015149288869378788,-0.01702503257732254,-0.021303673258296022,-0.011081208562300715,-0.015569025142572131,0.0034795224035349885,1,-0.012685064883047416,-0.011033333346911582,-0.010052314839761883,-0.011023731856361775,-0.011490357617442047,-0.011256960508704941,0.0008543456225500055,Volkswagen,Touareg
0,0.008035755157470703,0.0024996760381700116,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0032884001593874203,-0.005103298453936989,-0.008931277032894753,-0.0027217497523922274,-0.017674309696037567,-0.0075438070189297905,0.005511242390030599,1,-0.0028578395442597094,-0.002922942764587318,-0.002290835579696372,-0.0028810181157022307,-0.0019244202344191716,-0.00257541124773296,0.0003996778867763047,Volvo,XC90
