,true,predict,make,model,score,alpha,epsilon,max_iter,features
14891,10.489884363149192,10.398891720955598,Audi,Q5,-0.007818507793615617,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5118,10.667791927412402,10.694101059817626,Audi,Q5,-0.007818507793615617,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15942,10.667791927412402,10.686513529993451,Audi,Q5,-0.007818507793615617,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1420,11.212927866795798,11.232000860196008,Audi,Q5,-0.007818507793615617,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
7225,10.04107321548869,10.094994950747642,Audi,Q5,-0.007818507793615617,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
7867,9.612466578818832,9.923099970837109,Audi,Q5,-0.007818507793615617,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6520,9.903487552536127,9.86209184128759,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
13473,10.085600754292345,9.929324314692337,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
13915,9.612466578818832,9.631023607697442,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
17130,10.16199824768763,10.222982104522181,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15009,10.043032079974024,10.039597490915492,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5727,9.67721410821299,9.538916531998472,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3655,9.612466578818832,9.5409613274625,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1023,9.578449693540579,9.529098796432221,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12729,9.67721410821299,9.749637050938096,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1775,9.543234787249512,9.626704777193158,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
2073,9.648272670221848,9.703890576261799,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4055,9.996522418503318,10.228361986419287,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3729,9.543234787249512,9.542680239815825,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12817,9.67721410821299,9.780619477920206,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1337,9.205327830152639,9.072183721349875,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6759,8.817297783866575,9.246051854594603,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16782,10.126231023828998,10.182935014530045,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9632,9.740674462130217,9.839078413531785,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
7515,8.00469951054955,8.552329033916815,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9808,9.851931065621725,9.930899826722658,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4534,9.543234787249512,9.578398120325057,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
76,9.605755144230846,9.582536643807956,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10067,9.235032984566555,9.346492672210463,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3207,9.85214162518454,9.530868923962544,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8722,9.578103612900335,9.667154257724325,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6027,9.350102314351341,9.427890966778781,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1890,9.468851067127684,9.519821806524533,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8398,9.90098442231801,9.896009089858019,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12833,9.67721410821299,9.789731956444356,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15010,9.851931065621725,9.759211465645738,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
14312,9.099408811268901,9.258223074529413,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5405,9.612466578818832,9.35229557662589,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15011,10.775429243836092,10.679547277880289,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
13605,10.714306651468048,10.731209771472628,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
14369,9.811920359010637,9.912815043790468,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5419,9.795345393916424,9.754381502913503,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
813,9.539644119118783,9.68718972082903,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
17398,9.60911649193355,9.693306937636953,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8581,9.849559210510572,9.829226873393345,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8099,9.413281215972873,9.373328506904887,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6876,9.792555991828847,10.023531084523933,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9770,9.735068900911164,9.723537545041154,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
2523,9.735068900911164,9.683821146304217,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5899,10.1226230824528,10.102445634020636,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1221,9.90323752128092,9.968980147555335,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4512,9.546455401949554,9.411215128653643,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
474,9.539644119118783,9.568550858516211,Bmw,1 Series,-0.022076149644807405,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1383,9.82822506803558,9.886017492678523,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4024,9.612466578818832,7.218183382900746,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12700,10.083723602839061,9.783088938284022,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6001,10.630432112679363,10.545959364829276,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12660,9.90098442231801,9.739052014833405,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12954,9.90098442231801,9.937967029877308,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
11654,10.163926888594034,10.053734158769101,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
11671,10.798554647958657,10.722799551520815,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6551,10.083723602839061,10.027110914446052,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3841,10.203406942652387,10.167494417722647,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16487,8.83927669058535,8.771617665650167,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5430,11.050096039472493,11.113907971312662,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
11444,9.878169744551839,10.000917935412962,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10147,10.238172478583245,10.39730746131793,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8036,10.262908722142885,10.356522541310106,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
826,9.392245175273795,9.58399631103375,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6845,10.461673747661957,10.192462159723153,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
7937,9.38429367909962,9.543984153177563,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16005,10.667791927412402,10.729640353610979,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10894,9.798071479779479,10.0559588593437,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16051,9.67721410821299,9.61603524516128,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
2175,10.238172478583245,10.282078924134858,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10229,10.124629101179664,10.049457258770317,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8826,9.98736903651683,10.066501996807087,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8506,9.849559210510572,9.87092096705024,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8751,9.468851067127684,9.346241352999789,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
7076,11.002016504398489,10.931108527288826,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4589,10.712193073730345,10.613382305164917,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
13190,10.165659490817816,10.195547235521317,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
2634,9.461099090323366,9.594700886296772,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16044,10.691922185369403,10.527693795869641,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10576,10.271596874100524,10.274839803755436,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1088,9.949893925350283,9.738510205506994,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
11526,10.083723602839061,9.915666974447403,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5737,9.104424146384634,8.853937965053364,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4917,10.081633737919603,10.071655444319555,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
7946,10.307284603543595,10.24485772958675,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15307,10.126591103050316,10.278474137787267,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12086,10.305613759378778,10.279860540511038,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12697,10.596509725282923,10.393632822479368,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8361,9.996522418503318,10.136126336623056,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10885,9.735068900911164,9.79789228983402,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
14367,10.12643108384767,10.206308745713326,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12393,10.124629101179664,10.326252699499655,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16932,9.528794103094718,9.664128734654312,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4060,9.632334782035558,9.866045337416557,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10891,9.07680897935166,8.997982772108006,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5429,10.858036996527373,10.956854245374627,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12414,9.205327830152639,9.205746249481201,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
961,9.259130536145614,9.265630840990601,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
11241,9.795345393916424,10.024293867202731,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15779,8.698681067461614,8.724006121302214,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5279,8.846496938558838,9.02841089918336,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6855,10.04107321548869,10.104528398861676,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3271,10.949050620114422,10.951594612295542,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9836,10.75577295443437,10.68193423849377,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15146,10.165659490817816,10.214914674734958,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
13832,8.986571625268054,9.06029404500971,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10118,10.273325483001141,10.309527401926369,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
14252,9.38429367909962,9.445086568277146,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4357,9.996522418503318,9.941591851786491,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1524,10.667791927412402,10.502012676282373,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
297,8.465899897028686,8.562185813686254,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10475,9.612466578818832,9.709745927192552,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
17491,9.947504437952903,9.996899801742204,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3984,10.273152756513104,10.302876025293413,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3330,10.819678279409949,10.72357011616893,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8925,9.90098442231801,9.688264383643693,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
13502,9.598998361767967,9.53234725696624,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3085,9.996294602122335,10.092680355041079,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
14629,10.184711314926863,10.13263894990823,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8198,10.644233711895351,10.591855278737569,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9667,10.062625773874425,10.158561104005877,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
17315,8.691146498539675,8.870404050395654,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
14107,10.203555107263542,10.240797514266614,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8726,10.038673825091196,9.980977392583908,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
4922,10.081633737919603,10.106838534139928,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16425,9.60911649193355,9.397718764822182,Bmw,3 Series,-0.088845878034569,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15510,11.2891567182621,11.378620609605122,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12731,11.289719411702812,11.464553404759595,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9037,11.37308851978243,11.479470338217853,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3546,10.778852117797637,10.492788853580949,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
2033,10.8187777840767,10.861825265852742,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
17068,11.384523750165704,11.333379576960686,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9036,11.37308851978243,11.479470338217853,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6974,10.340128278112742,10.824979116679213,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16971,10.69183127007966,10.650225480670134,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15165,11.56123932524878,11.785836176727578,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
12194,11.250911139267025,11.267326228732985,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
16175,9.38429367909962,9.763523673658483,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
8972,10.645305842559727,10.81314613318452,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9775,10.874171768240615,11.199267190667221,Bmw,7 Series,-0.05090737590602062,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6673,11.12652741957929,11.201227850972028,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
14706,11.00126616045566,11.144891525474177,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9747,11.5520981000447,11.49688873715107,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10212,11.337976662505687,11.29751477635737,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
9837,11.511924964636645,11.307167096751824,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
318,10.713306039899766,10.728365129136293,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3533,11.407553838139561,11.529101004053034,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3391,8.987196820661973,9.475175839344498,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
3807,11.002016504398489,10.866103941070989,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
15208,10.371927459805681,10.407983969276145,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
11788,11.461105716240432,11.569247654834381,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
1643,11.580116714510552,11.746241008615009,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
13946,10.966472663561087,11.05776899125504,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
10824,10.967335848767897,10.997149703371424,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
2948,11.407287132947232,11.55429053205016,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
6405,10.943304794693733,10.681583625105176,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
5785,10.714306651468048,10.7129290627533,Bmw,X5,-0.03190782490520841,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'fuel')"
