,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00809483528137207,0.00447663248342209,0.00011653900146484375,0.0002330780029296875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01376231592536961,-0.019339248525055856,-0.018169911049005612,-1.6249048193376485,-0.009147555448558813,-0.33706477005712765,0.6439300594241196,1,-0.009595301626741387,-0.009101397178798067,-0.008759865660678828,-0.006064395521776036,-0.010430558294233179,-0.008790303656445498,0.0014742277855784474,Audi,Q5
0,0.00722346305847168,0.0024139267718209668,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015391631740656558,-0.01357343003219695,-0.005156822321934936,-0.19526248936922047,-0.013206963404847989,-0.04851826737377138,0.07345677019746652,1,-0.009413426148199502,-0.0096355769154429,-0.01175788793212061,-0.0077020246441991715,-0.009366070250955143,-0.009574997178183466,0.0012920111237834906,Bmw,1 Series
0,0.008008289337158202,0.0027579765402754486,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4839261773436455,-0.014327052172299156,-0.011187793566511266,-0.02062031645666864,-0.20408361150681892,-0.1468289902091887,0.18373705797930764,1,-0.01237203835420586,-0.12120030192629283,-0.11426346873504907,-0.11514508571880536,-0.11606766868833143,-0.0958097126845369,0.04178829995081341,Bmw,3 Series
0,0.005608272552490234,0.0049710487653422996,0.001600360870361328,0.003200721740722656,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-8.361817955691388,-0.018369857612113256,-0.14968686983749876,-0.13905171074621195,-0.049124816504353984,-1.7436102420783133,3.3094896397858506,1,-0.01140445649531935,-0.05956073184263802,-0.036037460255162246,-0.027547872341237515,-0.0571826491056072,-0.03834663400799286,0.01818053837363464,Bmw,7 Series
0,0.00851268768310547,0.004067016285714403,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02859238535104718,-0.01759450939352145,-0.033741286377127304,-0.015162562773069026,-0.022589298919795327,-0.023536008562912058,0.006870617256296337,1,-0.011500351910980297,-0.012131114717035374,-0.011776145988915286,-0.015491281530120235,-0.01491177812137071,-0.013162134453684379,0.0016871079401516301,Bmw,X5
0,0.012823486328125,0.004332000650056771,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07281385530168831,-1.0176967830328785,-1.5106710566237855,-0.02663498259774387,-1.4605429054217283,-0.8176719165955649,0.6502451577629152,1,-0.013228958009062573,-0.00964219263703622,-0.01987157622148445,-0.026467531791341793,-0.015715325734288355,-0.016985116878642677,0.005794609141887568,Citroen,Grand C4 Picasso
0,0.009720182418823243,0.0062774936235575505,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22343232999222687,-0.030551911853208033,-0.7568054470372454,-3.391445018867262,-0.017430634159782903,-0.883933068381945,1.2821173664045005,1,-0.08801457328698764,-0.12041780020774878,-0.016337089655856864,-0.011989880995272213,-0.149948737747694,-0.0773416163787119,0.05519721966591369,Fiat,500
0,0.008017730712890626,0.0028397339883645873,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007594073673800481,-0.011418422543567999,-0.01792753236956734,-0.00907777199118364,-0.012522642332390628,-0.011708088582102018,0.003557318351950469,1,-0.011779204779092268,-0.010870604810210207,-0.0094609734855934,-0.011396806876606878,-0.010756208376354852,-0.010852759665571522,0.0007875274328703081,Ford,Focus
0,0.011417102813720704,0.003935835207753703,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.45188085390017774,-0.012244353339712247,-0.02361062623962918,-0.019564764488869006,-0.0324515648113334,-0.1079504325559443,0.17208898663471794,1,-0.010646078271706263,-0.08290306059511075,-0.09090330642011415,-0.07348777320216411,-0.07152315913172733,-0.06589267552416452,0.02848318528691627,Ford,Mondeo
0,0.016048336029052736,0.00449563297365954,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.28216525976534634,-0.07714498025981563,-0.1297373853672706,-0.01122749392295101,-0.023311324855760124,-0.10471728883422875,0.09822554916317103,1,-0.008090143306405558,-0.004815981062122927,-0.008618073681496457,-0.007798411129067857,-0.007139633845928054,-0.007292448605004172,0.0013270900947080933,Ford,Ranger
0,0.010027694702148437,0.005506180138445797,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1076783665832206,-0.06849936659800082,-0.478616457768942,-0.07201558572077092,-0.014588113573918142,-0.34827957804897053,0.4146379085135837,1,-0.01641387401405861,-0.011605066244023243,-0.010356548859129825,-0.009360150931433478,-0.016753592285762713,-0.012897846466881574,0.0030943170319033225,Ford,S-Max
0,0.010114097595214843,6.391265286696586e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0346288337902889,-0.20180343159712166,-0.11250324169275311,-0.059448078165412754,-0.015584245793441014,-0.0847935662078035,0.06694469193110575,1,-0.04150071570902974,-0.0344131681325832,-0.03482123502615925,-0.041144862271756906,-0.05255848732228123,-0.04088769369236206,0.006563090089223004,Ford,Transit
0,0.006050920486450196,0.004940657513124679,1.583099365234375e-05,3.166198730468751e-05,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028025371619672414,-0.07563857669951504,-0.03532742302572659,-0.07963327805600495,-0.01371504196893194,-0.04646793827397019,0.026411578787247248,1,-0.02748838356294646,-0.018314615287409672,-0.02595546725062549,-0.02401047184022076,-0.03023347873290575,-0.025200483334821628,0.003999170838255433,Ford,Transit Connect
