,true,predict,make,model,score,alpha,epsilon,max_iter,features
5727,9.67721410821299,9.551968618402174,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3655,9.612466578818832,9.503243223258833,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1023,9.578449693540579,9.615870073012882,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12729,9.67721410821299,9.711279037688342,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1775,9.543234787249512,9.654855991997874,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2073,9.648272670221848,9.660238991235406,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4055,9.996522418503318,10.171603301634127,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3729,9.543234787249512,9.56570203461121,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12817,9.67721410821299,9.751709743559237,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1337,9.205327830152639,9.04475601036638,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6759,8.817297783866575,9.351610540551475,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16782,10.126231023828998,10.217641883586221,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9632,9.740674462130217,9.861592807504994,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
7515,8.00469951054955,8.767633409155994,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9808,9.851931065621725,9.925576440060512,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4534,9.543234787249512,9.590649652798076,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
76,9.605755144230846,9.546284903956716,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10067,9.235032984566555,9.392928097347301,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3207,9.85214162518454,9.596125401126116,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8722,9.578103612900335,9.710251395401722,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6027,9.350102314351341,9.469218012914418,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1890,9.468851067127684,9.626961935772721,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8398,9.90098442231801,9.885490254481484,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12833,9.67721410821299,9.7981149086735,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15010,9.851931065621725,9.731870805074081,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14312,9.099408811268901,9.316633963681054,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5405,9.612466578818832,9.358779438662143,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15011,10.775429243836092,10.720360080442893,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
13605,10.714306651468048,10.787404441040474,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14369,9.811920359010637,9.865717576618005,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5419,9.795345393916424,9.795141943189407,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
813,9.539644119118783,9.780332816697154,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
17398,9.60911649193355,9.664641029327857,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8581,9.849559210510572,9.866333978931703,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8099,9.413281215972873,9.419257197406964,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6876,9.792555991828847,10.01497043717093,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9770,9.735068900911164,9.814031314563595,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2523,9.735068900911164,9.736674050826759,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5899,10.1226230824528,9.975193755580127,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1221,9.90323752128092,9.952251908081106,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4512,9.546455401949554,9.477194515981848,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
474,9.539644119118783,9.533647379562998,Bmw,1 Series,-0.03150638302009793,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1383,9.82822506803558,9.883042742810206,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4024,9.612466578818832,7.489362450915329,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12700,10.083723602839061,9.786927381832312,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6001,10.630432112679363,10.615808653492945,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12660,9.90098442231801,9.757520877681936,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12954,9.90098442231801,9.951552355851927,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
11654,10.163926888594034,10.041883120079424,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
11671,10.798554647958657,10.733302502512023,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6551,10.083723602839061,10.00164776084908,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3841,10.203406942652387,10.123605316235208,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16487,8.83927669058535,8.783120323236929,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5430,11.050096039472493,11.083948692148414,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
11444,9.878169744551839,9.944135549404288,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10147,10.238172478583245,12.938769575644368,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8036,10.262908722142885,10.363826922829729,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
826,9.392245175273795,12.153964234979767,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6845,10.461673747661957,10.19709565989673,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
7937,9.38429367909962,9.53408835794992,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16005,10.667791927412402,10.663945439503793,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10894,9.798071479779479,10.075796491978341,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16051,9.67721410821299,9.620723805539692,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2175,10.238172478583245,10.290587711874965,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10229,10.124629101179664,10.089877278885718,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8826,9.98736903651683,10.069562671909948,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8506,9.849559210510572,9.882158775868389,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8751,9.468851067127684,9.315608083188577,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
7076,11.002016504398489,10.962306501484157,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4589,10.712193073730345,10.644169687608636,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
13190,10.165659490817816,10.18637083068803,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2634,9.461099090323366,9.591277698193634,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16044,10.691922185369403,10.516275242055489,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10576,10.271596874100524,10.333985477219926,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1088,9.949893925350283,9.750757187471045,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
11526,10.083723602839061,9.913614834986644,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5737,9.104424146384634,8.969003582999974,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4917,10.081633737919603,10.058359517866915,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
7946,10.307284603543595,10.21217366645038,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15307,10.126591103050316,10.292166647350195,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12086,10.305613759378778,10.288328102071102,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12697,10.596509725282923,10.46685223721176,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8361,9.996522418503318,10.115028068558132,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10885,9.735068900911164,9.724685074011338,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14367,10.12643108384767,10.27756576669291,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12393,10.124629101179664,10.28269107332773,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16932,9.528794103094718,9.628748106723235,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4060,9.632334782035558,9.832907934916403,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10891,9.07680897935166,9.05044121936548,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5429,10.858036996527373,11.003342875830914,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12414,9.205327830152639,9.323709503646638,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
961,9.259130536145614,9.280082077256953,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
11241,9.795345393916424,10.083764597317755,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15779,8.698681067461614,9.045655913370927,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5279,8.846496938558838,9.10149398234829,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6855,10.04107321548869,10.08303053898082,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3271,10.949050620114422,10.87525912192068,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9836,10.75577295443437,10.694277186445143,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15146,10.165659490817816,10.204749942324426,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
13832,8.986571625268054,9.000478497625629,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10118,10.273325483001141,10.342317605615303,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14252,9.38429367909962,9.371966690671698,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4357,9.996522418503318,9.99277702613458,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1524,10.667791927412402,10.500252615718642,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
297,8.465899897028686,8.865116345570975,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10475,9.612466578818832,9.673700320173424,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
17491,9.947504437952903,9.89483889837638,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3984,10.273152756513104,10.255825920384474,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3330,10.819678279409949,10.725786022905945,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8925,9.90098442231801,9.738301678291513,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
13502,9.598998361767967,9.631905521711722,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3085,9.996294602122335,10.113501361422609,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14629,10.184711314926863,10.103425784747115,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8198,10.644233711895351,10.582194786438098,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9667,10.062625773874425,10.05867325737138,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
17315,8.691146498539675,8.975961317769388,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14107,10.203555107263542,10.241044583591545,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8726,10.038673825091196,9.953605400932398,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4922,10.081633737919603,10.118211170697359,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16425,9.60911649193355,9.306085605082192,Bmw,3 Series,-0.26760628745956916,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15510,11.2891567182621,11.28920464902451,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12731,11.289719411702812,11.216819106398743,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9037,11.37308851978243,11.39822241073208,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3546,10.778852117797637,10.356687245509821,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2033,10.8187777840767,11.092591810284416,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
17068,11.384523750165704,11.512411023730795,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9036,11.37308851978243,11.39822241073208,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6974,10.340128278112742,10.765927707041614,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16971,10.69183127007966,10.707856333794023,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15165,11.56123932524878,11.678031792189042,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12194,11.250911139267025,11.192776733666049,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
16175,9.38429367909962,10.325894044566997,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
8972,10.645305842559727,10.630737698704685,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9775,10.874171768240615,11.272244109758455,Bmw,7 Series,-0.10857124648414658,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6673,11.12652741957929,11.162694570994129,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14706,11.00126616045566,11.220985764755856,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9747,11.5520981000447,11.40489468153024,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10212,11.337976662505687,11.245830386079907,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9837,11.511924964636645,11.281477220592826,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
318,10.713306039899766,10.826464012992156,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3533,11.407553838139561,11.369085034264408,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3391,8.987196820661973,10.081433033542332,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3807,11.002016504398489,10.833016775308343,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15208,10.371927459805681,10.611388117220176,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
11788,11.461105716240432,11.542055703466703,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1643,11.580116714510552,11.704140133925703,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
13946,10.966472663561087,10.978764048186713,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10824,10.967335848767897,11.00553396297305,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2948,11.407287132947232,11.482571506778159,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
6405,10.943304794693733,10.676354501476284,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5785,10.714306651468048,10.59223951563359,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9378,10.984444905965518,11.07498044443921,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4751,9.388486557359657,9.85959353907041,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10211,11.652252530191328,11.369245643410125,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14980,10.966472663561087,11.104644880409442,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
4915,10.895812970686281,11.027160756094661,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3297,10.239781201782993,10.6520652701238,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
3591,10.817756241458644,11.212504174518317,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
11496,10.432644132986843,10.684097966813153,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
10695,11.511924964636645,11.480799032326738,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
17040,10.89664672866686,10.864896902654737,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
7074,11.46157953761864,11.46977188210316,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9935,11.034002173549839,10.92345164196551,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
15975,10.768484990022733,11.127262574547993,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
768,11.360939107972346,11.411487536987725,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2757,10.667791927412402,11.083474755017578,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
5815,11.00126616045566,10.78739821547039,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
13868,10.667791927412402,10.83814041904009,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
9745,11.695205354229437,11.511590329892801,Bmw,X5,-0.07737659855281816,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
1570,9.740674462130217,9.843438178149372,Citroen,Grand C4 Picasso,-0.034661953406959815,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
2418,9.581903928408666,9.403398138817726,Citroen,Grand C4 Picasso,-0.034661953406959815,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
14946,10.221759448941915,10.392638314374878,Citroen,Grand C4 Picasso,-0.034661953406959815,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
12106,8.986571625268054,8.781304334191754,Citroen,Grand C4 Picasso,-0.034661953406959815,1,1.35,600,"('mpg', 'tax', 'color', 'fuel')"
