,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.015970897674560548,0.0033041351496019807,0.00010142326354980468,0.00020284652709960936,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1219894554375445,-0.12897532275607607,-0.12423517056571234,-0.4204379501719884,-0.032641732666006174,-0.36565592631946553,0.40006040043775737,1,-0.009282928513981104,-0.005308610502090859,-0.0067732517664193465,-0.006237422781074442,-0.015358096545532721,-0.008592062021819693,0.0036301506929515867,Ford,S-Max
0,0.010392093658447265,0.0019523601214733533,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03313226596987437,-0.2864786366789142,-0.12608275274136174,-0.06377986762576526,-0.018591698620134323,-0.10561304432720997,0.09768066745490955,1,-0.0560685699903794,-0.03770360570191965,-0.03424293008587298,-0.046690158709142365,-0.058085866035293296,-0.04655822610452154,0.009522828864513678,Ford,Transit
0,0.009468603134155273,0.0018091342696232794,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.039304673060379984,-0.14827234290587374,-0.031761699343170614,-0.09165933465496832,-0.018959344131151298,-0.0659914788191088,0.04801013333861261,1,-0.016645403190310236,-0.007993913691626251,-0.0165780729388736,-0.022560091895859703,-0.0191461419390085,-0.016584724731135658,0.004818124766013313,Ford,Transit Connect
0,0.007188844680786133,0.0015995749517009386,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04259001677515142,-0.04175563854794824,-0.7312987222812749,-0.04706223072532582,-0.11225481314867626,-0.19499228429567533,0.26946662355525236,1,-0.020797324757489282,-0.019150018618009888,-0.01894548380162801,-0.02010265752285402,-0.020064218815739172,-0.019811940703144078,0.0006794160226088016,Ford,Transit Custom
0,0.008788728713989257,0.001577282306526486,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04065546391862374,-0.7856774073065055,-0.028222336307634578,-0.014924588066803227,-0.1786288339500787,-0.20962172590992917,0.29399422414224863,1,-0.19479918365310064,-0.03495634116425399,-0.19973815386391924,-0.19311665061712657,-0.20246989762499717,-0.16501604538467954,0.06511623740102608,Honda,Civic
0,0.009597539901733398,0.00194871007553425,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011530613844468896,-0.03406503239601811,-2.256497883381731,-0.012976149327701261,-0.04577379836858694,-0.4721686954637012,0.8922581818490654,1,-0.008229496695957,-0.00495337968913655,-0.008739310753405163,-0.007929435210325974,-0.009854748969113902,-0.007941274263587718,0.0016315007820719176,Hyundai,Santa Fe
0,0.007989311218261718,2.86102294921875e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015502391769769667,-0.02107915746082502,-0.1484025452165964,-0.021659023638790798,-0.018237883523440798,-0.04497620032188454,0.05175985158408875,1,-0.0152065253102325,-0.014679416356957024,-0.015707431705593043,-0.014350379507472503,-0.015297212385733271,-0.01504819305319767,0.00047845905335649835,Hyundai,i30
0,0.007993984222412109,0.0025264896619559773,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021919117416738056,-0.010336123402762017,-0.014463339039227788,-0.020387502870371506,-0.23109160214651733,-0.05963953697512334,0.08582666058327991,1,-0.009267614174509756,-0.009469381199524497,-0.00960779076470319,-0.00821289401817896,-0.007383072065035695,-0.00878815044439042,0.0008568472761175813,Kia,Ceed
0,0.010386133193969726,0.0019569190888221333,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20976279780483154,-0.13414077543280842,-0.07141683190767574,-0.15766468395622052,-0.05436095933595079,-0.1254692096874974,0.05691255823677025,1,-0.027579858322213404,-0.016245396829337812,-0.016502022149298436,-0.010759715555292692,-0.026808306915924417,-0.019579059954413353,0.006551901911179756,Kia,Rio
0,0.01358175277709961,0.001956996954067275,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.031108499183231,-0.02607188562856943,-0.023267549925362174,-0.013757666131627327,-1.924415401163104,-0.6037242004063789,0.7675356953285217,1,-0.008194960170456473,-0.006577868847318346,-0.006239240352288671,-0.008453023847744682,-0.005036736861786129,-0.00690036601591886,0.0012728649228172094,Kia,Sorento
0,0.008788251876831054,0.0029863936880093213,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021841990904667607,-2.418328355261415,-1.5266026183845354,-0.10197794172167295,-0.3208825527886603,-0.8779266918121902,0.9422200797252258,1,-0.03327445050625443,-0.02405118681938908,-0.02753731694466328,-0.025445639081645287,-0.03267678475317753,-0.028597075621025925,0.0037481090734033918,Land,ROVER Discovery
0,0.014385557174682618,0.004076246705995419,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07368107498271634,-0.07739983451211742,-0.2426158126171009,-5.0058215178241126,-2.8645213395627223,-1.652807915899754,1.9836906818625553,1,-0.02737005419284003,-0.02105983117550879,-0.026951589128033412,-0.018333632098223907,-0.00784235765640662,-0.02031149285020255,0.00712552373781941,Land,ROVER Range Rover Sport
0,0.0071903705596923825,0.002989400458400637,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013038394607935,-2.413906710188369,-0.018346668088385164,-0.007273365724989834,-0.007891456289768776,-0.4920913189798896,0.9609160266444554,1,-0.006931110364365748,-0.004381065180492796,-0.006913899870758611,-0.009104138204039032,-0.009145385237044563,-0.00729511977134015,0.0017587254250067848,Mazda,Mazda2
0,0.007194232940673828,0.002996177749470599,0.0007987499237060546,0.0015974998474121093,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3246655513756328,-0.08050525059966844,-0.5409526333807776,-0.15302483743036743,-0.1006108222781909,-0.23995181901292745,0.173305123050519,1,-0.02412705529447033,-0.01810537253077449,-0.015034142207637958,-0.02435067988335459,-0.025896490145612384,-0.021502748012369947,0.0041877845170458184,Mazda,Mazda3
0,0.008788394927978515,0.0015976193582428362,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002690493699665637,-0.045969728008692604,-0.006381580952765507,-0.005733389719087881,-0.008814365979425327,-0.01391791167192739,0.01614436560382691,1,-0.013412375644222353,-0.0030594177705638432,-0.012480922795012341,-0.012909261617436059,-0.012981449391770653,-0.010968685443801049,0.003965653876093445,Mercedes-benz,A Class
0,0.005992698669433594,0.0011759000236692125,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22950109083197523,-0.02546802151927258,-1.9005276222249103,-0.03625208727065293,-0.058320319640395364,-0.45001382829744124,0.729037428239852,1,-0.01721295370173805,-0.049156977929986086,-0.05052254759751176,-0.04661370584214139,-0.045092594542181154,-0.04171975592271169,0.012399286703034211,Mini,Hatch
0,0.010381937026977539,0.005411017233625197,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.24761838221966634,-0.00924868729674344,-0.01069880100742028,-0.0076954276609854325,-0.012771834790214891,-0.05760662659500607,0.09502061671585361,1,-0.006695311291295237,-0.007594266607248563,-0.007468114147989115,-0.009167609333562848,-0.006853632330668745,-0.007555786742152902,0.0008764220523309562,Nissan,Micra
0,0.011984014511108398,0.004375847623039026,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017497752750609514,-0.020983908107679684,-0.1815863529385584,-0.017008700425105664,-0.12996929114168337,-0.07340920107272733,0.06921973395450433,1,-0.010738836489172348,-0.0120377817004443,-0.009590182685779304,-0.011630249977349641,-0.008595677343573579,-0.010518545639263835,0.0012768534026611374,Opel,Insignia
0,0.01040806770324707,0.0019756220590190156,0.00010137557983398437,0.00020275115966796874,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10868786460478694,-0.03423801426162148,-0.022910081115001476,-0.07523161099437092,-0.6492133316537334,-0.17805618052590283,0.2375406885238854,1,-0.08360394276192769,-0.06739519176265699,-0.06393811816938307,-0.04319291213757524,-0.012550465781138841,-0.05413612612253636,0.024451401455045443,Peugeot,308
0,0.0072555065155029295,0.0009327159749187551,0.0002028942108154297,0.00024849374706962146,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.439845486144777,-0.0392199591238055,-0.11398800792072117,-0.03267165655565475,-0.025638073329500684,-0.1302726366148918,0.15802877682150412,1,-0.02405070812366434,-0.02155909605303663,-0.019863365682977308,-0.02361256835692018,-0.024739034284800978,-0.022764954500279887,0.0017967701514190967,Peugeot,5008
0,0.010506153106689453,0.002584932550163403,0.0004167079925537109,0.00020868392391858897,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015096075653298796,-0.026109578823901938,-0.010156349120531418,-0.014639687684246748,-0.05723765270244998,-0.024647868796885776,0.017120953216371314,1,-0.012635528077355507,-0.009889920331918694,-0.014437224637255407,-0.013699092379864693,-0.008468623097963044,-0.011826077704871468,0.0022804687672074164,Peugeot,Partner
0,0.006860160827636718,0.0009973136950258562,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09119246363754517,-0.3015117215816221,-0.0614032535001234,-0.0737682650217999,-0.04149467050584696,-0.11387407484938752,0.09520796521982264,1,-0.0629643857892136,-0.028927303705480707,-0.0689329083276093,-0.06557062707405076,-0.07508899959300169,-0.06029684489787122,0.01620102527346333,Renault,Megane
0,0.011983919143676757,0.0025264721981939535,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6371362678777657,-0.0771854472533285,-0.01240823254397622,-0.08022843674990551,-0.6343400974031065,-0.2882596963656165,0.2847489700913768,1,-0.021177862694542537,-0.005913049514620399,-0.015252600028097264,-0.01951996666588162,-0.0058691551758848605,-0.013546526815805334,0.006542812357808255,Renault,Trafic
0,0.0067002296447753905,0.0016527530803380837,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03411420560034842,-0.011509379151248778,-0.016546612043670573,-0.010576481991114033,-0.02147408978458339,-0.018844153714193037,0.008573483069066145,1,-0.009819583333523122,-0.012773471166190905,-0.011587539059139172,-0.012630212488949293,-0.01057645791022004,-0.011477452791604507,0.0011472541522877832,Seat,Ibiza
0,0.0063914299011230465,0.001957016430060571,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012016088050321219,-0.028655248363856693,-0.02265699733355198,-0.017669422491208984,-0.025700725830998344,-0.021339696413987443,0.005910528626226425,1,-0.010329217464403859,-0.00976658026139239,-0.010038477387570814,-0.01014679847760981,-0.010100477515494293,-0.010076310221294233,0.0001826902829233207,Seat,Leon
0,0.00958714485168457,0.003195834168299768,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01771304668369431,-0.017974326245176007,-0.047872757926512674,-0.020282275170932052,-0.037994788164361575,-0.028367438838135323,0.012329201603223256,1,-0.011166176214199528,-0.011179575348915642,-0.004962963150603973,-0.009932106176689442,-0.008182565504630512,-0.00908467727900782,0.002334168138197747,Suzuki,Swift
0,0.007989263534545899,0.0035729712470080844,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.0109624430722137,-0.5873866975268062,-0.045602682093528045,-0.10729070938955011,-0.5553931365962271,-0.46132713373566503,0.3535553731012435,1,-0.021177086364799667,-0.027711062837622553,-0.024890922247441626,-0.029744983329040527,-0.029516754700155436,-0.02660816189581196,0.003223707329345609,Toyota,Avensis
0,0.00799417495727539,9.010834561836e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03967037416062741,-0.06780875699518152,-0.058703497827015644,-0.02727808984676553,-6.4192019460368686,-1.3225325329732918,2.548374151536381,1,-0.033687047968309625,-0.03151577937204442,-0.032794101775807015,-0.038808871780398095,-0.014416729194859113,-0.030244506018283657,0.008292581620024792,Toyota,Corolla
0,0.014391946792602538,0.003215175778057757,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12832043514892583,-1.9811168381211923,-1.2267012481243451,-0.029563738847570405,-2.8857697709396244,-1.2502944062363315,1.0916452433559376,1,-0.01305655497617705,-0.01674385074599726,-0.02547343917355346,-0.025172916267005005,-0.018972953669180927,-0.01988394296638274,0.004827401243849895,Toyota,Hilux
0,0.008788156509399413,0.0015979767059135846,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12382065181241712,-2.241811470099886,-0.10356486773915959,-0.044951356866085763,-0.0656752790290045,-0.5159647251093106,0.8633668724349458,1,-0.03196397682497341,-0.02730499679512532,-0.03669597722950186,-0.039733571319041684,-0.03496651664597135,-0.03413300776292272,0.004241610323379758,Toyota,Landcruiser
0,0.00798940658569336,0.002526472200893849,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08258813553575471,-0.08295243280169927,-0.042905765544530114,-0.028038060331577835,-0.030689577207278638,-0.053434794284168106,0.024472056437155824,1,-0.016061932772690555,-0.01838379266664922,-0.014854167145390935,-0.016855261100722087,-0.016710415018233588,-0.016573113740737277,0.0011483118327384868,Volkswagen,Caddy
0,0.008542966842651368,0.0008447694439172876,0.00010790824890136719,0.00021581649780273439,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04584178259198298,-0.25389330439168456,-0.021652995357624917,-0.017834902848578048,-0.010720572789465003,-0.06998871159586709,0.09270711616742447,1,-0.005394149293435302,-0.006449696461553302,-0.005418055100001562,-0.004578457510075892,-0.005735619703293022,-0.005515195613671816,0.0006038949212808406,Volkswagen,Touareg
0,0.01038670539855957,0.0019577759297800834,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004399876335998499,-0.002490820972909795,-0.992673767512436,-0.00620028724407617,-0.010883046594692398,-0.20332955973202255,0.39468192428060994,1,-0.003397153643118227,-0.0026078949045102353,-0.0013543117596834908,-0.0020507156614122104,-0.001080270713557663,-0.002098069336456365,0.0008412935142954952,Volvo,XC90
