,true,predict,make,model,score,alpha,epsilon,max_iter,features
7225,10.04107321548869,10.150597559237614,Audi,Q5,-0.033622536681086904,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
7867,9.612466578818832,10.23500609489254,Audi,Q5,-0.033622536681086904,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6520,9.903487552536127,9.909135753987885,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
13473,10.085600754292345,9.968203210612323,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
13915,9.612466578818832,9.584760644354489,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
17130,10.16199824768763,10.266943498184702,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15009,10.043032079974024,10.004424071631886,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5727,9.67721410821299,9.572953650447426,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3655,9.612466578818832,9.501908777143628,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1023,9.578449693540579,9.595918778981492,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12729,9.67721410821299,9.72399496404995,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1775,9.543234787249512,9.648241780971562,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
2073,9.648272670221848,9.680108935974896,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4055,9.996522418503318,10.18721501910156,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3729,9.543234787249512,9.547773217441627,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12817,9.67721410821299,9.764459441882218,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1337,9.205327830152639,9.013053253168337,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6759,8.817297783866575,9.357592128190014,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16782,10.126231023828998,10.223510980544397,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9632,9.740674462130217,9.884573859984451,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
7515,8.00469951054955,8.678536013658627,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9808,9.851931065621725,9.9481849916908,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4534,9.543234787249512,9.584809881849106,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
76,9.605755144230846,9.535451027174943,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10067,9.235032984566555,9.375437697310087,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3207,9.85214162518454,9.594423260738273,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8722,9.578103612900335,9.705039706357693,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6027,9.350102314351341,9.501154631693932,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1890,9.468851067127684,9.624677307609037,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8398,9.90098442231801,9.89970988801196,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12833,9.67721410821299,9.810738422916307,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15010,9.851931065621725,9.724249789132903,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
14312,9.099408811268901,9.267622656217144,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5405,9.612466578818832,9.391255257733727,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15011,10.775429243836092,10.73697128108039,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
13605,10.714306651468048,10.817342613425598,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
14369,9.811920359010637,9.869854015933715,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5419,9.795345393916424,9.80216345884019,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
813,9.539644119118783,9.6786397882082,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
17398,9.60911649193355,9.681020382283538,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8581,9.849559210510572,9.86897252567061,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8099,9.413281215972873,9.390275644966877,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6876,9.792555991828847,10.081672703812751,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9770,9.735068900911164,9.780787815425327,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
2523,9.735068900911164,9.728172144998423,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5899,10.1226230824528,9.987651415284878,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1221,9.90323752128092,9.965611638316167,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4512,9.546455401949554,9.472278314380201,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
474,9.539644119118783,9.532706812294089,Bmw,1 Series,-0.028781785275412565,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1383,9.82822506803558,9.889083306968324,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4024,9.612466578818832,7.665025989586675,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12700,10.083723602839061,9.747941794931979,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6001,10.630432112679363,10.613644723440201,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12660,9.90098442231801,9.72105539099651,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12954,9.90098442231801,9.960779539567417,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
11654,10.163926888594034,10.080362465746749,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
11671,10.798554647958657,10.725120064246322,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6551,10.083723602839061,9.987417923069588,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3841,10.203406942652387,10.16439695815065,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16487,8.83927669058535,8.782072029108782,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5430,11.050096039472493,11.078880303450834,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
11444,9.878169744551839,9.944117713727755,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10147,10.238172478583245,12.832536089712349,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8036,10.262908722142885,10.369549387169362,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
826,9.392245175273795,12.03318431665755,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6845,10.461673747661957,10.1220455519455,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
7937,9.38429367909962,9.567576298122837,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16005,10.667791927412402,10.687320450447533,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10894,9.798071479779479,10.08502222134634,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16051,9.67721410821299,9.609752470996503,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
2175,10.238172478583245,10.286805580395562,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10229,10.124629101179664,10.087378756685126,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8826,9.98736903651683,10.08384267794012,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8506,9.849559210510572,9.849086452668947,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8751,9.468851067127684,9.326019535461821,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
7076,11.002016504398489,10.9146658070982,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4589,10.712193073730345,10.646573835188738,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
13190,10.165659490817816,10.196625400287061,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
2634,9.461099090323366,9.596253580971021,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16044,10.691922185369403,10.525845551895655,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10576,10.271596874100524,10.308465934442703,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1088,9.949893925350283,9.70355676055247,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
11526,10.083723602839061,9.93296871821802,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5737,9.104424146384634,8.976854913168768,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4917,10.081633737919603,10.043434933752673,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
7946,10.307284603543595,10.227317111192473,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15307,10.126591103050316,10.293677181971525,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12086,10.305613759378778,10.284439282358846,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12697,10.596509725282923,10.446326821651148,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8361,9.996522418503318,10.162036298362695,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10885,9.735068900911164,9.701351844601602,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
14367,10.12643108384767,10.284729397002229,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12393,10.124629101179664,10.29780495946691,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16932,9.528794103094718,9.654230684371873,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4060,9.632334782035558,9.85922902357308,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10891,9.07680897935166,9.049451883860627,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5429,10.858036996527373,10.950869690444048,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12414,9.205327830152639,9.374850577686745,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
961,9.259130536145614,9.2807245177309,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
11241,9.795345393916424,10.102528731955287,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15779,8.698681067461614,8.996051255373526,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
5279,8.846496938558838,9.148406272835137,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6855,10.04107321548869,10.11750132446848,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3271,10.949050620114422,10.886039970803457,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9836,10.75577295443437,10.681950509476287,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15146,10.165659490817816,10.229805301285118,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
13832,8.986571625268054,8.923708768079743,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10118,10.273325483001141,10.350624035314889,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
14252,9.38429367909962,9.344527388435441,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4357,9.996522418503318,9.980265953362425,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1524,10.667791927412402,10.500663730435651,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
297,8.465899897028686,8.764693045899469,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10475,9.612466578818832,9.713212674054294,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
17491,9.947504437952903,9.851612622220616,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3984,10.273152756513104,10.289427015149585,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3330,10.819678279409949,10.731325570886273,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8925,9.90098442231801,9.703306492236528,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
13502,9.598998361767967,9.609767668099206,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3085,9.996294602122335,10.08391573492641,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
14629,10.184711314926863,10.048363234193655,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8198,10.644233711895351,10.605636068629936,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9667,10.062625773874425,10.071865610807743,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
17315,8.691146498539675,8.986019994837356,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
14107,10.203555107263542,10.233916982085281,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8726,10.038673825091196,9.873882588972517,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
4922,10.081633737919603,10.104885799122503,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16425,9.60911649193355,9.25955370870317,Bmw,3 Series,-0.24519998975892732,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15510,11.2891567182621,11.195772717350273,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12731,11.289719411702812,11.112934875741445,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9037,11.37308851978243,11.402691790277954,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3546,10.778852117797637,10.371662567654209,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
2033,10.8187777840767,11.103240549427678,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
17068,11.384523750165704,11.497883456563132,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9036,11.37308851978243,11.402691790277954,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6974,10.340128278112742,10.777424657643447,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16971,10.69183127007966,10.784626807320306,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15165,11.56123932524878,11.491282650297572,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
12194,11.250911139267025,11.098287340552137,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
16175,9.38429367909962,10.048814023545571,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
8972,10.645305842559727,10.592472188011605,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9775,10.874171768240615,11.336395968922039,Bmw,7 Series,-0.0848111327999267,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6673,11.12652741957929,11.15778594383664,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
14706,11.00126616045566,11.164487937654778,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9747,11.5520981000447,11.425285537945944,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10212,11.337976662505687,11.173294991821496,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
9837,11.511924964636645,11.264040464311115,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
318,10.713306039899766,10.8529579362278,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3533,11.407553838139561,11.41362054042987,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3391,8.987196820661973,10.10122278869634,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
3807,11.002016504398489,10.8301011368389,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
15208,10.371927459805681,10.6557720772576,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
11788,11.461105716240432,11.520356152613541,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
1643,11.580116714510552,11.612441531717685,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
13946,10.966472663561087,10.982874787240979,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
10824,10.967335848767897,11.022718098713312,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
2948,11.407287132947232,11.486691733289913,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
6405,10.943304794693733,10.636613244470592,Bmw,X5,-0.08614612953056079,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'color', 'fuel')"
