,true,predict,make,model,score,alpha,epsilon,max_iter,features
6893,9.851931065621725,9.917924312070381,Audi,Q5,-0.035824377206829114,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14891,10.489884363149192,10.266014417992022,Audi,Q5,-0.035824377206829114,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5118,10.667791927412402,10.792533744487164,Audi,Q5,-0.035824377206829114,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15942,10.667791927412402,10.828497866211025,Audi,Q5,-0.035824377206829114,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1420,11.212927866795798,11.19955641792793,Audi,Q5,-0.035824377206829114,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
7225,10.04107321548869,10.201667613963934,Audi,Q5,-0.035824377206829114,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
7867,9.612466578818832,10.296837177499704,Audi,Q5,-0.035824377206829114,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6520,9.903487552536127,9.872442555510537,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
13473,10.085600754292345,9.962569060662894,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
13915,9.612466578818832,9.560541214345418,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
17130,10.16199824768763,10.233754823200218,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15009,10.043032079974024,10.024089236440227,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5727,9.67721410821299,9.55590183826937,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3655,9.612466578818832,9.519455207472573,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1023,9.578449693540579,9.603108207819844,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12729,9.67721410821299,9.719980675635382,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1775,9.543234787249512,9.63764043386365,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
2073,9.648272670221848,9.668162594403514,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4055,9.996522418503318,10.161834878000072,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3729,9.543234787249512,9.558334497535832,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12817,9.67721410821299,9.756927902410256,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1337,9.205327830152639,9.119931286007223,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6759,8.817297783866575,9.371472269698232,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16782,10.126231023828998,10.219076510694922,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9632,9.740674462130217,9.875492893310328,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
7515,8.00469951054955,8.810928185219542,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9808,9.851931065621725,9.944687993957558,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4534,9.543234787249512,9.579565026162644,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
76,9.605755144230846,9.5433194952873,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10067,9.235032984566555,9.314057892254493,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3207,9.85214162518454,9.619636488098047,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8722,9.578103612900335,9.69915824913261,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6027,9.350102314351341,9.375838458499771,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1890,9.468851067127684,9.611573188823458,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8398,9.90098442231801,9.898819314806762,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12833,9.67721410821299,9.798429603704635,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15010,9.851931065621725,9.74795586843116,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14312,9.099408811268901,9.213984696375395,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5405,9.612466578818832,9.388490711200946,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15011,10.775429243836092,10.681575590215804,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
13605,10.714306651468048,10.792307310715055,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14369,9.811920359010637,9.890548106602838,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5419,9.795345393916424,9.803322928970566,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
813,9.539644119118783,9.740250145836837,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
17398,9.60911649193355,9.663584841840546,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8581,9.849559210510572,9.86897660799203,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8099,9.413281215972873,9.313511889808693,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6876,9.792555991828847,10.055742680184126,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9770,9.735068900911164,9.792313745853114,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
2523,9.735068900911164,9.720908501378023,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5899,10.1226230824528,10.016302615681182,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1221,9.90323752128092,9.961728810125177,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4512,9.546455401949554,9.482462552514525,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
474,9.539644119118783,9.52202592423035,Bmw,1 Series,-0.030844654095026354,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1383,9.82822506803558,9.865711431315939,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4024,9.612466578818832,7.8876086757430794,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12700,10.083723602839061,9.713822865890153,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6001,10.630432112679363,10.598233122654426,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12660,9.90098442231801,9.709435592594174,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12954,9.90098442231801,10.293375057832026,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
11654,10.163926888594034,10.041387274476024,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
11671,10.798554647958657,10.716585010394123,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6551,10.083723602839061,9.97464303208907,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3841,10.203406942652387,10.162027646274206,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16487,8.83927669058535,8.786631335287279,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5430,11.050096039472493,11.429263895420808,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
11444,9.878169744551839,9.947420513920727,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10147,10.238172478583245,12.591069117917883,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8036,10.262908722142885,10.367330667801891,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
826,9.392245175273795,11.782199279931323,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6845,10.461673747661957,10.193579644685162,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
7937,9.38429367909962,9.56711037518346,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16005,10.667791927412402,10.67596178285419,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10894,9.798071479779479,9.98333928704171,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16051,9.67721410821299,9.605839657406216,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
2175,10.238172478583245,10.252606452211841,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10229,10.124629101179664,10.074170590888647,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8826,9.98736903651683,10.094653817596575,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8506,9.849559210510572,9.829245648179622,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8751,9.468851067127684,9.327074150057378,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
7076,11.002016504398489,10.910379468167106,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4589,10.712193073730345,10.617544883017164,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
13190,10.165659490817816,10.185799661832108,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
2634,9.461099090323366,9.595424003396298,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16044,10.691922185369403,10.501576492742098,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10576,10.271596874100524,10.314996358538709,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1088,9.949893925350283,9.704393701088746,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
11526,10.083723602839061,9.902453230241727,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5737,9.104424146384634,8.810962744075374,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4917,10.081633737919603,10.042705221315071,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
7946,10.307284603543595,10.203832082150619,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15307,10.126591103050316,10.277509809820627,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12086,10.305613759378778,10.25375588901266,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12697,10.596509725282923,10.412545692341507,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8361,9.996522418503318,10.159241078184351,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10885,9.735068900911164,9.677622283677037,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14367,10.12643108384767,10.264637708594135,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12393,10.124629101179664,10.290334218639098,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16932,9.528794103094718,9.646993411910392,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4060,9.632334782035558,10.224420662745098,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10891,9.07680897935166,9.034732456102509,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5429,10.858036996527373,10.957722283895777,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12414,9.205327830152639,9.214120353472603,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
961,9.259130536145614,9.265257319483554,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
11241,9.795345393916424,10.095709845648784,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15779,8.698681067461614,9.024073191073212,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
5279,8.846496938558838,9.127407782391773,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6855,10.04107321548869,10.117495208266583,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3271,10.949050620114422,10.911179365679969,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9836,10.75577295443437,10.672337128880098,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15146,10.165659490817816,10.218753465306728,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
13832,8.986571625268054,9.039220881407974,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10118,10.273325483001141,10.326846411219027,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14252,9.38429367909962,9.348758119541088,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4357,9.996522418503318,9.953308677742614,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
1524,10.667791927412402,10.478064967184569,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
297,8.465899897028686,8.90791814466671,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10475,9.612466578818832,9.70150926758566,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
17491,9.947504437952903,10.183654114615596,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3984,10.273152756513104,10.233863425485062,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3330,10.819678279409949,10.725167509331847,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8925,9.90098442231801,9.718331969583234,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
13502,9.598998361767967,9.607915015567952,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3085,9.996294602122335,10.043826900648153,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14629,10.184711314926863,10.037456276115995,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8198,10.644233711895351,10.594036698532683,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9667,10.062625773874425,10.0547787354544,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
17315,8.691146498539675,8.859415020580075,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14107,10.203555107263542,10.211363646025323,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8726,10.038673825091196,9.950183607334653,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
4922,10.081633737919603,10.09869499079979,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16425,9.60911649193355,9.307151467772382,Bmw,3 Series,-0.2115593338440455,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15510,11.2891567182621,11.270375358941457,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12731,11.289719411702812,11.207478444370082,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9037,11.37308851978243,11.393824546372816,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3546,10.778852117797637,10.391780588519289,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
2033,10.8187777840767,11.145107098897379,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
17068,11.384523750165704,11.608913327636186,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9036,11.37308851978243,11.393824546372816,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6974,10.340128278112742,10.756702459501506,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16971,10.69183127007966,10.752738189072637,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
15165,11.56123932524878,11.708770709695994,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
12194,11.250911139267025,11.18495164664713,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
16175,9.38429367909962,10.492608185934985,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
8972,10.645305842559727,10.606357227904907,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9775,10.874171768240615,11.29627090991369,Bmw,7 Series,-0.13757483901577003,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
6673,11.12652741957929,11.196268454307434,Bmw,X5,-0.07976950404299922,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
14706,11.00126616045566,11.232933510006829,Bmw,X5,-0.07976950404299922,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9747,11.5520981000447,11.39561332712317,Bmw,X5,-0.07976950404299922,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
10212,11.337976662505687,11.245897278037503,Bmw,X5,-0.07976950404299922,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
9837,11.511924964636645,11.282911932950235,Bmw,X5,-0.07976950404299922,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
318,10.713306039899766,10.728650612599822,Bmw,X5,-0.07976950404299922,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
3533,11.407553838139561,11.398671868976995,Bmw,X5,-0.07976950404299922,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color', 'fuel')"
