,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007990407943725585,0.0025252676002523503,0.0007988452911376953,0.0015976905822753906,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010832185620263259,-0.021995606763734785,-0.015013433109329899,-0.7156101087155151,-0.012996386997043733,-0.15528954424117736,0.2801853197987326,1,-0.008327612660639402,-0.007344564499728243,-0.007035937031651727,-0.005364507425675637,-0.007719224362191889,-0.0071583691959773805,0.0009949157928261865,Audi,Q5
0,0.008841800689697265,0.0016770380981127476,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.4729588656622328,-0.019565709395303763,-0.00454521442442635,-0.03768941049481264,-0.024769599640720636,-0.3119057599234992,0.5806236828193985,1,-0.010152927466363737,-0.00963835929970336,-0.012336898914934105,-0.0093816422346259,-0.0092033283179023,-0.01014263124670588,0.0011428561656717903,Bmw,1 Series
0,0.007190608978271484,0.0015978338433171374,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.32504262475628876,-0.04993308971562459,-10.474625977641953,-0.035024716757170324,-6.445856770580874,-3.466096635890382,4.273338324631522,1,-0.026407525361737315,-0.0799853739550201,-0.11354604790512808,-0.10037582780377376,-0.1367627182583281,-0.09141549865679746,0.037371388458749606,Bmw,3 Series
0,0.009493303298950196,0.0041140185322876294,0.0007988929748535157,0.0015977859497070311,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-8.459189699537285,-0.004587492833153965,-0.18326942922320924,-0.1324162499074627,-0.05008229353654153,-1.7659090330075309,3.347218780916882,1,-0.009968227401764809,-0.045298879518482854,-0.02082842863877507,-0.022713064879676313,-0.045187582168826,-0.02879923652150501,0.01411381068392738,Bmw,7 Series
0,0.011493396759033204,0.0012445508785035083,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06862850034572074,-0.01367613423949675,-2.3091932887529505,-4.9742780480911755,-4.637499796415029,-2.4006551535688745,2.1340754992369093,1,-0.014189905993683593,-0.026313136116921026,-0.018766011691857924,-0.011335996752060925,-0.01829702782326956,-0.017780415675558606,0.005068883521765418,Bmw,X5
0,0.011832427978515626,0.001388209422083423,0.00010180473327636719,0.00020360946655273438,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.29787932343589246,-0.5725221641745277,-0.016902406090108516,-0.022968515597386597,-0.19031326526441106,-0.22011713491246526,0.20556669835716684,1,-0.009731276162481716,-0.00682504460511229,-0.016883136157388377,-0.010813103953501858,-0.009303105127141845,-0.010711133201125217,0.0033510704551181166,Citroen,Grand C4 Picasso
0,0.011405181884765626,0.0027769797032010067,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1396126691442869,-7.39728529055832,-3.3131110148410747,-7.167443049299877,-0.04583986971610631,-3.6126583787119335,3.2197473290984306,1,-0.08041842848576847,-0.03715720805443401,-0.01758762440114787,-0.011547432296802058,-0.096414916065377,-0.048625121860705875,0.033953713008439704,Fiat,500
0,0.007989740371704102,7.921813834112237e-07,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010191927165359256,-0.014364255654900645,-0.015556343698516736,-0.015130232614421035,-0.01736188197204778,-0.01452092822104909,0.0023781989699443854,1,-0.014016219052891729,-0.012433381700778795,-0.012241345168508548,-0.012718823506996688,-0.012257744595835842,-0.012733502805002319,0.0006639599602895043,Ford,Focus
0,0.010386133193969726,0.003195655346250268,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.8117775709005164,-0.015036740744076661,-1.875500150290489,-0.022340039768790166,-0.04494962764952609,-0.5539208258706797,0.7273359446178111,1,-0.012537480159893196,-0.05446666712810361,-0.04120022236744738,-0.050036512562260375,-0.03990110206643841,-0.0396283968568286,0.014594285924487934,Ford,Mondeo
0,0.010386133193969726,0.001956919083012653,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3428405932066995,-0.061901087286930764,-0.08505281408639652,-0.01652594647325265,-0.007777326513277355,-0.10281955351331136,0.12335289938448016,1,-0.004637864431831996,-0.0048652119723636665,-0.005074093500613707,-0.003957991526235888,-0.004734101307344206,-0.004653852547677893,0.0003774104686853547,Ford,Ranger
