,true,predict,make,model,score,alpha,epsilon,max_iter,features
5727,9.67721410821299,9.531181544238114,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3655,9.612466578818832,9.509977130731937,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1023,9.578449693540579,9.592200543330975,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12729,9.67721410821299,9.712027654922124,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1775,9.543234787249512,9.643883754812155,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2073,9.648272670221848,9.672277005834644,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4055,9.996522418503318,10.196903871551806,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3729,9.543234787249512,9.551019046077856,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12817,9.67721410821299,9.7443333257653,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1337,9.205327830152639,9.060486995976262,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6759,8.817297783866575,9.300836726197888,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16782,10.126231023828998,10.183604153629622,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9632,9.740674462130217,9.815181021190368,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
7515,8.00469951054955,8.604786629266208,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9808,9.851931065621725,9.923809118691475,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4534,9.543234787249512,9.592580449179614,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
76,9.605755144230846,9.563895543792798,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10067,9.235032984566555,9.352766590730827,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3207,9.85214162518454,9.574150534220859,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8722,9.578103612900335,9.693085705064926,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6027,9.350102314351341,9.413512130522951,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1890,9.468851067127684,9.570941151193217,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8398,9.90098442231801,9.94213514769311,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12833,9.67721410821299,9.796703905823414,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15010,9.851931065621725,9.706873900016975,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14312,9.099408811268901,9.27785588236008,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5405,9.612466578818832,9.368817868202884,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15011,10.775429243836092,10.658426845544234,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
13605,10.714306651468048,10.867813585110136,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14369,9.811920359010637,9.866345343048767,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5419,9.795345393916424,9.766034494223778,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
813,9.539644119118783,9.740552878774016,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
17398,9.60911649193355,9.687524372189621,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8581,9.849559210510572,9.834758028140975,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8099,9.413281215972873,9.38615288112225,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6876,9.792555991828847,10.177633263517233,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9770,9.735068900911164,9.763894511083837,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2523,9.735068900911164,9.71419841112773,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5899,10.1226230824528,10.035959038056383,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1221,9.90323752128092,9.948096769155768,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4512,9.546455401949554,9.433627026009074,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
474,9.539644119118783,9.565953521420905,Bmw,1 Series,-0.026851830543908575,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1383,9.82822506803558,9.895665723097107,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4024,9.612466578818832,7.407209933129749,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12700,10.083723602839061,9.800160982107375,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6001,10.630432112679363,10.614187829131582,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12660,9.90098442231801,9.761778826423006,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12954,9.90098442231801,9.931045427039153,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
11654,10.163926888594034,10.043782712875496,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
11671,10.798554647958657,10.69077772837011,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6551,10.083723602839061,10.031828470249154,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3841,10.203406942652387,10.140512309061673,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16487,8.83927669058535,8.760096568647816,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5430,11.050096039472493,11.070211182463472,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
11444,9.878169744551839,9.951835798406051,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10147,10.238172478583245,12.958456954104896,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8036,10.262908722142885,10.368822044838378,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
826,9.392245175273795,12.227552737708642,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6845,10.461673747661957,10.35064293235915,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
7937,9.38429367909962,9.528309267335631,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16005,10.667791927412402,10.654614041439732,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10894,9.798071479779479,10.078415384956426,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16051,9.67721410821299,9.624498747437851,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2175,10.238172478583245,10.303364150878307,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10229,10.124629101179664,10.091487230717616,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8826,9.98736903651683,10.059753819845648,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8506,9.849559210510572,9.891346833564176,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8751,9.468851067127684,9.313967984999096,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
7076,11.002016504398489,10.97044544828761,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4589,10.712193073730345,10.65358967461599,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
13190,10.165659490817816,10.15913749245036,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2634,9.461099090323366,9.583407413630981,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16044,10.691922185369403,10.519168276480094,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10576,10.271596874100524,10.366176810740908,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1088,9.949893925350283,9.762399364347532,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
11526,10.083723602839061,9.923827011967225,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5737,9.104424146384634,8.93691822107126,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4917,10.081633737919603,10.09386068379223,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
7946,10.307284603543595,10.214908854139091,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15307,10.126591103050316,10.301860051579943,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12086,10.305613759378778,10.30116587462428,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12697,10.596509725282923,10.480680044839245,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8361,9.996522418503318,10.105571834354484,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10885,9.735068900911164,9.741241258170124,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14367,10.12643108384767,10.274888978392832,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12393,10.124629101179664,10.28796646922554,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16932,9.528794103094718,9.627286064339323,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4060,9.632334782035558,9.802439062778825,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10891,9.07680897935166,9.026117315658663,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5429,10.858036996527373,11.006202994242459,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12414,9.205327830152639,9.277575609225288,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
961,9.259130536145614,9.284852749447925,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
11241,9.795345393916424,10.076255859602561,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15779,8.698681067461614,9.024610919012632,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5279,8.846496938558838,9.086647118887596,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6855,10.04107321548869,10.07287425381892,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3271,10.949050620114422,10.872168390327158,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9836,10.75577295443437,10.696950891956904,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15146,10.165659490817816,10.211249207568832,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
13832,8.986571625268054,8.972979760624987,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10118,10.273325483001141,10.345863350638636,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14252,9.38429367909962,9.3727694021282,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4357,9.996522418503318,9.997629767353484,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1524,10.667791927412402,10.50364493980522,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
297,8.465899897028686,8.681836485095461,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10475,9.612466578818832,9.67303407049197,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
17491,9.947504437952903,9.906403840265417,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3984,10.273152756513104,10.234317464403755,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3330,10.819678279409949,10.739008768400438,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8925,9.90098442231801,9.739951162874416,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
13502,9.598998361767967,9.624324258574392,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3085,9.996294602122335,10.128014651444602,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14629,10.184711314926863,10.126149741753743,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8198,10.644233711895351,10.59344368262727,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9667,10.062625773874425,10.06576964728588,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
17315,8.691146498539675,8.924510465250888,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14107,10.203555107263542,10.251832008387792,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8726,10.038673825091196,10.099870448787916,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4922,10.081633737919603,10.093536905045484,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16425,9.60911649193355,9.298729395337968,Bmw,3 Series,-0.2756258635960695,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15510,11.2891567182621,11.163263611284199,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12731,11.289719411702812,10.787809610851703,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9037,11.37308851978243,11.119250709673901,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3546,10.778852117797637,10.55794080258023,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2033,10.8187777840767,10.882089174793556,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
17068,11.384523750165704,11.620327432789006,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9036,11.37308851978243,11.119250709673901,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6974,10.340128278112742,10.912508191215604,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16971,10.69183127007966,10.832466900824054,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15165,11.56123932524878,11.319195118016658,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12194,11.250911139267025,11.07708664099988,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
16175,9.38429367909962,10.381579650049305,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
8972,10.645305842559727,10.406073037959606,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9775,10.874171768240615,11.046084358918986,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6673,11.12652741957929,11.185931204266383,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14706,11.00126616045566,11.15312348574355,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9747,11.5520981000447,11.41435477773701,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10212,11.337976662505687,11.163263451737798,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9837,11.511924964636645,11.244917669636578,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
318,10.713306039899766,10.83232971537248,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3533,11.407553838139561,11.395172988627749,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3391,8.987196820661973,10.119630543611416,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3807,11.002016504398489,10.831030532769518,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15208,10.371927459805681,10.64472913426574,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
11788,11.461105716240432,11.556095838037043,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1643,11.580116714510552,11.677476761715504,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
13946,10.966472663561087,10.962135435514343,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10824,10.967335848767897,11.015807996521465,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2948,11.407287132947232,11.470533254125511,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
6405,10.943304794693733,10.597341292628581,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5785,10.714306651468048,10.662579101557409,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9378,10.984444905965518,11.105228897352251,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4751,9.388486557359657,9.994000438632206,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10211,11.652252530191328,11.326423446177673,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14980,10.966472663561087,11.089249582905934,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
4915,10.895812970686281,10.976347995924435,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3297,10.239781201782993,10.71443374234805,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
3591,10.817756241458644,10.948315072815955,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
11496,10.432644132986843,10.671316224420886,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
10695,11.511924964636645,11.457245848524293,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
17040,10.89664672866686,10.864040918908627,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
7074,11.46157953761864,11.467718442531584,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9935,11.034002173549839,10.921247287869043,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15975,10.768484990022733,11.139659866694533,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
768,11.360939107972346,11.388722882524306,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2757,10.667791927412402,11.124936334687353,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
5815,11.00126616045566,10.795170872533859,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
13868,10.667791927412402,10.826437091897061,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9745,11.695205354229437,11.512052247630143,Bmw,X5,-0.08482235595772265,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
1570,9.740674462130217,9.833413823659253,Citroen,Grand C4 Picasso,-0.043078007173512234,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
2418,9.581903928408666,9.353634636964195,Citroen,Grand C4 Picasso,-0.043078007173512234,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
14946,10.221759448941915,10.455223508696527,Citroen,Grand C4 Picasso,-0.043078007173512234,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
12106,8.986571625268054,8.747494374375648,Citroen,Grand C4 Picasso,-0.043078007173512234,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
9503,10.177134086023445,10.167765821720735,Citroen,Grand C4 Picasso,-0.043078007173512234,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15144,9.796737182589247,10.001892239219432,Citroen,Grand C4 Picasso,-0.043078007173512234,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
15238,9.708080756193517,9.617218686373985,Citroen,Grand C4 Picasso,-0.043078007173512234,1,1.35,600,"('mpg', 'owners', 'tax', 'color')"
