,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.018155717849731447,0.005557306755395847,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.214999783244328,-0.2802821608327577,-0.08420026690508833,-2.233265165889153,-0.024282386005731776,-0.7674059525754118,0.8491614337821629,1,-0.007761532220708128,-0.0058053480092978655,-0.006766726442636346,-0.004158102863648362,-0.013161793166391877,-0.007530700540536515,0.0030560562918571657,Ford,S-Max
0,0.009575605392456055,0.0019516440023159653,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03175006514073174,-0.21432909876693493,-0.10391133904091995,-0.0848809321094135,-0.01469256274254101,-0.08991279956010821,0.07034441272480658,1,-0.04858265140061346,-0.042660723358959804,-0.029969054164428216,-0.034893933378640996,-0.051594768812852396,-0.041540226223098976,0.00812416548683228,Ford,Transit
0,0.006582450866699219,0.0007979633471974716,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10379955041566387,-0.12584760817940505,-0.046949762713393774,-0.1561305050156726,-0.026496986854139124,-0.09184488263565489,0.04841004017107665,1,-0.021674122372669937,-0.008514933707141044,-0.01580415457948209,-0.024422609171375374,-0.020687799809890644,-0.018220723928111818,0.005594961591006145,Ford,Transit Connect
0,0.009089422225952149,0.0013683196857694467,0.00019979476928710938,0.00039958953857421875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04816748694430695,-0.042137009237142975,-1.554961000931028,-0.05063739825448955,-0.11104324205151887,-0.3613892274836973,0.5973078314844673,1,-0.022124300511316124,-0.018370210786722137,-0.01974496661838294,-0.02021367439135371,-0.018896174074365217,-0.019869865276428027,0.001297175451206347,Ford,Transit Custom
0,0.00830545425415039,0.0021178253274489237,0.00048747062683105467,0.0004321625857711983,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06111079721325533,-1.2212124550134296,-0.018074384070430077,-0.014117405041278805,-0.14730408131820072,-0.2923638245313189,0.4668909588331503,1,-0.17477449248879293,-0.03376937705077828,-0.2582522106919352,-0.23158221042246452,-0.21692721847762805,-0.1830611018263198,0.07938715471617375,Honda,Civic
0,0.008384513854980468,0.0010259246637344783,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010933152445076982,-0.02891946725763491,-1.776010761056599,-0.014336273359085683,-0.1389470440150953,-0.39382933962669836,0.6927011128644223,1,-0.008746357527471233,-0.005899769973199297,-0.008538699656418312,-0.008130170336731496,-0.011390079314953725,-0.008541015361754814,0.0017495317667354266,Hyundai,Santa Fe
0,0.007579708099365234,0.0013529367720335342,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016684086216181025,-0.019620471734366186,-0.7728638150920778,-0.022043820862984106,-0.020318505395709105,-0.17030613986026363,0.30128380761397244,1,-0.014786749445763322,-0.01492211694924836,-0.01490714206468106,-0.013887641508387952,-0.014423162760008237,-0.014585362545617786,0.0003925877448541313,Hyundai,i30
0,0.008975839614868164,0.0008916967896137694,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021048210062034212,-0.0112606852593951,-0.013610506502827885,-0.021263117409619673,-0.27987602709376247,-0.06941170926552787,0.1053070366637891,1,-0.009509116211409164,-0.009492451620629639,-0.009104281070676542,-0.008224939881148476,-0.006509433220294222,-0.008568044400831608,0.0011298933870790952,Kia,Ceed
0,0.010473060607910156,0.003024599005933433,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1610689845775963,-1.9472766704091888,-0.05306641093693482,-0.10051302592410874,-0.031447996845997125,-0.4586746177387653,0.745630674393096,1,-0.01866231238859455,-0.012167517838169327,-0.016941278962310395,-0.01157791860812103,-0.019751902168118517,-0.015820185993062764,0.0033505743146566083,Kia,Rio
0,0.013170671463012696,0.0030586420039599715,0.00019960403442382814,0.00039920806884765627,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.0277606581283347,-0.03554988218507707,-0.015180456200173815,-0.4620156110078833,-2.444210783069915,-0.9969434781182768,1.0326132684702707,1,-0.006179164335567442,-0.0064267448799977,-0.006775922082595038,-0.006183799957647134,-0.0036439520358526466,-0.005841916658331991,0.0011203623386415262,Kia,Sorento
0,0.01116938591003418,0.0019341636212340523,0.0003983020782470703,0.0004878201113922099,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017695074385534054,-1.8347408962815839,-1.841862955715547,-0.08595378602508251,-0.12807674958698728,-0.7816658923989468,0.8634616714366046,1,-0.036204833098727775,-0.02916389423153912,-0.02967192356798256,-0.024998708528925204,-0.03411729482371101,-0.03083133085017713,0.003945025701211295,Land,ROVER Discovery
0,0.012967777252197266,0.001998498121566372,0.00039920806884765627,0.00048893928890559,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08220112279912499,-0.08965038149392694,-0.0878791545675821,-5.385425139227208,-2.613079687929224,-1.6516470972034132,2.107786311677981,1,-0.02614477951051367,-0.02368458479570009,-0.02565151882983651,-0.01590023218027175,-0.007095524755733474,-0.019695328014411102,0.007295801502851939,Land,ROVER Range Rover Sport
0,0.009020233154296875,0.001382123386280325,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3895896215231052,-3.091183565701035,-0.029917990784329912,-0.9474072437260537,-0.01799247387268789,-0.8952181791214425,1.1488182858628564,1,-0.009078989484660722,-0.004847602014738822,-0.010832379149198091,-0.010591882257719494,-0.009976527158606526,-0.00906547601298473,0.0021941978299898275,Mazda,Mazda2
0,0.009175395965576172,0.0023089113801199874,0.0005929946899414062,0.00048429464027182235,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3497532382187162,-0.06763079765701775,-0.3674149809072836,-0.26665617686266146,-0.03894915826819209,-0.21808087038277418,0.13908360369617398,1,-0.021526946464379686,-0.018414306024099224,-0.01709078652141241,-0.024450846502613047,-0.024271889556355012,-0.021150955013771875,0.0029914913239777264,Mazda,Mazda3
0,0.008377408981323243,0.0004891287305440386,0.0005996227264404297,0.0004895966244990997,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002172801702967797,-0.050640005956510706,-0.006422502554839109,-0.005296938350961307,-0.007058586770668867,-0.014318167067189557,0.018238483883568628,1,-0.014322069916941585,-0.002859022501524733,-0.01336734210609103,-0.01397983923411864,-0.013586555634061265,-0.01162296587854745,0.004394206442376491,Mercedes-benz,A Class
0,0.007467985153198242,0.0013088585278979022,0.0003989219665527344,0.0004885777256966609,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2053789129866195,-0.024797506232982283,-2.7664672907696226,-0.03411285971536825,-0.06211344360213622,-0.6185740026613458,1.075917233651812,1,-0.018130654408775346,-0.04725327764196422,-0.048030980355662244,-0.0466226932633518,-0.04568926227346675,-0.04114537358864408,0.011532938277835258,Mini,Hatch
0,0.008602571487426759,0.0013372336571544517,0.00021562576293945312,0.0002640865472999938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.057018334968656006,-0.009786678547696158,-0.009706692566032798,-0.006667022507926665,-0.013235083998320086,-0.019282762517726343,0.018981999189515854,1,-0.006721730773339914,-0.008363197755714672,-0.00870037005490635,-0.010153035642650098,-0.0077163805400425,-0.008330942953330707,0.001133559819699333,Nissan,Micra
0,0.011967802047729492,0.0028213775554708827,0.0003989219665527344,0.0004885776558898482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022604426911520533,-0.01873965414307479,-0.0689942494783354,-0.015634285959570678,-0.057392770803710316,-0.036673077459242344,0.02207319279494485,1,-0.009823377881526414,-0.0116339181705166,-0.01066417604983104,-0.011177903416421199,-0.00965802189110546,-0.010591479481880143,0.0007612068554343664,Opel,Insignia
0,0.008975934982299805,0.0026760676771014082,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.059219598653161835,-0.028472416599840546,-0.03781944332297879,-0.42532573779214106,-0.6148339863819594,-0.23313423655001633,0.242038386395589,1,-0.08967226400749692,-0.0781678461514306,-0.07553481492473474,-0.0681084119193727,-0.014105448251715306,-0.06511775705095005,0.026430828203920783,Peugeot,308
0,0.00834970474243164,0.0015101277522525526,0.00021643638610839843,0.0002650811658742928,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.258257243852037,-0.04116858703039409,-0.13035681759960474,-0.036457665921076805,-0.027547624655648015,-0.09875758781175213,0.08798554850818162,1,-0.02443718605908841,-0.021875763381651203,-0.02091194009772925,-0.023259775906788283,-0.024359410091054343,-0.022968815107262296,0.0013856422862830145,Peugeot,5008
0,0.009186887741088867,0.0025645868692268444,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027812358813915875,-0.060355592817042676,-0.006885609570199455,-0.021062135259837248,-0.06785747335084745,-0.03679463396236854,0.023421192520386783,1,-0.013979542763993784,-0.011557461434289568,-0.016570201182008144,-0.015432669145401657,-0.010847550179129977,-0.013677484940964626,0.0021928405412273027,Peugeot,Partner
0,0.006981706619262696,1.649057051257189e-06,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04107195945374878,-0.26022967345484416,-0.048666525325264054,-0.03931191099422993,-0.027751129256443935,-0.08340623969690616,0.08866495012817303,1,-0.06101933193180424,-0.023606834375169982,-0.059464002580083386,-0.0597612594725458,-0.06361224126785073,-0.05349273392549083,0.015014470088631068,Renault,Megane
0,0.015751123428344727,0.004866280069584167,0.00020499229431152343,0.0004099845886230468,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2035121165453656,-0.08713488239318072,-0.01765959678025869,-0.20901086376008127,-0.2697744934632676,-0.15741839058843077,0.09152333110713175,1,-0.022219331735570728,-0.005819981664038501,-0.020066210667644427,-0.023024992505936023,-0.005587081718400196,-0.015343519658317975,0.007930592467198308,Renault,Trafic
0,0.00638885498046875,0.0004977839054480347,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011027766487435779,-0.011816825053340677,-0.01409126950587657,-0.009231249413106024,-0.007855307647090973,-0.010804483621370006,0.0021471076668425947,1,-0.006773502322348594,-0.0069265303976150175,-0.007108910019280659,-0.006921570189848003,-0.007718964329450087,-0.007089895451708472,0.0003320287197543434,Seat,Ibiza
0,0.006781339645385742,0.0007462257923623028,0.00019884109497070312,0.00039768218994140625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01118304359699142,-0.0278888093018111,-0.02311446213577375,-0.02018462183287988,-0.02727787465579606,-0.021929762304650442,0.006067182851578965,1,-0.010534767623028057,-0.009944050056085394,-0.00905429472187474,-0.009777407536366396,-0.009842519192890028,-0.009830607826048924,0.0004720898953445682,Seat,Leon
0,0.00898122787475586,0.0011047771162135402,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010345753299920962,-0.11832519763606622,-0.05782382598843618,-0.03162197662778489,-0.6307861006130298,-0.1697805708330476,0.2333303772890962,1,-0.011060060372501634,-0.010900490684992777,-0.005883562839709423,-0.010244011545799616,-0.012581364954352164,-0.010133898079471123,0.002258893957021401,Suzuki,Swift
0,0.007976531982421875,0.0014217047368317184,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.8019174093856466,-0.5211226448925211,-0.04344276976454675,-0.1063812995844053,-1.6494201137325155,-0.6244568474719271,0.5828721193287841,1,-0.022042016855938488,-0.027893942024689138,-0.024269856166409778,-0.028512665352383098,-0.027997789933377117,-0.026143254066559523,0.002547472779030588,Toyota,Avensis
0,0.007380247116088867,0.0007979274236871838,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022950375981695567,-0.06920717568155235,-0.06785391499952179,-0.0413289642180034,-7.158599572121556,-1.4719880006004658,2.8433583331830605,1,-0.038763318209373274,-0.0321858613887629,-0.03159037014400033,-0.037019532374861365,-0.015293811910466535,-0.030970578805492883,0.008305885865368583,Toyota,Corolla
0,0.013164758682250977,0.002475295666435893,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11134224381452514,-1.8431413927655478,-0.04027413840290534,-0.05166796279161761,-0.2524458343725151,-0.45977431442942224,0.695791013427641,1,-0.011758513403203455,-0.014973709980732764,-0.02926233309332424,-0.014475984482882951,-0.024502314459475923,-0.018994571083923866,0.006703844470355763,Toyota,Hilux
0,0.008776521682739258,0.00116304739838304,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10356831737876122,-1.5419494040694546,-0.11045164072368474,-0.038736214404692895,-0.07060225108049015,-0.37306156553141673,0.5850033230322114,1,-0.030486830470831144,-0.028122109884902532,-0.036171634265719003,-0.03569927736205764,-0.03131316037069711,-0.032358602470841484,0.0031062411121173983,Toyota,Landcruiser
0,0.009773874282836914,0.0030513253151375035,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03200362945819477,-0.017635631394438536,-0.028572749692533848,-0.020963734926236835,-0.03203577819059255,-0.02624230473239931,0.005901293013636302,1,-0.014372005411117173,-0.018742866851683884,-0.016520522324253252,-0.016642291957162342,-0.014479120387681111,-0.01615136138637955,0.00161590165817806,Volkswagen,Caddy
0,0.009049701690673827,0.0010689475699312387,0.00020360946655273438,0.00040721893310546875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04701073334083793,-0.10231728016544533,-0.05630650416940366,-0.022805230305280207,-0.02203620663300756,-0.05009519092279494,0.029350602874795503,1,-0.011558640445402755,-0.00871658666574301,-0.008626873336458339,-0.007827693590132155,-0.009224319033944509,-0.009190822614336154,0.0012656020346718646,Volkswagen,Touareg
0,0.011369657516479493,0.004442601284883136,0.0003993988037109375,0.0004891622175135572,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0022631156333666118,-0.007452279515234734,-0.053004177158283615,-0.004337825385118903,-0.008832418228404049,-0.015177963184081582,0.019052960228355263,1,-0.002058329868685277,-0.0015212393294542043,-0.0021921872626364486,-0.001845253352295168,-0.0011253572881193773,-0.0017484734202380951,0.000385270916096753,Volvo,XC90
