,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.009380340576171875,0.0019641565611949164,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020060208192150337,-0.00949316031578861,-0.010793352125331078,-0.5255658432349144,-0.009677189129547816,-0.11511795059954646,0.20526150116817946,1,-0.004068239007976622,-0.006286897169178927,-0.0059356717072409455,-0.005238074485161032,-0.006504647511987101,-0.005606705976308925,0.0008809026395007726,Audi,Q5
0,0.00817718505859375,0.0015941982873894655,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.714257130175195,-0.014697977578540205,-0.0052687380720820584,-0.8797682492752789,-0.02013727262737757,-0.5268258735456948,0.6819958175088912,1,-0.010093155682732662,-0.011961812782257348,-0.013781847679847014,-0.008397229500343105,-0.010896813619113632,-0.011026171852858754,0.0018037607286676483,Bmw,1 Series
0,0.00947575569152832,0.0010930169409295938,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5442848847819203,-0.02657932677874974,-0.01609232368801007,-0.02298843510978832,-5.290915200826741,-1.1801720342370419,2.0653083758997366,1,-0.015005037228702323,-0.14500761681948554,-0.11334645180565753,-0.11741378230293985,-0.10969247680501591,-0.10009307299236023,0.04432854081032912,Bmw,3 Series
0,0.009773731231689453,0.000977038487740739,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.061694440705323,-0.04448576569190409,-0.16250939275836598,-0.11977697491360181,-0.07343888090387506,-1.292381090994614,2.3849957295436583,1,-0.019954945082318615,-0.03633087415079744,-0.019942565443669718,-0.023313864409661916,-0.04008293175937327,-0.02792503616916419,0.008567118922572703,Bmw,7 Series
0,0.008776521682739258,0.0003988027679533212,0.0005983829498291016,0.0004885776326209084,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05747845487708799,-0.026189911033437797,-0.2720135757267645,-6.336215525356189,-0.11999577213400778,-1.3623786478254973,2.488358066614825,1,-0.01754118184398552,-0.021143940474575712,-0.02461720521241737,-0.012719087600967004,-0.026341352840891008,-0.020472553594567323,0.004914893228212989,Bmw,X5
0,0.010672664642333985,0.0009769246079165857,0.00020513534545898437,0.00041027069091796874,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04627504949493263,-0.2834493795930292,-0.07818619165284042,-0.03004102488795201,-0.4572859962920167,-0.1790475283841542,0.1663255061867149,1,-0.010386399733509778,-0.0064840472916675275,-0.011136716876759135,-0.010277384994204058,-0.008733882253208404,-0.00940368622986978,0.0016556206981498843,Citroen,Grand C4 Picasso
0,0.013364219665527343,0.0018492675197649964,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2779368954575311,-0.09097701493542619,-1.0782997904179006,-3.2732326407000816,-0.050034018895355345,-0.954096072081259,1.2176464940618221,1,-0.06067506233594818,-0.11019354963103613,-0.015541801742462657,-0.011181629387952108,-0.13830323855895846,-0.0671790563312715,0.050504090438351176,Fiat,500
0,0.010385274887084961,0.004393734635708249,0.00039210319519042967,0.0004802992924148387,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009527736769714681,-0.012041486847551573,-0.01882696505656333,-0.009382169137594248,-0.013479440335644249,-0.012651559629413616,0.003453704993173693,1,-0.012192170734166091,-0.011681211531169971,-0.010000003078182934,-0.01210332172896477,-0.011468236037349314,-0.011488988621966617,0.0007907374425761066,Ford,Focus
0,0.009169960021972656,0.001463754540484488,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3632563439821727,-0.01630873730007363,-0.1374456513411092,-0.010818353089388368,-0.0172607864315447,-0.10901797442885772,0.13572238665536784,1,-0.01284530459237945,-0.07588647701299212,-0.06932706416195651,-0.07473053557240089,-0.07474275405791668,-0.061506427079529136,0.024437391184344306,Ford,Mondeo
0,0.010172653198242187,0.002221005026074525,0.00039887428283691406,0.0004885192380524391,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2912406731360624,-0.07819077464828458,-0.2615431062505784,-0.012906274764560308,-0.02074821377145238,-0.13292580851418762,0.11965820558014294,1,-0.009373820668116886,-0.004337359547421473,-0.00794757020205792,-0.008163617358777932,-0.0066184197670072316,-0.007288157508676288,0.001715051201261472,Ford,Ranger
